"USC00227111","2018-08-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  233",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,"  244",",,7,0700","  124",",,7",,,"  267",",,7",,,"  322",",,7",,,,,,,,,,,,
"USC00227111","2018-08-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  228",",,7,0700","  100",",,7",,,"  272",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00227111","2018-08-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-08-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-08-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,"    3",",,7",,,,,"  127",",,7,0700",,,"   48",",,7",,,,,"  222",",,7,0700","   95",",,7",,,"  267",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00227111","2018-08-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  211",",,7,0700","   50",",,7",,,"  261",",,7",,,"  278",",,7",,,,,,,,,,,,
"USC00227111","2018-08-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  206",",,7,0700","   76",",,7",,,"  256",",,7",,,"  289",",,7",,,,,,,,,,,,
"USC00227111","2018-08-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"  172",",,7,0700","   76",",,7",,,"  244",",,7",,,"  289",",,7",,,,,,,,,,,,
"USC00227111","2018-08-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-08-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-08-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-08-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"  203",",,7,0700",,,,,,,,,"  239",",,7,0700","  303",",,7",,,"  211",",,7",,,"  322",",,7",,,,,,,,,,,,
"USC00227111","2018-08-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  222",",,7,0700","   85",",,7",,,"  267",",,7",,,"  322",",,7",,,,,,,,,,,,
"USC00227111","2018-08-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  228",",,7,0700","   98",",,7",,,"  272",",,7",,,"  322",",,7",,,,,,,,,,,,
"USC00227111","2018-08-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,,,,,"   76",",,7,0700",,,,,,,,,"  211",",,7,0700","   69",",,7",,,"  267",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00227111","2018-08-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,"    4",",,7",,,,,,,,,"   25",",,7",,,,,"  222",",,7,0700",,,,,"  267",",,7",,,"  300",",,7",,,,,,,,,,,,
"USC00227111","2018-09-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,,,,,"   43",",,7,0700",,,,,,,,,"  228",",,7,0700","   61",",,7",,,"  267",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00227111","2018-09-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,"    2",",,7",,,,,"   84",",,7,0700",,,"   84",",,7",,,,,"  222",",,7,0700","   64",",,7",,,"  256",",,7",,,"  272",",,7",,,,,,,,,,,,
"USC00227111","2018-09-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,"    3",",,7",,,,,"  168",",,7,0700",,,"  114",",,7",,,,,"  172",",,7,0700","  282",",,7",,,"  244",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00227111","2018-09-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  172",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,"  172",",,7,0700","   63",",,7",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,
"USC00227111","2018-09-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"  107",",,7,0700",,,,,,,,,"  206",",,7,0700","  111",",,7",,,"  233",",,7",,,"  294",",,7",,,,,,,,,,,,
"USC00227111","2018-09-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,"    4",",,7",,,,,"  150",",,7,0700",,,"    0",",,7",,,,,"  206",",,7,0700","  241",",,7",,,"  239",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00227111","2018-09-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,"    2",",,7",,,,,"   97",",,7,0700",,,"    0",",,7",,,,,"  200",",,7,0700","   55",",,7",,,"  267",",,7",,,"  306",",,7",,,,,,,,,,,,
"USC00227111","2018-09-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7",,,"    2",",,7",,,,,"   86",",,7,0700",,,"    0",",,7",,,,,"  267",",,7,0700","  109",",,7",,,"  267",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00227111","2018-09-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,"    3",",,7",,,,,"   81",",,7,0700",,,"  432",",,7",,,,,"  217",",,7,0700","  153",",,7",,,"  261",",,7",,,"  311",",,7",,,,,,,,,,,,
"USC00227111","2018-09-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,"    2",",,7",,,,,,,,,"  572",",,7",,,,,"  206",",,7,0700","  241",",,7",,,"  261",",,7",,,"  278",",,7",,,,,,,,,,,,
"USC00227111","2018-09-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0700","   39",",,7",,,"  267",",,7",,,"  267",",,7",,,,,,,,,,,,
"USC00227111","2018-09-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-09-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,"  480",",,7,0700",,,,,,,,,"  206",",,7,0700","  200",",,7",,,"  222",",,7",,,"  267",",,7",,,,,,,,,,,,
"USC00227111","2018-10-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7",,,,,,,,,"   13",",,7,0700",,,,,,,,,"  211",",,7,0700","   63",",,7",,,"  250",",,7",,,"  250",",I,7",,,,,,,,,,,,
"USC00227111","2018-10-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,,,"   64",",,7,0700",,,,,,,,,"  211",",,7,0700","   37",",,7",,,"  261",",I,7",,,"  278",",,7",,,,,,,,,,,,
"USC00227111","2018-10-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  206",",,7,0700","   31",",,7",,,"  239",",,7",,,"  272",",,7",,,,,,,,,,,,
"USC00227111","2018-10-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  100",",,7,0700","  116",",,7",,,"  211",",,7",,,"  211",",,7",,,,,,,,,,,,
"USC00227111","2018-10-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   94",",,7",,,,,,,,,"    3",",,7,0700",,,,,,,,,"   94",",,7,0700","  108",",,7",,,"  183",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2018-10-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   89",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,"   89",",,7,0700","   16",",,7",,,"   89",",,7",,,"  167",",I,7",,,,,,,,,,,,
"USC00227111","2018-10-19","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   78",",,7,0700","   55",",,7",,,"  178",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00227111","2018-10-20","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-21","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-22","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","   17",",,7",,,"    3",",,7",,,,,"   84",",,7,0700",,,"   84",",,7",,,,,"   28",",,7,0700","  164",",,7",,,"  156",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00227111","2018-10-23","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   78",",,7,0700","   34",",,7",,,"  156",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2018-10-24","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   72",",,7,0700","   27",",,7",,,"  156",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00227111","2018-10-25","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,"   13",",,7,0700",,,,,,,,,"  111",",,7,0700","   50",",,7",,,"  200",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2018-10-26","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-27","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-28","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-10-29","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,"    4",",,7",,,,,"   71",",,7,0700",,,"  132",",,7",,,,,"  111",",,7,0700","  134",",,7",,,"  144",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00227111","2018-10-30","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  111",",,7,0700","   63",",,7",,,"  139",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2018-10-31","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"  167",",,7,0700","  127",",,7",,,"  156",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2018-11-01","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,"  156",",,7",,,"  222",",,7",,,,,,,,,,,,
"USC00227111","2018-11-02","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-03","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-04","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-05","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,"    4",",,7",,,,,,,,,"   51",",,7",,,,,"  106",",,7,0700",,,,,"  156",",,7",,,"  217",",,7",,,,,,,,,,,,
"USC00227111","2018-11-06","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","  445",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0700",,,,,"  150",",,7",,,"  206",",,7",,,,,,,,,,,,
"USC00227111","2018-11-07","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-08","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,"    2",",,7",,,,,,,,,"  165",",,7",,,,,"   78",",,7,0700",,,,,"  156",",,7",,,"  183",",,7",,,,,,,,,,,,
"USC00227111","2018-11-09","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,"  144",",,7",,,"  156",",,7",,,,,,,,,,,,
"USC00227111","2018-11-10","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-11","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-12","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,"    3",",,7",,,,,,,,,"  419",",,7",,,,,"   94",",,7,0700",,,,,"  111",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00227111","2018-11-13","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-14","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700","  106",",,7","   -6",",,7",,,"    2",",,7",,,,,,,,,"   64",",,7",,,,,"   -6",",,7,0700",,,,,"  100",",I,7",,,"  128",",,7",,,,,,,,,,,,
"USC00227111","2018-11-15","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   78",",,7",,,"   78",",I,7",,,,,,,,,,,,
"USC00227111","2018-11-16","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-17","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00227111","2018-11-18","34.138","-88.9983","123.4","PONTOTOC EXPERIMENTAL STATION, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
