"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0007K11S","2018-10-29","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  102",",,T","  113",",,T","  -10",",,T","  204",",,T","    7",",,T","   50",",,T","   -8",",,T","  737",",,T","   43",",,T"
"USS0007K11S","2018-10-30","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  178",",,T","   18",",,T","  -45",",,T","  182",",,T","    2",",,T","  -12",",,T","  -45",",,T","  813",",,T","   24",",,T"
"USS0007K11S","2018-10-31","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  152",",,T","   30",",,T","  -89",",,T","  212",",,T","    3",",,T","  -43",",,T","  -68",",,T","  813",",,T","   34",",,T"
"USS0007K11S","2018-11-01","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T","  203",",,T","    1",",,T","  -70",",,T","  230",",,T","   10",",,T","  -36",",,T","  -25",",,T","  864",",,T","   39",",,T"
"USS0007K11S","2018-11-02","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  203",",,T","   50",",,T","  -27",",,T","  250",",,T","    9",",,T","    2",",,T","  -15",",,T","  914",",,T","   61",",,T"
"USS0007K11S","2018-11-03","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  279",",,T","    1",",,T","  -71",",,T","  243",",,T","    8",",,T","  -40",",,T","  -56",",,T","  991",",,T","   59",",,T"
"USS0007K11S","2018-11-04","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  152",",,T","  432",",,T","    2",",,T","  -96",",,T","  245",",,T","    6",",,T","  -41",",,T","  -31",",,T"," 1143",",,T","   50",",,T"
"USS0007K11S","2018-11-05","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","   -5",",,T","  -67",",,T","  282",",,T","    8",",,T","  -40",",,T","  -50",",,T"," 1143",",,T","   62",",,T"
"USS0007K11S","2018-11-06","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","   12",",,T"," -121",",,T","  230",",,T","    7",",,T","  -52",",,T"," -114",",,T"," 1143",",,T","   60",",,T"
"USS0007K11S","2018-11-07","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","    4",",,T"," -120",",,T","  220",",,T","    6",",,T","  -63",",,T","  -92",",,T"," 1143",",,T","   41",",,T"
"USS0007K11S","2018-11-08","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","  -20",",,T"," -165",",,T","  213",",,T","    4",",,T"," -108",",,T"," -161",",,T"," 1118",",,T","   36",",,T"
"USS0007K11S","2018-11-09","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  381",",,T","   17",",,T"," -169",",,T","  141",",,T","    3",",,T","  -93",",,T","  -82",",,T"," 1143",",,T","   24",",,T"
"USS0007K11S","2018-11-10","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  356",",,T","   31",",,T","  -95",",,T","  208",",,T","    7",",,T","  -33",",,T","  -85",",,T"," 1194",",,T","   44",",,T"
"USS0007K11S","2018-11-11","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  330",",,T","  -34",",,T"," -129",",,T","  199",",,T","    4",",,T","  -84",",,T"," -129",",,T"," 1219",",,T","   37",",,T"
"USS0007K11S","2018-11-12","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  356",",,T","  -54",",,T"," -191",",,T","  194",",,T","    3",",,T"," -140",",,T"," -177",",,T"," 1219",",,T","   39",",,T"
"USS0007K11S","2018-11-13","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","   11",",,T"," -175",",,T","  177",",,T","    5",",,T","  -81",",,T","  -98",",,T"," 1270",",,T","   49",",,T"
"USS0007K11S","2018-11-14","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  381",",,T","   64",",,T"," -111",",,T","  123",",,T","    2",",,T","  -34",",,T","  -54",",,T"," 1295",",,T","   22",",,T"
"USS0007K11S","2018-11-15","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","   61",",,T","  -72",",,T","  171",",,T","    3",",,T","  -28",",,T","  -60",",,T"," 1295",",,T","   35",",,T"
"USS0007K11S","2018-11-16","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  356",",,T","   53",",,T","  -70",",,T","  137",",,T","    3",",,T","  -26",",,T","  -44",",,T"," 1295",",,T","   43",",,T"
"USS0007K11S","2018-11-17","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  381",",,T","   35",",,T","  -73",",,T","  200",",,T","    5",",,T","  -25",",,T","  -45",",,T"," 1321",",,T","   49",",,T"
"USS0007K11S","2018-11-18","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  406",",,T","   -9",",,T"," -132",",,T","  165",",,T","    3",",,T","  -69",",,T"," -124",",,T"," 1321",",,T","   24",",,T"
"USS0007K11S","2018-11-19","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  406",",,T","   29",",,T"," -131",",,T","  126",",,T","    3",",,T","  -71",",,T","  -90",",,T"," 1321",",,T","   30",",,T"
"USS0007K11S","2018-11-20","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  406",",,T","   54",",,T","  -98",",,T","  113",",,T","    2",",,T","  -50",",,T","  -76",",,T"," 1321",",,T","   22",",,T"
"USS0007K11S","2018-11-21","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  432",",,T","   70",",,T","  -86",",,T","  105",",,T","    2",",,T","  -40",",,T","  -56",",,T"," 1321",",,T","   31",",,T"
"USS0007K11S","2018-11-22","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  102",",,T","  559",",,T","   24",",,T","  -73",",,T","  187",",,T","    6",",,T","  -35",",,T","  -62",",,T"," 1499",",,T","   64",",,T"
"USS0007K11S","2018-11-23","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T","  610",",,T","  -31",",,T","  -70",",,T","  240",",,T","    7",",,T","  -52",",,T","  -46",",,T"," 1575",",,T","   47",",,T"
"USS0007K11S","2018-11-24","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  279",",,T","  864",",,T","  -26",",,T"," -109",",,T","  234",",,T","   10",",,T","  -64",",,T"," -109",",,T"," 1905",",,T","   68",",,T"
"USS0007K11S","2018-11-25","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  813",",,T","  -54",",,T"," -178",",,T","  175",",,T","    2",",,T"," -128",",,T"," -174",",,T"," 1905",",,T","   28",",,T"
"USS0007K11S","2018-11-26","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T","  762",",,T","  -14",",,T"," -175",",,T","   98",",,T","    0",",,T","  -99",",,T","  -98",",,T"," 1905",",,T","    1",",,T"
"USS0007K11S","2018-11-27","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  711",",,T","   40",",,T"," -103",",,T","  111",",,T","    2",",,T","  -52",",,T","  -37",",,T"," 1905",",,T","   38",",,T"
"USS0007K11S","2018-11-28","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T","  864",",,T","   10",",,T","  -41",",,T","  212",",,T","    5",",,T","  -24",",,T","  -34",",,T"," 2057",",,T","   62",",,T"
"USS0007K11S","2018-11-29","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  914",",,T","   -2",",,T","  -62",",,T","  208",",,T","    2",",,T","  -33",",,T","  -49",",,T"," 2134",",,T","   33",",,T"
"USS0007K11S","2018-11-30","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T"," 1067",",,T","  -25",",,T","  -81",",,T","  213",",,T","    1",",,T","  -54",",,T","  -80",",,T"," 2261",",,T","   39",",,T"
"USS0007K11S","2018-12-01","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1067",",,T","  -68",",,T"," -190",",,T","  186",",,T","    1",",,T"," -115",",,T"," -166",",,T"," 2286",",,T","   27",",,T"
"USS0007K11S","2018-12-02","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T","  991",",,T","  -48",",,T"," -171",",,T","  162",",,T","    2",",,T"," -112",",,T"," -109",",,T"," 2311",",,T","   25",",,T"
"USS0007K11S","2018-12-03","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  991",",,T","  -78",",,T"," -161",",,T","  187",",,T","    3",",,T"," -118",",,T"," -155",",,T"," 2362",",,T","   31",",,T"
"USS0007K11S","2018-12-04","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  965",",,T","  -85",",,T"," -214",",,T","   86",",,T","    2",",,T"," -163",",,T"," -174",",,T"," 2362",",,T","   29",",,T"
"USS0007K11S","2018-12-05","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T","  914",",,T","  -13",",,T"," -181",",,T","  180",",,T","    5",",,T","  -59",",,T","  -48",",,T"," 2388",",,T","   39",",,T"
"USS0007K11S","2018-12-06","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T","  991",",,T","  -16",",,T","  -60",",,T","  137",",,T","    4",",,T","  -44",",,T","  -49",",,T"," 2464",",,T","   47",",,T"
"USS0007K11S","2018-12-07","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  991",",,T","   17",",,T"," -117",",,T","  100",",,T","    1",",,T","  -68",",,T"," -104",",,T"," 2464",",,T","   17",",,T"
"USS0007K11S","2018-12-08","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  914",",,T","   -7",",,T"," -110",",,T","  203",",,T","    3",",,T","  -67",",,T"," -109",",,T"," 2464",",,T","   31",",,T"
"USS0007K11S","2018-12-09","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  940",",,T","  -15",",,T"," -159",",,T","  157",",,T","    3",",,T","  -99",",,T"," -155",",,T"," 2464",",,T","   32",",,T"
"USS0007K11S","2018-12-10","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T","  914",",,T","    5",",,T"," -164",",,T","   76",",,T","    4",",,T","  -70",",,T","  -32",",,T"," 2464",",,T","   21",",,T"
"USS0007K11S","2018-12-11","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  889",",,T","   18",",,T"," -122",",,T","  214",",,T","    4",",,T","  -51",",,T"," -122",",,T"," 2464",",,T","   42",",,T"
"USS0007K11S","2018-12-12","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1067",",,T","   -4",",,T"," -129",",,T","  191",",,T","   10",",,T","  -71",",,T"," -128",",,T"," 2591",",,T","   50",",,T"
"USS0007K11S","2018-12-13","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1016",",,T","  -61",",,T"," -191",",,T","  146",",,T","    3",",,T"," -132",",,T"," -123",",,T"," 2591",",,T","   30",",,T"
"USS0007K11S","2018-12-14","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  965",",,T","   21",",,T"," -123",",,T","   88",",,T","    2",",,T","  -60",",,T","  -76",",,T"," 2591",",,T","   16",",,T"
"USS0007K11S","2018-12-15","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  940",",,T","   38",",,T","  -90",",,T","  135",",,T","    4",",,T","  -50",",,T","  -77",",,T"," 2591",",,T","   34",",,T"
"USS0007K11S","2018-12-16","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  940",",,T","   50",",,T","  -88",",,T","   64",",,T","    1",",,T","  -45",",,T","  -63",",,T"," 2591",",,T","   21",",,T"
"USS0007K11S","2018-12-17","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T","  914",",,T","   38",",,T","  -76",",,T","  169",",,T","    2",",,T","  -35",",,T","  -62",",,T"," 2591",",,T","   30",",,T"
"USS0007K11S","2018-12-18","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  864",",I,T","   17",",,T"," -102",",,T","  156",",,T","    6",",,T","  -49",",,T","  -51",",,T"," 2591",",,T","   32",",,T"
"USS0007K11S","2018-12-19","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",I,T","  965",",I,T","  -27",",,T"," -123",",,T","  237",",,T","   13",",,T","  -59",",,T"," -123",",,T"," 2667",",,T","   72",",,T"
"USS0007K11S","2018-12-20","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  940",",,T","   13",",,T"," -142",",,T","  223",",,T","    4",",,T","  -79",",,T","  -80",",,T"," 2692",",,T","   35",",,T"
"USS0007K11S","2018-12-21","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T","  914",",,T","    5",",,T","  -84",",,T","  239",",,T","    6",",,T","  -31",",,T","  -50",",,T"," 2718",",,T","   41",",,T"
"USS0007K11S","2018-12-22","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T","  965",",,T","  -35",",,T"," -177",",,T","  210",",,T","    6",",,T","  -96",",,T"," -172",",,T"," 2769",",,T","   58",",,T"
"USS0007K11S","2018-12-23","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1016",",,T","   -5",",,T"," -172",",,T","  145",",,T","    4",",,T","  -79",",,T","  -63",",,T"," 2794",",,T","   41",",,T"
"USS0007K11S","2018-12-24","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1118",",,T","  -40",",,T"," -128",",,T","  178",",,T","    4",",,T","  -72",",,T","  -96",",,T"," 2921",",,T","   41",",,T"
"USS0007K11S","2018-12-25","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1143",",,T","   -9",",,T"," -103",",,T","  138",",,T","    4",",,T","  -48",",,T","  -39",",,T"," 2972",",,T","   34",",,T"
"USS0007K11S","2018-12-26","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1118",",,T","    2",",,T"," -118",",,T","  226",",,T","    5",",,T","  -54",",,T"," -105",",,T"," 2997",",,T","   31",",,T"
"USS0007K11S","2018-12-27","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1143",",,T","  -37",",,T"," -183",",,T","  220",",,T","    2",",,T"," -132",",,T"," -134",",,T"," 2997",",,T","   21",",,T"
"USS0007K11S","2018-12-28","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1143",",,T","  -53",",,T"," -188",",,T","  176",",,T","    2",",,T"," -124",",,T"," -183",",,T"," 2997",",,T","   30",",,T"
"USS0007K11S","2018-12-29","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1092",",,T","  -76",",,T"," -227",",,T","  111",",,T","    2",",,T"," -161",",,T"," -145",",,T"," 3023",",,T","   37",",,T"
"USS0007K11S","2018-12-30","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1092",",,T","    8",",,T"," -150",",,T","  129",",,T","    4",",,T","  -87",",,T"," -100",",,T"," 3023",",,T","   38",",,T"
"USS0007K11S","2018-12-31","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T"," 1219",",,T","  -83",",,T"," -135",",,T","  197",",,T","    2",",,T"," -108",",,T"," -135",",,T"," 3150",",,T","   28",",,T"
"USS0007K11S","2019-01-01","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1194",",,T","  -63",",,T"," -185",",,T","  119",",,T","    2",",,T"," -134",",,T"," -175",",,T"," 3150",",,T","   22",",,T"
"USS0007K11S","2019-01-02","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1194",",,T","  -32",",,T"," -204",",,T","   84",",,T","    1",",,T"," -140",",,T"," -142",",,T"," 3150",",,T","   18",",,T"
"USS0007K11S","2019-01-03","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1143",",,T","   15",",,T"," -151",",,T","   80",",,T","    2",",,T","  -82",",,T","  -76",",,T"," 3150",",,T","   25",",,T"
"USS0007K11S","2019-01-04","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1118",",,T","   51",",,T","  -82",",,T","   91",",,T","    2",",,T","  -38",",,T","  -56",",,T"," 3175",",,T","   16",",,T"
"USS0007K11S","2019-01-05","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1092",",,T","   59",",,T","  -76",",,T","  120",",,T","    4",",,T","  -19",",,T","  -29",",,T"," 3200",",,T","   36",",,T"
"USS0007K11S","2019-01-06","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  203",",,T"," 1473",",,T","  -25",",,T","  -80",",,T","  249",",,T","    8",",,T","  -45",",,T","  -80",",,T"," 3505",",,T","   48",",,T"
"USS0007K11S","2019-01-07","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  152",",,T"," 1600",",,T","  -51",",,T"," -115",",,T","  266",",,T","    7",",,T","  -72",",,T"," -112",",,T"," 3632",",,T","   52",",,T"
"USS0007K11S","2019-01-08","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1473",",,T","   14",",,T"," -135",",,T","  129",",,T","    2",",,T","  -70",",,T","  -66",",,T"," 3658",",,T","   22",",,T"
"USS0007K11S","2019-01-09","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1397",",,T","   52",",,T","  -69",",,T","   64",",,T","    4",",,T","  -34",",,T","  -64",",,T"," 3658",",,T","   25",",,T"
"USS0007K11S","2019-01-10","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1397",",,T","   34",",,T","  -80",",,T","  142",",,T","    2",",,T","  -31",",,T","  -33",",,T"," 3683",",,T","   23",",,T"
"USS0007K11S","2019-01-11","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1372",",,T","  -21",",,T"," -125",",,T","  205",",,T","    3",",,T","  -53",",,T"," -113",",,T"," 3708",",,T","   25",",,T"
"USS0007K11S","2019-01-12","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1346",",,T","  -31",",,T"," -115",",,T","  200",",,T","    0",",,T","  -77",",,T","  -80",",,T"," 3708",",,T","    1",",,T"
"USS0007K11S","2019-01-13","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1372",",,T","  -14",",,T"," -139",",,T","  150",",,T","    1",",,T","  -95",",,T"," -135",",,T"," 3708",",,T","   17",",,T"
"USS0007K11S","2019-01-14","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1346",",,T","  -10",",,T"," -153",",,T","   98",",,T","    1",",,T"," -101",",,T"," -117",",,T"," 3708",",,T","   15",",,T"
"USS0007K11S","2019-01-15","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1397",",,T","    5",",,T"," -127",",,T","  122",",,T","    4",",,T","  -56",",,T","  -40",",,T"," 3759",",,T","   34",",,T"
"USS0007K11S","2019-01-16","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  254",",,T"," 1702",",,T","  -25",",,T","  -57",",,T","  259",",,T","    8",",,T","  -42",",,T","  -57",",,T"," 4064",",,T","   42",",,T"
"USS0007K11S","2019-01-17","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  178",",,T"," 1727",",,T","   24",",,T","  -94",",,T","  243",",,T","    6",",,T","  -39",",,T","  -29",",,T"," 4318",",,T","   58",",,T"
"USS0007K11S","2019-01-18","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  178",",,T"," 1880",",,T","  -28",",,T","  -90",",,T","  223",",,T","   10",",,T","  -65",",,T","  -90",",,T"," 4496",",,T","   51",",,T"
"USS0007K11S","2019-01-19","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1803",",,T","  -23",",,T"," -171",",,T","  137",",,T","    4",",,T","  -90",",,T","  -84",",,T"," 4521",",,T","   44",",,T"
"USS0007K11S","2019-01-20","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1727",",,T","   18",",,T","  -93",",,T","  129",",,T","    4",",,T","  -42",",,T","  -51",",,T"," 4547",",,T","   35",",,T"
"USS0007K11S","2019-01-21","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T"," 1880",",,T","  -28",",,T","  -84",",,T","  171",",,T","    7",",,T","  -58",",,T","  -84",",,T"," 4699",",,T","   57",",,T"
"USS0007K11S","2019-01-22","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 1829",",,T","  -80",",,T"," -181",",,T","  204",",,T","    8",",,T"," -127",",,T"," -181",",,T"," 4699",",,T","   66",",,T"
"USS0007K11S","2019-01-23","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1854",",,T","  -50",",,T"," -194",",,T","  221",",,T","    6",",,T"," -118",",,T"," -101",",,T"," 4775",",,T","   35",",,T"
"USS0007K11S","2019-01-24","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T"," 1930",",,T","  -55",",,T"," -156",",,T","  231",",,T","    8",",,T"," -101",",,T"," -108",",,T"," 4877",",,T","   50",",,T"
"USS0007K11S","2019-01-25","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1854",",,T","  -53",",,T"," -150",",,T","  227",",,T","    8",",,T"," -109",",,T"," -124",",,T"," 4877",",,T","   43",",,T"
"USS0007K11S","2019-01-26","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1803",",,T","  -30",",,T"," -150",",,T","  201",",,T","    7",",,T","  -98",",,T"," -103",",,T"," 4902",",,T","   45",",,T"
"USS0007K11S","2019-01-27","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1753",",,T","   23",",,T"," -149",",,T","  156",",,T","    4",",,T","  -72",",,T","  -92",",,T"," 4928",",,T","   39",",,T"
"USS0007K11S","2019-01-28","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1778",",,T","  -38",",,T"," -206",",,T","  207",",,T","    6",",,T"," -116",",,T"," -205",",,T"," 4928",",,T","   50",",,T"
"USS0007K11S","2019-01-29","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1753",",,T","  -12",",,T"," -210",",,T","  132",",,T","    3",",,T"," -120",",,T"," -156",",,T"," 4928",",,T","   38",",,T"
"USS0007K11S","2019-01-30","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1702",",,T","    1",",,T"," -167",",,T","   96",",,T","    4",",,T"," -102",",,T"," -133",",,T"," 4928",",,T","   44",",,T"
"USS0007K11S","2019-01-31","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1676",",,T","   35",",,T"," -137",",,T","  133",",,T","    2",",,T","  -81",",,T"," -108",",,T"," 4928",",,T","   21",",,T"
"USS0007K11S","2019-02-01","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1676",",,T","   52",",,T"," -115",",,T","  123",",,T","    2",",,T","  -62",",,T","  -87",",,T"," 4928",",,T","   24",",,T"
"USS0007K11S","2019-02-02","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1626",",,T","   26",",,T"," -118",",,T","  143",",,T","    5",",,T","  -44",",,T","  -36",",,T"," 4928",",,T","   46",",,T"
"USS0007K11S","2019-02-03","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  279",",,T"," 1803",",,T","   -6",",,T","  -48",",,T","  242",",,T","    9",",,T","  -32",",,T","  -41",",,T"," 5207",",,T","   72",",,T"
"USS0007K11S","2019-02-04","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   76",",,T"," 1905",",,T","   -6",",,T","  -60",",,T","  199",",,T","    9",",,T","  -31",",,T","  -30",",,T"," 5385",",,T","   68",",,T"
"USS0007K11S","2019-02-05","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  152",",,T"," 1981",",,T","  -29",",,T","  -66",",,T","  172",",,T","   13",",,T","  -49",",,T","  -65",",,T"," 5512",",,T","   74",",,T"
"USS0007K11S","2019-02-06","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  254",",,T"," 2235",",,T","  -62",",,T"," -156",",,T","  272",",,T","    8",",,T"," -103",",,T"," -155",",,T"," 5766",",,T","   47",",,T"
"USS0007K11S","2019-02-07","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 2159",",,T"," -139",",,T"," -253",",,T","  225",",,T","    5",",,T"," -182",",,T"," -222",",,T"," 5817",",,T","   44",",,T"
"USS0007K11S","2019-02-08","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   51",",,T"," 2083",",,T","  -23",",,T"," -234",",,T","  117",",,T","    4",",,T"," -137",",,T"," -161",",,T"," 5842",",,T","   25",",,T"
"USS0007K11S","2019-02-09","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 2007",",,T","  -42",",,T"," -165",",,T","  164",",,T","    7",",,T","  -89",",,T","  -89",",,T"," 5842",",,T","   63",",,T"
"USS0007K11S","2019-02-10","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1981",",,T","  -12",",,T"," -153",",,T","  167",",,T","    8",",,T","  -82",",,T","  -76",",,T"," 5842",",,T","   55",",,T"
"USS0007K11S","2019-02-11","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 1981",",,T","  -49",",,T"," -183",",,T","  199",",,T","    5",",,T"," -113",",,T"," -177",",,T"," 5842",",,T","   58",",,T"
"USS0007K11S","2019-02-12","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 1930",",,T","  -24",",,T"," -193",",,T","  181",",,T","    6",",,T"," -100",",,T","  -64",",,T"," 5867",",,T","   42",",,T"
"USS0007K11S","2019-02-13","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","   25",",,T"," 2007",",,T","    4",",,T","  -65",",,T","  184",",,T","    8",",,T","  -42",",,T","  -32",",,T"," 5994",",,T","   53",",,T"
"USS0007K11S","2019-02-14","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  254",",,T"," 2210",",,T","   -4",",,T","  -38",",,T","  257",",,T","    8",",,T","  -25",",,T","  -19",",,T"," 6350",",,T","   66",",,T"
"USS0007K11S","2019-02-15","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","  229",",,T"," 2210",",,T","    6",",,T","  -86",",,T","  230",",,T","    8",",,T","  -40",",,T","  -73",",,T"," 6528",",,T","   57",",,T"
"USS0007K11S","2019-02-16","39.02","-107.05","3261.4","SCHOFIELD PASS, CO US","    0",",,T"," 2337",",,T","  -53",",,T"," -198",",,T","  229",",,T","    9",",,T"," -114",",,T"," -184",",,T"," 6604",",,T","   76",",,T"
