"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00040332","2017-04-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,,
"USC00040332","2017-04-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,
"USC00040332","2017-04-29","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,,
"USC00040332","2017-04-30","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  294",",,7","  106",",,7",,,,,,
"USC00040332","2017-05-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  317",",,7","  133",",,7",,,,,,
"USC00040332","2017-05-02","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  322",",,7","  161",",,7",,,,,,
"USC00040332","2017-05-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  350",",,7",,,,,,,,
"USC00040332","2017-05-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,,
"USC00040332","2017-05-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  178",",,7",,,,,,
"USC00040332","2017-05-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  317",",,7",,,,,,,,
"USC00040332","2017-05-07","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,
"USC00040332","2017-05-08","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,,
"USC00040332","2017-05-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,
"USC00040332","2017-05-10","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  328",",,7","  144",",,7",,,,,,
"USC00040332","2017-05-11","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,
"USC00040332","2017-05-12","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  139",",,7",,,,,,
"USC00040332","2017-05-13","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,
"USC00040332","2017-05-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  167",",,7",,,,,,
"USC00040332","2017-05-15","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  133",",,7",,,,,,
"USC00040332","2017-05-16","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  233",",,7",,,,,,,,
"USC00040332","2017-05-17","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,
"USC00040332","2017-05-18","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,
"USC00040332","2017-05-20","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  156",",,7",,,,,,
"USC00040332","2017-05-21","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  367",",,7","  167",",,7",,,,,,
"USC00040332","2017-05-22","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  389",",,7",,,,,,,,
"USC00040332","2017-05-23","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  400",",,7","  200",",,7",,,,,"  233",",,7,0800"
"USC00040332","2017-05-24","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  194",",,7",,,,,"  233",",,7,0800"
"USC00040332","2017-05-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,
"USC00040332","2017-05-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,
"USC00040332","2017-05-29","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  350",",,7","  194",",,7",,,,,,
"USC00040332","2017-05-30","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,,
"USC00040332","2017-05-31","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,
"USC00040332","2017-06-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  256",",,7","  139",",,7",,,,,"  233",",,7,0800"
"USC00040332","2017-06-02","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  233",",,7,0800"
"USC00040332","2017-06-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,"  233",",,7,0800"
"USC00040332","2017-06-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,"  228",",,7,0800"
"USC00040332","2017-06-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  361",",,7","  167",",,7",,,,,"  250",",,7,0800"
"USC00040332","2017-06-07","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  378",",,7","  183",",,7",,,,,"  194",",,7,0800"
"USC00040332","2017-06-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  333",",,7","  150",",,7",,,,,"  217",",,7,0800"
"USC00040332","2017-06-10","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  317",",,7","  167",",,7",,,,,"  167",",,7,0800"
"USC00040332","2017-06-15","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  367",",,7","  172",",,7",,,,,,
"USC00040332","2017-06-16","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  378",",,7","  189",",,7",,,,,,
"USC00040332","2017-06-17","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  117",",,7",,,,,,
"USC00040332","2017-06-18","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  150",",,7",,,,,,
"USC00040332","2017-06-20","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  456",",,7","  278",",,7",,,,,"  333",",,7,0800"
"USC00040332","2017-06-21","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  456",",,7","  256",",,7",,,,,"  278",",,7,0800"
"USC00040332","2017-06-23","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  456",",,7","  256",",,7",,,,,,
"USC00040332","2017-06-25","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  450",",,7",,,,,,,,
"USC00040332","2017-06-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  372",",,7","  206",",,7",,,,,,
"USC00040332","2017-06-29","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  389",",,7","  194",",,7",,,,,,
"USC00040332","2017-07-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  417",",,7","  217",",,7",,,,,,
"USC00040332","2017-07-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  428",",,7","  217",",,7",,,,,,
"USC00040332","2017-07-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  428",",,7","  200",",,7",,,,,"  361",",,7,0800"
"USC00040332","2017-07-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  417",",,7","  244",",,7",,,,,"  389",",,7,0800"
"USC00040332","2017-07-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  439",",,7","  250",",,7",,,,,"  406",",,7,0800"
"USC00040332","2017-07-11","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  422",",,7","  233",",,7",,,,,,
"USC00040332","2017-07-12","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  411",",,7","  217",",,7",,,,,,
"USC00040332","2017-07-13","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  422",",,7","  222",",,7",,,,,,
"USC00040332","2017-07-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  422",",,7","  228",",,7",,,,,,
"USC00040332","2017-07-16","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  422",",,7","  244",",,7",,,,,,
"USC00040332","2017-07-17","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  433",",,7","  250",",,7",,,,,,
"USC00040332","2017-07-19","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  433",",,7","  206",",,7",,,,,"  289",",,7,0800"
"USC00040332","2017-07-20","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  394",",,7","  228",",,7",,,,,"  378",",,7,0800"
"USC00040332","2017-07-21","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  383",",,7","  189",",,7",,,,,,
"USC00040332","2017-07-22","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  383",",,7","  189",",,7",,,,,,
"USC00040332","2017-07-23","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  228",",,7",,,,,,
"USC00040332","2017-07-25","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7",,,,,,,"  394",",,7,0800"
"USC00040332","2017-07-26","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  239",",,7",,,,,"  300",",,7,0800"
"USC00040332","2017-07-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  400",",,7","  239",",,7",,,,,"  339",",,7,0800"
"USC00040332","2017-07-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  411",",,7","  228",",,7",,,,,"  300",",,7,0800"
"USC00040332","2017-07-29","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  428",",,7","  222",",,7",,,,,,
"USC00040332","2017-07-30","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  422",",,7","  228",",,7",,,,,,
"USC00040332","2017-07-31","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  417",",,7","  244",",,7",,,,,,
"USC00040332","2017-08-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  417",",,7","  272",",,7",,,,,,
"USC00040332","2017-08-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  383",",,7","  244",",,7",,,,,,
"USC00040332","2017-08-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  417",",,7","  233",",,7",,,,,,
"USC00040332","2017-08-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  400",",,7","  239",",,7",,,,,,
"USC00040332","2017-08-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  428",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00040332","2017-08-07","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  394",",,7","  233",",,7",,,,,,
"USC00040332","2017-08-08","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  228",",,7",,,,,,
"USC00040332","2017-08-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  222",",,7",,,,,,
"USC00040332","2017-08-10","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  406",",,7","  222",",,7",,,,,,
"USC00040332","2017-08-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  211",",,7",,,,,"  267",",,7,0800"
"USC00040332","2017-08-15","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,"  217",",,7,0800"
"USC00040332","2017-08-18","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,,
"USC00040332","2017-08-19","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  394",",,7","  233",",,7",,,,,,
"USC00040332","2017-08-20","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  411",",,7","  233",",,7",,,,,,
"USC00040332","2017-08-22","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  361",",,7","  222",",,7",,,,,,
"USC00040332","2017-08-23","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  383",",,7","  222",",,7",,,,,,
"USC00040332","2017-08-24","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  389",",,7","  228",",,7",,,,,,
"USC00040332","2017-08-25","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  389",",,7","  222",",,7",,,,,"  239",",,7,0800"
"USC00040332","2017-08-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  394",",,7","  239",",,7",,,,,"  250",",,7,0800"
"USC00040332","2017-08-30","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  456",",,7","  267",",,7",,,,,,
"USC00040332","2017-08-31","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  394",",,7","  244",",,7",,,,,,
"USC00040332","2017-09-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  456",",,7","  244",",,7",,,,,"  289",",,7,0800"
"USC00040332","2017-09-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  383",",,7","  233",",,7",,,,,,
"USC00040332","2017-09-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  378",",,7","  239",",,7",,,,,,
"USC00040332","2017-09-07","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,,
"USC00040332","2017-09-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,,
"USC00040332","2017-09-10","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  361",",,7","  217",",,7",,,,,,
"USC00040332","2017-09-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,
"USC00040332","2017-09-17","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,
"USC00040332","2017-09-18","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,,
"USC00040332","2017-09-23","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,
"USC00040332","2017-09-24","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,
"USC00040332","2017-09-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,,
"USC00040332","2017-09-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,"  133",",,7",,,,,,
"USC00040332","2017-10-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,,
"USC00040332","2017-10-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,
"USC00040332","2017-10-10","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  211",",,7,0800"
"USC00040332","2017-10-11","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  272",",,7","   89",",,7",,,,,,
"USC00040332","2017-10-15","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,,,,,,,,,,
"USC00040332","2017-10-16","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  306",",,7","   83",",,7",,,,,,
"USC00040332","2017-10-20","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,
"USC00040332","2017-10-23","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,,
"USC00040332","2017-10-24","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,,
"USC00040332","2017-10-25","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  311",",,7","   72",",,7",,,,,"  189",",,7,0800"
"USC00040332","2017-10-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,
"USC00040332","2017-11-02","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,
"USC00040332","2017-11-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,
"USC00040332","2017-11-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,
"USC00040332","2017-11-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,
"USC00040332","2017-11-07","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,,
"USC00040332","2017-11-08","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,
"USC00040332","2017-11-10","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,,
"USC00040332","2017-11-11","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,,
"USC00040332","2017-11-12","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,,
"USC00040332","2017-11-13","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"  172",",,7,0800"
"USC00040332","2017-11-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  211",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-15","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-16","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,,
"USC00040332","2017-11-17","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,
"USC00040332","2017-11-18","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-19","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,
"USC00040332","2017-11-20","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,
"USC00040332","2017-11-21","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,,
"USC00040332","2017-11-24","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,,
"USC00040332","2017-11-25","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,
"USC00040332","2017-12-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,
"USC00040332","2017-12-02","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,,
"USC00040332","2017-12-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  122",",,7","   17",",,7",,,,,,
"USC00040332","2017-12-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,
"USC00040332","2017-12-21","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,
"USC00040332","2017-12-22","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,
"USC00040332","2017-12-26","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,,
"USC00040332","2017-12-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,
"USC00040332","2018-01-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,,
"USC00040332","2018-01-02","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,
"USC00040332","2018-01-03","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,
"USC00040332","2018-01-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,
"USC00040332","2018-01-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,
"USC00040332","2018-01-06","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,,
"USC00040332","2018-01-07","35.2111","-118.8336","137.2","ARVIN, CA US","   56",",,7,0800",,,,,"  178",",,7","  122",",,7",,,,,,
"USC00040332","2018-01-10","35.2111","-118.8336","137.2","ARVIN, CA US","  152",",,7,0800",,,,,"  183",",,7","  111",",,7",,,,,,
"USC00040332","2018-01-13","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,,
"USC00040332","2018-01-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,
"USC00040332","2018-01-17","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  111",",,7","   78",",,7",,,,,,
"USC00040332","2018-01-18","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  111",",,7","   50",",,7",,,,,,
"USC00040332","2018-01-20","35.2111","-118.8336","137.2","ARVIN, CA US","    3",",,7,0800",,,,,"  228",",,7","  -28",",,7",,,,,"   67",",,7,0800"
"USC00040332","2018-01-21","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  111",",,7","    6",",,7",,,,,"    6",",,7,0800"
"USC00040332","2018-01-27","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,,
"USC00040332","2018-01-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,,
"USC00040332","2018-01-31","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,,
"USC00040332","2018-02-01","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,
"USC00040332","2018-02-04","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  233",",,7","  156",",,7",,,,,,
"USC00040332","2018-02-05","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,,
"USC00040332","2018-02-11","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,"  100",",,7,0800"
"USC00040332","2018-02-13","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,"   78",",,7,0800"
"USC00040332","2018-02-14","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,,
"USC00040332","2018-02-15","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,,
"USC00040332","2018-02-28","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  228",",,7","  -17",",,7",,,,,"   56",",,7,0800"
"USC00040332","2018-03-02","35.2111","-118.8336","137.2","ARVIN, CA US","  109",",,7,0800",,,,,"  228",",,7","  -17",",,7",,,,,"  111",",,7,0800"
"USC00040332","2018-03-03","35.2111","-118.8336","137.2","ARVIN, CA US","   28",",,7,0800",,,,,"  228",",,7","  -17",",,7",,,,,"   78",",,7,0800"
"USC00040332","2018-03-07","35.2111","-118.8336","137.2","ARVIN, CA US","    3",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,"  100",",,7,0800"
"USC00040332","2018-03-08","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,,
"USC00040332","2018-03-09","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,
"USC00040332","2018-03-11","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,"  156",",,7,0800"
"USC00040332","2018-03-12","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,
"USC00040332","2018-03-13","35.2111","-118.8336","137.2","ARVIN, CA US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,
