"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA002202115","2019-01-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  330",",,S","   -3",",,S"," -125",",,S","  -36","H,,S"
"CA002202115","2019-01-04","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  330",",,S",,,,," -111","H,,S"
"CA002202115","2019-01-05","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  330",",,S","  -82",",,S"," -166",",,S"," -139","H,,S"
"CA002202115","2019-01-06","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   33",",,S",,,"  391",",,S",,,,," -164","H,,S"
"CA002202115","2019-01-07","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   15",",,S",,,"  180",",,S",,,,," -213","H,,S"
"CA002202115","2019-01-08","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    5",",,S",,,,," -220",",,S"," -332",",,S"," -285","H,,S"
"CA002202115","2019-01-09","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  340",",,S"," -239",",,S"," -403",",,S"," -368","H,,S"
"CA002202115","2019-01-10","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    5",",,S",,,"  340",",,S"," -240",",,S"," -403",",,S"," -271","H,,S"
"CA002202115","2019-01-11","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   23",",,S",,,"  340",",,S",,,,," -261","H,,S"
"CA002202115","2019-01-12","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  239",",,S",,,,," -253","H,,S"
"CA002202115","2019-01-13","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  340",",,S",,,,," -306","H,,S"
"CA002202115","2019-01-14","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   20",",,S",,,"  231",",,S",,,,," -260","H,,S"
"CA002202115","2019-01-15","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  371",",,S",,,,," -278","H,,S"
"CA002202115","2019-01-16","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  371",",,S",,,,," -254","H,,S"
"CA002202115","2019-01-17","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  239",",,S",,,,," -296","H,,S"
"CA002202115","2019-01-18","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   15",",,S",,,"  409",",,S",,,,," -213","H,,S"
"CA002202115","2019-01-19","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   18",",,S",,,"  460",",,S"," -208",",,S"," -236",",,S"," -224","H,,S"
"CA002202115","2019-01-20","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   13",",,S",,,"  480",",,S",,,,," -198","H,,S"
"CA002202115","2019-01-21","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  480",",,S"," -186",",,S"," -293",",,S"," -215","H,,S"
"CA002202115","2019-01-22","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S"," -186",",,S"," -293",",,S"," -228","H,,S"
"CA002202115","2019-01-23","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S"," -193",",,S"," -354",",,S"," -308","H,,S"
"CA002202115","2019-01-24","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S",,,,," -266","H,,S"
"CA002202115","2019-01-25","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S",,,,," -264","H,,S"
"CA002202115","2019-01-26","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S",,,,," -185","H,,S"
"CA002202115","2019-01-27","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  419",",,S","  -48",",,S"," -206",",,S"," -125","H,,S"
"CA002202115","2019-01-28","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S",,,,," -179","H,,S"
"CA002202115","2019-01-29","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  419",",,S",,,,," -225","H,,S"
"CA002202115","2019-01-30","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   69",",,S",,,"  490",",,S",,,,," -206","H,,S"
"CA002202115","2019-01-31","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  470",",,S"," -170",",,S"," -239",",,S"," -194","H,,S"
"CA002202115","2019-02-01","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S"," -171",",,S"," -294",",,S"," -257","H,,S"
"CA002202115","2019-02-02","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S"," -246",",,S"," -338",",,S"," -293","H,,S"
"CA002202115","2019-02-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S"," -268",",,S"," -373",",,S"," -331","H,,S"
"CA002202115","2019-02-04","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S"," -265",",,S"," -373",",,S"," -314","H,,S"
"CA002202115","2019-02-05","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  470",",,S"," -284",",,S"," -444",",,S"," -386","H,,S"
"CA002202115","2019-02-06","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S",,,,," -332","H,,S"
"CA002202115","2019-02-07","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S"," -272",",,S"," -385",",,S"," -331","H,,S"
"CA002202115","2019-02-08","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S",,,,," -346","H,,S"
"CA002202115","2019-02-09","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S",,,,," -253","H,,S"
"CA002202115","2019-02-10","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   58",",,S",,,"  521",",,S",,,,,"  -93","H,,S"
"CA002202115","2019-02-11","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  511",",,S","  -41",",,S"," -199",",,S"," -118","H,,S"
"CA002202115","2019-02-12","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  500",",,S"," -102",",,S"," -212",",,S"," -157","H,,S"
"CA002202115","2019-02-13","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  500",",,S"," -132",",,S"," -224",",,S"," -193","H,,S"
"CA002202115","2019-02-14","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  500",",,S"," -103",",,S"," -224",",,S"," -153","H,,S"
"CA002202115","2019-02-15","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  480",",,S",,,,," -179","H,,S"
"CA002202115","2019-02-16","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  480",",,S"," -160",",,S"," -209",",,S"," -185","H,,S"
"CA002202115","2019-02-17","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S"," -178",",,S"," -274",",,S"," -237","H,,S"
"CA002202115","2019-02-18","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S",,,,," -227","H,,S"
"CA002202115","2019-02-19","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  480",",,S",,,,," -183","H,,S"
"CA002202115","2019-02-20","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  470",",,S",,,,," -156","H,,S"
"CA002202115","2019-02-21","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,"  480",",,S","  -86",",,S"," -216",",,S"," -127","H,,S"
"CA002202115","2019-02-22","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S"," -109",",,S"," -192",",,S"," -151","H,,S"
"CA002202115","2019-02-23","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S"," -137",",,S"," -327",",,S"," -227","H,,S"
"CA002202115","2019-02-24","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S"," -161",",,S"," -327",",,S"," -232","H,,S"
"CA002202115","2019-02-25","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S",,,,," -159","H,,S"
"CA002202115","2019-02-26","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S",,,,," -127","H,,S"
"CA002202115","2019-02-27","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  -72","H,,S"
"CA002202115","2019-02-28","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S","  -32",",,S"," -227",",,S"," -156","H,,S"
"CA002202115","2019-03-01","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S"," -119",",,S"," -324",",,S"," -252","H,,S"
"CA002202115","2019-03-02","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,,,,,,," -224","H,,S"
"CA002202115","2019-03-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S",,,,," -183","H,,S"
"CA002202115","2019-03-04","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  480",",,S",,,,," -176","H,,S"
"CA002202115","2019-03-05","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S",,,,,"  -68","H,,S"
"CA002202115","2019-03-06","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S",,,,," -111","H,,S"
"CA002202115","2019-03-07","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  460",",,S","  -37",",,S"," -220",",,S"," -142","H,,S"
"CA002202115","2019-03-08","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  450",",,S",,,,," -147","H,,S"
"CA002202115","2019-03-09","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  450",",,S","  -13",",,S"," -223",",,S","  -92","H,,S"
"CA002202115","2019-03-10","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  450",",,S",,,,,"  -81","H,,S"
"CA002202115","2019-03-11","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  450",",,S",,,,,"   -8","H,,S"
"CA002202115","2019-03-12","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA",,,,,"  439",",,S",,,,,"  -33","H,,S"
"CA002202115","2019-03-13","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  450",",,S",,,,,"  -64","H,,S"
"CA002202115","2019-03-14","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  439",",,S",,,,,"  -61","H,,S"
"CA002202115","2019-03-15","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  439",",,S",,,,,"  -36","H,,S"
"CA002202115","2019-03-16","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  429",",,S",,,,,"  -22","H,,S"
"CA002202115","2019-03-17","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  419",",,S",,,,,"   40","H,,S"
"CA002202115","2019-03-18","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  371",",,S",,,,,"   89","H,,S"
"CA002202115","2019-03-19","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"  170",",,S","  163",",,S","   22",",,S","  118","H,,S"
"CA002202115","2019-03-20","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"   41",",,S","  172",",,S","  -35",",,S","   66","H,,S"
"CA002202115","2019-03-21","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"   20",",,S","  110",",,S","  -35",",,S","   41","H,,S"
"CA002202115","2019-03-22","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   38","H,,S"
"CA002202115","2019-03-23","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   71",",,S","  -44",",,S","   -8","H,,S"
"CA002202115","2019-03-24","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  -51","H,,S"
"CA002202115","2019-03-25","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   26","H,,S"
"CA002202115","2019-03-26","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   74",",,S","  -50",",,S","   15","H,,S"
"CA002202115","2019-03-27","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"    5","H,,S"
"CA002202115","2019-03-28","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   92",",,S","  -53",",,S","   32","H,,S"
"CA002202115","2019-03-29","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   19","H,,S"
"CA002202115","2019-03-30","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   24","H,,S"
"CA002202115","2019-03-31","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   18","H,,S"
"CA002202115","2019-04-01","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  102",",,S","  -47",",,S","   29","H,,S"
"CA002202115","2019-04-02","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,,,"   30",",,S","  -67",",,S","  -38","H,,S"
"CA002202115","2019-04-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,," -117","H,,S"
"CA002202115","2019-04-04","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,," -141","H,,S"
"CA002202115","2019-04-05","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,," -104","H,,S"
"CA002202115","2019-04-06","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  -56","H,,S"
"CA002202115","2019-04-07","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   13",",,S",,,"   10",",,S",,,,,"  -37","H,,S"
"CA002202115","2019-04-08","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   26","H,,S"
"CA002202115","2019-04-09","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   69","H,,S"
"CA002202115","2019-04-10","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   47","H,,S"
"CA002202115","2019-04-11","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   48","H,,S"
"CA002202115","2019-04-12","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   73","H,,S"
"CA002202115","2019-04-13","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  161",",,S","  -44",",,S","   51","H,,S"
"CA002202115","2019-04-14","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  -10","H,,S"
"CA002202115","2019-04-15","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,,,,,,,"  -40","H,,S"
"CA002202115","2019-04-16","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,"   10",",,S",,,,,"    3","H,,S"
"CA002202115","2019-04-17","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  103",",,S","  -32",",,S","   31","H,,S"
"CA002202115","2019-04-18","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   51","H,,S"
"CA002202115","2019-04-19","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  134",",,S","  -34",",,S","   47","H,,S"
"CA002202115","2019-04-20","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    5",",,S",,,,,"  106",",,S","  -34",",,S","   37","H,,S"
"CA002202115","2019-04-21","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   51","H,,S"
"CA002202115","2019-04-22","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   74","H,,S"
"CA002202115","2019-04-23","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  156",",,S","   -9",",,S","   96","H,,S"
"CA002202115","2019-04-24","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  148",",,S","  -49",",,S","   43","H,,S"
"CA002202115","2019-04-25","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   84",",,S","  -49",",,S","    2","H,,S"
"CA002202115","2019-04-26","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"    4","H,,S"
"CA002202115","2019-04-27","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   57",",,S","  -69",",,S","   -2","H,,S"
"CA002202115","2019-04-28","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"    4","H,,S"
"CA002202115","2019-04-29","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   93",",,S","  -86",",,S","   20","H,,S"
"CA002202115","2019-04-30","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"   33",",,S","  -75",",,S","  -35","H,,S"
"CA002202115","2019-05-01","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   10",",,S",,,"   10",",,S",,,,,"  -34","H,,S"
"CA002202115","2019-05-02","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   51",",,S",,,"   51",",,S","   25",",,S","  -65",",,S","  -28","H,,S"
"CA002202115","2019-05-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   25",",,S",,,"   61",",,S","   -9",",,S","  -84",",,S","  -45","H,,S"
"CA002202115","2019-05-04","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA002202115","2019-05-05","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA002202115","2019-05-06","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   53","H,,S"
"CA002202115","2019-05-07","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   84","H,,S"
"CA002202115","2019-05-08","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  127","H,,S"
"CA002202115","2019-05-09","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  226",",,S","   27",",,S","  150","H,,S"
"CA002202115","2019-05-10","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,,,"  218",",,S","   27",",,S","   99","H,,S"
"CA002202115","2019-05-11","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  108","H,,S"
"CA002202115","2019-05-12","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  180",",,S","   48",",,S","   85","H,,S"
"CA002202115","2019-05-13","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   18",",,S",,,,,,,,,"   49","H,,S"
"CA002202115","2019-05-14","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   51","H,,S"
"CA002202115","2019-05-15","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  133",",,S","  -35",",,S","   61","H,,S"
"CA002202115","2019-05-16","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   63","H,,S"
"CA002202115","2019-05-17","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   96","H,,S"
"CA002202115","2019-05-18","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  152","H,,S"
"CA002202115","2019-05-19","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  168","H,,S"
"CA002202115","2019-05-20","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  178","H,,S"
"CA002202115","2019-05-21","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  263",",,S","   57",",,S","  171","H,,S"
"CA002202115","2019-05-22","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  124","H,,S"
"CA002202115","2019-05-23","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  185",",,S","   56",",,S","  113","H,,S"
"CA002202115","2019-05-24","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  104","H,,S"
"CA002202115","2019-05-25","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  116","H,,S"
"CA002202115","2019-05-26","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  170","H,,S"
"CA002202115","2019-05-27","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  184","H,,S"
"CA002202115","2019-05-28","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  280",",,S","  106",",,S","  196","H,,S"
"CA002202115","2019-05-29","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    5",",,S",,,,,,,,,"  158","H,,S"
"CA002202115","2019-05-30","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   30",",,S",,,,,"  198",",,S","   18",",,S","   71","H,,S"
"CA002202115","2019-05-31","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    5",",,S",,,,,"  154",",,S","   18",",,S","   99","H,,S"
"CA002202115","2019-06-01","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    8",",,S",,,,,,,,,"   88","H,,S"
"CA002202115","2019-06-02","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","  249",",,S",,,,,"  101",",,S","   50",",,S","   64","H,,S"
"CA002202115","2019-06-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   23",",,S",,,,,"   72",",,S","   39",",,S","   53","H,,S"
"CA002202115","2019-06-04","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   41",",,S",,,,,"   61",",,S","   25",",,S","   42","H,,S"
"CA002202115","2019-06-05","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   23",",,S",,,,,"   66",",,S","   20",",,S","   38","H,,S"
"CA002202115","2019-06-06","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   28",",,S",,,,,,,,,"   60","H,,S"
"CA002202115","2019-06-07","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  115",",,S","    3",",,S","   69","H,,S"
"CA002202115","2019-06-08","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"   99","H,,S"
"CA002202115","2019-06-09","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  112","H,,S"
"CA002202115","2019-06-10","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  141","H,,S"
"CA002202115","2019-06-11","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  177","H,,S"
"CA002202115","2019-06-12","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  259",",,S","   91",",,S","  202","H,,S"
"CA002202115","2019-06-13","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   30",",,S",,,,,"  261",",,S","  119",",,S","  189","H,,S"
"CA002202115","2019-06-14","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","  218",",,S",,,,,"  236",",,S","   97",",,S","  156","H,,S"
"CA002202115","2019-06-15","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  199","H,,S"
"CA002202115","2019-06-16","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  295",",,S","  124",",,S","  192","H,,S"
"CA002202115","2019-06-17","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  212","H,,S"
"CA002202115","2019-06-18","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   43",",,S",,,,,,,,,"  180","H,,S"
"CA002202115","2019-06-19","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","  150",",,S",,,,,,,,,"   91","H,,S"
"CA002202115","2019-06-20","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,,,,,,,"   92","H,,S"
"CA002202115","2019-06-21","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,"  205",",,S","   62",",,S","  137","H,,S"
"CA002202115","2019-06-22","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   23",",,S",,,,,"  186",",,S","   66",",,S","  124","H,,S"
"CA002202115","2019-06-23","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","  107",",,S",,,,,,,,,"  134","H,,S"
"CA002202115","2019-06-24","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    3",",,S",,,,,,,,,"  174","H,,S"
"CA002202115","2019-06-25","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  186","H,,S"
"CA002202115","2019-06-26","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   99",",,S",,,,,,,,,"  142","H,,S"
"CA002202115","2019-06-27","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  114","H,,S"
"CA002202115","2019-06-28","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA002202115","2019-06-29","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA002202115","2019-06-30","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   23",",,S",,,,,"  238",",,S","   91",",,S","  149","H,,S"
"CA002202115","2019-07-01","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","   28",",,S",,,,,,,,,"  130","H,,S"
"CA002202115","2019-07-02","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  158","H,,S"
"CA002202115","2019-07-03","61.7667","-121.2333","169.0","FORT SIMPSON, NT CA","    0",",,S",,,,,,,,,"  164","H,,S"
