"USC00089176","2018-09-15","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  328",",,7","  256",",,7",,,,,"  289",",,7,2400",,,,,,,,
"USC00089176","2018-09-16","27.1006","-82.4364","2.4","VENICE, FL US","   18",",,7,2400",,,,,"  328",",,7","  256",",,7",,,,,"  278",",,7,2400",,,,,,,,
"USC00089176","2018-09-17","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,
"USC00089176","2018-09-18","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  333",",,7","  250",",,7",,,,,"  272",",,7,2400",,,,,,,,
"USC00089176","2018-09-19","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-09-20","27.1006","-82.4364","2.4","VENICE, FL US","  483",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00089176","2018-09-21","27.1006","-82.4364","2.4","VENICE, FL US","   30",",,7,2400",,,,,"  344",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-09-22","27.1006","-82.4364","2.4","VENICE, FL US","   64",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00089176","2018-09-23","27.1006","-82.4364","2.4","VENICE, FL US","   30",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,
"USC00089176","2018-09-24","27.1006","-82.4364","2.4","VENICE, FL US","  155",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00089176","2018-09-25","27.1006","-82.4364","2.4","VENICE, FL US","   51",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00089176","2018-09-26","27.1006","-82.4364","2.4","VENICE, FL US","    3",",,7,2400",,,,,"  328",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-09-27","27.1006","-82.4364","2.4","VENICE, FL US","   20",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-09-28","27.1006","-82.4364","2.4","VENICE, FL US","    5",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,2400",,,,,,,,
"USC00089176","2018-09-29","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-09-30","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-01","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,
"USC00089176","2018-10-02","27.1006","-82.4364","2.4","VENICE, FL US","   10",",,7,2400",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-03","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00089176","2018-10-04","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-05","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-06","27.1006","-82.4364","2.4","VENICE, FL US","   18",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-07","27.1006","-82.4364","2.4","VENICE, FL US","    3",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00089176","2018-10-08","27.1006","-82.4364","2.4","VENICE, FL US","    3",",,7,2400",,,,,"  300",",,7","  239",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-09","27.1006","-82.4364","2.4","VENICE, FL US","   13",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-10","27.1006","-82.4364","2.4","VENICE, FL US","  107",",,7,2400",,,,,"  306",",,7","  256",",,7",,,,,"  278",",,7,2400",,,,,,,,
"USC00089176","2018-10-11","27.1006","-82.4364","2.4","VENICE, FL US","   79",",,7,2400",,,,,"  294",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-12","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00089176","2018-10-13","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00089176","2018-10-14","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-15","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-16","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-17","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-18","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,
"USC00089176","2018-10-19","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7,2400",,,,,,,,
"USC00089176","2018-10-20","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  261",",,7,2400",,,,,,,,
"USC00089176","2018-10-21","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00089176","2018-10-22","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00089176","2018-10-23","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  183",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00089176","2018-10-24","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00089176","2018-10-25","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  189",",,7",,,,,"  256",",,7,2400",,,,,,,,
"USC00089176","2018-10-26","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  189",",,7",,,,,"  256",",,7,2400",,,,,,,,
"USC00089176","2018-10-27","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  278",",,7","  194",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00089176","2018-10-28","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  222",",,7","  144",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00089176","2018-10-29","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  278",",,7","  122",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00089176","2018-10-30","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  167",",,7",,,,,"  189",",,7,2400",,,,,,,,
"USC00089176","2018-10-31","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  161",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00089176","2018-11-01","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00089176","2018-11-02","27.1006","-82.4364","2.4","VENICE, FL US","  127",",,7,2400",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00089176","2018-11-03","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00089176","2018-11-04","27.1006","-82.4364","2.4","VENICE, FL US","    3",",,7,2400",,,,,"  289",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00089176","2018-11-05","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,
"USC00089176","2018-11-06","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00089176","2018-11-07","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  194",",,7",,,,,"  244",",,7,2400",,,,,,,,
"USC00089176","2018-11-08","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,
"USC00089176","2018-11-09","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00089176","2018-11-10","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00089176","2018-11-11","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00089176","2018-11-12","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7,2400",,,,,,,,
"USC00089176","2018-11-13","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00089176","2018-11-14","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,2400",,,,,,,,
"USC00089176","2018-11-15","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  250",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,
"USC00089176","2018-11-16","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,
"USC00089176","2018-11-17","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  250",",,7","   94",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00089176","2018-11-18","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00089176","2018-11-19","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,,,
"USC00089176","2018-11-20","27.1006","-82.4364","2.4","VENICE, FL US","   38",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00089176","2018-11-21","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  250",",,7","  150",",,7",,,,,"  150",",,7,2400",,,,,,,,
"USC00089176","2018-11-22","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  222",",,7","  139",",,7",,,,,"  167",",,7,2400",,,,,,,,
"USC00089176","2018-11-23","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  278",",,7","  139",",,7",,,,,"  178",",,7,2400",,,,,,,,
"USC00089176","2018-11-24","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,"  211",",,7,2400",,,,,,,,
"USC00089176","2018-11-25","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  267",",,7","  183",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00089176","2018-11-26","27.1006","-82.4364","2.4","VENICE, FL US","   64",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,
"USC00089176","2018-11-27","27.1006","-82.4364","2.4","VENICE, FL US","    5",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,
"USC00089176","2018-11-28","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,"   78",",,7,2400",,,,,,,,
"USC00089176","2018-11-29","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  189",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,
"USC00089176","2018-11-30","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  256",",,7","  117",",,7",,,,,"  194",",,7,2400",,,,,,,,
"USC00089176","2018-12-01","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  278",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,
"USC00089176","2018-12-02","27.1006","-82.4364","2.4","VENICE, FL US","    0",",,7,2400",,,,,"  283",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,
