"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003035845","2018-12-04","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -14",",,C"," -157",",,C","  -85",",,C","   32",",,C","  340",",,C"
"CA003035845","2018-12-05","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -24",",,C"," -132",",,C","  -78",",,C","   33",",,C","  500",",,C"
"CA003035845","2018-12-06","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","  -97",",,C"," -184",",,C"," -141",",,C",,,,
"CA003035845","2018-12-07","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -17",",,C"," -161",",,C","  -89",",,C","   20",",,C","  460",",,C"
"CA003035845","2018-12-08","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -19",",,C"," -134",",,C","  -77",",,C","   21",",,C","  350",",,C"
"CA003035845","2018-12-09","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   15",",,C","  -92",",,C","  -38",",,C","   22",",,C","  390",",,C"
"CA003035845","2018-12-10","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   37",",,C","  -26",",,C","    6",",,C","   21",",,C","  380",",,C"
"CA003035845","2018-12-11","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   44",",,C","  -76",",,C","  -16",",,C","   20",",,C","  500",",,C"
"CA003035845","2018-12-12","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   44",",,C","  -20",",,C","   12",",,C","   22",",,C","  470",",,C"
"CA003035845","2018-12-13","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   39",",,C","  -38",",,C","    1",",,C","   22",",,C","  470",",,C"
"CA003035845","2018-12-14","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   70",",,C","    4",",,C","   37",",,C","   20",",,C","  450",",,C"
"CA003035845","2018-12-15","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   71",",,C","  -59",",,C","    6",",,C","   26",",,C","  750",",,C"
"CA003035845","2018-12-16","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   76",",,C","  -70",",,C","    3",",,C","   19",",,C","  390",",,C"
"CA003035845","2018-12-17","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  100",",,C","  -15",",,C","   42",",,C","   22",",,C","  510",",,C"
"CA003035845","2018-12-18","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   80",",,C","  -10",",,C","   35",",,C","   22",",,C","  510",",,C"
"CA003035845","2018-12-19","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   93",",,C","  -29",",,C","   32",",,C","   27",",,C","  490",",,C"
"CA003035845","2018-12-20","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   66",",,C","  -31",",,C","   18",",,C","   20",",,C","  490",",,C"
"CA003035845","2018-12-21","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   18",",,C","   71",",,C","  -60",",,C","    5",",,C","   26",",,C","  670",",,C"
"CA003035845","2018-12-22","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","  -20",",,C"," -181",",,C"," -100",",,C","   30",",,C","  540",",,C"
"CA003035845","2018-12-23","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   29",",,C"," -145",",,C","  -58",",,C","   21",",,C","  350",",,C"
"CA003035845","2018-12-24","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -68",",,C"," -141",",,C"," -104",",,C",,,,
"CA003035845","2018-12-25","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -38",",,C","  -76",",,C","  -57",",,C",,,,
"CA003035845","2018-12-26","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -54",",,C","  -76",",,C","  -65",",,C",,,,
"CA003035845","2018-12-27","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -55",",,C","  -71",",,C","  -63",",,C",,,,
"CA003035845","2018-12-28","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -33",",,C"," -130",",,C","  -81",",,C","   20",",,C","  400",",,C"
"CA003035845","2018-12-29","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   70",",,C","  -51",",,C","    9",",,C","   25",",,C","  660",",,C"
"CA003035845","2018-12-30","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   14",",,C","   66",",,C"," -174",",,C","  -54",",,C","   33",",,C","  550",",,C"
"CA003035845","2018-12-31","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C"," -136",",,C"," -198",",,C"," -167",",,C","   18",",,C","  370",",,C"
"CA003035845","2019-01-01","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   23",",,C"," -138",",,C","  -57",",,C","   20",",,C","  510",",,C"
"CA003035845","2019-01-02","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   62",",,C","  -35",",,C","   14",",,C","   27",",,C","  530",",,C"
"CA003035845","2019-01-03","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  102",",,C","   34",",,C","   68",",,C","   25",",,C","  730",",,C"
"CA003035845","2019-01-04","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  101",",,C","   14",",,C","   58",",,C","   23",",,C","  890",",,C"
"CA003035845","2019-01-05","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   48",",,C","  -49",",,C","   -1",",,C","   29",",,C","  350",",,C"
"CA003035845","2019-01-06","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   80",",,C","   -6",",,C","   37",",,C","   24",",,C","  570",",,C"
"CA003035845","2019-01-07","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   -3",",,C"," -118",",,C","  -61",",,C","   22",",,C","  360",",,C"
"CA003035845","2019-01-08","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -45",",,C"," -130",",,C","  -88",",,C",,,,
"CA003035845","2019-01-09","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   55",",,C","  -76",",,C","  -10",",,C","   20",",,C","  480",",,C"
"CA003035845","2019-01-10","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   75",",,C"," -124",",,C","  -25",",,C",,,,
"CA003035845","2019-01-11","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   85",",,C"," -142",",,C","  -29",",,C",,,,
"CA003035845","2019-01-12","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   71",",,C","  -57",",,C","    7",",,C","   21",",,C","  430",",,C"
"CA003035845","2019-01-13","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   58",",,C","  -99",",,C","  -20",",,C",,,,
"CA003035845","2019-01-14","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   78",",,C"," -117",",,C","  -19",",,C",,,,
"CA003035845","2019-01-15","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -14",",,C"," -119",",,C","  -66",",,C",,,,
"CA003035845","2019-01-16","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -76",",,C"," -131",",,C"," -103",",,C",,,,
"CA003035845","2019-01-17","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   16",",,C","  -85",",,C"," -139",",,C"," -112",",,C",,,,
"CA003035845","2019-01-18","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   10",",,C","  -99",",,C"," -184",",,C"," -142",",,C",,,,
"CA003035845","2019-01-19","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   -4",",,C"," -175",",,C","  -89",",,C","   20",",,C","  570",",,C"
"CA003035845","2019-01-20","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","    4",",,C"," -116",",,C","  -56",",,C","   21",",,C","  310",",,C"
"CA003035845","2019-01-21","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -31",",,C"," -130",",,C","  -81",",,C","   30",",,C","  350",",,C"
"CA003035845","2019-01-22","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   25",",,C"," -121",",,C","  -48",",,C","   26",",,C","  520",",,C"
"CA003035845","2019-01-23","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   18",",,C","  -21",",,C"," -255",",,C"," -138",",,C","    2",",,C","  500",",,C"
"CA003035845","2019-01-24","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -10",",,C"," -255",",,C"," -132",",,C","   21",",,C","  430",",,C"
"CA003035845","2019-01-25","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   25",",,C"," -101",",,C","  -38",",,C","   29",",,C","  420",",,C"
"CA003035845","2019-01-26","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   47",",,C","  -46",",,C","    1",",,C","   26",",,C","  390",",,C"
"CA003035845","2019-01-27","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   26",",,C","   77",",,C","  -36",",,C","   20",",,C","   33",",,C","  760",",,C"
"CA003035845","2019-01-28","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   -8",",,C","  -96",",,C","  -52",",,C","   31",",,C","  510",",,C"
"CA003035845","2019-01-29","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","  -40",",,C"," -154",",,C","  -97",",,C",,,,
"CA003035845","2019-01-30","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   -6",",,C"," -118",",,C","  -62",",,C","   21",",,C","  390",",,C"
"CA003035845","2019-01-31","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   85",",,C","  -44",",,C","   21",",,C","   20",",,C","  360",",,C"
"CA003035845","2019-02-01","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   18",",,C"," -137",",,C","  -59",",,C","   21",",,C","  330",",,C"
"CA003035845","2019-02-02","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -127",",,C"," -204",",,C"," -166",",,C","   35",",,C","  380",",,C"
"CA003035845","2019-02-03","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   24",",,C"," -204",",,C"," -242",",,C"," -223",",,C","   35",",,C","  350",",,C"
"CA003035845","2019-02-04","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   19",",,C"," -217",",,C"," -277",",,C"," -247",",,C",,,,
"CA003035845","2019-02-05","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -211",",,C"," -282",",,C"," -246",",,C",,,,
"CA003035845","2019-02-06","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -220",",,C"," -334",",,C"," -277",",,C",,,,
"CA003035845","2019-02-07","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -213",",,C"," -362",",,C"," -288",",,C",,,,
"CA003035845","2019-02-08","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   10",",,C"," -186",",,C"," -294",",,C"," -240",",,C",,,,
"CA003035845","2019-02-09","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   32",",,C"," -221",",,C"," -250",",,C"," -235",",,C",,,,
"CA003035845","2019-02-10","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   13",",,C"," -184",",,C"," -246",",,C"," -215",",,C","   16",",,C","  380",",,C"
"CA003035845","2019-02-11","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -209",",,C"," -317",",,C"," -263",",,C",,,,
"CA003035845","2019-02-12","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    5",",,C"," -184",",,C"," -311",",,C"," -247",",,C",,,,
"CA003035845","2019-02-13","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C"," -184",",,C"," -308",",,C"," -246",",,C",,,,
"CA003035845","2019-02-14","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -169",",,C"," -319",",,C"," -244",",,C",,,,
"CA003035845","2019-02-15","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   66",",,C"," -148",",,C"," -252",",,C"," -200",",,C",,,,
"CA003035845","2019-02-16","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C"," -167",",,C"," -240",",,C"," -203",",,C","   30",",,C","  320",",,C"
"CA003035845","2019-02-17","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -170",",,C"," -293",",,C"," -232",",,C",,,,
"CA003035845","2019-02-18","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -194",",,C"," -328",",,C"," -261",",,C","   19",",,C","  380",",,C"
"CA003035845","2019-02-19","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -106",",,C"," -204",",,C"," -155",",,C","   21",",,C","  440",",,C"
"CA003035845","2019-02-20","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    5",",,C","  -75",",,C"," -199",",,C"," -137",",,C",,,,
"CA003035845","2019-02-21","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    5",",,C","  -93",",,C"," -237",",,C"," -165",",,C","   33",",,C","  350",",,C"
"CA003035845","2019-02-22","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -65",",,C"," -221",",,C"," -143",",,C","   20",",,C","  500",",,C"
"CA003035845","2019-02-23","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   11",",,C"," -120",",,C"," -229",",,C"," -175",",,C","   34",",,C","  540",",,C"
"CA003035845","2019-02-24","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C"," -165",",,C"," -304",",,C"," -235",",,C",,,,
"CA003035845","2019-02-25","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -183",",,C"," -327",",,C"," -255",",,C",,,,
"CA003035845","2019-02-26","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   15",",,C"," -204",",,C"," -280",",,C"," -242",",,C","   21",",,C","  340",",,C"
"CA003035845","2019-02-27","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -118",",,C"," -277",",,C"," -198",",,C","   22",",,C","  330",",,C"
"CA003035845","2019-02-28","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -74",",,C"," -165",",,C"," -119",",,C",,,,
"CA003035845","2019-03-01","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   11",",,C","  -96",",,C"," -317",",,C"," -206",",,C","    2",",,C","  400",",,C"
"CA003035845","2019-03-02","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -228",",,C"," -380",",,C"," -304",",,C",,,,
"CA003035845","2019-03-03","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -196",",,C"," -341",",,C"," -268",",,C",,,,
"CA003035845","2019-03-04","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -135",",,C"," -309",",,C"," -222",",,C",,,,
"CA003035845","2019-03-05","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -95",",,C"," -243",",,C"," -169",",,C",,,,
"CA003035845","2019-03-06","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C"," -114",",,C"," -247",",,C"," -181",",,C",,,,
"CA003035845","2019-03-07","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -33",",,C"," -188",",,C"," -111",",,C","   23",",,C","  450",",,C"
"CA003035845","2019-03-08","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA",,,"   14",",,C"," -180",",,C","  -83",",,C","   22",",,C","  450",",,C"
"CA003035845","2019-03-09","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  -44",",,C"," -174",",,C"," -109",",,C",,,,
"CA003035845","2019-03-10","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","  -30",",,C"," -200",",,C"," -115",",,C","   21",",,C","  400",",,C"
"CA003035845","2019-03-11","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   31",",,C","  -79",",,C","  -24",",,C","   20",",,C","  630",",,C"
"CA003035845","2019-03-12","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   38",",,C","   -9",",,C","   15",",,C","   22",",,C","  590",",,C"
"CA003035845","2019-03-13","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   11",",,C","  -81",",,C","  -35",",,C",,,,
"CA003035845","2019-03-14","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   -2",",,C"," -125",",,C","  -64",",,C",,,,
"CA003035845","2019-03-15","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   32",",,C","  -86",",,C","  -27",",,C","   28",",,C","  400",",,C"
"CA003035845","2019-03-16","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   37",",,C","  -69",",,C","  -16",",,C",,,,
"CA003035845","2019-03-17","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   49",",,C","  -84",",,C","  -18",",,C",,,,
"CA003035845","2019-03-18","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   85",",,C","  -43",",,C","   21",",,C",,,,
"CA003035845","2019-03-19","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  120",",,C","  -23",",,C","   48",",,C",,,,
"CA003035845","2019-03-20","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  160",",,C","   -6",",,C","   77",",,C",,,,
"CA003035845","2019-03-21","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  163",",,C","   -8",",,C","   78",",,C","   16",",,C","  310",",,C"
"CA003035845","2019-03-22","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  177",",,C","   -8",",,C","   85",",,C","   20",",,C","  340",",,C"
"CA003035845","2019-03-23","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  167",",,C","   -5",",,C","   81",",,C","    4",",,C","  340",",,C"
"CA003035845","2019-03-24","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","  121",",,C","   48",",,C","   -3",",,C","   23",",,C","    6",",,C","  390",",,C"
"CA003035845","2019-03-25","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","  114",",,C","    0",",,C","   57",",,C","   17",",,C","  370",",,C"
"CA003035845","2019-03-26","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  167",",,C","   20",",,C","   93",",,C","   25",",,C","  590",",,C"
"CA003035845","2019-03-27","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    9",",,C","   82",",,C","  -18",",,C","   32",",,C","   32",",,C","  360",",,C"
"CA003035845","2019-03-28","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   88",",,C","  -57",",,C","   16",",,C",,,,
"CA003035845","2019-03-29","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  103",",,C","  -47",",,C","   28",",,C","   36",",,C","  330",",,C"
"CA003035845","2019-03-30","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  162",",,C","  -32",",,C","   65",",,C","   35",",,C","  410",",,C"
"CA003035845","2019-03-31","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   98",",,C","  -41",",,C","   28",",,C",,,,
"CA003035845","2019-04-01","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   98",",,C","  -22",",,C","   38",",,C","   31",",,C","  460",",,C"
"CA003035845","2019-04-02","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  109",",,C","  -41",",,C","   34",",,C","   31",",,C","  440",",,C"
"CA003035845","2019-04-03","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  151",",,C","  -29",",,C","   61",",,C","   18",",,C","  510",",,C"
"CA003035845","2019-04-04","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  176",",,C","   -3",",,C","   87",",,C","   27",",,C","  470",",,C"
"CA003035845","2019-04-05","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  141",",,C","  -21",",,C","   60",",,C","    4",",,C","  330",",,C"
"CA003035845","2019-04-06","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  162",",,C","   36",",,C","   99",",,C","   25",",,C","  700",",,C"
"CA003035845","2019-04-07","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    7",",,C","  161",",,C","   -7",",,C","   77",",,C","   31",",,C","  630",",,C"
"CA003035845","2019-04-08","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  157",",,C","  -20",",,C","   68",",,C","   27",",,C","  350",",,C"
"CA003035845","2019-04-09","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  157",",,C","   13",",,C","   85",",,C","    7",",,C","  510",",,C"
"CA003035845","2019-04-10","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  133",",,C","   -1",",,C","   66",",,C",,,,
"CA003035845","2019-04-11","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  110",",,C","   -6",",,C","   52",",,C","   17",",,C","  380",",,C"
"CA003035845","2019-04-12","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  105",",,C","  -65",",,C","   20",",,C","    9",",,C","  400",",,C"
"CA003035845","2019-04-13","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  140",",,C","  -35",",,C","   52",",,C","   23",",,C","  530",",,C"
"CA003035845","2019-04-14","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  122",",,C","   -6",",,C","   58",",,C","   26",",,C","  690",",,C"
"CA003035845","2019-04-15","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  127",",,C","  -44",",,C","   42",",,C","   29",",,C","  580",",,C"
"CA003035845","2019-04-16","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  148",",,C","  -48",",,C","   50",",,C","   18",",,C","  460",",,C"
"CA003035845","2019-04-17","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  173",",,C","  -23",",,C","   75",",,C","   32",",,C","  610",",,C"
"CA003035845","2019-04-18","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  207",",,C","  -35",",,C","   86",",,C","   24",",,C","  390",",,C"
"CA003035845","2019-04-19","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  208",",,C","   57",",,C","  133",",,C","   27",",,C","  520",",,C"
"CA003035845","2019-04-20","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  140",",,C","   55",",,C","   97",",,C","   34",",,C","  310",",,C"
"CA003035845","2019-04-21","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  164",",,C","  -10",",,C","   77",",,C","   15",",,C","  350",",,C"
"CA003035845","2019-04-22","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  222",",,C","   -3",",,C","  109",",,C","   22",",,C","  730",",,C"
"CA003035845","2019-04-23","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  210",",,C","   78",",,C","  144",",,C","   27",",,C","  520",",,C"
"CA003035845","2019-04-24","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","  172",",,C","   34",",,C","  103",",,C","   33",",,C","  690",",,C"
"CA003035845","2019-04-25","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  133",",,C","  -26",",,C","   54",",,C","   20",",,C","  320",",,C"
"CA003035845","2019-04-26","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  101",",,C","    4",",,C","   52",",,C","    6",",,C","  470",",,C"
"CA003035845","2019-04-27","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   55",",,C","  136",",,C","  -22",",,C","   57",",,C","   17",",,C","  550",",,C"
"CA003035845","2019-04-28","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   31",",,C","   35",",,C","  -35",",,C","    0",",,C","    2",",,C","  920",",,C"
"CA003035845","2019-04-29","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","   74",",,C","  -70",",,C","    2",",,C","   26",",,C","  490",",,C"
"CA003035845","2019-04-30","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    4",",,C","   85",",,C","  -50",",,C","   17",",,C","   33",",,C","  540",",,C"
"CA003035845","2019-05-01","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  107",",,C","  -59",",,C","   24",",,C","   18",",,C","  560",",,C"
"CA003035845","2019-05-02","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  117",",,C","    7",",,C","   62",",,C","   28",",,C","  480",",,C"
"CA003035845","2019-05-03","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","    0",",,C","  147",",,C","   -8",",,C","   70",",,C","    2",",,C","  480",",,C"
"CA003035845","2019-05-04","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   23",",,C","   45",",,C","   -1",",,C","   22",",,C","    4",",,C","  310",",,C"
"CA003035845","2019-05-05","49.9167","-110.9167","766.0","SEVEN PERSONS AGDM, AB CA","   12",",,C","   81",",,C","   -7",",,C","   37",",,C",,,,
