"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006153193","2018-07-18","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  257",",,C","  133",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-07-19","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  274",",,C","   97",",,C","  186",",,C","   24",",,C","  300",",,C"
"CA006153193","2018-07-20","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   16",",,C","    0",",,C",,,"  313",",,C","  155",",,C","  234",",,C","   16",",,C","  410",",,C"
"CA006153193","2018-07-21","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   16",",,C","    0",",,C",,,"  272",",,C","  167",",,C","  220",",,C","   12",",,C","  390",",,C"
"CA006153193","2018-07-22","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  190",",,C","    0",",,C",,,"  246",",,C","  153",",,C","  200",",,C","    2",",,C","  460",",,C"
"CA006153193","2018-07-23","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  268",",,C","  182",",,C","  225",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-07-24","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   30",",,C","    0",",,C",,,"  294",",,C","  189",",,C","  242",",,C","   20",",,C","  390",",,C"
"CA006153193","2018-07-25","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  288",",,C","  164",",,C","  226",",,C","   28",",,C","  320",",,C"
"CA006153193","2018-07-26","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  224",",,C","    0",",,C",,,"  293",",,C","  141",",,C","  217",",,C","   25",",,C","  650",",,C"
"CA006153193","2018-07-27","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    8",",,C","    0",",,C",,,"  250",",,C","  152",",,C","  201",",,C","   24",",,C","  390",",,C"
"CA006153193","2018-07-28","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  226",",,C","  135",",,C","  181",",,C","   26",",,C","  430",",,C"
"CA006153193","2018-07-29","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  253",",,C","  117",",,C","  185",",,C","   23",",,C","  440",",,C"
"CA006153193","2018-07-30","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  260",",,C","  149",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-07-31","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  248",",,C","  171",",,C","  210",",,C","    6",",,C","  300",",,C"
"CA006153193","2018-08-01","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  258",",,C","  176",",,C","  217",",,C","   23",",,C","  520",",,C"
"CA006153193","2018-08-02","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  277",",,C","  173",",,C","  225",",,C","   20",",,C","  320",",,C"
"CA006153193","2018-08-03","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  283",",,C","  172",",,C","  228",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-04","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  293",",,C","  177",",,C","  235",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-05","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  317",",,C","  158",",,C","  238",",,C","   21",",,C","  350",",,C"
"CA006153193","2018-08-06","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  130",",,C","    0",",,C",,,"  317",",,C","  212",",,C","  265",",,C","   30",",,C","  610",",,C"
"CA006153193","2018-08-07","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   32",",,C","    0",",,C",,,"  282",",,C","  203",",,C","  243",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-08","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  376",",,C","    0",",,C",,,"  264",",,C","  182",",,C","  223",",,C","   20",",,C","  320",",,C"
"CA006153193","2018-08-09","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  280",",,C","  159",",,C","  220",",,C","   23",",,C","  330",",,C"
"CA006153193","2018-08-10","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  243",",,C","  159",",,C","  201",",,C","    4",",,C","  370",",,C"
"CA006153193","2018-08-11","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  263",",,C","  141",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-12","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  271",",,C","  145",",,C","  208",",,C","    7",",,C","  320",",,C"
"CA006153193","2018-08-13","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    2",",,C","    0",",,C",,,"  259",",,C","  165",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-14","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  289",",,C","  181",",,C","  235",",,C","   26",",,C","  330",",,C"
"CA006153193","2018-08-15","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  291",",,C","  176",",,C","  234",",,C","   28",",,C","  350",",,C"
"CA006153193","2018-08-16","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   76",",,C","    0",",,C",,,"  293",",,C","  174",",,C","  234",",,C","   19",",,C","  500",",,C"
"CA006153193","2018-08-17","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   90",",,C","    0",",,C",,,"  283",",,C","  204",",,C","  244",",,C","   24",",,C","  390",",,C"
"CA006153193","2018-08-18","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  132",",,C","    0",",,C",,,"  235",",,C","  163",",,C","  199",",,C","    8",",,C","  370",",,C"
"CA006153193","2018-08-19","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  241",",,C","  156",",,C","  199",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-20","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  247",",,C","  166",",,C","  207",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-08-21","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  256",",,C","    0",",,C",,,"  258",",,C","  186",",,C","  222",",,C","   24",",,C","  610",",,C"
"CA006153193","2018-08-22","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   12",",,C","    0",",,C",,,"  216",",,C","  117",",,C","  167",",,C","   33",",,C","  430",",,C"
"CA006153193","2018-08-23","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  251",",,C","  113",",,C","  182",",,C","   27",",,C","  350",",,C"
"CA006153193","2018-08-24","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  257",",,C","  129",",,C","  193",",,C","   20",",,C","  370",",,C"
"CA006153193","2018-08-25","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   74",",,C","    0",",,C",,,"  248",",,C","  179",",,C","  214",",,C","   19",",,C","  430",",,C"
"CA006153193","2018-08-26","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    2",",,C","    0",",,C",,,"  275",",,C","  193",",,C","  234",",,C","   27",",,C","  350",",,C"
"CA006153193","2018-08-27","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    8",",,C","    0",",,C",,,"  282",",,C","  201",",,C","  242",",,C","   23",",,C","  430",",,C"
"CA006153193","2018-08-28","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  300",",,C","  229",",,C","  265",",,C","   23",",,C","  590",",,C"
"CA006153193","2018-08-29","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  281",",,C","  166",",,C","  224",",,C","   23",",,C","  570",",,C"
"CA006153193","2018-08-30","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  195",",,C","  119",",,C","  157",",,C","    2",",,C","  300",",,C"
"CA006153193","2018-08-31","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  225",",,C","  117",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-01","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  289",",,C","  130",",,C","  210",",,C","   16",",,C","  330",",,C"
"CA006153193","2018-09-02","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  289",",,C","  215",",,C","  252",",,C","   21",",,C","  370",",,C"
"CA006153193","2018-09-03","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   98",",,C","    0",",,C",,,"  310",",,C","  192",",,C","  251",",,C","   31",",,C","  560",",,C"
"CA006153193","2018-09-04","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  297",",,C","  185",",,C","  241",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-05","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  316",",,C","  193",",,C","  255",",,C","   23",",,C","  460",",,C"
"CA006153193","2018-09-06","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  252",",,C","  166",",,C","  209",",,C","   35",",,C","  320",",,C"
"CA006153193","2018-09-07","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  222",",,C","  152",",,C","  187",",,C","   36",",,C","  300",",,C"
"CA006153193","2018-09-08","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  159",",,C","   90",",,C","  125",",,C","    5",",,C","  480",",,C"
"CA006153193","2018-09-09","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   37",",,C","    0",",,C",,,"  148",",,C","   98",",,C","  123",",,C","    6",",,C","  650",",,C"
"CA006153193","2018-09-10","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  178",",,C","    0",",,C",,,"  149",",,C","  117",",,C","  133",",,C","    6",",,C","  480",",,C"
"CA006153193","2018-09-11","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  190",",,C","  117",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-12","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  218",",,C","  110",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-13","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  229",",,C","  172",",,C","  201",",,C","    5",",,C","  390",",,C"
"CA006153193","2018-09-14","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  286",",,C","  164",",,C","  225",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-15","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  287",",,C","  174",",,C","  231",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-16","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  285",",,C","  174",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-17","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  264",",,C","  170",",,C","  217",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-18","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  264",",,C","  149",",,C","  207",",,C","   32",",,C","  300",",,C"
"CA006153193","2018-09-19","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  222",",,C","  121",",,C","  172",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-20","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  193",",,C","  111",",,C","  152",",,C","    5",",,C","  410",",,C"
"CA006153193","2018-09-21","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    6",",,C","    0",",,C",,,"  305",",,C","  124",",,C","  215",",,C","   23",",,C","  780",",,C"
"CA006153193","2018-09-22","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  156",",,C","   62",",,C","  109",",,C","   32",",,C","  410",",,C"
"CA006153193","2018-09-23","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  190",",,C","   51",",,C","  121",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-24","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   26",",,C","    0",",,C",,,"  191",",,C","  112",",,C","  152",",,C","    7",",,C","  460",",,C"
"CA006153193","2018-09-25","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  210",",,C","    0",",,C",,,"  214",",,C","  153",",,C","  184",",,C","   21",",,C","  480",",,C"
"CA006153193","2018-09-26","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    6",",,C","    0",",,C",,,"  221",",,C","   82",",,C","  152",",,C","   29",",,C","  480",",,C"
"CA006153193","2018-09-27","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  181",",,C","   60",",,C","  121",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-09-28","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   26",",,C","    0",",,C",,,"  215",",,C","   84",",,C","  150",",,C","   23",",,C","  520",",,C"
"CA006153193","2018-09-29","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  159",",,C","   69",",,C","  114",",,C","   28",",,C","  370",",,C"
"CA006153193","2018-09-30","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   77",",,C","    0",",,C",,,"  132",",,C","   86",",,C","  109",",,C","    2",",,C","  350",",,C"
"CA006153193","2018-10-01","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  152",",,C","    0",",,C",,,"  116",",,C","   83",",,C","  100",",,C","    1",",,C","  460",",,C"
"CA006153193","2018-10-02","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  175",",,C","  106",",,C","  141",",,C","   27",",,C","  330",",,C"
"CA006153193","2018-10-03","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  209",",,C","  109",",,C","  159",",,C","   20",",,C","  440",",,C"
"CA006153193","2018-10-04","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    4",",,C","    0",",,C",,,"  225",",,C","   38",",,C","  132",",,C","   22",",,C","  590",",,C"
"CA006153193","2018-10-05","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  123",",,C","   38",",,C","   81",",,C","    6",",,C","  390",",,C"
"CA006153193","2018-10-06","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   78",",,C","    0",",,C",,,"  217",",,C","  113",",,C","  165",",,C","   20",",,C","  300",",,C"
"CA006153193","2018-10-07","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   20",",,C","    0",",,C",,,"  163",",,C","  124",",,C","  144",",,C","    6",",,C","  430",",,C"
"CA006153193","2018-10-08","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  168",",,C","  120",",,C","  144",",,C","    5",",,C","  440",",,C"
"CA006153193","2018-10-09","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  282",",,C","  143",",,C","  213",",,C","   22",",,C","  370",",,C"
"CA006153193","2018-10-10","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"  268",",,C","  176",",,C","  222",",,C","   22",",,C","  430",",,C"
"CA006153193","2018-10-11","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    6",",,C","    0",",,C",,,"  217",",,C","   80",",,C","  149",",,C","   29",",,C","  460",",,C"
"CA006153193","2018-10-12","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   22",",,C","    0",",,C",,,"   91",",,C","   42",",,C","   67",",,C","   29",",,C","  520",",,C"
"CA006153193","2018-10-13","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    6",",,C","    0",",,C",,,"  106",",,C","   22",",,C","   64",",,C","   27",",,C","  390",",,C"
"CA006153193","2018-10-14","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  150",",,C","   14",",,C","   82",",,C","   19",",,C","  320",",,C"
"CA006153193","2018-10-15","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  120",",,C","   -1",",,C","   60",",,C","   28",",,C","  610",",,C"
"CA006153193","2018-10-16","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  116",",,C","   -3",",,C","   57",",,C","   23",",,C","  520",",,C"
"CA006153193","2018-10-17","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    4",",,C","    0",",,C",,,"   88",",,C","    6",",,C","   47",",,C","   29",",,C","  590",",,C"
"CA006153193","2018-10-18","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"   82",",,C","  -18",",,C","   32",",,C","   26",",,C","  410",",,C"
"CA006153193","2018-10-19","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   10",",,C","    0",",,C",,,"  160",",,C","   28",",,C","   94",",,C","   24",",,C","  670",",,C"
"CA006153193","2018-10-20","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   72",",,C","    0",",,C",,,"  130",",,C","   18",",,C","   74",",,C","   23",",,C","  540",",,C"
"CA006153193","2018-10-21","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"   53",",,C","    9",",,C","   31",",,C","   27",",,C","  440",",,C"
"CA006153193","2018-10-22","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  119",",,C","   12",",,C","   66",",,C","   23",",,C","  390",",,C"
"CA006153193","2018-10-23","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   28",",,C","    0",",,C",,,"   98",",,C","   14",",,C","   56",",,C","   29",",,C","  570",",,C"
"CA006153193","2018-10-24","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"   59",",,C","    4",",,C","   32",",,C","   32",",,C","  370",",,C"
"CA006153193","2018-10-25","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"   81",",,C","    8",",,C","   45",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-10-26","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"   94",",,C","   -1",",,C","   47",",,C","    7",",,C","  410",",,C"
"CA006153193","2018-10-27","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  262",",,C","    0",",,C",,,"   44",",,C","    5",",,C","   25",",,C","    6",",,C","  630",",,C"
"CA006153193","2018-10-28","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   80",",,C","    0",",,C","    0","T,,C","   62",",,C","    1",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA006153193","2018-10-29","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"   93",",,C","  -10",",,C","   42",",,C","   29",",,C","  520",",,C"
"CA006153193","2018-10-30","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"  123",",,C","  -24",",,C","   50",",,C",,,,
"CA006153193","2018-10-31","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  126",",,C",,,,,"  136",",,C","   41",",,C","   89",",,C","   24",",,C","  390",",,C"
"CA006153193","2018-11-01","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  314",",,C",,,,,"   75",",,C","   47",",,C","   61",",,C","    4",",,C","  670",",,C"
"CA006153193","2018-11-02","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   24",",,C",,,,,"   49",",,C","   31",",,C","   40",",,C","    5",",,C","  650",",,C"
"CA006153193","2018-11-03","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    6",",,C",,,,,"   60",",,C","    0",",,C","   30",",,C","   29",",,C","  420",",,C"
"CA006153193","2018-11-04","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"   63",",,C","  -19",",,C","   22",",,C","    6",",,C","  460",",,C"
"CA006153193","2018-11-05","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   16",",,C","    0",",,C",,,"  116",",,C","   43",",,C","   80",",,C","   19",",,C","  320",",,C"
"CA006153193","2018-11-06","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   89",",,C","    0",",,C",,,"  147",",,C","   71",",,C","  109",",,C","   23",",,C","  810",",,C"
"CA006153193","2018-11-07","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0",",,C",,,"   80",",,C","   29",",,C","   55",",,C","   26",",,C","  580",",,C"
"CA006153193","2018-11-08","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    4",",,C","    0","T,,C",,,"   46",",,C","   19",",,C","   33",",,C","   29",",,C","  330",",,C"
"CA006153193","2018-11-09","43.1667","-79.9333","238.0","HAMILTON A, ON CA","   30",",,C","   16",",,C",,,"   28",",,C","    4",",,C","   16",",,C","   26",",,C","  670",",,C"
"CA006153193","2018-11-10","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0","T,,C",,,"   12",",,C","  -37",",,C","  -13",",,C","   26",",,C","  650",",,C"
"CA006153193","2018-11-11","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0","T,,C",,,"   32",",,C","  -19",",,C","    7",",,C","   26",",,C","  330",",,C"
"CA006153193","2018-11-12","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C",,,"   56",",,C","   -6",",,C","   25",",,C",,,,
"CA006153193","2018-11-13","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0","T,,C",,,"   19",",,C","  -35",",,C","   -8",",,C","   29",",,C","  420",",,C"
"CA006153193","2018-11-14","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    2",",,C","    2",",,C","    0","T,,C","    6",",,C","  -47",",,C","  -21",",,C","   28",",,C","  390",",,C"
"CA006153193","2018-11-15","43.1667","-79.9333","238.0","HAMILTON A, ON CA","  126",",,C","  110",",,C","   60",",,C","   -7",",,C","  -42",",,C","  -25",",,C","    7",",,C","  320",",,C"
"CA006153193","2018-11-16","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    8",",,C","    8",",,C","  110",",,C","   17",",,C","   -8",",,C","    5",",,C","   23",",,C","  450",",,C"
"CA006153193","2018-11-17","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0","T,,C","   70",",,C","   17",",,C","  -19",",,C","   -1",",,C","   24",",,C","  390",",,C"
"CA006153193","2018-11-18","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0","T,,C","    0","T,,C","   30",",,C","   11",",,C","  -26",",,C","   -8",",,C",,,,
"CA006153193","2018-11-19","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    0",",,C","    0",",,C","   20",",,C","   37",",,C","  -48",",,C","   -6",",,C",,,,
"CA006153193","2018-11-20","43.1667","-79.9333","238.0","HAMILTON A, ON CA","    6",",,C","    8",",,C","    0","T,,C","    1",",,C","  -47",",,C","  -23",",,C","   23",",,C","  410",",,C"
