"USC00229400","2019-06-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-06-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-07-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-07-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-07-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-07-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-07-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-07-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  200",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00229400","2019-08-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  267",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00229400","2019-08-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  228",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-08-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-08-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-08-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-08-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-09-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-09-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  200",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-09-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  200",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-09-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-09-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-09-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  367",",,7","  200",",,7","    4",",,7","    0",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7","    4",",,7","    0",",,7","  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   39",",,7",,,,,"  133",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-10-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7","    4",",L,7",,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   33",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00229400","2019-10-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-10-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
