"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00056242","2019-10-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  252",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  303",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  327",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   14",",,a","  317",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  267",",,a","   15",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  271",",,a","   16",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  266",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  267",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  283",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  294",",,a","   72",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  298",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  292",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  314",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  292",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  294",",,a","   52",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  283",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-30","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  251",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-10-31","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    6",",,a","  282",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   20",",,a","  296",",,a","   99",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  274",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  299",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   24",",,a","  271",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  213",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  274",",,a","   22",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  319",",,a","   31",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  307",",,a","   64",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  219",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  264",",,a","   19",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  291",",,a","   49",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  334",",,a","   54",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-13","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  277",",,a","  129",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  284",",,a","   29",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  307",",,a","   52",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  319",",,a","   68",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  303",",,a","   91",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  300",",,a","  101",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  331",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  373",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  337",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  344",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  343",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  304",",,a","  184",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   32",",,a","  295",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  331",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   18",",,a","  319",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  336",",,a","  109",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  344",",,a","  181",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-11-30","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    6",",,a","  304",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   40",",,a","  243",",,a","  173",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  246",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  274",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  307",",,a","   49",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  325",",,a","   62",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  348",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  353",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  354",",,a","   98",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  356",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  373",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  386",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  359",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-13","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  311",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    2",",,a","  338",",,a","  148",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  354",",,a","  134",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  364",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  361",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  348",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  362",",,a","  136",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  384",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  392",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  418",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  360",",,a","  131",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  352",",,a","  225",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  308",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  338",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  334",",,a","  136",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  347",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  373",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-30","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  364",",,a","  129",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2019-12-31","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  362",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  368",",,a","  184",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  404",",,a","  199",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   88",",,a","  373",",,a","  198",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  386",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  392",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  348",",,a","  212",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  348",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    6",",,a","  366",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  359",",,a","  214",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  176",",,a","  348",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  336",",,a","  220",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  293",",,a","  212",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-13","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  323",",,a","  135",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  336",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  320",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   10",",,a","  284",",,a","  202",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  160",",,a","  261",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  248",",,a","  263",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    6",",,a","  311",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  324",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  156",",,a","  329",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  361",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   36",",,a","  329",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   76",",,a","  293",",,a","  224",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  344",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   74",",,a","  308",",,a","  212",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   24",",,a","  321",",,a","  212",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  106",",,a","  337",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  357",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-30","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  362",",,a","  213",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-01-31","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  362",",,a","  224",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  349",",,a","  219",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  351",",,a","  219",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  343",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  296",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  254",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  226",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   40",",,a","  287",",,a","  187",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  582",",,a","  234",",,a","  186",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   94",",,a","  277",",,a","  186",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  261",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   86",",,a","  302",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   48",",,a","  283",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-13","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  160",",,a","  241",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   98",",,a","  278",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   10",",,a","  318",",,a","  151",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  332",",,a","  193",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  326",",,a","  306",",,a","  186",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  146",",,a","  306",",,a","  167",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    2",",,a","  301",",,a","  198",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  286",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  291",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  256",",,a","  166",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  242",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   28",",,a","  240",",,a","  166",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-25","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   62",",,a","  277",",,a","  174",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-26","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  264",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-27","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   24",",,a","  302",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-28","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  304",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-02-29","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  304",",,a","  151",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-01","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  305",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-02","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  323",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-03","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  323",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-04","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  283",",,a","  199",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-05","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  259",",,a","  199",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-06","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  198",",,a","  279",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-07","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  296",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-08","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  279",",,a","  153",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-09","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   77",",,a","  254",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-10","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","  142",",,a","  247",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-11","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    4",",,a","  256",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-12","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","   34",",,a","  254",",,a","   97",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-13","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  264",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-14","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  269",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-15","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  251",",,a","   96",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-16","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  256",",,a","  108",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-17","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  259",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-18","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  259",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-19","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  283",",,a","   72",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-20","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  286",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-21","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  313",",,a","  104",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-22","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  306",",,a","  114",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-23","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  300",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00056242","2020-03-24","-29.7796","151.1121","582.0","INVERELL RAGLAN ST, AS","    0",",,a","  257",",,a","  169",",,a",,,,,,,,,,,,,,,,
