"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007024254","2019-01-17","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0","T,,C","  500",",,C"," -163",",,C"," -255",",,C",,
"CA007024254","2019-01-18","46.8167","-71.1","69.0","LAUZON, QC CA","   30",",,C","   30",",,C","  500",",,C","  -92",",,C"," -266",",,C",,
"CA007024254","2019-01-19","46.8167","-71.1","69.0","LAUZON, QC CA","  120",",,C","  120",",,C","  520",",,C"," -203",",,C"," -264",",,C",,
"CA007024254","2019-01-20","46.8167","-71.1","69.0","LAUZON, QC CA","  200",",,C","  200",",,C","  550",",,C"," -123",",,C"," -230",",,C",,
"CA007024254","2019-01-21","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0","T,,C","  580",",,C"," -155",",,C"," -182",",,C",,
"CA007024254","2019-01-22","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0","T,,C","  580",",,C"," -142",",,C"," -222",",,C",,
"CA007024254","2019-01-23","46.8167","-71.1","69.0","LAUZON, QC CA",,,"   80",",,C","  580",",,C","  -38",",,C"," -197",",,C",,
"CA007024254","2019-01-24","46.8167","-71.1","69.0","LAUZON, QC CA",,,"   10",",,C","  590",",I,C","  -16",",,C","  -80",",,C",,
"CA007024254","2019-01-25","46.8167","-71.1","69.0","LAUZON, QC CA","   15",",,C","   15",",I,C","  650",",I,C","  -69",",,C"," -118",",,C",,
"CA007024254","2019-01-26","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  650",",,C"," -115",",,C"," -185",",,C",,
"CA007024254","2019-01-27","46.8167","-71.1","69.0","LAUZON, QC CA","   20",",,C","   20",",,C","  650",",,C","  -47",",,C"," -257",",,C",,
"CA007024254","2019-01-28","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  660",",,C"," -188",",,C"," -230",",,C",,
"CA007024254","2019-01-29","46.8167","-71.1","69.0","LAUZON, QC CA","  250",",,C","  250",",,C",,,"  -99",",,C"," -269",",,C",,
"CA007024254","2019-01-30","46.8167","-71.1","69.0","LAUZON, QC CA","   20",",,C","   20",",,C","  700",",,C","  -89",",,C"," -180",",,C",,
"CA007024254","2019-01-31","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  720",",,C"," -165",",,C"," -202",",,C",,
"CA007024254","2019-02-01","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0","T,,C","  720",",,C"," -150",",,C"," -223",",,C",,
"CA007024254","2019-02-02","46.8167","-71.1","69.0","LAUZON, QC CA","   50",",,C","   50",",,C","  700",",,C"," -103",",,C"," -196",",,C",,
"CA007024254","2019-02-03","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  720",",,C","  -69",",,C"," -205",",,C",,
"CA007024254","2019-02-04","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  720",",,C","  -24",",,C"," -134",",,C",,
"CA007024254","2019-02-05","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,,,"   14",",,C","  -55",",,C",,
"CA007024254","2019-02-06","46.8167","-71.1","69.0","LAUZON, QC CA","   50",",,C","   50",",,C","  710",",,C","  -75",",,C"," -171",",,C",,
"CA007024254","2019-02-07","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","  740",",,C","   -8",",,C","  -92",",,C",,
"CA007024254","2019-02-08","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  730",",,C","   47",",,C","  -54",",,C",,
"CA007024254","2019-02-09","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  730",",,C","  -79",",,C"," -153",",,C",,
"CA007024254","2019-02-10","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  730",",,C","  -97",",,C"," -150",",,C",,
"CA007024254","2019-02-11","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  730",",,C"," -104",",,C"," -183",",,C",,
"CA007024254","2019-02-12","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  720",",,C","  -87",",,C"," -257",",,C",,
"CA007024254","2019-02-13","46.8167","-71.1","69.0","LAUZON, QC CA","  360",",,C","  360",",,C",,,"  -74",",,C"," -110",",,C",,
"CA007024254","2019-02-14","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  900",",,C","  -48",",,C"," -108",",,C",,
"CA007024254","2019-02-15","46.8167","-71.1","69.0","LAUZON, QC CA","  180",",,C","  180",",,C","  900",",,C","  -23",",,C"," -177",",,C",,
"CA007024254","2019-02-16","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1000",",,C","  -15",",,C","  -80",",,C",,
"CA007024254","2019-02-17","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1000",",,C"," -101",",,C"," -200",",,C",,
"CA007024254","2019-02-18","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1000",",,C","  -94",",,C"," -272",",,C",,
"CA007024254","2019-02-19","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1000",",,C"," -117",",,C"," -202",",,C",,
"CA007024254","2019-02-20","46.8167","-71.1","69.0","LAUZON, QC CA","   60",",,C","   60",",,C"," 1000",",,C","  -65",",,C"," -254",",,C",,
"CA007024254","2019-02-21","46.8167","-71.1","69.0","LAUZON, QC CA","   20",",,C","   20",",,C"," 1030",",,C","  -30",",,C"," -175",",,C",,
"CA007024254","2019-02-22","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1020",",,C","  -20",",,C"," -166",",,C",,
"CA007024254","2019-02-23","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1020",",,C","  -22",",,C"," -197",",,C",,
"CA007024254","2019-02-24","46.8167","-71.1","69.0","LAUZON, QC CA",,,"  320",",,C"," 1020",",,C","  -13",",,C"," -136",",,C",,
"CA007024254","2019-02-25","46.8167","-71.1","69.0","LAUZON, QC CA","   50",",,C","   50",",,C"," 1200",",,C","  -31",",,C"," -115",",,C",,
"CA007024254","2019-02-26","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C"," -163",",,C"," -174",",,C",,
"CA007024254","2019-02-27","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,," -208",",,C",,
"CA007024254","2019-02-28","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-01","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-02","46.8167","-71.1","69.0","LAUZON, QC CA","   20",",,C","   20",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-03","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0","T,,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-04","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1200",",,C",,,,,,
"CA007024254","2019-03-05","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0","T,,C",,,,,,,,
"CA007024254","2019-03-06","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-07","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-08","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-09","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-10","46.8167","-71.1","69.0","LAUZON, QC CA","  280",",,C","  280",",,C"," 1200",",,C",,,,,,
"CA007024254","2019-03-11","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1350",",,C",,,,,,
"CA007024254","2019-03-12","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1350",",,C",,,,,,
"CA007024254","2019-03-13","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1350",",,C",,,,,,
"CA007024254","2019-03-14","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C"," 1350",",,C",,,,,,
"CA007024254","2019-03-15","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C"," 1320",",,C","  100",",,C","   -6",",,C",,
"CA007024254","2019-03-16","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1100",",,C","    8",",,C","  -49",",,C",,
"CA007024254","2019-03-17","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -49",",,C"," -100",",,C",,
"CA007024254","2019-03-18","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -39",",,C"," -105",",,C",,
"CA007024254","2019-03-19","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1100",",,C","  -34",",,C"," -207",",,C",,
"CA007024254","2019-03-20","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1100",",,C","   47",",,C"," -171",",,C",,
"CA007024254","2019-03-21","46.8167","-71.1","69.0","LAUZON, QC CA",,,"   30",",,C"," 1090",",,C","   66",",,C","  -62",",,C",,
"CA007024254","2019-03-22","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1060",",,C","   17",",,C","   -5",",,C",,
"CA007024254","2019-03-23","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1050",",,C","   39",",,C","   -5",",,C",,
"CA007024254","2019-03-24","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1050",",,C","   24",",,C","  -58",",,C",,
"CA007024254","2019-03-25","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1050",",,C","  -30",",,C"," -117",",,C",,
"CA007024254","2019-03-26","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1050",",,C","  -34",",,C"," -143",",,C",,
"CA007024254","2019-03-27","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1040",",,C","   35",",,C"," -157",",,C",,
"CA007024254","2019-03-28","46.8167","-71.1","69.0","LAUZON, QC CA","   42",",,C","    0",",,C"," 1030",",,C","   72",",,C","  -93",",,C",,
"CA007024254","2019-03-29","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C"," 1020",",,C","   73",",,C","    6",",,C",,
"CA007024254","2019-03-30","46.8167","-71.1","69.0","LAUZON, QC CA",,,,," 1010",",,C","    3",",,C","  -46",",,C",,
"CA007024254","2019-03-31","46.8167","-71.1","69.0","LAUZON, QC CA","  148",",,C","    0","T,,C",,,"   29",",,C","  -21",",,C",,
"CA007024254","2019-04-01","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","  970",",,C","  -12",",,C","  -70",",,C",,
"CA007024254","2019-04-02","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","  950",",,C","   48",",,C","  -48",",,C",,
"CA007024254","2019-04-03","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0",",,C","  930",",,C","   78",",,C","   -5",",,C",,
"CA007024254","2019-04-04","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","  920",",,C","   -7",",,C","  -62",",,C",,
"CA007024254","2019-04-05","46.8167","-71.1","69.0","LAUZON, QC CA","   30",",,C","   30",",,C","  900",",,C","    9",",,C"," -116",",,C",,
"CA007024254","2019-04-06","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  900",",,C","   36",",,C","  -29",",,C",,
"CA007024254","2019-04-07","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  880",",,C","   61",",,C","  -26",",,C",,
"CA007024254","2019-04-08","46.8167","-71.1","69.0","LAUZON, QC CA","  180",",,C","  180",",,C","  860",",,C","  -23",",,C","  -47",",,C",,
"CA007024254","2019-04-09","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  950",",,C","   -4",",,C","  -46",",,C",,
"CA007024254","2019-04-10","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  920",",,C","   42",",,C","  -44",",,C",,
"CA007024254","2019-04-11","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C",,,"   55",",,C","  -59",",,C",,
"CA007024254","2019-04-12","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C",,,"   63",",,C","  -45",",,C",,
"CA007024254","2019-04-13","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  800",",,C","  109",",,C","    5",",,C",,
"CA007024254","2019-04-14","46.8167","-71.1","69.0","LAUZON, QC CA","  115",",,C","    0",",,C","  750",",,C","   64",",,C","  -15",",,C",,
"CA007024254","2019-04-15","46.8167","-71.1","69.0","LAUZON, QC CA",,,,,"  700",",,C","   24",",,C","    0",",,C",,
"CA007024254","2019-04-16","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  650",",,C","   40",",,C","   -5",",,C",,
"CA007024254","2019-04-17","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  600",",,C","   90",",,C","  -41",",,C",,
"CA007024254","2019-04-18","46.8167","-71.1","69.0","LAUZON, QC CA","  210",",,C","    0",",,C","  500",",,C","   75",",,C","  -40",",,C",,
"CA007024254","2019-04-19","46.8167","-71.1","69.0","LAUZON, QC CA","  241",",,C","    0",",,C","  450",",,C","   72",",,C","   10",",,C",,
"CA007024254","2019-04-20","46.8167","-71.1","69.0","LAUZON, QC CA","   45",",,C","    0",",,C","  350",",,C","   48",",,C","   18",",,C",,
"CA007024254","2019-04-21","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0",",,C","  250",",,C","  160",",,C","   28",",,C",,
"CA007024254","2019-04-22","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","  200",",,C","  113",",,C","   28",",,C",,
"CA007024254","2019-04-23","46.8167","-71.1","69.0","LAUZON, QC CA","   82",",,C","    0",",,C","  160",",,C","   71",",,C","   26",",,C",,
"CA007024254","2019-04-24","46.8167","-71.1","69.0","LAUZON, QC CA","   13",",,C","    0",",,C","   80",",,C","   29",",,C","    5",",,C",,
"CA007024254","2019-04-25","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0",",,C","   40",",,C","   76",",,C","    3",",,C",,
"CA007024254","2019-04-26","46.8167","-71.1","69.0","LAUZON, QC CA","  482",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,
"CA007024254","2019-04-27","46.8167","-71.1","69.0","LAUZON, QC CA","   60",",,C","    0",",,C","    0",",,C","   58",",,C","   34",",,C",,
"CA007024254","2019-04-28","46.8167","-71.1","69.0","LAUZON, QC CA","    2",",,C","    0",",,C","    0",",,C","   52",",,C","   -5",",,C",,
"CA007024254","2019-04-29","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -11",",,C",,
"CA007024254","2019-04-30","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","   99",",,C","   -3",",,C",,
"CA007024254","2019-06-01","46.8167","-71.1","69.0","LAUZON, QC CA","   77",",,C","    0",",,C","    0",",,C","  199",",,C","   40",",,C",,
"CA007024254","2019-06-02","46.8167","-71.1","69.0","LAUZON, QC CA","  366",",,C","    0",",,C","    0",",,C","  116",",,C","   83",",,C",,
"CA007024254","2019-06-03","46.8167","-71.1","69.0","LAUZON, QC CA","   11",",,C","    0",",,C","    0",",,C","  153",",,C","   90",",,C",,
"CA007024254","2019-06-04","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  142",",,C","   57",",,C",,
"CA007024254","2019-06-05","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  193",",,C","   73",",,C",,
"CA007024254","2019-06-06","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  221",",,C","   57",",,C",,
"CA007024254","2019-06-07","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  215",",,C","   33",",,C",,
"CA007024254","2019-06-08","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  205",",,C","   41",",,C",,
"CA007024254","2019-06-09","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  272",",,C","   94",",,C",,
"CA007024254","2019-06-10","46.8167","-71.1","69.0","LAUZON, QC CA","  150",",,C","    0",",,C","    0",",,C","  232",",,C","   94",",,C",,
"CA007024254","2019-06-11","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  182",",,C","  113",",,C",,
"CA007024254","2019-06-12","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  228",",,C","   63",",,C",,
"CA007024254","2019-06-13","46.8167","-71.1","69.0","LAUZON, QC CA","   19",",,C","    0",",,C","    0",",,C","  219",",,C","   79",",,C",,
"CA007024254","2019-06-14","46.8167","-71.1","69.0","LAUZON, QC CA","   87",",,C","    0",",,C","    0",",,C","  189",",,C","   98",",,C",,
"CA007024254","2019-06-15","46.8167","-71.1","69.0","LAUZON, QC CA","  165",",,C","    0",",,C","    0",",,C","  186",",,C","  113",",,C",,
"CA007024254","2019-06-16","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  187",",,C","  110",",,C",,
"CA007024254","2019-06-17","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  213",",,C","   75",",,C",,
"CA007024254","2019-06-18","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   63",",,C",,
"CA007024254","2019-06-19","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  213",",,C","  110",",,C",,
"CA007024254","2019-06-20","46.8167","-71.1","69.0","LAUZON, QC CA","   55",",,C","    0",",,C","    0",",,C","  153",",,C","  111",",,C",,
"CA007024254","2019-06-21","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  199",",,C","  122",",,C",,
"CA007024254","2019-06-22","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  251",",,C","   87",",,C",,
"CA007024254","2019-06-23","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  269",",,C","  133",",,C",,
"CA007024254","2019-06-24","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","   62",",,C",,
"CA007024254","2019-06-25","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  211",",,C","   70",",,C",,
"CA007024254","2019-06-26","46.8167","-71.1","69.0","LAUZON, QC CA","   49",",,C","    0",",,C","    0",",,C","  266",",,C","  145",",,C",,
"CA007024254","2019-06-27","46.8167","-71.1","69.0","LAUZON, QC CA","   90",",,C","    0",",,C","    0",",,C","  257",",,C","  150",",,C",,
"CA007024254","2019-06-28","46.8167","-71.1","69.0","LAUZON, QC CA","  225",",,C","    0",",,C","    0",",,C","  267",",,C","  120",",,C",,
"CA007024254","2019-06-29","46.8167","-71.1","69.0","LAUZON, QC CA","   57",",,C","    0",",,C","    0",",,C","  235",",,C","  147",",,C",,
"CA007024254","2019-06-30","46.8167","-71.1","69.0","LAUZON, QC CA","    0","T,,C","    0",",,C","    0",",,C","  198",",,C","  120",",,C",,
"CA007024254","2019-07-01","46.8167","-71.1","69.0","LAUZON, QC CA","    6",",,C","    0",",,C","    0",",,C","  243",",,C","  109",",,C",,
"CA007024254","2019-07-02","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  281",",,C","  160",",,C",,
"CA007024254","2019-07-03","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  117",",,C",,
"CA007024254","2019-07-04","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  133",",,C",,
"CA007024254","2019-07-05","46.8167","-71.1","69.0","LAUZON, QC CA","   62",",,C","    0",",,C","    0",",,C","  301",",,C","  176",",,C",,
"CA007024254","2019-07-06","46.8167","-71.1","69.0","LAUZON, QC CA","   26",",,C","    0",",,C","    0",",,C","  274",",,C","  197",",,C",,
"CA007024254","2019-07-07","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","   89",",,C",,
"CA007024254","2019-07-08","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  252",",,C","   94",",,C",,
"CA007024254","2019-07-09","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  272",",,C","  115",",,C",,
"CA007024254","2019-07-10","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  233",",,C","  121",",,C",,
"CA007024254","2019-07-11","46.8167","-71.1","69.0","LAUZON, QC CA","   71",",,C","    0",",,C","    0",",,C","  206",",,C","  157",",,C",,
"CA007024254","2019-07-12","46.8167","-71.1","69.0","LAUZON, QC CA","   13",",,C","    0",",,C","    0",",,C","  251",",,C","  160",",,C",,
"CA007024254","2019-07-13","46.8167","-71.1","69.0","LAUZON, QC CA","   62",",,C","    0",",,C","    0",",,C","  272",",,C","  166",",,C",,
"CA007024254","2019-07-14","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  233",",,C","  154",",,C",,
"CA007024254","2019-07-15","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  268",",,C","  130",",,C",,
"CA007024254","2019-07-16","46.8167","-71.1","69.0","LAUZON, QC CA","   38",",,C","    0",",,C","    0",",,C","  267",",,C","  132",",,C",,
"CA007024254","2019-07-17","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  175",",,C",,
"CA007024254","2019-07-18","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  258",",,C","   88",",,C",,
"CA007024254","2019-07-19","46.8167","-71.1","69.0","LAUZON, QC CA","   38",",,C","    0",",,C","    0",",,C","  285",",,C","  140",",,C",,
"CA007024254","2019-07-20","46.8167","-71.1","69.0","LAUZON, QC CA","   50",",,C","    0",",,C","    0",",,C","  305",",,C","  190",",,C",,
"CA007024254","2019-07-21","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  262",",,C","  181",",,C",,
"CA007024254","2019-07-22","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  211",",,C","  111",",,C",,
"CA007024254","2019-07-23","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  248",",,C","  115",",,C",,
"CA007024254","2019-07-24","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  218",",,C","  108",",,C",,
"CA007024254","2019-07-25","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  253",",,C","   83",",,C",,
"CA007024254","2019-07-26","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  288",",,C","  122",",,C",,
"CA007024254","2019-07-27","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  302",",,C","  166",",,C",,
"CA007024254","2019-07-28","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  285",",,C","  150",",,C",,
"CA007024254","2019-07-29","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  301",",,C","  185",",,C",,
"CA007024254","2019-07-30","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  310",",,C","  178",",,C",,
"CA007024254","2019-07-31","46.8167","-71.1","69.0","LAUZON, QC CA","   58",",,C","    0",",,C","    0",",,C","  279",",,C","  196",",,C",,
"CA007024254","2019-08-01","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  264",",,C","  123",",,C",,
"CA007024254","2019-08-02","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  276",",,C","  129",",,C",,
"CA007024254","2019-08-03","46.8167","-71.1","69.0","LAUZON, QC CA","   40",",,C","    0",",,C","    0",",,C","  232",",,C","  130",",,C",,
"CA007024254","2019-08-04","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  216",",,C","   90",",,C",,
"CA007024254","2019-08-05","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  234",",,C","   80",",,C",,
"CA007024254","2019-08-06","46.8167","-71.1","69.0","LAUZON, QC CA","   12",",,C","    0",",,C","    0",",,C","  291",",,C","  125",",,C",,
"CA007024254","2019-08-07","46.8167","-71.1","69.0","LAUZON, QC CA","  101",",,C","    0",",,C","    0",",,C","  258",",,C","  177",",,C",,
"CA007024254","2019-08-08","46.8167","-71.1","69.0","LAUZON, QC CA","   42",",,C","    0",",,C","    0",",,C","  231",",,C","  183",",,C",,
"CA007024254","2019-08-09","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  234",",,C","  152",",,C",,
"CA007024254","2019-08-10","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  202",",,C","  132",",,C",,
"CA007024254","2019-08-11","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","  116",",,C",,
"CA007024254","2019-08-12","46.8167","-71.1","69.0","LAUZON, QC CA","   40",",,C","    0",",,C","    0",",,C","  229",",,C","  135",",,C",,
"CA007024254","2019-08-13","46.8167","-71.1","69.0","LAUZON, QC CA","    0",",,C","    0",",,C","    0",",,C","  223",",,C","   99",",,C",,
"CA007024254","2019-08-14","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  221",",,C","   67",",,C",,
"CA007024254","2019-08-15","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  232",",,C","   91",",,C",,
"CA007024254","2019-08-16","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  198",",,C","   93",",,C",,
"CA007024254","2019-08-17","46.8167","-71.1","69.0","LAUZON, QC CA","  168",",,C","    0",",,C","    0",",,C","  219",",,C","  139",",,C",,
"CA007024254","2019-08-18","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  249",",,C","  163",",,C",,
"CA007024254","2019-08-19","46.8167","-71.1","69.0","LAUZON, QC CA","   31",",,C","    0",",,C","    0",",,C","  259",",,C","  159",",,C",,
"CA007024254","2019-08-20","46.8167","-71.1","69.0","LAUZON, QC CA",,,"    0",",,C","    0",",,C","  260",",,C","  116",",,C",,
