"USC00255565","2018-10-25","40.5155","-98.9513","658.4","MINDEN, NE US","  140",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   56",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-10-26","40.5155","-98.9513","658.4","MINDEN, NE US","   33",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","   22",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-10-27","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   28",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-10-28","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","   11",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-10-29","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   22",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-10-30","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","   67",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-10-31","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-01","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-02","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-03","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-04","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","   22",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-05","40.5155","-98.9513","658.4","MINDEN, NE US","   23",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","   50",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-06","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  133",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-07","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-08","40.5155","-98.9513","658.4","MINDEN, NE US","   76",",,7,0830","  152",",,7,0830","  152",",,7,0830","   33",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-09","40.5155","-98.9513","658.4","MINDEN, NE US","    0","T,,7,0830","    0","T,,7,0830","  102",",,7,0830","   -6",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-10","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","  102",",,7,0830","  -11",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-11","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   33",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-12","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-13","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -28",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-14","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-15","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-16","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-17","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  150",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-18","40.5155","-98.9513","658.4","MINDEN, NE US","   15",",,7,0830","   51",",,7,0830","   51",",,7,0830","  -39",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-19","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   28",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-20","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-21","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-22","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-23","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  167",",,7","   50",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-24","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-25","40.5155","-98.9513","658.4","MINDEN, NE US","   56",",,7,0830","   51",",,7,0830","   51",",,7,0830","   89",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-26","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-27","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-28","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","  -17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-29","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-11-30","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-01","40.5155","-98.9513","658.4","MINDEN, NE US","  381",",,7,0830","   25",",,7,0830","   25",",,7,0830","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-02","40.5155","-98.9513","658.4","MINDEN, NE US","  127",",,7,0830","   38",",,7,0830","   51",",,7,0830","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-03","40.5155","-98.9513","658.4","MINDEN, NE US","   66",",,7,0830","   25",",,7,0830","   76",",,7,0830","    0",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-04","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -39",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-05","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","    0",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-06","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-07","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -22",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-08","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -11",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-09","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   -6",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-10","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   11",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-11","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-12","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   28",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-13","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   61",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-14","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   44",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-15","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-16","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","  -44",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-17","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-18","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  106",",,7","    6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-19","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-20","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-21","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   83",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-22","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-23","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-24","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-25","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-26","40.5155","-98.9513","658.4","MINDEN, NE US","   53",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-27","40.5155","-98.9513","658.4","MINDEN, NE US","  523",",,7,0830","   51",",,7,0830","   51",",,7,0830","   61",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-28","40.5155","-98.9513","658.4","MINDEN, NE US","   25",",,7,0830","   51",",,7,0830","  102",",,7,0830","  -67",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-29","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -67",",,7"," -156",",,7",,,,,,,,," -133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-30","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   76",",,7,0830","  -28",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2018-12-31","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   28",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-01","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -44",",,7"," -133",",,7",,,,,,,,," -117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-02","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","  -94",",,7"," -133",",,7",,,,,,,,," -117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-03","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   51",",,7,0830","   -6",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-04","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   39",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-05","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830","   67",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-06","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","    6",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-07","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","   11",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-08","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   78",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-09","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   61",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-10","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-11","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-12","40.5155","-98.9513","658.4","MINDEN, NE US","    3",",,7,0830","    5",",,7,0830","    0",",,7,0830","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-13","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-14","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-15","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-16","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   89",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-17","40.5155","-98.9513","658.4","MINDEN, NE US","    8",",,7,0830","   13",",,7,0830","    0","T,,7,0830","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0830","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00255565","2019-01-18","40.5155","-98.9513","658.4","MINDEN, NE US","    5",",,7,0830","    0",",,7,0830","    0","T,,7,0830","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0830","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00255565","2019-01-19","40.5155","-98.9513","658.4","MINDEN, NE US","    0","T,,7,0830","    0","T,,7,0830","    0","T,,7,0830","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0830","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00255565","2019-01-20","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -44",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-21","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-22","40.5155","-98.9513","658.4","MINDEN, NE US","    0","T,,7,0830","    0","T,,7,0830","    0","T,,7,0830","  -33",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00255565","2019-01-23","40.5155","-98.9513","658.4","MINDEN, NE US","    5",",,7,0830","   13",",,7,0830","   25",",,7,0830","  -72",",,7"," -139",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-24","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   22",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-25","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -44",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-26","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   39",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-27","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   72",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-28","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  122",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-29","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","    0",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-30","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -61",",,7"," -156",",,7",,,,,,,,," -150",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-01-31","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -72",",,7"," -150",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-01","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   56",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-02","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  144",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-03","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  100",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-04","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  139",",,7"," -100",",,7",,,,,,,,," -100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-05","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-06","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -72",",,7"," -122",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-07","40.5155","-98.9513","658.4","MINDEN, NE US","   18",",,7,0830","   18",",,7,0830","   25",",,7,0830","  -78",",,7"," -156",",,7",,,,,,,,," -144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-08","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","   25",",,7,0830"," -106",",,7"," -194",",,7",,,,,,,,," -133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-09","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  -33",",,7"," -189",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-10","40.5155","-98.9513","658.4","MINDEN, NE US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00255565","2019-02-11","40.5155","-98.9513","658.4","MINDEN, NE US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0830","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
