"CA008403603","2018-07-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  246",",,C","   65",",,C","  156",",,C","   23",",,C","  650",",,C"
"CA008403603","2018-07-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  201",",,C","  103",",,C","  152",",,C","   24",",,C","  570",",,C"
"CA008403603","2018-07-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  222",",,C","  106",",,C","  164",",,C","   28",",,C","  560",",,C"
"CA008403603","2018-07-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  230",",,C","  125",",,C","  178",",,C","   24",",,C","  590",",,C"
"CA008403603","2018-07-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  268",",,C","  151",",,C","  210",",,C","   24",",,C","  500",",,C"
"CA008403603","2018-07-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  250",",,C","  161",",,C","  206",",,C","   18",",,C","  430",",,C"
"CA008403603","2018-07-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   42",",,C",,,"  242",",,C","  116",",,C","  179",",,C","   29",",,C","  700",",,C"
"CA008403603","2018-07-13","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  187",",,C","   96",",,C","  142",",,C","   28",",,C","  440",",,C"
"CA008403603","2018-07-14","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    9",",,C",,,"  141",",,C","   87",",,C","  114",",,C","    0",",,C","    0",",,C"
"CA008403603","2018-07-15","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  175",",,C",,,"  218",",,C","  115",",,C","  167",",,C","   20",",,C","  350",",,C"
"CA008403603","2018-07-16","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   99",",,C",,,"  246",",,C","  163",",,C","  204",",,C",,,,
"CA008403603","2018-07-17","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    6",",,C",,,"  240",",,C","  145",",,C","  193",",,C","   23",",,C","  420",",,C"
"CA008403603","2018-07-18","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   23",",,C",,,"  249",",,C","  148",",,C","  198",",,C","   24",",,C","  440",",,C"
"CA008403603","2018-07-19","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  100",",,C",,,"  259",",,C","  175",",,C","  217",",,C","   20",",,C","  530",",,C"
"CA008403603","2018-07-20","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  257",",,C","  132",",,C","  194",",,C",,,,
"CA008403603","2018-07-21","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  278",",,C","  135",",,C","  206",",,C",,,,
"CA008403603","2018-07-22","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  112",",,C",,,"  243",",,C","  168",",,C","  206",",,C","   25",",,C","  470",",,C"
"CA008403603","2018-07-23","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   57",",,C",,,"  246",",,C","  119",",,C","  183",",,C","   25",",,C","  530",",,C"
"CA008403603","2018-07-24","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  196",",,C","  107",",,C","  152",",,C","   27",",,C","  350",",,C"
"CA008403603","2018-07-25","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  261",",,C","  180",",,C","  221",",,C","   27",",,C","  510",",,C"
"CA008403603","2018-07-26","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  271",",,C","  175",",,C","  223",",,C","   27",",,C","  570",",,C"
"CA008403603","2018-07-27","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  223",",,C","  118",",,C","  170",",,C","   24",",,C","  580",",,C"
"CA008403603","2018-07-28","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    3",",,C",,,"  158",",,C","  109",",,C","  134",",,C",,,,
"CA008403603","2018-07-29","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  153",",,C",,,"  255",",,C","  158",",,C","  207",",,C","   27",",,C","  360",",,C"
"CA008403603","2018-07-30","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  257",",,C","  151",",,C","  204",",,C","   29",",,C","  390",",,C"
"CA008403603","2018-07-31","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  259",",,C","  144",",,C","  201",",,C","   28",",,C","  410",",,C"
"CA008403603","2018-08-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  288",",,C","  147",",,C","  217",",,C",,,,
"CA008403603","2018-08-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    9",",,C",,,"  277",",,C","  178",",,C","  228",",,C","   26",",,C","  550",",,C"
"CA008403603","2018-08-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  106",",,C",,,"  257",",,C","  118",",,C","  187",",,C","   23",",,C","  410",",,C"
"CA008403603","2018-08-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  171",",,C","  107",",,C","  139",",,C",,,,
"CA008403603","2018-08-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  192",",,C","  107",",,C","  150",",,C",,,,
"CA008403603","2018-08-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  172",",,C","  121",",,C","  146",",,C",,,,
"CA008403603","2018-08-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  252",",,C","  124",",,C","  188",",,C",,,,
"CA008403603","2018-08-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  268",",,C","  141",",,C","  205",",,C","   26",",,C","  350",",,C"
"CA008403603","2018-08-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  187",",,C","  127",",,C","  157",",,C",,,,
"CA008403603","2018-08-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   94",",,C",,,"  273",",,C","  140",",,C","  207",",,C","   21",",,C","  560",",,C"
"CA008403603","2018-08-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   49",",,C",,,"  243",",,C","  149",",,C","  196",",,C","   26",",,C","  410",",,C"
"CA008403603","2018-08-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  241",",,C","  131",",,C","  186",",,C",,,,
"CA008403603","2018-08-13","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  267",",,C","  122",",,C","  194",",,C","   25",",,C","  450",",,C"
"CA008403603","2018-08-14","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  276",",,C","  152",",,C","  214",",,C","   26",",,C","  350",",,C"
"CA008403603","2018-08-15","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  279",",,C",,,"  269",",,C","  135",",,C","  202",",,C","   21",",,C","  450",",,C"
"CA008403603","2018-08-16","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  122",",,C",,,"  241",",,C","  126",",,C","  183",",,C",,,,
"CA008403603","2018-08-17","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  137",",,C","  106",",,C","  121",",,C",,,,
"CA008403603","2018-08-18","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  171",",,C","  100",",,C","  136",",,C",,,,
"CA008403603","2018-08-19","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  200",",,C",,,"  145",",,C","  107",",,C","  126",",,C",,,,
"CA008403603","2018-08-20","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  164",",,C","   69",",,C","  116",",,C",,,,
"CA008403603","2018-08-21","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    3",",,C",,,"  168",",,C","   91",",,C","  129",",,C",,,,
"CA008403603","2018-08-22","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    4",",,C",,,"  222",",,C","  152",",,C","  187",",,C",,,,
"CA008403603","2018-08-23","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    3",",,C",,,"  267",",,C","  184",",,C","  225",",,C","   22",",,C","  450",",,C"
"CA008403603","2018-08-24","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    3",",,C",,,"  247",",,C","  160",",,C","  203",",,C","   25",",,C","  460",",,C"
"CA008403603","2018-08-25","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  257",",,C","  130",",,C","  194",",,C",,,,
"CA008403603","2018-08-26","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  268",",,C","  151",",,C","  210",",,C","   23",",,C","  340",",,C"
"CA008403603","2018-08-27","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  232",",,C","  132",",,C","  182",",,C",,,,
"CA008403603","2018-08-28","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  247",",,C","  158",",,C","  203",",,C","   22",",,C","  310",",,C"
"CA008403603","2018-08-29","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  248",",,C","  102",",,C","  175",",,C","   24",",,C","  600",",,C"
"CA008403603","2018-08-30","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   51",",,C",,,"  183",",,C","   90",",,C","  137",",,C","   19",",,C","  410",",,C"
"CA008403603","2018-08-31","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  185",",,C","   80",",,C","  132",",,C","    1",",,C","  460",",,C"
"CA008403603","2018-09-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  150",",,C","   39",",,C","   95",",,C",,,,
"CA008403603","2018-09-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  170",",,C","   40",",,C","  105",",,C",,,,
"CA008403603","2018-09-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  245",",,C","  117",",,C","  181",",,C","   30",",,C","  310",",,C"
"CA008403603","2018-09-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    5",",,C",,,"  209",",,C","  118",",,C","  163",",,C","   25",",,C","  480",",,C"
"CA008403603","2018-09-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  201",",,C","   88",",,C","  144",",,C",,,,
"CA008403603","2018-09-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  217",",,C","   90",",,C","  154",",,C","   23",",,C","  630",",,C"
"CA008403603","2018-09-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  194",",,C","   67",",,C","  131",",,C","   33",",,C","  330",",,C"
"CA008403603","2018-09-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   13",",,C",,,"  193",",,C","   55",",,C","  124",",,C","   25",",,C","  470",",,C"
"CA008403603","2018-09-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    3",",,C",,,"  162",",,C","   37",",,C","   99",",,C",,,,
"CA008403603","2018-09-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  158",",,C","   36",",,C","   97",",,C",,,,
"CA008403603","2018-09-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  189",",,C","   71",",,C","  130",",,C","   30",",,C","  430",",,C"
"CA008403603","2018-09-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  523",",,C",,,"  161",",,C","  123",",,C","  142",",,C","   15",",,C","  340",",,C"
"CA008403603","2018-09-13","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  151",",,C","   93",",,C","  122",",,C",,,,
"CA008403603","2018-09-14","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  119",",,C","   75",",,C","   97",",,C","   35",",,C","  330",",,C"
"CA008403603","2018-09-15","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  197",",,C","  117",",,C","  157",",,C","   25",",,C","  450",",,C"
"CA008403603","2018-09-16","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    6",",,C",,,"  165",",,C","   91",",,C","  128",",,C",,,,
"CA008403603","2018-09-17","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   65",",,C",,,"  168",",,C","   70",",,C","  119",",,C","    6",",,C","  400",",,C"
"CA008403603","2018-09-18","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  226",",,C",,,"   74",",,C","   50",",,C","   62",",,C","    4",",,C","  380",",,C"
"CA008403603","2018-09-19","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   92",",,C","   44",",,C","   68",",,C","    6",",,C","  390",",,C"
"CA008403603","2018-09-20","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   26",",,C",,,"   96",",,C","   59",",,C","   78",",,C","    3",",,C","  410",",,C"
"CA008403603","2018-09-21","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   96",",,C","   -6",",,C","   45",",,C",,,,
"CA008403603","2018-09-22","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   45",",,C",,,"  155",",,C","    2",",,C","   78",",,C","   19",",,C","  550",",,C"
"CA008403603","2018-09-23","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  158",",,C","   48",",,C","  103",",,C",,,,
"CA008403603","2018-09-24","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  107",",,C","   29",",,C","   68",",,C","   33",",,C","  450",",,C"
"CA008403603","2018-09-25","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   88",",,C","  -19",",,C","   35",",,C","   31",",,C","  350",",,C"
"CA008403603","2018-09-26","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  131",",,C","  -19",",,C","   56",",,C","   22",",,C","  370",",,C"
"CA008403603","2018-09-27","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   30",",,C",,,"  171",",,C","  105",",,C","  138",",,C","   20",",,C","  440",",,C"
"CA008403603","2018-09-28","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    4",",,C",,,"  122",",,C","  101",",,C","  111",",,C",,,,
"CA008403603","2018-09-29","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  198",",,C","  119",",,C","  158",",,C","   22",",,C","  360",",,C"
"CA008403603","2018-09-30","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   78",",,C",,,"  152",",,C","   67",",,C","  110",",,C",,,,
"CA008403603","2018-10-01","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  129",",,C","   57",",,C","   93",",,C",,,,
"CA008403603","2018-10-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  107",",,C","  -12",",,C","   47",",,C",,,,
"CA008403603","2018-10-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   95",",,C","  -24",",,C","   35",",,C",,,,
"CA008403603","2018-10-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    4",",,C",,,"  159",",,C","   67",",,C","  113",",,C","   19",",,C","  420",",,C"
"CA008403603","2018-10-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   52",",,C",,,"  191",",,C","   84",",,C","  137",",,C","   22",",,C","  440",",,C"
"CA008403603","2018-10-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  125",",,C","   14",",,C","   69",",,C",,,,
"CA008403603","2018-10-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    8",",,C",,,"  131",",,C","    6",",,C","   68",",,C","   32",",,C","  330",",,C"
"CA008403603","2018-10-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"   84",",,C","  -11",",,C","   37",",,C","   30",",,C","  350",",,C"
"CA008403603","2018-10-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   31",",,C",,,"   74",",,C","   10",",,C","   42",",,C",,,,
"CA008403603","2018-10-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   34",",,C",,,"   91",",,C","   10",",,C","   50",",,C","    1",",,C","  500",",,C"
"CA008403603","2018-10-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   51",",,C","   -4",",,C","   24",",,C","   32",",,C","  480",",,C"
"CA008403603","2018-10-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  226",",,C",,,"   80",",,C","   -9",",,C","   35",",,C","   11",",,C","  450",",,C"
"CA008403603","2018-10-13","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  198",",,C",,,"   82",",,C","   63",",,C","   73",",,C","    7",",,C","  510",",,C"
"CA008403603","2018-10-14","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    5",",,C",,,"   99",",,C","   52",",,C","   75",",,C","   26",",,C","  480",",,C"
"CA008403603","2018-10-15","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   99",",,C","    8",",,C","   54",",,C","   30",",,C","  390",",,C"
"CA008403603","2018-10-16","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  269",",,C",,,"  146",",,C","    9",",,C","   77",",,C","   22",",,C","  830",",,C"
"CA008403603","2018-10-17","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"  101",",,C","   16",",,C","   59",",,C","   25",",,C","  620",",,C"
"CA008403603","2018-10-18","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   50",",,C",,,"  111",",,C","   29",",,C","   70",",,C","   28",",,C","  440",",,C"
"CA008403603","2018-10-19","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   35",",,C",,,"   58",",,C","   16",",,C","   37",",,C","   27",",,C","  470",",,C"
"CA008403603","2018-10-20","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"  109",",,C","   10",",,C","   59",",,C","   18",",,C","  590",",,C"
"CA008403603","2018-10-21","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  118",",,C",,,"  147",",,C","  107",",,C","  127",",,C","   18",",,C","  650",",,C"
"CA008403603","2018-10-22","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   80",",,C",,,"  153",",,C","   16",",,C","   84",",,C","   18",",,C","  450",",,C"
"CA008403603","2018-10-23","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"   83",",,C","  -18",",,C","   32",",,C","   24",",,C","  340",",,C"
"CA008403603","2018-10-25","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  265",",,C",,,"  115",",,C","   62",",,C","   88",",,C","   14",",,C","  430",",,C"
"CA008403603","2018-10-26","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   18",",,C",,,"   83",",,C","   18",",,C","   51",",,C","   22",",,C","  610",",,C"
"CA008403603","2018-10-27","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   81",",,C","    2",",,C","   41",",,C","   23",",,C","  380",",,C"
"CA008403603","2018-10-29","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   68",",,C",,,"  188",",,C","   83",",,C","  136",",,C","   24",",,C","  470",",,C"
"CA008403603","2018-10-30","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   86",",,C",,,"  161",",,C","  102",",,C","  132",",,C","   24",",,C","  460",",,C"
"CA008403603","2018-11-02","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   60",",,C",,,"   90",",,C","   54",",,C","   72",",,C","   30",",,C","  330",",,C"
"CA008403603","2018-11-03","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   36",",,C",,,"  179",",,C","   53",",,C","  116",",,C","   24",",,C","  550",",,C"
"CA008403603","2018-11-04","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   17",",,C",,,"  188",",,C","   37",",,C","  113",",,C","   26",",,C","  830",",,C"
"CA008403603","2018-11-05","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   48",",,C","  -22",",,C","   13",",,C","   29",",,C","  440",",,C"
"CA008403603","2018-11-06","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    3",",,C",,,"   48",",,C","   -5",",,C","   21",",,C",,,,
"CA008403603","2018-11-07","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  217",",,C",,,"  163",",,C","   44",",,C","  104",",,C","   24",",,C","  510",",,C"
"CA008403603","2018-11-08","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   96",",,C","   46",",,C","   71",",,C","   27",",,C","  690",",,C"
"CA008403603","2018-11-09","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    9",",,C",,,"   69",",,C","    0",",,C","   35",",,C","   30",",,C","  440",",,C"
"CA008403603","2018-11-10","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  243",",,C",,,"   58",",,C","  -13",",,C","   23",",,C","   14",",,C","  540",",,C"
"CA008403603","2018-11-11","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   18",",,C",,,"  124",",,C","   11",",,C","   68",",,C","   26",",,C","  680",",,C"
"CA008403603","2018-11-12","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    5",",,C",,,"   45",",,C","   -4",",,C","   21",",,C","   25",",,C","  650",",,C"
"CA008403603","2018-11-13","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   40",",,C","  -10",",,C","   15",",,C","   27",",,C","  470",",,C"
"CA008403603","2018-11-14","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  110",",,C",,,"   78",",,C","  -23",",,C","   27",",,C","   24",",,C","  850",",,C"
"CA008403603","2018-11-15","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"    9",",,C","  -24",",,C","   -7",",,C","   29",",,C","  950",",,C"
"CA008403603","2018-11-16","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   32",",,C",,,"   -6",",,C","  -42",",,C","  -24",",,C","   10",",,C","  540",",,C"
"CA008403603","2018-11-17","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   69",",,C",,,"   51",",,C","   -7",",,C","   22",",,C","   29",",,C","  620",",,C"
"CA008403603","2018-11-18","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    0",",,C",,,"   24",",,C","  -48",",,C","  -12",",,C","   28",",,C","  510",",,C"
"CA008403603","2018-11-19","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","    2",",,C",,,"    8",",,C","  -56",",,C","  -24",",,C","   32",",,C","  410",",,C"
"CA008403603","2018-11-20","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   59",",,C",,,"   63",",,C","    8",",,C","   36",",,C",,,,
"CA008403603","2018-11-21","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","  103",",,C",,,"  110",",,C","    5",",,C","   57",",,C","   25",",,C","  620",",,C"
"CA008403603","2018-11-22","47.5167","-52.7833","110.0","ST JOHNS WEST CLIMATE, NL CA","   77",",,C",,,"   39",",,C","  -44",",,C","   -2",",,C","   15",",,C","  450",",,C"
