"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007020305","2018-04-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -40",",,C"," -114",",,C",,
"CA007020305","2018-04-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   44",",,C","   44",",,C","    0","T,,C","   35",",,C"," -100",",,C",,
"CA007020305","2018-04-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","   10",",,C","   50",",,C","   20",",,C","  -35",",,C",,
"CA007020305","2018-04-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","   20",",,C","    5",",,C","  -99",",,C",,
"CA007020305","2018-04-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -15",",,C"," -113",",,C",,
"CA007020305","2018-04-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","   30",",,C","  -75",",,C",,
"CA007020305","2018-04-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   60",",,C","  -49",",,C",,
"CA007020305","2018-04-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   62",",,C","    0",",,C","    0","T,,C","   80",",,C","   -3",",,C",,
"CA007020305","2018-04-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"   70",",,C","    6",",,C",,
"CA007020305","2018-04-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -30",",,C","  -55",",,C",,
"CA007020305","2018-04-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   68",",,C","    0",",,C","    0","T,,C","   10",",,C","  -71",",,C",,
"CA007020305","2018-04-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   28",",,C","    0",",,C","    0","T,,C","   30",",,C","  -21",",,C",,
"CA007020305","2018-04-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  136",",,C","  126",",,C",,,"   30",",,C","    0",",,C",,
"CA007020305","2018-04-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   48",",,C","   10",",,C","  100",",,C","   40",",,C","  -16",",,C",,
"CA007020305","2018-04-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   24",",,C","   24",",,C","   20",",,C","   50",",,C","   -2",",,C",,
"CA007020305","2018-04-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C",,,"   75",",,C","   -5",",,C",,
"CA007020305","2018-04-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"   90",",,C","   -8",",,C",,
"CA007020305","2018-04-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  110",",,C","  -30",",,C",,
"CA007020305","2018-04-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  170",",,C","  -20",",,C",,
"CA007020305","2018-04-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  210",",,C","   40",",,C",,
"CA007020305","2018-04-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  142",",,C","    0",",,C",,,"  145",",,C","   85",",,C",,
"CA007020305","2018-04-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  232",",,C","    0",",,C",,,"  110",",,C","   70",",,C",,
"CA007020305","2018-04-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   49",",,C","    0",",,C",,,"  155",",,C","   65",",,C",,
"CA007020305","2018-04-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   70",",,C","    0",",,C",,,"  135",",,C","   40",",,C",,
"CA007020305","2018-04-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  214",",,C","    0",",,C","    0","T,,C","   70",",,C","   55",",,C",,
"CA007020305","2018-04-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   26",",,C","    0",",,C","    0",",,C","  120",",,C","   45",",,C",,
"CA007020305","2018-05-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,
"CA007020305","2018-05-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   53",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C",,
"CA007020305","2018-05-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  188",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,
"CA007020305","2018-05-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   49",",,C","    0",",,C",,,"  185",",,C","   60",",,C",,
"CA007020305","2018-05-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    8",",,C","    0",",,C","    0",",,C","  181",",,C","   50",",,C",,
"CA007020305","2018-05-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,
"CA007020305","2018-05-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  130",",,C","   20",",,C",,
"CA007020305","2018-05-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  210",",,C","   35",",,C",,
"CA007020305","2018-05-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   55",",,C",,
"CA007020305","2018-05-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   14",",,C","    0",",,C","    0",",,C","  235",",,C","  135",",,C",,
"CA007020305","2018-05-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","   95",",,C","    1",",,C",,
"CA007020305","2018-05-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C",,,"  157",",,C","  -23",",,C",,
"CA007020305","2018-05-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  210",",,C","   -2",",,C",,
"CA007020305","2018-05-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   95",",,C",,
"CA007020305","2018-05-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    8",",,C","    0",",,C","    0",",,C","  180",",,C","  120",",,C",,
"CA007020305","2018-05-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","    5",",,C",,
"CA007020305","2018-05-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   75",",,C",,
"CA007020305","2018-05-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","    0",",,C",,
"CA007020305","2018-05-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  134",",,C","    0",",,C","    0",",,C","  235",",,C","   20",",,C",,
"CA007020305","2018-05-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,
"CA007020305","2018-05-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   40",",,C",,
"CA007020305","2018-05-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  255",",,C","   70",",,C",,
"CA007020305","2018-05-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  190",",,C","  115",",,C",,
"CA007020305","2018-05-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  190",",,C","   40",",,C",,
"CA007020305","2018-05-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    4",",,C","    0",",,C","    0",",,C","  280",",,C","  140",",,C",,
"CA007020305","2018-05-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  150",",,C",,
"CA007020305","2018-05-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,
"CA007020305","2018-05-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    2",",,C","    0",",,C",,,"  200",",,C","  110",",,C",,
"CA007020305","2018-05-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  237",",,C","  150",",,C",,
"CA007020305","2018-05-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  290",",,C","   75",",,C",,
"CA007020305","2018-05-31","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  114",",,C","    0",",,C",,,"  325",",,C","  175",",,C",,
"CA007020305","2018-06-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   26",",,C","    0",",,C","    0",",,C","  280",",,C","  195",",,C",,
"CA007020305","2018-06-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  125",",,C",,
"CA007020305","2018-06-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   78",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C",,
"CA007020305","2018-06-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  144",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,
"CA007020305","2018-06-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  150",",,C","    0",",,C","    0",",,C","  140",",,C","   85",",,C",,
"CA007020305","2018-06-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,
"CA007020305","2018-06-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   65",",,C",,
"CA007020305","2018-06-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   12",",,C","    0",",,C","    0",",,C","  210",",,C","  110",",,C",,
"CA007020305","2018-06-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   75",",,C",,
"CA007020305","2018-06-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  178",",,C","   25",",,C",,
"CA007020305","2018-06-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   30",",,C",,
"CA007020305","2018-06-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   55",",,C",,
"CA007020305","2018-06-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C",,,"  280",",,C","  165",",,C",,
"CA007020305","2018-06-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C",,,"  155",",,C","   95",",,C",,
"CA007020305","2018-06-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   78",",,C",,
"CA007020305","2018-06-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   95",",,C",,
"CA007020305","2018-06-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   58",",,C","    0",",,C","    0",",,C","  285",",,C","  120",",,C",,
"CA007020305","2018-06-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  116",",,C","    0",",,C",,,"  255",",,C","  170",",,C",,
"CA007020305","2018-06-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  115",",,C",,
"CA007020305","2018-06-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   22",",,C","    0",",,C","    0",",,C","  245",",,C","   85",",,C",,
"CA007020305","2018-06-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  180",",,C","   80",",,C",,
"CA007020305","2018-06-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C",,
"CA007020305","2018-06-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   44",",,C","    0",",,C","    0",",,C","  240",",,C","  113",",,C",,
"CA007020305","2018-06-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   78",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,
"CA007020305","2018-06-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C",,
"CA007020305","2018-06-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   60",",,C",,
"CA007020305","2018-06-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   26",",,C","    0",",,C","    0",",,C","  270",",,C","  110",",,C",,
"CA007020305","2018-06-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  160",",,C",,
"CA007020305","2018-06-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","  170",",,C",,
"CA007020305","2018-06-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  165",",,C",,
"CA007020305","2018-07-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   38",",,C","    0",",,C","    0",",,C","  315",",,C","  195",",,C",,
"CA007020305","2018-07-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  175",",,C","    0",",,C","    0",",,C","  340",",,C","  230",",,C",,
"CA007020305","2018-07-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  210",",,C",,
"CA007020305","2018-07-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  175",",,C",,
"CA007020305","2018-07-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  194",",,C","    0",",,C","    0",",,C","  325",",,C","  205",",,C",,
"CA007020305","2018-07-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","  213",",,C","  145",",,C",,
"CA007020305","2018-07-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","   69",",,C",,
"CA007020305","2018-07-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  134",",,C",,
"CA007020305","2018-07-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  290",",,C","  185",",,C",,
"CA007020305","2018-07-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  185",",,C",,
"CA007020305","2018-07-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,
"CA007020305","2018-07-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  120",",,C",,
"CA007020305","2018-07-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   22",",,C","    0",",,C","    0",",,C","  280",",,C","  105",",,C",,
"CA007020305","2018-07-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  224",",,C","    0",",,C","    0",",,C","  240",",,C","  160",",,C",,
"CA007020305","2018-07-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  162",",,C",,
"CA007020305","2018-07-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C",,,"  295",",,C","  130",",,C",,
"CA007020305","2018-07-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA",,,"    0",",,C","    0",",,C","  275",",,C","  200",",,C",,
"CA007020305","2018-07-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,,"  215",",,C","  115",",,C",,
"CA007020305","2018-07-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   75",",,C",,
"CA007020305","2018-07-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  150",",,C",,
"CA007020305","2018-07-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  175",",,C",,
"CA007020305","2018-07-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   14",",,C","    0",",,C","    0",",,C","  235",",,C","  140",",,C",,
"CA007020305","2018-07-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   12",",,C","    0",",,C","    0",",,C","  285",",,C","  195",",,C",,
"CA007020305","2018-07-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  220",",,C",,
"CA007020305","2018-07-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  120",",,C","    0",",,C","    0",",,C","  295",",,C","  215",",,C",,
"CA007020305","2018-07-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   12",",,C","    0",",,C","    0",",,C","  260",",,C","  195",",,C",,
"CA007020305","2018-07-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,
"CA007020305","2018-07-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    6",",,C","    0",",,C","    0",",,C","  265",",,C","  165",",,C",,
"CA007020305","2018-07-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  160",",,C",,
"CA007020305","2018-07-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  150",",,C",,
"CA007020305","2018-11-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   18",",,C","    6",",,C","    0","T,,C","   60",",,C","  -25",",,C",,
"CA007020305","2018-11-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   98",",,C","    0",",,C","    0",",,C","  105",",,C","   30",",,C",,
"CA007020305","2018-11-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,
"CA007020305","2018-11-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,
"CA007020305","2018-11-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  124",",,C","    0","T,,C","    0",",,C","   30",",,C","  -35",",,C",,
"CA007020305","2018-11-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   20",",,C","   10",",,C",,,"   20",",,C","  -10",",,C",,
"CA007020305","2018-11-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -20",",,C","  -60",",,C",,
"CA007020305","2018-11-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  130",",,C","  130",",,C","    0","T,,C","   10",",,C","  -95",",,C",,
"CA007020305","2018-11-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   20",",,C","   20",",,C","  130",",,C","   12",",,C","  -20",",,C",,
"CA007020305","2018-11-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  150",",,C","  -90",",,C"," -145",",,C",,
"CA007020305","2018-11-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   32",",,C","   32",",,C","  150",",,C","  -50",",,C"," -190",",,C",,
"CA007020305","2018-11-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  122",",,C","  122",",,C","  160",",,C","  -30",",,C","  -85",",,C",,
"CA007020305","2018-11-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  200",",,C","    0",",,C","  -65",",,C",,
"CA007020305","2018-11-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  200",",,C","  -35",",,C"," -125",",,C",,
"CA007020305","2018-11-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   30",",,C","   30",",,C","  200",",,C","   -5",",,C"," -110",",,C",,
"CA007020305","2018-11-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   78",",,C","   78",",,C","  230",",,C","  -50",",,C","  -80",",,C",,
"CA007020305","2018-11-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   80",",,C","   80",",,C","  250",",,C","  -50",",,C"," -110",",,C",,
"CA007020305","2018-11-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  300",",,C"," -120",",,C"," -210",",,C",,
"CA007020305","2018-11-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  250",",,C","  -40",",,C"," -180",",,C",,
"CA007020305","2018-11-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   34",",,C","    0",",,C","  220",",,C","   35",",,C","  -80",",,C",,
"CA007020305","2018-11-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   74",",,C","    0",",,C","  150",",,C","   35",",,C","   -5",",,C",,
"CA007020305","2018-11-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  100",",,C","   50",",,C","   10",",,C",,
"CA007020305","2018-11-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  110",",,C","  110",",,C","   50",",,C","    0",",,C","  -10",",,C",,
"CA007020305","2018-11-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   36",",,C","   36",",,C","  160",",,C","    5",",,C","  -10",",,C",,
"CA007020305","2018-11-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","   10",",,C","  160",",,C","    0",",,C","  -20",",,C",,
"CA007020305","2018-11-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0",",,C","  180",",,C","   -5",",,C","  -20",",,C",,
"CA007020305","2018-12-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   24",",,C","   24",",,C","  160",",,C","  -10",",,C","  -25",",,C",,
"CA007020305","2018-12-02","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  112",",,C","    0",",,C","  180",",,C","   40",",,C","  -35",",,C",,
"CA007020305","2018-12-03","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   20",",,C","   20",",,C","   60",",,C","   25",",,C","  -40",",,C",,
"CA007020305","2018-12-04","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   60",",,C","  -70",",,C","  -85",",,C",,
"CA007020305","2018-12-05","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    8",",,C","    8",",,C","   60",",,C","  -40",",,C"," -135",",,C",,
"CA007020305","2018-12-06","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   70",",,C","   70",",,C","   60",",,C","  -25",",,C"," -115",",,C",,
"CA007020305","2018-12-07","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  100",",,C","  -90",",,C"," -135",",,C",,
"CA007020305","2018-12-08","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   22",",,C","   22",",,C","  100",",,C"," -130",",,C"," -245",",,C",,
"CA007020305","2018-12-09","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   40",",,C","   40",",,C","  100",",,C","  -35",",,C"," -160",",,C",,
"CA007020305","2018-12-10","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  120",",,C","  -90",",,C"," -160",",,C",,
"CA007020305","2018-12-11","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   30",",,C","   30",",,C","  120",",,C","  -70",",,C"," -175",",,C",,
"CA007020305","2018-12-12","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","  150",",,C"," -115",",,C"," -160",",,C",,
"CA007020305","2018-12-13","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","  150",",,C","  -15",",,C"," -250",",,C",,
"CA007020305","2018-12-14","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   60",",,C","    0",",,C","  120",",,C","   28",",,C","  -90",",,C",,
"CA007020305","2018-12-15","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   80",",,C","   35",",,C","    5",",,C",,
"CA007020305","2018-12-16","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   80",",,C","   40",",,C","  -60",",,C",,
"CA007020305","2018-12-17","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","   50",",,C","   10",",,C","  -20",",,C",,
"CA007020305","2018-12-18","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","   50",",,C","  -65",",,C"," -100",",,C",,
"CA007020305","2018-12-19","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   50",",,C","  -45",",,C"," -125",",,C",,
"CA007020305","2018-12-20","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  204",",,C","    0",",,C","   50",",,C","   60",",,C","  -55",",,C",,
"CA007020305","2018-12-21","46.0167","-71.95","140.0","ARTHABASKA, QC CA","  248",",,C","    0",",,C","   30",",,C","  105",",,C","   -5",",,C",,
"CA007020305","2018-12-22","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   20",",,C","   10",",,C","    0","T,,C","   50",",,C","  -25",",,C",,
"CA007020305","2018-12-23","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   10",",,C","   10",",,C","    0","T,,C","  -75",",,C","  -95",",,C",,
"CA007020305","2018-12-24","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   20",",,C","  -90",",,C"," -140",",,C",,
"CA007020305","2018-12-25","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C",,," -105",",,C"," -175",",,C",,
"CA007020305","2018-12-26","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   20",",,C","  -75",",,C"," -150",",,C",,
"CA007020305","2018-12-27","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   30",",,C","   30",",,C","   20",",,C","  -40",",,C"," -185",",,C",,
"CA007020305","2018-12-28","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   68",",,C","    4",",,C","   50",",,C","   70",",,C"," -145",",,C",,
"CA007020305","2018-12-29","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","    0","T,,C","  -25",",,C"," -115",",,C",,
"CA007020305","2018-12-30","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","  -40",",,C"," -175",",,C",,
"CA007020305","2018-12-31","46.0167","-71.95","140.0","ARTHABASKA, QC CA","   56",",,C","   56",",,C","    0","T,,C","    8",",,C"," -105",",,C",,
"CA007020305","2019-01-01","46.0167","-71.95","140.0","ARTHABASKA, QC CA","    0",",,C","    0",",,C","   60",",,C","  -11",",,C"," -102",",,C",,
