"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004045607","2018-09-06","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  201",",,C","   40",",,C","  121",",,C","    9",",,C","  430",",,C"
"CA004045607","2018-09-07","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   21",",,C",,,,,"  225",",,C","   81",",,C","  153",",,C","   14",",,C","  560",",,C"
"CA004045607","2018-09-08","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  228",",,C","  117",",,C","  173",",,C","   12",",,C","  360",",,C"
"CA004045607","2018-09-09","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  169",",,C","   81",",,C","  125",",,C","   29",",,C","  460",",,C"
"CA004045607","2018-09-10","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   28",",,C",,,,,"  132",",,C","   53",",,C","   92",",,C","   12",",,C","  330",",,C"
"CA004045607","2018-09-11","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  128",",,C","   82",",,C","  105",",,C","   30",",,C","  330",",,C"
"CA004045607","2018-09-12","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   38",",,C",,,,,"  123",",,C","   49",",,C","   86",",,C","   12",",,C","  310",",,C"
"CA004045607","2018-09-13","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    9",",,C",,,,,"   75",",,C","   22",",,C","   49",",,C",,,,
"CA004045607","2018-09-14","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,,,"   70",",,C","    2",",,C","   36",",,C",,,,
"CA004045607","2018-09-15","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    7",",,C",,,,,"   96",",,C","   43",",,C","   69",",,C","   10",",,C","  480",",,C"
"CA004045607","2018-09-16","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","  189",",,C",,,,,"   49",",,C","    1",",,C","   25",",,C","    7",",,C","  370",",,C"
"CA004045607","2018-09-17","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   58",",,C",,,,,"   60",",,C","    2",",,C","   31",",,C",,,,
"CA004045607","2018-09-18","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  105",",,C","   19",",,C","   62",",,C",,,,
"CA004045607","2018-09-19","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  136",",,C","    0",",,C","   68",",,C","   28",",,C","  320",",,C"
"CA004045607","2018-09-20","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  111",",,C","   27",",,C","   69",",,C","    2",",,C","  340",",,C"
"CA004045607","2018-09-21","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   17",",,C",,,,,"   28",",,C","   -6",",,C","   11",",,C","   10",",,C","  320",",,C"
"CA004045607","2018-09-22","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,,,"   31",",,C","  -30",",,C","    1",",,C","   10",",,C","  440",",,C"
"CA004045607","2018-09-23","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   19",",,C",,,,,"   25",",,C","   -4",",,C","   11",",,C","   13",",,C","  350",",,C"
"CA004045607","2018-09-24","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  147",",,C","  -25",",,C","   61",",,C","   32",",,C","  310",",,C"
"CA004045607","2018-09-25","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  135",",,C","   21",",,C","   78",",,C","   34",",,C","  400",",,C"
"CA004045607","2018-09-26","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"  147",",,C","   31",",,C","   89",",,C","   31",",,C","  520",",,C"
"CA004045607","2018-09-27","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"   57",",,C","  -29",",,C","   14",",,C","   32",",,C","  430",",,C"
"CA004045607","2018-09-28","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,,,"   72",",,C","  -70",",,C","    1",",,C","   32",",,C","  350",",,C"
"CA004045607","2018-09-29","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,,,"   33",",,C","  -52",",,C","   -9",",,C","   35",",,C","  430",",,C"
"CA004045607","2018-09-30","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,,,"   44",",,C"," -103",",,C","  -30",",,C",,,,
"CA004045607","2018-10-01","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    4",",,C",,,,,"   30",",,C","  -17",",,C","    6",",,C",,,,
"CA004045607","2018-10-02","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   40",",,C","   56",",,C","  -38",",,C","    9",",,C",,,,
"CA004045607","2018-10-03","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   20",",,C","   61",",,C","  -74",",,C","   -7",",,C","   29",",,C","  470",",,C"
"CA004045607","2018-10-04","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   50",",,C","   65",",,C","  -81",",,C","   -8",",,C",,,,
"CA004045607","2018-10-05","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   20",",,C","  104",",,C","  -75",",,C","   14",",,C",,,,
"CA004045607","2018-10-06","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   40",",,C","  129",",,C","  -64",",,C","   33",",,C","   10",",,C","  310",",,C"
"CA004045607","2018-10-07","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   40",",,C","   79",",,C","  -17",",,C","   31",",,C","   19",",,C","  320",",,C"
"CA004045607","2018-10-08","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   47",",,C",,,"   20",",,C","    0",",,C","  -75",",,C","  -37",",,C","    6",",,C","  320",",,C"
"CA004045607","2018-10-09","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"  100",",,C","   12",",,C"," -101",",,C","  -45",",,C",,,,
"CA004045607","2018-10-10","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   80",",,C","   42",",,C"," -128",",,C","  -43",",,C",,,,
"CA004045607","2018-10-11","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   50",",,C","   46",",,C"," -100",",,C","  -27",",,C",,,,
"CA004045607","2018-10-12","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   64",",,C",,,"   30",",,C","   43",",,C","  -18",",,C","   12",",,C","   35",",,C","  500",",,C"
"CA004045607","2018-10-13","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,"   40",",,C","  -14",",,C","  -84",",,C","  -49",",,C","   34",",,C","  470",",,C"
"CA004045607","2018-10-14","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   30",",,C","   45",",,C"," -121",",,C","  -38",",,C",,,,
"CA004045607","2018-10-15","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   30",",,C","  133",",,C","   15",",,C","   74",",,C","   32",",,C","  500",",,C"
"CA004045607","2018-10-16","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   50",",,C","   95",",,C","  -30",",,C","   33",",,C",,,,
"CA004045607","2018-10-17","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   40",",,C","  213",",,C","  -18",",,C","   98",",,C","   26",",,C","  340",",,C"
"CA004045607","2018-10-18","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   40",",,C","  179",",,C","  -18",",,C","   80",",,C","   30",",,C","  450",",,C"
"CA004045607","2018-10-19","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   60",",,C","  122",",,C","  -73",",,C","   25",",,C","   32",",,C","  530",",,C"
"CA004045607","2018-10-20","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   40",",,C","  139",",,C","  -77",",,C","   31",",,C","   13",",,C","  340",",,C"
"CA004045607","2018-10-21","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   30",",,C","  127",",,C","  -62",",,C","   32",",,C","   32",",,C","  500",",,C"
"CA004045607","2018-10-22","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   30",",,C","  114",",,C","  -86",",,C","   14",",,C",,,,
"CA004045607","2018-10-23","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   50",",,C","  146",",,C","  -41",",,C","   52",",,C","   13",",,C","  410",",,C"
"CA004045607","2018-10-24","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   20",",,C","  147",",,C","  -33",",,C","   57",",,C",,,,
"CA004045607","2018-10-25","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   50",",,C","  107",",,C","  -25",",,C","   41",",,C",,,,
"CA004045607","2018-10-26","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   20",",,C","  117",",,C","  -59",",,C","   29",",,C","   29",",,C","  320",",,C"
"CA004045607","2018-10-27","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   30",",,C","  115",",,C","  -34",",,C","   40",",,C","   30",",,C","  530",",,C"
"CA004045607","2018-10-28","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   30",",,C","   80",",,C","  -71",",,C","    5",",,C","   12",",,C","  360",",,C"
"CA004045607","2018-10-29","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,"   40",",,C","   50",",,C","    3",",,C","   27",",,C","   31",",,C","  530",",,C"
"CA004045607","2018-10-30","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   50",",,C","   69",",,C","    0",",,C","   34",",,C","   31",",,C","  390",",,C"
"CA004045607","2018-10-31","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,"   50",",,C","   98",",,C","  -53",",,C","   22",",,C",,,,
"CA004045607","2018-11-01","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA",,,,,"   60",",,C",,,,,,,,,,
"CA004045607","2018-11-02","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    9",",,C",,,"   40",",,C","   -7",",,C","  -37",",,C","  -22",",,C","   12",",,C","  470",",,C"
"CA004045607","2018-11-03","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,"   50",",,C","   11",",,C","  -46",",,C","  -17",",,C","   18",",,C","  310",",,C"
"CA004045607","2018-11-04","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA",,,,,"   50",",,C",,,,,,,,,,
"CA004045607","2018-11-05","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   18",",,C",,,"   50",",,C","   -1",",,C"," -105",",,C","  -53",",,C","   35",",,C","  530",",,C"
"CA004045607","2018-11-06","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"   70",",,C"," -101",",,C"," -120",",,C"," -110",",,C","   34",",,C","  350",",,C"
"CA004045607","2018-11-07","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    8",",,C",,,"   80",",,C","  -97",",,C"," -151",",,C"," -124",",,C",,,,
"CA004045607","2018-11-08","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    4",",,C",,,"   70",",,C"," -108",",,C"," -222",",,C"," -165",",,C",,,,
"CA004045607","2018-11-09","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","   18",",,C",,,"   70",",,C","  -68",",,C"," -228",",,C"," -148",",,C","   13",",,C","  330",",,C"
"CA004045607","2018-11-10","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    6",",,C",,,"   90",",,C","  -54",",,C"," -104",",,C","  -79",",,C","   34",",,C","  390",",,C"
"CA004045607","2018-11-11","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,"  100",",,C","  -59",",,C"," -116",",,C","  -87",",,C","   36",",,C","  370",",,C"
"CA004045607","2018-11-12","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"  100",",,C","  -70",",,C"," -142",",,C"," -106",",,C",,,,
"CA004045607","2018-11-13","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"  100",",,C","    5",",,C"," -102",",,C","  -48",",,C",,,,
"CA004045607","2018-11-14","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"  100",",,C","   38",",,C","  -92",",,C","  -27",",,C",,,,
"CA004045607","2018-11-15","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"  100",",,C","   -1",",,C","  -52",",,C","  -27",",,C",,,,
"CA004045607","2018-11-16","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    4",",,C",,,"  100",",,C","  -52",",,C"," -251",",,C"," -152",",,C","    2",",,C","  400",",,C"
"CA004045607","2018-11-17","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    2",",,C",,,"   90",",,C","  -76",",,C"," -240",",,C"," -158",",,C",,,,
"CA004045607","2018-11-18","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    7",",,C",,,"  100",",,C"," -106",",,C"," -156",",,C"," -131",",,C","   11",",,C","  360",",,C"
"CA004045607","2018-11-19","52.7667","-108.25","548.0","NORTH BATTLEFORD RCS, SK CA","    0",",,C",,,"  100",",,C","  -16",",,C"," -163",",,C","  -89",",,C",,,,
