"USC00226527","2018-11-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -22",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   -6",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  277",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   -6",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -33",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   28",",,7,0700","   10",",,7","    0","T,,7,0700","  -17",",,7","  -28",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -17",",,7",,,"    6",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","    6",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","   39",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   39",",,7",,,"  100",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -28",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -22",",,7",,,"    0",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","    0",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  155",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   11",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   78",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","    6",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -44",",,7",,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -44",",,7",,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -33",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-11-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   89",",,7",,,"  178",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  155",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  167",",,7",,,"  178",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   38",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   94",",,7",,,"  122",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   17",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   17",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   91",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -11",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  180",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","   22",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  264",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -11",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -33",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -72",",,7",,,"  -67",",,7,0700","    1",",,7",,,,,,,,,,
"USC00226527","2018-12-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","  -67",",,7",,,"   56",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   56",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  145",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","  100",",,7",,,"  111",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  249",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   78",",,7",,,"   78",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    8",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   11",",,7",,,"   17",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   17",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   28",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   33",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -22",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  -11",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","  -28",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -28",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   44",",,7",,,"   78",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   78",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  320",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","  117",",,7",,,"  117",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -11",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   -6",",,7",,,"   17",",,7,0700",,,,,,,,,,,,
"USC00226527","2018-12-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  584",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   17",",,7",,,"  189",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  165",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  241",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   28",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   99",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   33",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   18",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   17",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   28",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   28",",,7",,,"  100",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    3",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","  100",",,7",,,"  144",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   33",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -11",",,7",,,"    0",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -17",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   15",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   -6",",,7",,,"   67",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  163",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","   33",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","    6",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","   11",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -22",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","  -17",",,7",,,"   78",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   33",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  391",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   39",",,7",,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-01-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  135",",,7,0700","    0","T,,7","    0",",,7,0700","  144",",,7","  -44",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -56",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  132",",,7,0700","    0",",,7","    0",",,7,0700","  122",",,7","   28",",,7",,,"  106",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  229",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","  -50",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -50",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -50",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -28",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","   -6",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-29","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-30","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -61",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-01-31","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -78",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  106",",,7","   28",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   22",",,7",,,"   83",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   83",",,7",,,"  144",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  144",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  167",",,7",,,"  194",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  161",",,7",,,"  211",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  262",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  -56",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -56",",,7",,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   18",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -50",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  133",",,7","   33",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  767",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","  122",",,7",,,"  128",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","  -11",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   -6",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   89",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   38",",,7,0700","    0",",,7","    0",",,7,0700","   89",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-17","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -11",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-18","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -11",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-19","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","  -11",",,7",,,"    0",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-20","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  589",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","    0",",,7",,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-02-21","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   25",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   -6",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-22","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  241",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","   22",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-23","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  693",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   72",",,7",,,"  150",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-24","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  160",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   44",",,7",,,"   44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-25","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   -6",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-26","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   11",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-27","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   22",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-02-28","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   72",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-01","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","    6",",,7",,,"    6",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-02","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","    6",",,7",,,"   33",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-03","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  254",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","   33",",,7",,,"   39",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-04","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   71",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -78",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-05","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -11",",,7","  -78",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-06","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -56",",,7",,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-07","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -44",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-08","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   11",",,7",,,"   89",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-09","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   89",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-10","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  292",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   78",",,7",,,"   78",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00226527","2019-03-11","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   78",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-12","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   78",",,7",,,"   83",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-13","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   83",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-14","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","  897",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  167",",,7",,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00226527","2019-03-15","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   67",",,7",,,"   72",",,7,0700",,,,,,,,,,,,
"USC00226527","2019-03-16","34.95361","-89.82972","117.3","OLIVE BRANCH, MS US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  139",",,7","   17",",,7",,,"   22",",,7,0700",,,,,,,,,,,,
