"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004843","2018-10-10","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"  261",",,W","  183",",,W","   21",",,W",,," 1409",",,W",,,,,"  200",",,W","  190",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00004843","2018-10-11","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   33",",,W",,,"  211",",,W","   89",",,W","   41",",,W",,," 2101",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00004843","2018-10-12","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    8",",,W",,,"   89",",,W","   56",",,W","   30",",,W",,," 0425",",,W",,,,,"  310",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004843","2018-10-13","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   41",",,W",,,"   72",",,W","   28",",,W","   26",",,W",,," 1118",",,W",,,,,"  260",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004843","2018-10-14","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  128",",,W","   28",",,W","   15",",,W",,," 1101",",,W",,,,,"  200",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00004843","2018-10-15","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   48",",,W",,,"  133",",,W","   39",",,W","   36",",,W",,," 1301",",,W",,,,,"  250",",,W","  260",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00004843","2018-10-16","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  100",",,W","   28",",,W","   35",",,W",,," 1327",",,W",,,,,"  240",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004843","2018-10-17","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"   94",",,W","   33",",,W","   48",",,W",,," 1333",",,W",,,,,"  290",",,W","  270",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00004843","2018-10-18","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   78",",,W","    6",",,W","   31",",,W",,," 1329",",,W",,,,,"  260",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004843","2018-10-19","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"  128",",,W","    6",",,W","   44",",,W",,," 2355",",,W",,,,,"  240",",,W","  250",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00004843","2018-10-20","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   91",",,W",,,"  144",",,W","   33",",,W","   50",",,W",,," 1417",",,W",,,,,"  270",",,W","  280",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00004843","2018-10-21","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"   44",",,W","    0",",,W","   31",",,W",,," 0028",",,W",,,,,"  350",",,W","  320",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00004843","2018-10-22","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  111",",,W","    6",",,W","   30",",,W",,," 1323",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00004843","2018-10-23","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"  111",",,W","   33",",,W","   38",",,W",,," 1312",",,W",,,,,"  260",",,W","  320",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00004843","2018-10-24","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"   61",",,W","   22",",,W","   24",",,W",,," 0135",",,W",,,,,"  330",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004843","2018-10-25","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   78",",,W","   -5",",,W","   14",",,W",,," 1107",",,W",,,,,"  360",",,W","  360",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00004843","2018-10-26","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    5",",,W",,,"   78",",,W","   17",",,W","   32",",,W",,," 2032",",,W",,,,,"   90",",,W","   90",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00004843","2018-10-27","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   53",",,W",,,"   67",",,W","   39",",,W","   26",",,W",,," 1451",",,W",,,,,"   90",",,W","   30",",,W","   58",",,W","  107",",,W",,,,,,,,
"USW00004843","2018-10-28","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   97",",,W",,,"   67",",,W","   33",",,W","   23",",,W",,," 2152",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004843","2018-10-29","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   25",",,W",,,"   83",",,W","   28",",,W","   39",",,W",,," 1335",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004843","2018-10-30","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  117",",,W","   11",",,W","   24",",,W",,," 1138",",,W",,,,,"  250",",,W","  240",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00004843","2018-10-31","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   97",",,W",,,"  150",",,W","   89",",,W","   38",",,W",,," 0842",",,W",,,,,"  210",",,W","  210",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00004843","2018-11-01","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","  196",",,W",,,"  156",",,W","   56",",,W","   34",",,W",,," 2315",",,W",,,,,"  200",",,W","  210",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00004843","2018-11-02","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"  144",",,W","   44",",,W","   40",",,W",,," 0605",",,W",,,,,"  220",",,W","  220",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00004843","2018-11-03","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   30",",,W",,,"   61",",,W","   28",",,W","   31",",,W",,," 1215",",,W",,,,,"  250",",,W","  270",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00004843","2018-11-04","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  111",",,W","   11",",,W","   22",",,W",,," 2354",",,W",,,,,"  100",",,W","  150",",,W","   54",",,W","   94",",,W",,,,,,,,
"USW00004843","2018-11-05","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    5",",,W",,,"  139",",,W","   67",",,W","   20",",,W",,," 1551",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00004843","2018-11-06","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   91",",,W",,,"  167",",,W","   78",",,W","   64",",,W",,," 1717",",,W",,,,,"  240",",,W","  240",",,W","  134",",,W","  197",",,W",,,,,,,,
"USW00004843","2018-11-07","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  100",",,W","   11",",,W","   47",",,W",,," 0000",",,W",,,,,"  260",",,W","  260",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00004843","2018-11-08","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   44",",,W","    6",",,W","   20",",,W",,," 1315",",,W",,,,,"  300",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00004843","2018-11-09","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   43",",,W",,,"   44",",,W","    0",",,W","   41",",,W",,," 2357",",,W",,,,,"  250",",,W","  260",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004843","2018-11-10","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   11",",,W","  -55",",,W","   65",",,W",,," 0800",",,W",,,,,"  250",",,W","  250",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00004843","2018-11-11","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   33",",,W","  -49",",,W","   26",",,W",,," 1119",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00004843","2018-11-12","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   39",",,W","  -38",",,W","    7",",,W",,," 1021",",,W",,,,,"  150",",,W","  160",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00004843","2018-11-13","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"   17",",,W","  -16",",,W","   31",",,W",,," 1450",",,W",,,,,"  280",",,W","  270",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00004843","2018-11-14","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   -5",",,W","  -43",",,W","   34",",,W",,," 0323",",,W",,,,,"  300",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00004843","2018-11-15","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","  127",",,W",,,"    0",",,W","  -38",",,W","   23",",,W",,," 0323",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-16","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"    6",",,W","  -10",",,W","   45",",,W",,," 1412",",,W",,,,,"  230",",,W","  240",",,W","   81",",,W","  125",",,W",,,"    1",",,W",,,,
"USW00004843","2018-11-17","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   11",",,W","   -5",",,W","   23",",,W",,," 0808",",,W",,,,,"  230",",,W","  230",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-18","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   43",",,W",,,"   17",",,W","   -5",",,W","    5",",,W",,," 0858",",,W",,,,,"  110",",,W","  110",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-19","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"   17",",,W","    0",",,W","    8",",,W",,," 1113",",,W",,,,,"   90",",,W","  100",",,W","   27",",,W","   31",",,W",,,"    1",",,W",,,,
"USW00004843","2018-11-20","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"    6",",,W","  -27",",,W","   38",",,W",,," 1913",",,W",,,,,"  260",",,W","  260",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-21","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   -5",",,W","  -66",",,W","   53",",,W",,," 0925",",,W",,,,,"  250",",,W","  240",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-22","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"  -55",",,W","  -88",",,W","   30",",,W",,," 0001",",,W",,,,,"   50",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004843","2018-11-23","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   44",",,W","  -66",",,W","   22",",,W",,," 2157",",,W",,,,,"  170",",,W","  160",",,W","   45",",,W","   76",",,W",,,,,,,,
"USW00004843","2018-11-24","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   71",",,W",,,"   72",",,W","  -16",",,W","   29",",,W",,," 0904",",,W",,,,,"  210",",,W","  100",",,W","   54",",,W","   89",",,W",,,"    1",",,W",,,,
"USW00004843","2018-11-25","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   72",",,W","   28",",,W","   27",",,W",,," 0055",",,W",,,,,"  260",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00004843","2018-11-26","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","  117",",,W",,,"   72",",,W","  -10",",,W","   51",",,W",,," 1326",",,W",,,,,"  250",",,W","  210",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-27","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"  -10",",,W","  -27",",,W","   55",",,W",,," 0232",",,W",,,,,"  280",",,W","  290",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-28","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   10",",,W",,,"  -27",",,W","  -43",",,W","   59",",,W",,," 0607",",,W",,,,,"  290",",,W","  270",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-29","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"  -21",",,W","  -60",",,W","   28",",,W",,," 0706",",,W",,,,,"  240",",,W","  240",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00004843","2018-11-30","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    5",",,W",,,"   17",",,W","  -27",",,W","    9",",,W",,," 1549",",,W",,,,,"  250",",,W","  330",",,W","   36",",,W","   45",",,W",,,"    1",",,W",,,,
"USW00004843","2018-12-01","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   13",",,W",,,"   61",",,W","    6",",,W","   26",",,W",,," 2054",",,W",,,,,"  100",",,W","  150",",,W","   58",",,W","   98",",,W",,,"    1",",,W",,,,
"USW00004843","2018-12-02","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   20",",,W",,,"  156",",,W","   44",",,W","   38",",,W",,," 1945",",,W",,,,,"  240",",,W","  210",",,W","  107",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,
"USW00004843","2018-12-03","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   18",",,W",,,"   44",",,W","  -10",",,W","   47",",,W",,," 0251",",,W",,,,,"  250",",,W","  240",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00004843","2018-12-04","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   -5",",,W","  -32",",,W","   25",",,W",,," 0010",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-05","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"  -10",",,W","  -32",",,W","   32",",,W",,," 2337",",,W",,,,,"  250",",,W","  240",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-06","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   15",",,W",,,"   -5",",,W","  -38",",,W","   48",",,W",,," 0353",",,W",,,,,"  250",",,W","  240",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-07","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    5",",,W",,,"  -27",",,W","  -55",",,W","   16",",,W",,," 0019",",,W",,,,,"  300",",,W","  290",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-08","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"  -49",",,W","  -71",",,W","   26",",,W",,," 0851",",,W",,,,,"  260",",,W","  280",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004843","2018-12-09","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"    6",",,W"," -110",",,W","    7",",,W",,," 0920",",,W",,,,,"  180",",,W","  110",",,W","   31",",,W","   54",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-10","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  -10",",,W","  -55",",,W","   20",",,W",,," 2156",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00004843","2018-12-11","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  -10",",,W","  -60",",,W","   39",",,W",,," 0908",",,W",,,,,"  220",",,W","  210",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W"
"USW00004843","2018-12-12","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   22",",,W","  -21",",,W","   17",",,W",,," 1829",",,W",,,,,"  140",",,W","  150",",,W","   40",",,W","   72",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-13","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   50",",,W","    6",",,W","   16",",,W",,," 2311",",,W",,,,,"  210",",,W","  120",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00004843","2018-12-14","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"  111",",,W","    6",",,W","   15",",,W",,," 1246",",,W",,,,,"  210",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004843","2018-12-15","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    5",",,W",,,"   78",",,W","   28",",,W","   40",",,W",,," 1352",",,W",,,,,"   50",",,W","  110",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00004843","2018-12-16","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   53",",,W",,,"   56",",,W","   11",",,W","   31",",,W",,," 2306",",,W",,,,,"  260",",,W","  270",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,,
"USW00004843","2018-12-17","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   17",",,W","  -10",",,W","   43",",,W",,," 1716",",,W",,,,,"  300",",,W","  310",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-18","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   11",",,W","  -43",",,W","   24",",,W",,," 0233",",,W",,,,,"  360",",,W","  350",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00004843","2018-12-19","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   56",",,W","  -38",",,W","   24",",,W",,," 0831",",,W",,,,,"  200",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00004843","2018-12-20","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","  239",",,W",,,"   67",",,W","    0",",,W","   19",",,W",,," 2125",",,W",,,,,"   70",",,W","   70",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-21","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   51",",,W",,,"   83",",,W","    0",",,W","   36",",,W",,," 1844",",,W",,,,,"  310",",,W","  320",",,W","   81",",,W","  121",",,W",,,"    1",",,W",,,,
"USW00004843","2018-12-22","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    8",",,W",,,"    0",",,W","  -16",",,W","   47",",,W",,," 0607",",,W",,,,,"  260",",,W","  290",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-23","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   11",",,W","  -16",",,W","   22",",,W",,," 2208",",,W",,,,,"  280",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-24","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   -5",",,W","  -21",",,W","   41",",,W",,," 1144",",,W",,,,,"  240",",,W","  270",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004843","2018-12-25","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   -5",",,W","  -27",",,W","   21",",,W",,," 1148",",,W",,,,,"  250",",,W","  220",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00004843","2018-12-26","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   44",",,W","  -16",",,W","   20",",,W",,," 1244",",,W",,,,,"  250",",,W","  230",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-27","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   33",",,W",,,"   72",",,W","  -10",",,W","   34",",,W",,," 2343",",,W",,,,,"  180",",,W","  180",",,W","   63",",,W","  121",",,W",,,"    1",",,W",,,,
"USW00004843","2018-12-28","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   30",",,W",,,"  117",",,W","   11",",,W","   40",",,W",,," 2108",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00004843","2018-12-29","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   17",",,W","  -21",",,W","   39",",,W",,," 0151",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00004843","2018-12-30","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"   28",",,W","  -16",",,W","   32",",,W",,," 1114",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004843","2018-12-31","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","  224",",,W",,,"  150",",,W","  -16",",,W","   31",",,W",,," 2350",",,W",,,,,"  220",",,W","  210",",,W","  103",",,W","  165",",,W",,,,,,,,
"USW00004843","2019-01-01","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   10",",,W",,,"  150",",,W","  -10",",,W","   44",",,W",,," 0258",",,W",,,,,"  250",",,W","  260",",,W","  157",",,W","  228",",,W","    1",",,W",,,,,,
"USW00004843","2019-01-02","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   22",",,W","  -21",",,W","   16",",,W",,," 2319",",,W",,,,,"  230",",,W","  200",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00004843","2019-01-03","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    5",",,W",,,"   22",",,W","  -21",",,W","   45",",,W",,," 0012",",,W",,,,,"  270",",,W","  270",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,
"USW00004843","2019-01-04","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   67",",,W","  -21",",,W","   29",",,W",,," 0454",",,W",,,,,"  200",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004843","2019-01-05","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0",",,W",,,"   33",",,W","  -21",",,W","   31",",,W",,," 0152",",,W",,,,,"  340",",,W","  340",",,W","  125",",,W","  143",",,W","    1",",,W",,,,,,
"USW00004843","2019-01-06","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"   33",",,W","  -27",",,W","   35",",,W",,," 0549",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00004843","2019-01-07","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   15",",,W",,,"   61",",,W","  -32",",,W","   31",",,W",,," 1213",",,W",,,,,"   90",",,W","  150",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00004843","2019-01-08","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","  168",",,W",,,"  122",",,W","   22",",,W","   44",",,W",,," 2123",",,W",,,,,"  280",",,W","  290",",,W","  130",",,W","  188",",,W",,,,,,,,
"USW00004843","2019-01-09","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","   15",",,W",,,"   22",",,W","  -60",",,W","   47",",,W",,," 0122",",,W",,,,,"  270",",,W","  280",",,W","   89",",,W","  143",",,W",,,,,,,,
"USW00004843","2019-01-10","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"  -55",",,W","  -77",",,W","   48",",,W",,," 0103",",,W",,,,,"  300",",,W","  310",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00004843","2019-01-11","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"  -38",",,W","  -88",",,W","   18",",,W",,," 1727",",,W",,,,,"  350",",,W","  210",",,W","   54",",,W","  134",",,W",,,,,,,,
"USW00004843","2019-01-12","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    0","T,,W",,,"  -21",",,W"," -105",",,W","   19",",,W",,," 1159",",,W",,,,,"   90",",,W","   90",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004843","2019-01-13","41.62639","-80.215","426.7","MEADVILLE PORT MEADVILLE AIRPORT, PA US","    3",",,W",,,"    6",",,W","  -88",",,W","   35",",,W",,," 1252",",,W",,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,
