"USW00024030","2018-12-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  133",",,W","  -71",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  220",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  167",",,W","  -77",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   81",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  133",",,W","  -32",",,W","   75",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W","  -32",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"  170",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W","  -77",",,W","   61",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W","  -66",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  165",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"    0",",,W"," -116",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W"," -149",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  230",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   78",",,W","  -71",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   94",",,W","  -77",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  120",",,W","  130",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"    6",",,W","  -49",",,W","   77",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"  161",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -38",",,W","  -99",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  179",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -77",",,W"," -177",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"  107",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2018-12-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   33",",,W"," -166",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  250",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  128",",,W","  -82",",,W","   46",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2018-12-31","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -10",",,W"," -155",",,W","  105",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  179",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00024030","2019-01-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -93",",,W"," -227",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-01-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   78",",,W"," -166",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  122",",,W","  -99",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","   10",",,W",,,"   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  156",",,W","  -43",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  161",",,W","  -66",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -82",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W"," -110",",,W","   93",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"  210",",,W","  259",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-01-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W"," -116",",,W","   47",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W"," -132",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  167",",,W","  -66",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   67",",,W","   -5",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   72",",,W","  -93",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   76",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   72",",,W"," -121",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  100",",,W"," -110",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  122",",,W"," -121",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   78",",,W","  -60",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  150",",,W","  -49",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"   89",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"    6",",,W","  -71",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"  148",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   94",",,W","  -82",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  139",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  117",",,W","  -21",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -16",",,W","  -82",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  157",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -16",",,W"," -116",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  165",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,
"USW00024030","2019-01-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   44",",,W"," -116",",,W","   68",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -27",",,W"," -132",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   50",",,W"," -110",",,W","   68",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   61",",,W","  -55",",,W","   83",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"  174",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  156",",,W","  -16",",,W","   99",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  179",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   11",",,W"," -127",",,W","  114",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  201",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-29","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"    6",",,W"," -166",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-30","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   78",",,W"," -177",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-01-31","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  111",",,W","  -93",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  172",",,W","  -88",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  194",",,W","  -77",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  161",",,W","  -66",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  139",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-04","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -10",",,W"," -110",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,"   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-05","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   -5",",,W"," -105",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   94",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00024030","2019-02-06","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -77",",,W"," -193",",,W","   62",",,W",,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-02-07","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,," -132",",,W"," -243",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-08","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -21",",,W"," -227",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-09","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   11",",,W"," -205",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","   80",",,W",,,"   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-10","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -38",",,W"," -160",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-11","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   28",",,W","  -88",",,W","   66",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  161",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-12","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  106",",,W"," -121",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"  157",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-13","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  167",",,W","  -21",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-14","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   94",",,W","  -66",",,W","   60",",,W",,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-15","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    5",",,W,2400",,,,,"    6",",,W"," -116",",,W","   61",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-02-16","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   22",",,W"," -121",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  139",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-17","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -60",",,W"," -177",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  139",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-18","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -77",",,W"," -188",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-02-19","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -88",",,W"," -160",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"   98",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-20","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"    0",",,W"," -188",",,W","   65",",,W",,,,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"  134",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-21","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -10",",,W"," -177",",,W","   51",",,W",,,,,,,,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,"  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00024030","2019-02-22","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    8",",,W,2400",,,,,"  -38",",,W","  -88",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"   70",",,W","  130",",,W",,,"   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00024030","2019-02-23","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"    0",",,W"," -105",",,W","   66",",,W",,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  340",",,W",,,"  134",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-24","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"  -43",",,W"," -155",",,W","   50",",,W",,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-25","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -55",",,W"," -155",",,W","   52",",,W",,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-26","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"   28",",,W"," -160",",,W","   53",",,W",,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,"   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-27","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0","T,,W,2400",,,,,"  -49",",,W"," -177",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-02-28","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    0",",,W,2400",,,,,"   33",",,W","  -99",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-03-01","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,,"   50",",,W","  -66",",,W","   70",",,W",,,,,,,,,,,,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"  143",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-03-02","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","   10",",,W,2400",,,,,"  -60",",,W"," -188",",,W","   66",",,W",,,,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"  107",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024030","2019-03-03","41.0993","-102.9863","1309.4","SIDNEY MUNICIPAL AIRPORT, NE US","    3",",,W,2400",,,,," -155",",,W"," -282",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  350",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
