"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00500243","2018-09-15","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","   61",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-16","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-17","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   89",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-18","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   83",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-19","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   83",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-20","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-21","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   83",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-22","60.9583","-149.1108","82.9","ALYESKA, AK US","  102",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-23","60.9583","-149.1108","82.9","ALYESKA, AK US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   61",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-24","60.9583","-149.1108","82.9","ALYESKA, AK US","   76",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   56",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-25","60.9583","-149.1108","82.9","ALYESKA, AK US","  132",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-26","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-27","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   22",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-28","60.9583","-149.1108","82.9","ALYESKA, AK US","  135",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   72",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-29","60.9583","-149.1108","82.9","ALYESKA, AK US","   33",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-09-30","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-01","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","   33",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-02","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   28",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-03","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-04","60.9583","-149.1108","82.9","ALYESKA, AK US","   84",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","   67",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-05","60.9583","-149.1108","82.9","ALYESKA, AK US","   23",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-06","60.9583","-149.1108","82.9","ALYESKA, AK US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-07","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   39",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-08","60.9583","-149.1108","82.9","ALYESKA, AK US","   38",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   61",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-09","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   39",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-10","60.9583","-149.1108","82.9","ALYESKA, AK US","   18",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   61",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-11","60.9583","-149.1108","82.9","ALYESKA, AK US","   76",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   56",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-12","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","   39",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-13","60.9583","-149.1108","82.9","ALYESKA, AK US","  343",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-14","60.9583","-149.1108","82.9","ALYESKA, AK US","  109",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-15","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-16","60.9583","-149.1108","82.9","ALYESKA, AK US","  843",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   44",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-17","60.9583","-149.1108","82.9","ALYESKA, AK US","  114",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-18","60.9583","-149.1108","82.9","ALYESKA, AK US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   50",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-19","60.9583","-149.1108","82.9","ALYESKA, AK US","   58",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-20","60.9583","-149.1108","82.9","ALYESKA, AK US","  234",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","   28",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-21","60.9583","-149.1108","82.9","ALYESKA, AK US","  450",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","   39",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-22","60.9583","-149.1108","82.9","ALYESKA, AK US","  114",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-23","60.9583","-149.1108","82.9","ALYESKA, AK US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-24","60.9583","-149.1108","82.9","ALYESKA, AK US","  559",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   39",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-25","60.9583","-149.1108","82.9","ALYESKA, AK US","  109",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-26","60.9583","-149.1108","82.9","ALYESKA, AK US","  338",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   39",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-27","60.9583","-149.1108","82.9","ALYESKA, AK US","   51",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-28","60.9583","-149.1108","82.9","ALYESKA, AK US","   74",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-29","60.9583","-149.1108","82.9","ALYESKA, AK US","  188",",,7,0600","  152",",,7,","  152",",,7,0600","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-30","60.9583","-149.1108","82.9","ALYESKA, AK US","   58",",,7,0600","   76",",,7,","  229",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-10-31","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-01","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  203",",,7,0600","  -28",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-02","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  178",",,7,0600","  -44",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-03","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  152",",,7,0600","   17",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-04","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  152",",,7,0600","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-05","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  127",",,7,0600","  -22",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-06","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  127",",,7,0600","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-07","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  127",",,7,0600","   22",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-08","60.9583","-149.1108","82.9","ALYESKA, AK US","   18",",,7,0600","   25",",,7,","  152",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-09","60.9583","-149.1108","82.9","ALYESKA, AK US","    3",",,7,0600","    0",",,7,","  127",",,7,0600","   17",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-10","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  102",",,7,0600","   17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-11","60.9583","-149.1108","82.9","ALYESKA, AK US","   74",",,7,0600","    0",",,7,","   51",",,7,0600","   33",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-12","60.9583","-149.1108","82.9","ALYESKA, AK US","  262",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","   22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-13","60.9583","-149.1108","82.9","ALYESKA, AK US","  732",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-14","60.9583","-149.1108","82.9","ALYESKA, AK US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-15","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-16","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   33",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-17","60.9583","-149.1108","82.9","ALYESKA, AK US","   36",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-18","60.9583","-149.1108","82.9","ALYESKA, AK US","   53",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","   28",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-19","60.9583","-149.1108","82.9","ALYESKA, AK US","  160",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","   56",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-20","60.9583","-149.1108","82.9","ALYESKA, AK US","   51",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-21","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-22","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-23","60.9583","-149.1108","82.9","ALYESKA, AK US","    3",",,7,0600","    3",",,7,","    0",",,7,0600","    0",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-24","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   11",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-25","60.9583","-149.1108","82.9","ALYESKA, AK US","  168",",,7,0600","  102",",,7,","  102",",,7,0600","   17",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-26","60.9583","-149.1108","82.9","ALYESKA, AK US","  363",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-27","60.9583","-149.1108","82.9","ALYESKA, AK US","  305",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","   22",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-28","60.9583","-149.1108","82.9","ALYESKA, AK US","  224",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-29","60.9583","-149.1108","82.9","ALYESKA, AK US","   23",",,7,0600","   51",",,7,","   51",",,7,0600","   39",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-11-30","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","   51",",,7,0600","    6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-01","60.9583","-149.1108","82.9","ALYESKA, AK US","   15",",,7,0600","   25",",,7,","   76",",,7,0600","    0",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-02","60.9583","-149.1108","82.9","ALYESKA, AK US","   18",",,7,0600","    0",",,7,","   51",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-03","60.9583","-149.1108","82.9","ALYESKA, AK US","   71",",,7,0600","    0",",,7,","   25",",,7,0600","   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-04","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","   25",",,7,0600","   11",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-05","60.9583","-149.1108","82.9","ALYESKA, AK US","   25",",,7,0600","    0",",,7,","   25",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-06","60.9583","-149.1108","82.9","ALYESKA, AK US","   38",",,7,0600","    0",",,7,","   25",",,7,0600","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-07","60.9583","-149.1108","82.9","ALYESKA, AK US","  434",",,7,0600","    0",",,7,","    0",",,7,0600","   39",",,7","   11",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-08","60.9583","-149.1108","82.9","ALYESKA, AK US","  561",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-09","60.9583","-149.1108","82.9","ALYESKA, AK US","  112",",,7,0600","   51",",,7,","   51",",,7,0600","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-10","60.9583","-149.1108","82.9","ALYESKA, AK US","   10",",,7,0600","   25",",,7,","   51",",,7,0600","   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-11","60.9583","-149.1108","82.9","ALYESKA, AK US","   53",",,7,0600","   76",",,7,","  102",",,7,0600","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-12","60.9583","-149.1108","82.9","ALYESKA, AK US","   46",",,7,0600","   51",",,7,","  127",",,7,0600","    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-13","60.9583","-149.1108","82.9","ALYESKA, AK US","  122",",,7,0600","  203",",,7,","  254",",,7,0600","  -33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-14","60.9583","-149.1108","82.9","ALYESKA, AK US","   18",",,7,0600","   25",",,7,","  254",",,7,0600","  -56",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-15","60.9583","-149.1108","82.9","ALYESKA, AK US","   89",",,7,0600","  178",",,7,","  381",",,7,0600","  -17",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-16","60.9583","-149.1108","82.9","ALYESKA, AK US","   58",",,7,0600","   76",",,7,","  381",",,7,0600","    6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-17","60.9583","-149.1108","82.9","ALYESKA, AK US","  183",",,7,0600","  254",",,7,","  508",",,7,0600","  -39",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-18","60.9583","-149.1108","82.9","ALYESKA, AK US","   38",",,7,0600","   76",",,7,","  508",",,7,0600","  -28",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-19","60.9583","-149.1108","82.9","ALYESKA, AK US","   76",",,7,0600","  127",",,7,","  559",",,7,0600","  -22",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-20","60.9583","-149.1108","82.9","ALYESKA, AK US","  203",",,7,0600","  406",",,7,","  813",",,7,0600","  -22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-21","60.9583","-149.1108","82.9","ALYESKA, AK US","   28",",,7,0600","   25",",,7,","  686",",,7,0600","  -39",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-22","60.9583","-149.1108","82.9","ALYESKA, AK US","   33",",,7,0600","   25",",,7,","  635",",,7,0600","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-23","60.9583","-149.1108","82.9","ALYESKA, AK US","   25",",,7,0600","    0",",,7,","  584",",,7,0600","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-24","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  559",",,7,0600","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-25","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  533",",,7,0600","  -17",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-26","60.9583","-149.1108","82.9","ALYESKA, AK US","   51",",,7,0600","    0",",,7,","  483",",,7,0600","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-27","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  483",",,7,0600","   28",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-28","60.9583","-149.1108","82.9","ALYESKA, AK US","   58",",,7,0600","   76",",,7,","  533",",,7,0600","   11",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-29","60.9583","-149.1108","82.9","ALYESKA, AK US","   28",",,7,0600","   51",",,7,","  533",",,7,0600","    6",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-30","60.9583","-149.1108","82.9","ALYESKA, AK US","   13",",,7,0600","   25",",,7,","  559",",,7,0600","    6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2018-12-31","60.9583","-149.1108","82.9","ALYESKA, AK US","  437",",,7,0600","   76",",,7,","  533",",,7,0600","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2019-01-01","60.9583","-149.1108","82.9","ALYESKA, AK US","  152",",,7,0600","    0",",,7,","  533",",,7,0600","   39",",,7","    0",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2019-01-02","60.9583","-149.1108","82.9","ALYESKA, AK US","   25",",,7,0600","    0",",,7,","  508",",,7,0600","   39",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2019-01-03","60.9583","-149.1108","82.9","ALYESKA, AK US","   18",",,7,0600","   25",",,7,","  508",",,7,0600","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2019-01-04","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  508",",,7,0600","  -39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00500243","2019-01-05","60.9583","-149.1108","82.9","ALYESKA, AK US","    0",",,7,0600","    0",",,7,","  508",",,7,0600","  -89",",,7"," -161",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,,,,,
