"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001054500","2018-12-06","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   55",",,C","   35",",,C",,,"   45",",,C",,,,
"CA001054500","2018-12-07","54.25","-133.05","43.0","LANGARA, BC CA","   10",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C",,,,
"CA001054500","2018-12-08","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C",,,,
"CA001054500","2018-12-09","54.25","-133.05","43.0","LANGARA, BC CA","   30",",,C","    0",",,C","    0",",,C","   90",",,C","   75",",,C",,,"   83",",,C",,,,
"CA001054500","2018-12-10","54.25","-133.05","43.0","LANGARA, BC CA","  200",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,"   73",",,C",,,,
"CA001054500","2018-12-11","54.25","-133.05","43.0","LANGARA, BC CA","   20",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C",,,,
"CA001054500","2018-12-12","54.25","-133.05","43.0","LANGARA, BC CA","  162",",,C","    0",",,C","    0",",,C","   65",",,C","   25",",,C",,,"   45",",,C",,,,
"CA001054500","2018-12-13","54.25","-133.05","43.0","LANGARA, BC CA","   16",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,,"   45",",,C",,,,
"CA001054500","2018-12-14","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,"   33",",,C",,,,
"CA001054500","2018-12-15","54.25","-133.05","43.0","LANGARA, BC CA","   72",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,"   40",",,C",,,,
"CA001054500","2018-12-16","54.25","-133.05","43.0","LANGARA, BC CA","   30",",,C","    0",",,C","    0",",,C","   80",",,C","   50",",,C",,,"   65",",,C",,,,
"CA001054500","2018-12-17","54.25","-133.05","43.0","LANGARA, BC CA","  102",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C",,,,
"CA001054500","2018-12-18","54.25","-133.05","43.0","LANGARA, BC CA","  188",",,C","    0",",,C","    0",",,C","   80",",,C","   60",",,C",,,"   70",",,C",,,,
"CA001054500","2018-12-19","54.25","-133.05","43.0","LANGARA, BC CA","   56",",,C","    0",",,C","    0",",,C","   50",",,C","   10",",,C",,,"   30",",,C",,,,
"CA001054500","2018-12-20","54.25","-133.05","43.0","LANGARA, BC CA","    2",",,C","    0",",,C","    0",",,C","   55",",,C","    5",",,C",,,"   30",",,C",,,,
"CA001054500","2018-12-21","54.25","-133.05","43.0","LANGARA, BC CA","    6",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C",,,,
"CA001054500","2018-12-22","54.25","-133.05","43.0","LANGARA, BC CA","   66",",,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,"   48",",,C",,,,
"CA001054500","2018-12-23","54.25","-133.05","43.0","LANGARA, BC CA","   38",",,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,"   48",",,C",,,,
"CA001054500","2018-12-24","54.25","-133.05","43.0","LANGARA, BC CA","   32",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C",,,,
"CA001054500","2018-12-25","54.25","-133.05","43.0","LANGARA, BC CA","   50",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,"   43",",,C",,,,
"CA001054500","2018-12-26","54.25","-133.05","43.0","LANGARA, BC CA","   86",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C",,,,
"CA001054500","2018-12-27","54.25","-133.05","43.0","LANGARA, BC CA","  120",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C",,,,
"CA001054500","2018-12-28","54.25","-133.05","43.0","LANGARA, BC CA","  124",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C",,,,
"CA001054500","2018-12-29","54.25","-133.05","43.0","LANGARA, BC CA","   51",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C",,,,
"CA001054500","2018-12-30","54.25","-133.05","43.0","LANGARA, BC CA","   18",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C",,,,
"CA001054500","2018-12-31","54.25","-133.05","43.0","LANGARA, BC CA","   62",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C",,,"   70",",,C",,,,
"CA001054500","2019-01-01","54.25","-133.05","43.0","LANGARA, BC CA","  220",",,C","    0",",,C","    0",",,C","  105",",,C","   80",",,C",,,"   93",",,C",,,,
"CA001054500","2019-01-02","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   70",",,C","   60",",,C",,,"   65",",,C",,,,
"CA001054500","2019-01-03","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   35",",,C",,,"   43",",,C",,,,
"CA001054500","2019-01-04","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","    0",",,C",,,"   23",",,C",,,,
"CA001054500","2019-01-05","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","    0",",,C",,,"   15",",,C",,,,
"CA001054500","2019-01-06","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","  -10",",,C",,,"    8",",,C",,,,
"CA001054500","2019-01-07","54.25","-133.05","43.0","LANGARA, BC CA","   20",",,C","    0",",,C","    0",",,C","   30",",,C","  -20",",,C",,,"    5",",,C",,,,
"CA001054500","2019-01-08","54.25","-133.05","43.0","LANGARA, BC CA","   40",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C",,,,
"CA001054500","2019-01-09","54.25","-133.05","43.0","LANGARA, BC CA","  186",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,"   35",",,C",,,,
"CA001054500","2019-01-10","54.25","-133.05","43.0","LANGARA, BC CA","   92",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C",,,,
"CA001054500","2019-01-11","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   55",",,C",,,"   70",",,C",,,,
"CA001054500","2019-01-12","54.25","-133.05","43.0","LANGARA, BC CA","  118",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C",,,,
"CA001054500","2019-01-13","54.25","-133.05","43.0","LANGARA, BC CA","  170",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,"   65",",,C",,,,
"CA001054500","2019-01-14","54.25","-133.05","43.0","LANGARA, BC CA","   12",",,C","    0",",,C","    0",",,C","   85",",,C","   65",",,C",,,"   75",",,C",,,,
"CA001054500","2019-01-15","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   45",",,C",,,"   53",",,C",,,,
"CA001054500","2019-01-16","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   40",",,C",,,"   53",",,C",,,,
"CA001054500","2019-01-17","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   70",",,C","   50",",,C",,,"   60",",,C",,,,
"CA001054500","2019-01-18","54.25","-133.05","43.0","LANGARA, BC CA","   36",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C",,,,
"CA001054500","2019-01-19","54.25","-133.05","43.0","LANGARA, BC CA","   76",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C",,,,
"CA001054500","2019-01-20","54.25","-133.05","43.0","LANGARA, BC CA","   40",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C",,,,
"CA001054500","2019-01-21","54.25","-133.05","43.0","LANGARA, BC CA","   82",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,"   53",",,C",,,,
"CA001054500","2019-01-22","54.25","-133.05","43.0","LANGARA, BC CA","   12",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C",,,,
"CA001054500","2019-01-23","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C",,,,
"CA001054500","2019-01-24","54.25","-133.05","43.0","LANGARA, BC CA","   34",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C",,,,
"CA001054500","2019-01-25","54.25","-133.05","43.0","LANGARA, BC CA","  174",",,C","    0",",,C","    0",",,C","   95",",,C","   65",",,C",,,"   80",",,C",,,,
"CA001054500","2019-01-26","54.25","-133.05","43.0","LANGARA, BC CA","   12",",,C","    0",",,C","    0",",,C","   90",",,C","   70",",,C",,,"   80",",,C",,,,
"CA001054500","2019-01-27","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   35",",,C",,,"   50",",,C",,,,
"CA001054500","2019-01-28","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C",,,,
"CA001054500","2019-01-29","54.25","-133.05","43.0","LANGARA, BC CA","   10",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C",,,,
"CA001054500","2019-01-30","54.25","-133.05","43.0","LANGARA, BC CA","   66",",,C","    0",",,C","    0",",,C","   85",",,C","   55",",,C",,,"   70",",,C",,,,
"CA001054500","2019-01-31","54.25","-133.05","43.0","LANGARA, BC CA","  142",",,C","    0",",,C","    0",",,C","   65",",,C","   50",",,C",,,"   58",",,C",,,,
"CA001054500","2019-02-01","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,"   25",",,C",,,,
"CA001054500","2019-02-02","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0","T,,C","    0",",,C","  -40",",,C","  -65",",,C",,,"  -53",",,C",,,,
"CA001054500","2019-02-03","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  -10",",,C","  -85",",,C",,,"  -48",",,C",,,,
"CA001054500","2019-02-04","54.25","-133.05","43.0","LANGARA, BC CA","   34",",,C","    0","T,,C","    0",",,C","   45",",,C","  -30",",,C",,,"    8",",,C",,,,
"CA001054500","2019-02-05","54.25","-133.05","43.0","LANGARA, BC CA","   20",",,C","    0",",,C","    0",",,C","   60",",,C","    5",",,C",,,"   33",",,C",,,,
"CA001054500","2019-02-06","54.25","-133.05","43.0","LANGARA, BC CA","   18",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,"   40",",,C",,,,
"CA001054500","2019-02-07","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   55",",,C","   35",",,C",,,"   45",",,C",,,,
"CA001054500","2019-02-08","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,"   33",",,C",,,,
"CA001054500","2019-02-09","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -10",",,C",,,"   13",",,C",,,,
"CA001054500","2019-02-10","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","    5",",,C",,,"   20",",,C",,,,
"CA001054500","2019-02-11","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","   10",",,C",,,"   20",",,C",,,,
"CA001054500","2019-02-12","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0","T,,C","    0",",,C","   20",",,C","    0",",,C",,,"   10",",,C",,,,
"CA001054500","2019-02-13","54.25","-133.05","43.0","LANGARA, BC CA","   40",",,C","   42",",,C","    0","T,,C","   15",",,C","  -10",",,C",,,"    3",",,C",,,,
"CA001054500","2019-02-14","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0","T,,C","   20",",,C","   30",",,C","    5",",,C",,,"   18",",,C",,,,
"CA001054500","2019-02-15","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0","T,,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C",,,,
"CA001054500","2019-02-16","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0","T,,C","   10",",,C","   20",",,C","    0",",,C",,,"   10",",,C",,,,
"CA001054500","2019-02-17","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","   10",",,C","   25",",,C","  -30",",,C",,,"   -3",",,C",,,,
"CA001054500","2019-02-18","54.25","-133.05","43.0","LANGARA, BC CA","   24",",,C","    0",",,C","    0","T,,C","   60",",,C","  -10",",,C",,,"   25",",,C",,,,
"CA001054500","2019-02-19","54.25","-133.05","43.0","LANGARA, BC CA","   42",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,,"   45",",,C",,,,
"CA001054500","2019-02-20","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   60",",,C","   35",",,C",,,"   48",",,C",,,,
"CA001054500","2019-02-21","54.25","-133.05","43.0","LANGARA, BC CA","  138",",,C","    0",",,C","    0",",,C","   55",",,C","   20",",,C",,,"   38",",,C",,,,
"CA001054500","2019-02-22","54.25","-133.05","43.0","LANGARA, BC CA","    6",",,C","    0",",,C","    0",",,C","   55",",,C","   30",",,C",,,"   43",",,C",,,,
"CA001054500","2019-02-23","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   15",",,C",,,"   30",",,C",,,,
"CA001054500","2019-02-24","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","   -5",",,C",,,"   13",",,C",,,,
"CA001054500","2019-02-25","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    5",",,C",,,"   23",",,C",,,,
"CA001054500","2019-02-26","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   15",",,C",,,"   38",",,C",,,,
"CA001054500","2019-02-27","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","    5",",,C",,,"   40",",,C",,,,
"CA001054500","2019-02-28","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C",,,,
"CA001054500","2019-03-01","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   15",",,C",,,"   43",",,C",,,,
"CA001054500","2019-03-02","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   45",",,C","   20",",,C",,,"   33",",,C",,,,
"CA001054500","2019-03-03","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   25",",,C","   -5",",,C",,,"   10",",,C",,,,
"CA001054500","2019-03-04","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","    0",",,C",,,"   23",",,C",,,,
"CA001054500","2019-03-05","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","   -5",",,C",,,"   25",",,C",,,,
"CA001054500","2019-03-06","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","    0",",,C",,,"   30",",,C",,,,
"CA001054500","2019-03-07","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,"   35",",,C",,,,
"CA001054500","2019-03-08","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,"   35",",,C",,,,
"CA001054500","2019-03-09","54.25","-133.05","43.0","LANGARA, BC CA","    2",",,C","    0",",,C","    0",",,C","   70",",,C","   15",",,C",,,"   43",",,C",,,,
"CA001054500","2019-03-10","54.25","-133.05","43.0","LANGARA, BC CA","  208",",,C","    0",",,C","    0",",,C","   65",",,C","   15",",,C",,,"   40",",,C",,,,
"CA001054500","2019-03-11","54.25","-133.05","43.0","LANGARA, BC CA","   46",",,C","    0",",,C","    0",",,C","   70",",,C","   40",",,C",,,"   55",",,C",,,,
"CA001054500","2019-03-12","54.25","-133.05","43.0","LANGARA, BC CA","   28",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,"   40",",,C",,,,
"CA001054500","2019-03-13","54.25","-133.05","43.0","LANGARA, BC CA","   42",",,C","    0",",,C","    0",",,C","   70",",,C","   10",",,C",,,"   40",",,C",,,,
"CA001054500","2019-03-14","54.25","-133.05","43.0","LANGARA, BC CA","   40",",,C","    0",",,C","    0",",,C","   65",",,C","   20",",,C",,,"   43",",,C",,,,
"CA001054500","2019-03-15","54.25","-133.05","43.0","LANGARA, BC CA","    8",",,C","    0",",,C","    0",",,C","   75",",,C","   30",",,C",,,"   53",",,C",,,,
"CA001054500","2019-03-16","54.25","-133.05","43.0","LANGARA, BC CA","   32",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C",,,,
"CA001054500","2019-03-17","54.25","-133.05","43.0","LANGARA, BC CA","   22",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,"   83",",,C",,,,
"CA001054500","2019-03-18","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,"  103",",,C",,,,
"CA001054500","2019-03-19","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   65",",,C",,,"  100",",,C",,,,
"CA001054500","2019-03-20","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   70",",,C",,,"   88",",,C",,,,
"CA001054500","2019-03-21","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C",,,,
"CA001054500","2019-03-22","54.25","-133.05","43.0","LANGARA, BC CA","   50",",,C","    0",",,C","    0",",,C","  125",",,C","   55",",,C",,,"   90",",,C",,,,
"CA001054500","2019-03-23","54.25","-133.05","43.0","LANGARA, BC CA","    2",",,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,"   83",",,C",,,,
"CA001054500","2019-03-24","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   55",",,C",,,"   80",",,C",,,,
"CA001054500","2019-03-25","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C",,,,
"CA001054500","2019-03-26","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C",,,,
"CA001054500","2019-03-27","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,"   73",",,C",,,,
"CA001054500","2019-03-28","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   55",",,C",,,"   98",",,C",,,,
"CA001054500","2019-03-29","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,"   63",",,C",,,,
"CA001054500","2019-03-30","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C",,,,
"CA001054500","2019-03-31","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   30",",,C",,,"   60",",,C",,,,
"CA001054500","2019-04-01","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,"   88",",,C",,,,
"CA001054500","2019-04-02","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   55",",,C",,,"   98",",,C",,,,
"CA001054500","2019-04-03","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,"   73",",,C",,,,
"CA001054500","2019-04-04","54.25","-133.05","43.0","LANGARA, BC CA","   36",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C",,,,
"CA001054500","2019-04-05","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","  115",",,C","   65",",,C",,,"   90",",,C",,,,
"CA001054500","2019-04-06","54.25","-133.05","43.0","LANGARA, BC CA","   24",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C",,,,
"CA001054500","2019-04-07","54.25","-133.05","43.0","LANGARA, BC CA","   58",",,C","    0",",,C","    0",",,C","  100",",,C","   45",",,C",,,"   73",",,C",,,,
"CA001054500","2019-04-08","54.25","-133.05","43.0","LANGARA, BC CA","  102",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C",,,,
"CA001054500","2019-04-09","54.25","-133.05","43.0","LANGARA, BC CA","   76",",,C","    0",",,C","    0",",,C","   85",",,C","   50",",,C",,,"   68",",,C",,,,
"CA001054500","2019-04-10","54.25","-133.05","43.0","LANGARA, BC CA","   20",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C",,,,
"CA001054500","2019-04-11","54.25","-133.05","43.0","LANGARA, BC CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,"   63",",,C",,,,
"CA001054500","2019-04-12","54.25","-133.05","43.0","LANGARA, BC CA","   16",",,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C",,,,
"CA001054500","2019-04-13","54.25","-133.05","43.0","LANGARA, BC CA","   30",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C",,,,
"CA001054500","2019-04-14","54.25","-133.05","43.0","LANGARA, BC CA","   42",",,C","    0",",,C","    0",",,C","   95",",,C","   30",",,C",,,"   63",",,C",,,,
"CA001054500","2019-04-15","54.25","-133.05","43.0","LANGARA, BC CA","   66",",,C","    0",",,C","    0",",,C","   85",",,C","   30",",,C",,,"   58",",,C",,,,
"CA001054500","2019-04-16","54.25","-133.05","43.0","LANGARA, BC CA","  106",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,"   60",",,C",,,,
"CA001054500","2019-04-17","54.25","-133.05","43.0","LANGARA, BC CA","   64",",,C","    0",",,C","    0",",,C","   85",",,C","   55",",,C",,,"   70",",,C",,,,
"CA001054500","2019-04-18","54.25","-133.05","43.0","LANGARA, BC CA","   22",",,C","    0",",,C","    0",",,C","   90",",,C","   50",",,C",,,"   70",",,C",,,,
"CA001054500","2019-04-19","54.25","-133.05","43.0","LANGARA, BC CA","    4",",,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,"   63",",,C",,,,
"CA001054500","2019-04-20","54.25","-133.05","43.0","LANGARA, BC CA","   24",",,C","    0",",,C","    0",",,C","   85",",,C","   25",",,C",,,"   55",",,C",,,,
"CA001054500","2019-04-21","54.25","-133.05","43.0","LANGARA, BC CA","  150",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C",,,"   70",",,C",,,,
"CA001054500","2019-04-22","54.25","-133.05","43.0","LANGARA, BC CA","   38",",,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C",,,,
"CA001054500","2019-04-23","54.25","-133.05","43.0","LANGARA, BC CA","   42",",,C","    0",",,C","    0",",,C","   85",",,C","   30",",,C",,,"   58",",,C",,,,
"CA001054500","2019-04-24","54.25","-133.05","43.0","LANGARA, BC CA","   50",",,C","    0",",,C","    0",",,C","   80",",,C","   30",",,C",,,"   55",",,C",,,,
"CA001054500","2019-04-25","54.25","-133.05","43.0","LANGARA, BC CA","  131",",,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,"   63",",,C",,,,
"CA001054500","2019-04-26","54.25","-133.05","43.0","LANGARA, BC CA","   82",",,C","    0",",,C","    0",",,C","   85",",,C","   30",",,C",,,"   58",",,C",,,,
"CA001054500","2019-04-27","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   30",",,C",,,"   63",",,C",,,,
"CA001054500","2019-04-28","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C",,,,
"CA001054500","2019-04-29","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C",,,,
"CA001054500","2019-04-30","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,"   78",",,C",,,,
"CA001054500","2019-05-01","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,"   73",",,C",,,,
"CA001054500","2019-05-02","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   60",",,C",,,"   75",",,C",,,,
"CA001054500","2019-05-03","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   80",",,C","   70",",,C",,,"   75",",,C",,,,
"CA001054500","2019-05-04","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C",,,,
"CA001054500","2019-05-05","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","   65",",,C",,,"   80",",,C",,,,
"CA001054500","2019-05-06","54.25","-133.05","43.0","LANGARA, BC CA","   24",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C",,,,
"CA001054500","2019-05-07","54.25","-133.05","43.0","LANGARA, BC CA","   28",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C",,,,
"CA001054500","2019-05-08","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   70",",,C",,,"   93",",,C",,,,
"CA001054500","2019-05-09","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   75",",,C",,,"   98",",,C",,,,
"CA001054500","2019-05-10","54.25","-133.05","43.0","LANGARA, BC CA","    0","T,,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C",,,,
"CA001054500","2019-05-11","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C",,,,
"CA001054500","2019-05-12","54.25","-133.05","43.0","LANGARA, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C",,,,
