"USW00004113","2018-07-30","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  150",",,W","   27",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   76",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-07-31","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  172",",,W","   45",",,W",,,,,,,,,"  240",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00004113","2018-08-01","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  211",",,W","   58",",,W",,,,,,,,,"  260",",,W","  230",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00004113","2018-08-02","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   71",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  161",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-03","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","   67",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00004113","2018-08-04","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  106",",,W","   20",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00004113","2018-08-05","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  122",",,W","   19",",,W",,,,,,,,,"  310",",,W","  280",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00004113","2018-08-06","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  117",",,W","   20",",,W",,,,,,,,,"   50",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00004113","2018-08-07","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  128",",,W","   26",",,W",,,,,,,,,"   30",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-08","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  144",",,W","   21",",,W",,,,,,,,,"   40",",,W","   20",",,W","   67",",,W","   76",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-09","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  156",",,W","   17",",,W",,,,,,,,,"  160",",,W","   20",",,W","   36",",,W","   45",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-10","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  178",",,W","   49",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00004113","2018-08-11","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   69",",,W",,,,,,,,,"  270",",,W","  250",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00004113","2018-08-12","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   28",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00004113","2018-08-13","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","   94",",,W","   21",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-14","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  106",",,W","   20",",,W",,,,,,,,,"  170",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-15","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  100",",,W","   11",",,W",,,,,,,,,"  180",",,W","  330",",,W","   36",",,W","   40",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-16","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  372",",,W","  200",",,W","   26",",,W",,,,,,,,,"  250",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,"    1",",,W"
"USW00004113","2018-08-17","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  178",",,W","   51",",,W",,,,,,,,,"  220",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,
"USW00004113","2018-08-18","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  128",",,W","   24",",,W",,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00004113","2018-08-19","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  111",",,W","   20",",,W",,,,,,,,,"   20",",,W","   40",",,W","   54",",,W","   63",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-20","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  139",",,W","   26",",,W",,,,,,,,,"   40",",,W","   40",",,W","   72",",,W","   98",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-21","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  128",",,W","   23",",,W",,,,,,,,,"   30",",,W","  210",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,
"USW00004113","2018-08-22","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","   89",",,W","   20",",,W",,,,,,,,,"  220",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-23","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   63",",,W",,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  143",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-08-24","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  144",",,W","   67",",,W",,,,,,,,,"  250",",,W","  240",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,
"USW00004113","2018-08-25","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","   72",",,W","   34",",,W",,,,,,,,,"  260",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00004113","2018-08-26","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  239",",,W","  161",",,W","   59",",,W",,,,,,,,,"  250",",,W","  250",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00004113","2018-08-27","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    5",",,W","    0",",,W","    0",",,W","  244",",,W","  111",",,W","   27",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004113","2018-08-28","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   61",",,W","   11",",,W",,,,,,,,,"   30",",,W","  150",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00004113","2018-08-29","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","   72",",,W","   38",",,W",,,,,,,,,"  260",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00004113","2018-08-30","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  122",",,W","   44",",,W",,,,,,,,,"  250",",,W","  260",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00004113","2018-08-31","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   43",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00004113","2018-09-01","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  106",",,W","   30",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00004113","2018-09-02","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   72",",,W","   19",",,W",,,,,,,,,"  160",",,W",,,"   40",",,W",,,,,,,,,,,,,,
"USW00004113","2018-09-03","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","   94",",,W","   18",",,W",,,,,,,,,"   70",",,W",,,"   40",",,W",,,,,,,,,,,,,,
"USW00004113","2018-09-04","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   78",",,W","   26",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00004113","2018-09-05","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","   72",",,W","   22",",,W",,,,,,,,,"  140",",,W","   20",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00004113","2018-09-06","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","   83",",,W","   13",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00004113","2018-09-07","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  167",",,W","   36",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00004113","2018-09-08","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  167",",,W","   55",",,W",,,,,,,,,"  250",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00004113","2018-09-09","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   83",",,W","   31",",,W",,,,,,,,,"  260",",,W","  250",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00004113","2018-09-10","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  150",",,W","   60",",,W",,,,,,,,,"  260",",,W","  270",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00004113","2018-09-11","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   56",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00004113","2018-09-12","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   78",",,W","   40",",,W",,,,,,,,,"  250",",,W","  230",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00004113","2018-09-13","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   47",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00004113","2018-09-14","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   50",",,W","   24",",,W",,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00004113","2018-09-15","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   61",",,W","   25",",,W",,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00004113","2018-09-16","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   67",",,W","   44",",,W",,,,,,,,,"  260",",,W","  270",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,
"USW00004113","2018-09-17","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   39",",,W","   13",",,W",,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00004113","2018-09-18","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","   17",",,W",,,,,,,,,"  360",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00004113","2018-09-19","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   39",",,W","   26",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00004113","2018-09-20","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  106",",,W","   42",",,W",,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00004113","2018-09-21","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   56",",,W","   20",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00004113","2018-09-22","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00004113","2018-09-23","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  100",",,W","   47",",,W",,,,,,,,,"  230",",,W","  230",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00004113","2018-09-24","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   17",",,W","   13",",,W",,,,,,,,,"  160",",,W","  270",",,W","   45",",,W","   54",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-09-25","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   28",",,W","   22",",,W",,,,,,,,,"   40",",,W","   10",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00004113","2018-09-26","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   33",",,W","   17",",,W",,,,,,,,,"  180",",,W","  310",",,W","   31",",,W","   45",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-09-27","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","   56",",,W","   23",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   67",",,W",,,,,,,,,,,"    1",",,W"
"USW00004113","2018-09-28","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   72",",,W","   19",",,W",,,,,,,,,"   50",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00004113","2018-09-29","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   50",",,W","   34",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00004113","2018-09-30","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   14",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00004113","2018-10-01","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   44",",,W","   16",",,W",,,,,,,,,"  290",",,W","  290",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00004113","2018-10-02","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","   78",",,W","   56",",,W",,,,,,,,,"  260",",,W","  270",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00004113","2018-10-03","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   33",",,W","   32",",,W",,,,,,,,,"   40",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00004113","2018-10-04","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   22",",,W","   18",",,W",,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00004113","2018-10-05","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","   76",",,W","    0",",,W","    0",",,W","  150",",,W","   11",",,W","   27",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00004113","2018-10-06","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","   28",",,W","    0",",,W","    0",",,W","  144",",,W","   44",",,W","   24",",,W",,,,,,,,,"   40",",,W","  220",",,W","   45",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00004113","2018-10-07","45.82583","-119.26111","195.4","HERMISTON MUNICIPAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   12",",,W",,,,,,,,,"  260",",,W","  330",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,
