"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00026250","2018-10-27","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-10-28","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-10-29","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-10-30","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-10-31","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-01","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-02","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-03","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-04","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-05","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-06","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-07","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-08","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-09","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-10","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-11","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-12","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-13","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-14","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-15","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-16","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-17","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-18","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-19","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-20","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-21","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-22","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-23","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-24","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-25","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-26","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-27","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-28","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-29","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-11-30","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-01","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-02","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-03","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-04","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-05","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-06","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-07","34.1547","-114.2908","128.0","PARKER, AZ US","  140",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-08","34.1547","-114.2908","128.0","PARKER, AZ US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-09","34.1547","-114.2908","128.0","PARKER, AZ US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-10","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-11","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-12","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-13","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-14","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-15","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-16","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-17","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-18","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-19","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-20","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-21","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-22","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-23","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-24","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-25","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-26","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-27","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-28","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-29","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-30","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2018-12-31","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-01","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-02","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-03","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-04","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-05","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-06","34.1547","-114.2908","128.0","PARKER, AZ US","  117",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-07","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-08","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-09","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-10","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-11","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-12","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-13","34.1547","-114.2908","128.0","PARKER, AZ US","    8",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-14","34.1547","-114.2908","128.0","PARKER, AZ US","   76",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-15","34.1547","-114.2908","128.0","PARKER, AZ US","  234",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-16","34.1547","-114.2908","128.0","PARKER, AZ US","  132",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-17","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-18","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-19","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-20","34.1547","-114.2908","128.0","PARKER, AZ US","    3",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-21","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-22","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-23","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-24","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-25","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-26","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-27","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-28","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-29","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-30","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-01-31","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-01","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-02","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-03","34.1547","-114.2908","128.0","PARKER, AZ US","   23",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-04","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-05","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-06","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-07","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-08","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-09","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-10","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-11","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-12","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-13","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-14","34.1547","-114.2908","128.0","PARKER, AZ US","   94",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-15","34.1547","-114.2908","128.0","PARKER, AZ US","   86",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-16","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-17","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-18","34.1547","-114.2908","128.0","PARKER, AZ US","   58",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-19","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-20","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-21","34.1547","-114.2908","128.0","PARKER, AZ US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-22","34.1547","-114.2908","128.0","PARKER, AZ US","   56",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-23","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-24","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-25","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-26","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-27","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-02-28","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-03-01","34.1547","-114.2908","128.0","PARKER, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00026250","2019-03-02","34.1547","-114.2908","128.0","PARKER, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
