"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00706I001","2018-02-19","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -41",",,C"," -252",",,C"," -147",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-02-20","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -358",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-02-21","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -47",",,C"," -211",",,C"," -129",",,C",,,,
"CA00706I001","2018-02-22","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,," -129",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-02-23","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -233",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-02-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -181",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-02-25","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -372",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-02-26","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -44",",,C"," -106",",,C","  -75",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-02-27","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -45",",,C"," -162",",,C"," -104",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-02-28","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -49",",,C"," -251",",,C"," -150",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -19",",,C"," -172",",,C","  -96",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   27",",,C","  -66",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  -42",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -121",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    8",",,C"," -218",",,C"," -105",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    4",",,C"," -138",",,C","  -67",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    1",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    6",",,C","  -88",",,C","  -41",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    0",",,C","  -77",",,C","  -39",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   28",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   11",",,C","  -66",",,C","  -28",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-13","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   -4",",,C","  -48",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-14","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   12",",,C"," -121",",,C","  -55",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-15","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -11",",,C","  -84",",,C","  -48",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-16","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -104",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-17","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,," -141",",,C"," -245",",,C"," -193",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-18","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -285",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-19","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -230",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-20","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -143",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-21","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -234",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-22","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   37",",,C"," -148",",,C","  -56",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-03-23","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -180",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-25","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    3",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-26","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -195",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-27","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   59",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-28","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  -24",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-03-29","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   50",",,C","  -17",",,C","   17",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -53",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,," -123",",,C"," -302",",,C"," -213",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,," -108",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,," -124",",,C"," -197",",,C"," -161",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -68",",,C"," -291",",,C"," -180",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -31",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -44",",,C"," -167",",,C"," -106",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -41",",,C"," -239",",,C"," -140",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -25",",,C"," -152",",,C","  -89",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   18",",,C"," -120",",,C","  -51",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   20",",,C","  -60",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-13","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -101",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-14","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,," -121",",,C"," -261",",,C"," -191",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-15","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -312",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-16","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   17",",,C"," -148",",,C","  -66",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-17","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    4",",,C","  -29",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-18","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   16",",,C","  -49",",,C","  -17",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-19","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   18",",,C","  -43",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-20","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   31",",,C","  -98",",,C","  -34",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-21","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   36",",,C"," -173",",,C","  -69",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-22","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   64",",,C",,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-23","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   92",",,C"," -132",",,C","  -20",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   89",",,C","    0",",,C","   45",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-25","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"    0",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-26","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   87",",,C","  -11",",,C","   38",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-27","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  108",",,C","  -42",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-28","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"   16",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-04-29","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   99",",,C","  -69",",,C","   15",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-04-30","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  -86",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-05-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"    7",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-05-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   72",",,C","  -25",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   73",",,C","  -50",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   83",",,C","    0",",,C","   42",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   56",",,C","   -9",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   12",",,C","  -59",",,C","  -24",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,," -110",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-05-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   40",",,C","  -84",",,C","  -22",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   68",",,C"," -101",",,C","  -17",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  116",",,C","  -53",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  -32",",,C","  -73",",,C","  -53",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  -80",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-05-13","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  104",",,C"," -116",",,C","   -6",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-14","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   77",",,C","    1",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-15","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"    1",",,C","  -96",",,C","  -48",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-16","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   11",",,C","  -86",",,C","  -38",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-17","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   10",",,C"," -124",",,C","  -57",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-18","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   62",",,C","  -77",",,C","   -8",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-19","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   87",",,C","  -43",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-20","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"    7",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-05-21","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   46",",,C","  -83",",,C","  -19",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-22","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   58",",,C","  -83",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-23","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   76",",,C","  -90",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   43",",,C"," -101",",,C","  -29",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-25","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  126",",,C","   -1",",,C","   63",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-26","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   93",",,C","  -44",",,C","   25",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-27","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  177",",,C","  -51",",,C","   63",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-28","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  106",",,C","   52",",,C","   79",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-29","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  124",",,C","  -37",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-30","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  197",",,C","  -39",",,C","   79",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-05-31","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  257",",,C","   63",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  172",",,C","    4",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  109",",,C","  -43",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  -67",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  160",",,C","  -10",",,C","   75",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  160",",,C","  -23",",,C","   69",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  198",",,C","  -51",",,C","   74",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  106",",,C","   16",",,C","   61",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"   53",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"   99",",,C","  -30",",,C","   35",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  -30",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  190",",,C","  -45",",,C","   73",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  146",",,C","   72",",,C","  109",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-13","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  161",",,C","   30",",,C","   96",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-14","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"    1",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-15","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"   11",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-16","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  259",",,C","   22",",,C","  141",",,C",,,,
"CA00706I001","2018-06-17","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  157",",,C","   62",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-18","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  230",",,C","   77",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-19","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  198",",,C","   54",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-20","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-21","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"   25",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-22","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  207",",,C","   19",",,C","  113",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-23","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  196",",,C","  -13",",,C","   92",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  181",",,C","   -8",",,C","   87",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-25","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-26","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"    5",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-27","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  263",",,C","  118",",,C","  191",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-28","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"  137",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-06-29","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  224",",,C","   37",",,C","  131",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-06-30","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  181",",,C","   29",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  256",",,C","   65",",,C","  161",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  264",",,C","  137",",,C","  201",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  230",",,C","  103",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,,,"   75",",,C",,,"    0",",,C","    0",",,C"
"CA00706I001","2018-07-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  266",",,C","   86",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  133",",,C","   60",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-07","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  151",",,C","   48",",,C","  100",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-08","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  253",",,C","  139",",,C","  196",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-09","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  237",",,C","   86",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  157",",,C","   67",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-11","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  171",",,C","   76",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  241",",,C","   72",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-13","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  255",",,C","  124",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-14","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  181",",,C","  148",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-15","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  273",",,C","  144",",,C","  209",",,C","    0",",,C","    0",",,C"
"CA00706I001","2018-07-16","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  285",",,C","  161",",,C","  223",",,C",,,,
"CA00706I001","2018-07-17","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  233",",,C","   85",",,C","  159",",,C",,,,
"CA00706I001","2018-07-19","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  180",",,C","   53",",,C","  117",",,C",,,,
"CA00706I001","2018-07-22","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  304",",,C","  121",",,C","  213",",,C",,,,
"CA00706I001","2018-07-23","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  265",",,C","  148",",,C","  207",",,C",,,,
"CA00706I001","2018-07-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  235",",,C","  175",",,C","  205",",,C",,,,
"CA00706I001","2018-07-25","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  245",",,C","  181",",,C","  213",",,C",,,,
"CA00706I001","2018-07-26","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  283",",,C","  131",",,C","  207",",,C",,,,
"CA00706I001","2018-07-30","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  256",",,C","  119",",,C","  188",",,C",,,,
"CA00706I001","2018-08-01","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  255",",,C","  129",",,C","  192",",,C",,,,
"CA00706I001","2018-08-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  212",",,C","   80",",,C","  146",",,C",,,,
"CA00706I001","2018-08-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  233",",,C","   83",",,C","  158",",,C",,,,
"CA00706I001","2018-08-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  260",",,C","  159",",,C","  210",",,C",,,,
"CA00706I001","2018-08-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  229",",,C","  107",",,C","  168",",,C",,,,
"CA00706I001","2018-08-10","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  158",",,C","   17",",,C","   88",",,C",,,,
"CA00706I001","2018-08-12","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  244",",,C","   69",",,C","  157",",,C",,,,
"CA00706I001","2018-08-13","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  219",",,C","  154",",,C","  187",",,C",,,,
"CA00706I001","2018-08-14","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  274",",,C","  137",",,C","  206",",,C",,,,
"CA00706I001","2018-08-16","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  212",",,C","   24",",,C","  118",",,C",,,,
"CA00706I001","2018-08-20","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  184",",,C","  105",",,C","  145",",,C",,,,
"CA00706I001","2018-08-21","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  190",",,C","  105",",,C","  148",",,C",,,,
"CA00706I001","2018-08-24","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  134",",,C","   18",",,C","   76",",,C",,,,
"CA00706I001","2018-08-27","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  231",",,C","  128",",,C","  180",",,C",,,,
"CA00706I001","2018-08-28","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  200",",,C","   92",",,C","  146",",,C",,,,
"CA00706I001","2018-08-30","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  143",",,C","  -14",",,C","   65",",,C",,,,
"CA00706I001","2018-09-02","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  238",",,C","  148",",,C","  193",",,C",,,,
"CA00706I001","2018-09-03","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  213",",,C","   63",",,C","  138",",,C",,,,
"CA00706I001","2018-09-04","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  182",",,C","   38",",,C","  110",",,C",,,,
"CA00706I001","2018-09-05","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  145",",,C","   38",",,C","   92",",,C",,,,
"CA00706I001","2018-09-06","51.5333","-71.1167","549.0","LAC BENOIT, QC CA",,,"  148",",,C","   46",",,C","   97",",,C",,,,
