"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003015523","2018-07-22","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    8",",,C",,,,,"  196",",,C","  105",",,C","  150",",,C","   31",",,C","  430",",,C"
"CA003015523","2018-07-23","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   84",",,C",,,,,"  167",",,C","  103",",,C","  135",",,C","   30",",,C","  320",",,C"
"CA003015523","2018-07-24","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    7",",,C",,,,,"  171",",,C","   68",",,C","  119",",,C",,,,
"CA003015523","2018-07-26","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  234",",,C","   41",",,C","  137",",,C",,,,
"CA003015523","2018-07-27","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  244",",,C","   48",",,C","  146",",,C",,,,
"CA003015523","2018-07-28","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  265",",,C","   38",",,C","  151",",,C",,,,
"CA003015523","2018-07-29","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  285",",,C","   56",",,C","  170",",,C",,,,
"CA003015523","2018-07-30","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   12",",,C",,,,,"  291",",,C","   87",",,C","  189",",,C","   31",",,C","  490",",,C"
"CA003015523","2018-07-31","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   11",",,C",,,,,"  259",",,C","   75",",,C","  167",",,C","    9",",,C","  430",",,C"
"CA003015523","2018-08-01","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   12",",,C",,,,,"  269",",,C","  123",",,C","  196",",,C","   15",",,C","  340",",,C"
"CA003015523","2018-08-02","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   96",",,C",,,,,"  235",",,C","   61",",,C","  148",",,C","   31",",,C","  860",",,C"
"CA003015523","2018-08-03","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  217",",,C","   63",",,C","  140",",,C","   33",",,C","  310",",,C"
"CA003015523","2018-08-04","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    3",",,C",,,,,"  212",",,C","  128",",,C","  170",",,C",,,,
"CA003015523","2018-08-05","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  244",",,C","  114",",,C","  179",",,C",,,,
"CA003015523","2018-08-06","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  283",",,C","   65",",,C","  174",",,C","   29",",,C","  310",",,C"
"CA003015523","2018-08-07","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  265",",,C","   89",",,C","  177",",,C",,,,
"CA003015523","2018-08-08","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  287",",,C","   54",",,C","  170",",,C",,,,
"CA003015523","2018-08-09","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  337",",,C","   72",",,C","  204",",,C",,,,
"CA003015523","2018-08-10","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  343",",,C","   92",",,C","  217",",,C",,,,
"CA003015523","2018-08-11","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   23",",,C",,,,,"  217",",,C","  101",",,C","  159",",,C",,,,
"CA003015523","2018-08-12","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   21",",,C",,,,,"  115",",,C","   52",",,C","   84",",,C","   33",",,C","  330",",,C"
"CA003015523","2018-08-13","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  219",",,C","   55",",,C","  137",",,C",,,,
"CA003015523","2018-08-14","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  282",",,C","   43",",,C","  163",",,C",,,,
"CA003015523","2018-08-15","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  257",",,C","   66",",,C","  161",",,C",,,,
"CA003015523","2018-08-16","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  280",",,C","   47",",,C","  163",",,C",,,,
"CA003015523","2018-08-17","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  274",",,C","   60",",,C","  167",",,C",,,,
"CA003015523","2018-08-18","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  168",",,C","   45",",,C","  107",",,C","   31",",,C","  340",",,C"
"CA003015523","2018-08-19","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  210",",,C","   -3",",,C","  103",",,C",,,,
"CA003015523","2018-08-20","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    6",",,C",,,,,"  210",",,C","   20",",,C","  115",",,C",,,,
"CA003015523","2018-08-21","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  261",",,C","    7",",,C","  134",",,C",,,,
"CA003015523","2018-08-22","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  291",",,C","   39",",,C","  165",",,C",,,,
"CA003015523","2018-08-23","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  273",",,C","   45",",,C","  159",",,C",,,,
"CA003015523","2018-08-24","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   46",",,C",,,,,"  120",",,C","   18",",,C","   69",",,C","   32",",,C","  380",",,C"
"CA003015523","2018-08-25","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  184",",,C","    2",",,C","   93",",,C",,,,
"CA003015523","2018-08-26","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   26",",,C",,,,,"  143",",,C","   68",",,C","  106",",,C","   35",",,C","  320",",,C"
"CA003015523","2018-08-27","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  144",",,C","   44",",,C","   94",",,C","   35",",,C","  350",",,C"
"CA003015523","2018-08-28","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   16",",,C",,,,,"  188",",,C","   22",",,C","  105",",,C",,,,
"CA003015523","2018-08-29","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   12",",,C",,,,,"  177",",,C","   60",",,C","  118",",,C",,,,
"CA003015523","2018-08-30","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   88",",,C",,,,,"  158",",,C","   55",",,C","  106",",,C","   34",",,C","  600",",,C"
"CA003015523","2018-08-31","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  217",",,C","    1",",,C","  109",",,C","   26",",,C","  420",",,C"
"CA003015523","2018-09-01","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   46",",,C",,,,,"  165",",,C","   48",",,C","  106",",,C","   34",",,C","  490",",,C"
"CA003015523","2018-09-02","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  187",",,C","  -20",",,C","   83",",,C",,,,
"CA003015523","2018-09-03","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    9",",,C",,,,,"  141",",,C","   23",",,C","   82",",,C","   34",",,C","  540",",,C"
"CA003015523","2018-09-04","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    4",",,C",,,,,"  149",",,C","   24",",,C","   87",",,C",,,,
"CA003015523","2018-09-05","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  195",",,C","  -25",",,C","   85",",,C",,,,
"CA003015523","2018-09-06","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  213",",,C","   -2",",,C","  106",",,C",,,,
"CA003015523","2018-09-07","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  238",",,C","   22",",,C","  130",",,C",,,,
"CA003015523","2018-09-08","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,,,"  192",",,C","   62",",,C","  127",",,C","   35",",,C","  340",",,C"
"CA003015523","2018-09-09","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  112",",,C","   70",",,C","   91",",,C",,,,
"CA003015523","2018-09-10","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   18",",,C",,,,,"  117",",,C","   63",",,C","   90",",,C",,,,
"CA003015523","2018-09-11","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   32",",,C",,,,,"  149",",,C","   51",",,C","  100",",,C","   33",",,C","  310",",,C"
"CA003015523","2018-09-12","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   49",",,C",,,,,"   73",",,C","  -25",",,C","   24",",,C","   33",",,C","  390",",,C"
"CA003015523","2018-09-13","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   80",",,C",,,"   70",",,C","   -8",",,C","  -33",",,C","  -20",",,C",,,,
"CA003015523","2018-09-14","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    4",",,C",,,"   50",",,C","   10",",,C","  -49",",,C","  -20",",,C",,,,
"CA003015523","2018-09-15","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   58",",,C",,,"   30",",,C","   23",",,C","    2",",,C","   12",",,C",,,,
"CA003015523","2018-09-16","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   95",",,C",,,"   80",",,C","   36",",,C","    0",",,C","   18",",,C",,,,
"CA003015523","2018-09-17","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    3",",,C",,,"   10",",,C","   59",",,C","    2",",,C","   31",",,C",,,,
"CA003015523","2018-09-18","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,"   10",",,C","   80",",,C","   -7",",,C","   37",",,C",,,,
"CA003015523","2018-09-19","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,,,"  120",",,C","  -43",",,C","   38",",,C",,,,
"CA003015523","2018-09-20","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   55",",,C",,,"    0",",,C","   62",",,C","  -11",",,C","   25",",,C",,,,
"CA003015523","2018-09-21","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   82",",,C",,,"   20",",,C","   22",",,C","  -11",",,C","    5",",,C",,,,
"CA003015523","2018-09-22","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   55",",,C",,,"   60",",,C","    8",",,C","  -20",",,C","   -6",",,C",,,,
"CA003015523","2018-09-23","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,"   10",",,C","   79",",,C","   -6",",,C","   37",",,C",,,,
"CA003015523","2018-09-24","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    7",",,C",,,"   10",",,C","  130",",,C","   19",",,C","   74",",,C","   33",",,C","  470",",,C"
"CA003015523","2018-09-25","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  178",",,C","  -18",",,C","   80",",,C","   27",",,C","  320",",,C"
"CA003015523","2018-09-26","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   43",",,C",,,"   10",",,C","  127",",,C","   12",",,C","   69",",,C","   33",",,C","  370",",,C"
"CA003015523","2018-09-27","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","  106",",,C",,,"   10",",,C","   72",",,C","  -14",",,C","   29",",,C",,,,
"CA003015523","2018-09-28","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","   90",",,C","  -29",",,C","   30",",,C",,,,
"CA003015523","2018-09-29","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,"   10",",,C","   46",",,C","  -25",",,C","   10",",,C",,,,
"CA003015523","2018-09-30","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","   11",",,C","  -61",",,C","  -25",",,C","   13",",,C","  430",",,C"
"CA003015523","2018-10-01","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   76",",,C",,,"    0",",,C","   -6",",,C","  -21",",,C","  -13",",,C",,,,
"CA003015523","2018-10-02","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   70",",,C",,,"  100",",,C","  -10",",,C","  -39",",,C","  -24",",,C",,,,
"CA003015523","2018-10-03","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"  110",",,C","   49",",,C"," -106",",,C","  -29",",,C",,,,
"CA003015523","2018-10-04","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   50",",,C","   45",",,C","  -68",",,C","  -11",",,C",,,,
"CA003015523","2018-10-05","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   20",",,C","   93",",,C","  -82",",,C","    6",",,C",,,,
"CA003015523","2018-10-06","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  125",",,C","  -86",",,C","   20",",,C",,,,
"CA003015523","2018-10-07","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  107",",,C","  -36",",,C","   36",",,C",,,,
"CA003015523","2018-10-08","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   30",",,C",,,"   40",",,C","   30",",,C","  -30",",,C","    0",",,C","   13",",,C","  320",",,C"
"CA003015523","2018-10-09","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   22",",,C",,,"   10",",,C","  -19",",,C","  -42",",,C","  -31",",,C",,,,
"CA003015523","2018-10-10","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   40",",,C","   17",",,C","  -32",",,C","   -8",",,C","   16",",,C","  410",",,C"
"CA003015523","2018-10-11","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","   75",",,C","  -98",",,C","  -12",",,C",,,,
"CA003015523","2018-10-12","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,"   10",",,C","   98",",,C","  -11",",,C","   44",",,C","   34",",,C","  700",",,C"
"CA003015523","2018-10-13","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   10",",,C",,,"   10",",,C","   26",",,C","  -49",",,C","  -12",",,C","   33",",,C","  340",",,C"
"CA003015523","2018-10-14","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  135",",,C","  -95",",,C","   20",",,C",,,,
"CA003015523","2018-10-15","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  193",",,C","   -6",",,C","   93",",,C","   34",",,C","  500",",,C"
"CA003015523","2018-10-16","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","  200",",,C","  -33",",,C","   83",",,C",,,,
"CA003015523","2018-10-17","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  242",",,C","  -44",",,C","   99",",,C",,,,
"CA003015523","2018-10-18","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA",,,,,"   10",",,C",,,,,,,,,,
"CA003015523","2018-10-19","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  142",",,C","  -54",",,C","   44",",,C",,,,
"CA003015523","2018-10-20","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","  171",",,C","  -42",",,C","   64",",,C",,,,
"CA003015523","2018-10-21","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  114",",,C","  -67",",,C","   23",",,C",,,,
"CA003015523","2018-10-22","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","  139",",,C","  -61",",,C","   39",",,C",,,,
"CA003015523","2018-10-23","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  162",",,C","  -75",",,C","   43",",,C",,,,
"CA003015523","2018-10-24","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","  170",",,C","  -41",",,C","   65",",,C","   26",",,C","  380",",,C"
"CA003015523","2018-10-25","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"    0",",,C","  167",",,C","  -25",",,C","   71",",,C",,,,
"CA003015523","2018-10-26","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    8",",,C",,,"    0",",,C","  133",",,C","  -49",",,C","   42",",,C","   33",",,C","  470",",,C"
"CA003015523","2018-10-27","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  115",",,C","  -36",",,C","   40",",,C","   32",",,C","  420",",,C"
"CA003015523","2018-10-28","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","   93",",,C","  -45",",,C","   24",",,C","   12",",,C","  370",",,C"
"CA003015523","2018-10-29","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","  107",",,C","  -54",",,C","   26",",,C",,,,
"CA003015523","2018-10-30","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","   99",",,C","  -38",",,C","   31",",,C",,,,
"CA003015523","2018-10-31","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   10",",,C","   54",",,C","  -50",",,C","    2",",,C","   31",",,C","  350",",,C"
"CA003015523","2018-11-01","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    7",",,C",,,"   10",",,C","   28",",,C","  -24",",,C","    2",",,C","   33",",,C","  350",",,C"
"CA003015523","2018-11-02","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   59",",,C",,,"   20",",,C","    6",",,C","  -38",",,C","  -16",",,C",,,,
"CA003015523","2018-11-03","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,"   30",",,C","   79",",,C","  -48",",,C","   16",",,C",,,,
"CA003015523","2018-11-04","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    2",",,C",,,"   10",",,C","   60",",,C","  -50",",,C","    5",",,C","   34",",,C","  430",",,C"
"CA003015523","2018-11-05","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    4",",,C",,,"   10",",,C","  -49",",,C","  -94",",,C","  -71",",,C","   34",",,C","  390",",,C"
"CA003015523","2018-11-06","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   18",",,C",,,"   30",",,C","  -75",",,C","  -96",",,C","  -85",",,C",,,,
"CA003015523","2018-11-07","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   50",",,C","  -33",",,C"," -190",",,C"," -112",",,C",,,,
"CA003015523","2018-11-08","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   40",",,C","  -13",",,C"," -191",",,C"," -102",",,C",,,,
"CA003015523","2018-11-09","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   15",",,C",,,"   40",",,C","   34",",,C"," -125",",,C","  -46",",,C","   31",",,C","  370",",,C"
"CA003015523","2018-11-10","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   24",",,C",,,"   50",",,C","   21",",,C","  -14",",,C","    3",",,C","   31",",,C","  380",",,C"
"CA003015523","2018-11-11","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","   23",",,C",,,"   90",",,C","   -9",",,C"," -126",",,C","  -68",",,C",,,,
"CA003015523","2018-11-12","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   60",",,C","   62",",,C"," -128",",,C","  -33",",,C",,,,
"CA003015523","2018-11-13","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   60",",,C","  141",",,C","  -73",",,C","   34",",,C",,,,
"CA003015523","2018-11-14","52.4167","-114.9167","988.0","ROCKY MOUNTAIN HOUSE AUT, AB CA","    0",",,C",,,"   50",",,C","   88",",,C","  -16",",,C","   36",",,C",,,,
