"USW00004803","2018-08-03","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   25",",,W,2400","    0",",,W","    0",",,W,2400","  233",",,W","   94",",,W","   20",",,W",,,,,,,,,"  200",",,W","  220",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004803","2018-08-04","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   61",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  189",",,W","   38",",,W",,,,,,,,,"  210",",,W","  210",",,W","  112",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-05","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   86",",,W,2400","    0",",,W","    0",",,W,2400","  311",",,W","  194",",,W","   33",",,W",,,,,,,,,"  280",",,W","  280",",,W","  197",",,W","  277",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004803","2018-08-06","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  117",",,W","   26",",,W",,,,,,,,,"  280",",,W","  290",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-07","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  267",",,W","  106",",,W","   14",",,W",,,,,,,,,"  250",",,W","  260",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-08","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    8",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  144",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004803","2018-08-09","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  167",",,W","   11",",,W",,,,,,,,,"  170",",,W","  280",",,W","   40",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-10","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  144",",,W","   14",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-11","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  150",",,W","   16",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-12","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  128",",,W","    8",",,W",,,,,,,,,"  260",",,W","  290",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-13","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  172",",,W","   22",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004803","2018-08-14","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  178",",,W","   22",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-15","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  283",",,W","  178",",,W","   16",",,W",,,,,,,,,"  120",",,W","   70",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-16","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  178",",,W","   11",",,W",,,,,,,,,"  300",",,W","  310",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00004803","2018-08-17","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  178",",,W","   17",",,W",,,,,,,,,"  340",",,W","   60",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-18","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  261",",,W","  133",",,W","   13",",,W",,,,,,,,,"  240",",,W","  230",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-19","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","  111",",,W","    7",",,W",,,,,,,,,"  210",",,W","  220",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004803","2018-08-20","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  239",",,W","  150",",,W","    9",",,W",,,,,,,,,"  150",",,W",,,"   36",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-21","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  206",",,W","   89",",,W","   28",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-22","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  261",",,W","  100",",,W","   32",",,W",,,,,,,,,"  280",",,W","  280",",,W","   76",",,W","  116",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004803","2018-08-23","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","   89",",,W","   35",",,W",,,,,,,,,"  230",",,W","  270",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-24","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","  132",",,W,2400","    0",",,W","    0",",,W,2400","  194",",,W","  150",",,W","   29",",,W",,,,,,,,,"  160",",,W","  160",",,W","   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004803","2018-08-25","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    3",",,W,2400","    0",",,W","    0",",,W,2400","  250",",,W","  144",",,W","   13",",,W",,,,,,,,,"  260",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-26","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   43",",,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  133",",,W","   20",",,W",,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00004803","2018-08-27","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","  127",",,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  194",",,W","   43",",,W",,,,,,,,,"  220",",,W","  210",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004803","2018-08-28","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    8",",,W,2400","    0",",,W","    0",",,W,2400","  244",",,W","  144",",,W","   32",",,W",,,,,,,,,"  280",",,W","  260",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-29","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  194",",,W","   72",",,W","   16",",,W",,,,,,,,,"  310",",,W","  330",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-08-30","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  228",",,W","   61",",,W","   26",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-08-31","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","  156",",,W","   43",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-01","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   69",",,W,2400","    0",",,W","    0",",,W,2400","  272",",,W","  206",",,W","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W","  130",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004803","2018-09-02","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  172",",,W","   32",",,W",,,,,,,,,"  220",",,W","  230",",,W","   94",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-09-03","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    3",",,W,2400","    0",",,W","    0",",,W,2400","  256",",,W","  167",",,W","   27",",,W",,,,,,,,,"  100",",,W","  120",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-09-04","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","  714",",,W,2400","    0",",,W","    0",",,W,2400","  267",",,W","  183",",,W","   24",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004803","2018-09-05","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","  224",",,W,2400","    0",",,W","    0",",,W,2400","  206",",,W","   72",",,W","   19",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-06","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  217",",,W","   72",",,W","   10",",,W",,,,,,,,,"  100",",,W","  130",",,W","   40",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-09-07","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  233",",,W","   72",",,W","   15",",,W",,,,,,,,,"   90",",,W","   50",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-08","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  217",",,W","   72",",,W","   31",",,W",,,,,,,,,"  100",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-09","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  211",",,W","   56",",,W","   24",",,W",,,,,,,,,"  120",",,W","  100",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-10","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  233",",,W","   44",",,W","   13",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004803","2018-09-11","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  267",",,W","  144",",,W","   41",",,W",,,,,,,,,"  190",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-12","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  283",",,W","  150",",,W","   32",",,W",,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-13","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  278",",,W","  139",",,W","   30",",,W",,,,,,,,,"  180",",,W","  200",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-14","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  144",",,W","   20",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-15","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  322",",,W","  183",",,W","   18",",,W",,,,,,,,,"  160",",,W","  150",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-16","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  289",",,W","  178",",,W","   23",",,W",,,,,,,,,"  180",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-17","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  306",",,W","  139",",,W","   36",",,W",,,,,,,,,"   30",",,W","   50",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-18","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  172",",,W","  128",",,W","   21",",,W",,,,,,,,,"   80",",,W","   80",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-19","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    8",",,W,2400","    0",",,W","    0",",,W,2400","  167",",,W","  128",",,W","   25",",,W",,,,,,,,,"  130",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-20","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","  152",",,W,2400","    0",",,W","    0",",,W,2400","  206",",,W","  139",",,W","   41",",,W",,,,,,,,,"  110",",,W","  210",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004803","2018-09-21","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   13",",,W,2400","    0",",,W","    0",",,W,2400","  200",",,W","   28",",,W","   58",",,W",,,,,,,,,"  270",",,W","  260",",,W","  139",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-22","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  178",",,W","   22",",,W","   31",",,W",,,,,,,,,"  220",",,W","  240",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-23","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  217",",,W","   50",",,W","   20",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-24","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  233",",,W","  128",",,W","   39",",,W",,,,,,,,,"  190",",,W","  170",",,W","   81",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-25","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   18",",,W,2400","    0",",,W","    0",",,W,2400","  183",",,W","   89",",,W","   26",",,W",,,,,,,,,"  190",",,W","  280",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004803","2018-09-26","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    3",",,W,2400","    0",",,W","    0",",,W,2400","  150",",,W","   44",",,W","   39",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-27","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   64",",,W,2400","    0",",,W","    0",",,W,2400","  144",",,W","   56",",,W","   38",",,W",,,,,,,,,"  210",",,W","  230",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00004803","2018-09-28","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","   15",",,W,2400","    0",",,W","    0",",,W,2400","  111",",,W","   11",",,W","   38",",,W",,,,,,,,,"  270",",,W","  260",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004803","2018-09-29","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0",",,W,2400","    0",",,W","    0",",,W,2400","   78",",,W","  -27",",,W","   23",",,W",,,,,,,,,"  260",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004803","2018-09-30","45.6314","-89.4823","495.0","RHINELANDER ONEIDA CO AIRPORT, WI US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  111",",,W","   39",",,W","    8",",,W",,,,,,,,,"  210",",,W","  230",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
