"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503275","2018-10-10","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   67",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-11","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   46",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","    0",",,7",,,,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-12","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-13","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   11",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-14","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   10",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","   11",",,7",,,,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-15","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","  -61",",,7",,,,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-16","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   48",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   22",",,7",,,,,,,,,"   67",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-17","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","  -17",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-18","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   83",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-19","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-20","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   25",",,7,1500","    3",",,7,1500","    0",",,7,1500","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-21","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","  -44",",,7",,,,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-22","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-23","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   78",",,7","  -56",",,7",,,,,,,,,"   61",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-24","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-25","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-26","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   89",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-27","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","   56",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-28","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   18",",,7,1500","   36",",,7,1500","   25",",,7,1500","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-29","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","   41",",,7,1500","   51",",,7,1500","  -61",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-30","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500","  -89",",,7"," -189",",,7",,,,,,,,," -122",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-10-31","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","    0",",I,7,1500","  -89",",,7"," -206",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-01","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",I,7,1500","   51",",I,7,1500","  -83",",,7"," -161",",,7",,,,,,,,," -111",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-02","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500"," -106",",,7"," -167",",,7",,,,,,,,," -117",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-03","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500"," -117",",,7"," -189",",,7",,,,,,,,," -144",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-04","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500"," -128",",,7"," -189",",,7",,,,,,,,," -156",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-05","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500"," -150",",,7"," -206",",,7",,,,,,,,," -167",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-06","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500"," -128",",,7"," -194",",,7",,,,,,,,," -156",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-07","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500","  -83",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-10","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   18",",,7,1500","   13",",,7,1500","   51",",,7,1500","  -39",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-11","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","   51",",,7,1500","  -33",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-12","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   23",",,7,1500","   25",",,7,1500","   76",",,7,1500","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-13","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   23",",,7,1500","   43",",,7,1500","   76",",,7,1500","  -44",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-14","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   30",",,7,1500","   48",",,7,1500","  127",",,7,1500","  -89",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-15","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  127",",,7,1500","  -89",",,7"," -211",",,7",,,,,,,,," -172",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-16","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  127",",,7,1500"," -111",",,7"," -200",",,7",,,,,,,,," -111",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-17","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  127",",,7,1500","  -89",",,7"," -167",",,7",,,,,,,,," -150",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-21","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    5",",,7,1500","  102",",,7,1500","  -72",",,7"," -111",",,7",,,,,,,,," -106",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-22","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0","T,,7,1500","    3",",,7,1500","  102",",,7,1500","  -94",",,7"," -117",",,7",,,,,,,,," -100",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-23","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   30",",,7,1500","   74",",,7,1500","  178",",,7,1500","  -89",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-24","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0","T,,7,1500","   10",",,7,1500","  178",",,7,1500","  -89",",,7"," -206",",,7",,,,,,,,," -122",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-25","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -94",",,7"," -172",",,7",,,,,,,,," -139",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-28","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -72",",,7"," -144",",,7",,,,,,,,," -144",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-29","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  102",",,7,1500","  -72",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-11-30","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    5",",,7,1500","  102",",,7,1500","  -89",",,7"," -194",",,7",,,,,,,,," -189",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-01","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  102",",,7,1500","  -56",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-02","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   13",",,7,1500","   30",",,7,1500","  127",",,7,1500","   17",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-03","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   20",",,7,1500","   36",",,7,1500","  152",",,7,1500","  -44",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-04","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -44",",,7"," -161",",,7",,,,,,,,," -133",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-05","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -50",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-06","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -50",",,7"," -133",",,7",,,,,,,,," -128",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-07","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -28",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-08","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0","T,,7,1500","    0","T,,7,1500","  152",",,7,1500","  -33",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-09","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   18",",,7,1500","   30",",,7,1500","  178",",,7,1500","  -83",",,7"," -133",",,7",,,,,,,,," -100",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-10","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0","T,,7,1500","    0","T,,7,1500","  178",",,7,1500"," -100",",,7"," -228",",,7",,,,,,,,," -150",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-11","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  152",",,7,1500","  -39",",,7"," -194",",,7",,,,,,,,," -100",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-12","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","  178",",,7,1500","   28",",,7,1500","  178",",,7,1500","  -94",",,7"," -167",",,7",,,,,,,,," -156",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-13","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    8",",,7,1500","  178",",,7,1500"," -156",",,7"," -183",",,7",,,,,,,,," -161",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-14","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","   10",",,7,1500","  178",",,7,1500"," -161",",,7"," -272",",,7",,,,,,,,," -228",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-15","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","  102",",,7,1500","    0","T,,7,1500","  178",",,7,1500"," -172",",,7"," -244",",,7",,,,,,,,," -183",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-16","64.9766","-147.5211","288.0","GILMORE CREEK, AK US",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503275","2018-12-17","64.9766","-147.5211","288.0","GILMORE CREEK, AK US",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503275","2018-12-18","64.9766","-147.5211","288.0","GILMORE CREEK, AK US",,,,,"  178",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503275","2018-12-19","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    5",",,7,1500","   18",",,7,1500","  178",",,7,1500"," -189",",,7"," -194",",,7",,,,,,,,," -194",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-20","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  178",",,7,1500"," -194",",,7"," -283",",,7",,,,,,,,," -278",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-21","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  178",",,7,1500"," -200",",,7"," -289",",,7",,,,,,,,," -200",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-22","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  178",",,7,1500"," -139",",,7"," -200",",,7",,,,,,,,," -183",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-23","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  178",",,7,1500"," -172",",,7"," -228",",,7",,,,,,,,," -222",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-24","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500"," -144",",,7"," -239",",,7",,,,,,,,," -206",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-25","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500"," -200",",,7"," -278",",,7",,,,,,,,," -267",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-26","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500"," -178",",,7"," -272",",,7",,,,,,,,," -183",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-27","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500"," -139",",,7"," -272",",,7",,,,,,,,," -200",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-28","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500"," -144",",,7"," -222",",,7",,,,,,,,," -183",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-29","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500"," -172",",,7"," -211",",,7",,,,,,,,," -172",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-30","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    3",",,7,1500","  203",",,7,1500","  -44",",,7"," -256",",,7",,,,,,,,,"  -61",",,7,1500",,,,,,,,,,,,
"USC00503275","2018-12-31","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500","   11",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-01","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  203",",,7,1500","   22",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-02","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   25",",,7,1500","   46",",,7,1500","  254",",,7,1500","   17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-03","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","   13",",,7,1500","  254",",,7,1500","  -56",",,7"," -239",",,7",,,,,,,,," -233",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-04","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -233",",,7"," -300",",,7",,,,,,,,," -289",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-05","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -278",",,7"," -306",",,7",,,,,,,,," -306",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-06","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -306",",,7"," -350",",,7",,,,,,,,," -322",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-07","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -306",",,7"," -350",",,7",,,,,,,,," -317",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-08","64.9766","-147.5211","288.0","GILMORE CREEK, AK US",,,,,"  254",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503275","2019-01-09","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   15",",,7,1500","    8",",,7,1500","  254",",,7,1500"," -211",",,7"," -250",",,7",,,,,,,,," -222",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-10","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    3",",,7,1500","  254",",,7,1500"," -222",",,7"," -344",",,7",,,,,,,,," -344",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-11","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -317",",,7"," -378",",,7",,,,,,,,," -372",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-12","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -278",",,7"," -406",",,7",,,,,,,,," -283",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-13","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -183",",,7"," -311",",,7",,,,,,,,," -183",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-14","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -117",",,7"," -183",",,7",,,,,,,,," -144",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-15","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -144",",,7"," -206",",,7",,,,,,,,," -200",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-16","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0","T,,7,1500","    5",",,7,1500","  254",",,7,1500"," -183",",,7"," -222",",,7",,,,,,,,," -200",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-17","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  254",",,7,1500"," -194",",,7"," -239",",,7",,,,,,,,," -222",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-18","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   25",",,7,1500","   30",",,7,1500","  279",",,7,1500"," -178",",,7"," -261",",,7",,,,,,,,," -194",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-19","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","   13",",,7,1500","  305",",,7,1500"," -183",",,7"," -200",",,7",,,,,,,,," -189",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-20","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  305",",,7,1500"," -189",",,7"," -217",",,7",,,,,,,,," -189",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-21","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  305",",,7,1500"," -189",",,7"," -283",",,7",,,,,,,,," -278",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-22","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  305",",,7,1500"," -206",",,7"," -283",",,7",,,,,,,,," -217",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-23","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  305",",,7,1500","  -61",",,7"," -228",",,7",,,,,,,,,"  -72",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-24","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0","T,,7,1500","    0","T,,7,1500","  279",",,7,1500","  -50",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-25","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    3",",,7,1500","    8",",,7,1500","  279",",,7,1500","  -28",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-26","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   76",",,7,1500","   86",",,7,1500","  356",",,7,1500","   -6",",,7"," -122",",,7",,,,,,,,," -117",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-27","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  356",",,7,1500","  -61",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-28","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  356",",,7,1500","  -44",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-29","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   18",",,7,1500","   23",",,7,1500","  381",",,7,1500","  -39",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-30","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  381",",,7,1500","  -44",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-01-31","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  381",",,7,1500","  -89",",,7"," -267",",,7",,,,,,,,," -239",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-01","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  356",",,7,1500"," -144",",,7"," -272",",,7",,,,,,,,," -150",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-02","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  356",",,7,1500"," -144",",,7"," -294",",,7",,,,,,,,," -244",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-03","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    8",",,7,1500","   18",",,7,1500","  356",",,7,1500"," -128",",,7"," -267",",,7",,,,,,,,," -128",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-04","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","   18",",,7,1500","   25",",,7,1500","  381",",,7,1500"," -106",",,7"," -133",",,7",,,,,,,,," -106",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-05","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  381",",,7,1500","  -94",",,7"," -183",",,7",,,,,,,,," -100",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-06","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  381",",,7,1500","  -89",",,7"," -150",",,7",,,,,,,,," -111",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-07","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  381",",,7,1500","  -61",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,
"USC00503275","2019-02-08","64.9766","-147.5211","288.0","GILMORE CREEK, AK US","    0",",,7,1500","    0",",,7,1500","  356",",,7,1500","  -61",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1500",,,,,,,,,,,,
