"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00026194","2018-12-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00026194","2018-12-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00026194","2018-12-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7",,,"   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,
"USC00026194","2018-12-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00026194","2018-12-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00026194","2018-12-31","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   17",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   30",",,7,2400","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,"    6",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   46",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,"   83",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   15",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   13",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   74",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-01-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   94",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  100",",,7,2400",,,,,,,,,,
"USC00026194","2019-01-31","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"   78",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"   94",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   33",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  117",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,"   28",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"   56",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"    6",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"  106",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","  196",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   13",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-02-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"   72",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,
"USC00026194","2019-02-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  122",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  111",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   94",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  111",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   15",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  111",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   89",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"  122",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   18",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  128",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  111",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-26","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,"  139",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-27","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-28","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,"  133",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-29","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,"  144",",,7,2400",,,,,,,,,,
"USC00026194","2019-03-30","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-03-31","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-01","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-02","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,"  172",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-03","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  161",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-04","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,"  150",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-05","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  172",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-06","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-07","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-08","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  133",",,7",,,,,"  222",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-09","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-10","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,"  194",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-11","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  183",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-12","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-13","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-14","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-15","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-16","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  211",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-17","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","   41",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  156",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-18","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,"  167",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-19","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-20","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-21","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-22","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-23","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,"  228",",,7,2400",,,,,,,,,,
"USC00026194","2019-04-24","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00026194","2019-04-25","33.0772","-113.0316","173.1","PAINTED ROCK DAM, AZ US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  183",",,7",,,,,"  256",",,7,2400",,,,,,,,,,
