"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002202801","2018-08-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   24",",,C","    0",",,C",,,"  202",",,C","  131",",,C","  167",",,C","   27",",,C","  480",",,C"
"CA002202801","2018-08-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C",,,"  144",",,C","  106",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    8",",,C","    0",",,C",,,"  181",",,C","   90",",,C","  136",",,C","   12",",,C","  370",",,C"
"CA002202801","2018-08-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   60",",,C","    0",",,C",,,"  221",",,C","  139",",,C","  180",",,C","   27",",,C","  440",",,C"
"CA002202801","2018-08-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   50",",,C","    0",",,C",,,"  187",",,C","  114",",,C","  151",",,C","   28",",,C","  430",",,C"
"CA002202801","2018-08-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   50",",,C","    0",",,C",,,"  180",",,C","   66",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","  232",",,C","    0",",,C",,,"  136",",,C","   73",",,C","  105",",,C","   28",",,C","  560",",,C"
"CA002202801","2018-08-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","  108",",,C","    0",",,C",,,"  113",",,C","   72",",,C","   93",",,C","   29",",,C","  330",",,C"
"CA002202801","2018-08-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    6",",,C","    0",",,C",,,"  143",",,C","   64",",,C","  104",",,C","   28",",,C","  520",",,C"
"CA002202801","2018-08-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    4",",,C","    0",",,C",,,"  161",",,C","   25",",,C","   93",",,C","   27",",,C","  300",",,C"
"CA002202801","2018-08-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    8",",,C","    0",",,C",,,"  172",",,C","   77",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-13","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   10",",,C","    0",",,C",,,"  201",",,C","  106",",,C","  154",",,C","   28",",,C","  320",",,C"
"CA002202801","2018-08-14","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   38",",,C","    0",",,C",,,"  136",",,C","   48",",,C","   92",",,C","   29",",,C","  350",",,C"
"CA002202801","2018-08-15","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  135",",,C","   39",",,C","   87",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-16","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    0",",,C",,,"  207",",,C","   39",",,C","  123",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-17","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C",,,"  174",",,C","   20",",,C","   97",",,C","   29",",,C","  560",",,C"
"CA002202801","2018-08-18","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   82",",,C","    0",",,C",,,"  138",",,C","   91",",,C","  115",",,C","   28",",,C","  410",",,C"
"CA002202801","2018-08-19","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   22",",,C","    0",",,C",,,"  211",",,C","   84",",,C","  148",",,C","   28",",,C","  480",",,C"
"CA002202801","2018-08-20","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    4",",,C","    0",",,C",,,"  178",",,C","   55",",,C","  117",",,C","   29",",,C","  320",",,C"
"CA002202801","2018-08-21","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   94",",,C","    0",",,C",,,"  142",",,C","   67",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-22","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   48",",,C","    0","T,,C",,,"   75",",,C","   28",",,C","   52",",,C","   12",",,C","  520",",,C"
"CA002202801","2018-08-23","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   24",",,C","    0",",,C",,,"   87",",,C","   43",",,C","   65",",,C","   11",",,C","  350",",,C"
"CA002202801","2018-08-24","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   14",",,C","    0",",,C",,,"  149",",,C","   71",",,C","  110",",,C","   14",",,C","  350",",,C"
"CA002202801","2018-08-25","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   26",",,C","    0",",,C",,,"  116",",,C","   76",",,C","   96",",,C","   29",",,C","  300",",,C"
"CA002202801","2018-08-26","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  177",",,C","   81",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-08-27","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    0",",,C",,,"  134",",,C","   20",",,C","   77",",,C","   28",",,C","  330",",,C"
"CA002202801","2018-08-28","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   34",",,C","    0",",,C",,,"  160",",,C","   32",",,C","   96",",,C","   27",",,C","  480",",,C"
"CA002202801","2018-08-29","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    0",",,C",,,"  118",",,C","    2",",,C","   60",",,C","   28",",,C","  330",",,C"
"CA002202801","2018-08-30","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  174",",,C","  -21",",,C","   77",",,C","   12",",,C","  330",",,C"
"CA002202801","2018-08-31","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   66",",,C","   18",",,C",,,"   98",",,C","    1",",,C","   50",",,C","   28",",,C","  630",",,C"
"CA002202801","2018-09-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  154",",,C","  -31",",,C","   62",",,C","   33",",,C","  430",",,C"
"CA002202801","2018-09-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   68",",,C","    0","T,,C",,,"   74",",,C","  -11",",,C","   32",",,C","   28",",,C","  520",",,C"
"CA002202801","2018-09-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  108",",,C","  -44",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   70",",,C","    0",",,C",,,"  102",",,C","  -18",",,C","   42",",,C","   28",",,C","  590",",,C"
"CA002202801","2018-09-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  134",",,C","  -63",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  147",",,C","    4",",,C","   76",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   38",",,C","    0",",,C",,,"   92",",,C","   23",",,C","   58",",,C","   28",",,C","  480",",,C"
"CA002202801","2018-09-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   64",",,C","  -27",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  109",",,C","  -49",",,C","   30",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   36",",,C","    4",",,C",,,"   80",",,C","   -5",",,C","   38",",,C","   28",",,C","  390",",,C"
"CA002202801","2018-09-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C",,,"   40",",,C","  -32",",,C","    4",",,C","   28",",,C","  440",",,C"
"CA002202801","2018-09-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   80",",,C","  -91",",,C","   -6",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-13","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   83",",,C","  -92",",,C","   -5",",,C","   28",",,C","  370",",,C"
"CA002202801","2018-09-14","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   60",",,C","  -35",",,C","   13",",,C","   29",",,C","  350",",,C"
"CA002202801","2018-09-15","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","    0","T,,C","   23",",,C","  -99",",,C","  -38",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-16","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   82",",,C","  -81",",,C","    1",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-17","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   93",",,C","  -71",",,C","   11",",,C","   27",",,C","  440",",,C"
"CA002202801","2018-09-18","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   48",",,C"," -112",",,C","  -32",",,C","   27",",,C","  440",",,C"
"CA002202801","2018-09-19","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   27",",,C","  -92",",,C","  -33",",,C","   27",",,C","  350",",,C"
"CA002202801","2018-09-20","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   57",",,C"," -110",",,C","  -27",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-21","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   94",",,C","  -82",",,C","    6",",,C","   12",",,C","  330",",,C"
"CA002202801","2018-09-22","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  140",",,C","  -86",",,C","   27",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-09-23","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  111",",,C","  -29",",,C","   41",",,C","   28",",,C","  330",",,C"
"CA002202801","2018-09-24","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    4",",,C","    0",",,C",,,"   50",",,C","  -30",",,C","   10",",,C","   28",",,C","  480",",,C"
"CA002202801","2018-09-25","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   70",",,C","   18",",,C",,,"   26",",,C","  -47",",,C","  -11",",,C","   28",",,C","  500",",,C"
"CA002202801","2018-09-26","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C",,,"   18",",,C","  -26",",,C","   -4",",,C","   29",",,C","  300",",,C"
"CA002202801","2018-09-27","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   48",",,C","  -43",",,C","    3",",,C","   29",",,C","  540",",,C"
"CA002202801","2018-09-28","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C",,,"   36",",,C","  -11",",,C","   13",",,C","   30",",,C","  590",",,C"
"CA002202801","2018-09-29","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   47",",,C","  -83",",,C","  -18",",,C","   29",",,C","  330",",,C"
"CA002202801","2018-09-30","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    4",",,C","    4",",,C","    0","T,,C","   17",",,C","  -76",",,C","  -30",",,C","   27",",,C","  320",",,C"
"CA002202801","2018-10-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    4",",,C","    0","T,,C","    0","T,,C","   22",",,C","  -15",",,C","    4",",,C","   28",",,C","  520",",,C"
"CA002202801","2018-10-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   73",",,C","  -38",",,C","   18",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"   11",",,C","  -94",",,C","  -42",",,C","   13",",,C","  430",",,C"
"CA002202801","2018-10-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"    6",",,C","  -74",",,C","  -34",",,C","   12",",,C","  370",",,C"
"CA002202801","2018-10-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   16",",,C","   36",",,C","    0","T,,C","  -27",",,C"," -115",",,C","  -71",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   12",",,C","   12",",,C","   40",",,C","   -9",",,C","  -86",",,C","  -48",",,C","   12",",,C","  370",",,C"
"CA002202801","2018-10-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C","   30",",,C","   16",",,C","  -27",",,C","   -6",",,C","   11",",,C","  610",",,C"
"CA002202801","2018-10-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    2",",,C","    0","T,,C","   14",",,C","  -29",",,C","   -8",",,C","   11",",,C","  500",",,C"
"CA002202801","2018-10-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    8",",,C","   12",",,C","   10",",,C","   11",",,C","  -43",",,C","  -16",",,C","   30",",,C","  300",",,C"
"CA002202801","2018-10-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   74",",,C","   84",",,C","   40",",,C","   19",",,C","  -30",",,C","   -6",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C","   60",",,C","   10",",,C","  -42",",,C","  -16",",,C","   11",",,C","  320",",,C"
"CA002202801","2018-10-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   50",",,C","   -5",",,C"," -126",",,C","  -66",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-13","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C","   50",",,C","   44",",,C"," -110",",,C","  -33",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-14","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C","   40",",,C","   61",",,C","  -55",",,C","    3",",,C","   27",",,C","  430",",,C"
"CA002202801","2018-10-15","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   40",",,C","   24",",,C","  -52",",,C","  -14",",,C","   28",",,C","  350",",,C"
"CA002202801","2018-10-16","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C","   30",",,C","   33",",,C","  -32",",,C","    1",",,C","   13",",,C","  560",",,C"
"CA002202801","2018-10-17","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C","   20",",I,C","   22",",,C","  -46",",,C","  -12",",,C","   27",",,C","  390",",,C"
"CA002202801","2018-10-18","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   18",",,C","    0",",I,C","   50",",I,C","   12",",,C","  -40",",,C","  -14",",,C","   27",",,C","  370",",,C"
"CA002202801","2018-10-19","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    5",",,C","    0",",,C","   50",",,C","   27",",,C","  -60",",,C","  -17",",,C","   11",",,C","  500",",,C"
"CA002202801","2018-10-20","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    4",",,C","   20",",,C","   18",",,C","  -33",",,C","   -8",",,C","   29",",,C","  460",",,C"
"CA002202801","2018-10-21","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    3",",,C","    4",",,C","   40",",,C","   26",",,C","  -64",",,C","  -19",",,C","   12",",,C","  300",",,C"
"CA002202801","2018-10-22","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C","   30",",,C","   24",",,C","  -78",",,C","  -27",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-23","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C","   30",",,C","    8",",,C","  -99",",,C","  -46",",,C","   13",",,C","  430",",,C"
"CA002202801","2018-10-24","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C","   30",",,C","   43",",,C","  -26",",,C","    9",",,C","   12",",,C","  540",",,C"
"CA002202801","2018-10-25","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  -16",",,C","  -54",",,C","  -35",",,C","   11",",,C","  330",",,C"
"CA002202801","2018-10-26","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    6",",,C","    0",",,C","   30",",,C","  -17",",,C","  -33",",,C","  -25",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-27","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    3",",,C","    4",",,C","   20",",,C","  -32",",,C","  -55",",,C","  -44",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-28","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C","   20",",,C","  -16",",,C","  -53",",,C","  -35",",,C","    0",",,C","    0",",,C"
"CA002202801","2018-10-29","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C","   40",",,C","  -43",",,C","  -83",",,C","  -63",",,C","   29",",,C","  320",",,C"
"CA002202801","2018-10-30","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    6",",,C","    6",",,C","   40",",,C","  -60",",,C","  -75",",,C","  -68",",,C",,,,
"CA002202801","2018-10-31","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    8",",,C","   10",",,C","   50",",,C","  -67",",,C"," -116",",,C","  -92",",,C","   28",",,C","  370",",,C"
"CA002202801","2018-11-01","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    2",",,C","   50",",,C","  -79",",,C"," -189",",,C"," -134",",,C",,,,
"CA002202801","2018-11-02","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0",",,C","   50",",,C"," -116",",,C"," -216",",,C"," -166",",,C",,,,
"CA002202801","2018-11-03","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    2",",,C","   50",",,C"," -131",",,C"," -185",",,C"," -158",",,C",,,,
"CA002202801","2018-11-04","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    4",",,C","   50",",,C"," -146",",,C"," -194",",,C"," -170",",,C",,,,
"CA002202801","2018-11-05","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    2",",,C","    4",",,C","   60",",,C"," -152",",,C"," -187",",,C"," -170",",,C",,,,
"CA002202801","2018-11-06","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   70",",,C"," -164",",,C"," -240",",,C"," -202",",,C",,,,
"CA002202801","2018-11-07","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   70",",,C"," -128",",,C"," -213",",,C"," -171",",,C",,,,
"CA002202801","2018-11-08","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   70",",,C"," -137",",,C"," -239",",,C"," -188",",,C",,,,
"CA002202801","2018-11-09","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   70",",,C","  -92",",,C"," -191",",,C"," -142",",,C","   28",",,C","  410",",,C"
"CA002202801","2018-11-10","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   10",",,C","   10",",,C","   70",",,C"," -110",",,C"," -202",",,C"," -156",",,C",,,,
"CA002202801","2018-11-11","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","   80",",,C","  -94",",,C"," -185",",,C"," -140",",,C",,,,
"CA002202801","2018-11-12","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   18",",,C","   20",",,C","   80",",,C","  -75",",,C"," -127",",,C"," -101",",,C","   13",",,C","  500",",,C"
"CA002202801","2018-11-13","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   52",",,C","   59",",,C","  120",",,C"," -100",",,C"," -129",",,C"," -115",",,C",,,,
"CA002202801","2018-11-14","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   22",",,C","   30",",,C","  170",",,C"," -119",",,C"," -210",",,C"," -165",",,C","   28",",,C","  480",",,C"
"CA002202801","2018-11-15","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    2",",,C","  160",",,C"," -210",",,C"," -329",",,C"," -270",",,C",,,,
"CA002202801","2018-11-16","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","  160",",,C"," -261",",,C"," -338",",,C"," -300",",,C",,,,
"CA002202801","2018-11-17","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0",",,C","    0",",,C",,,"  -97",",,C"," -321",",,C"," -209",",,C","   11",",,C","  610",",,C"
"CA002202801","2018-11-18","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","    0","T,,C","    0","T,,C","  150",",,C"," -116",",,C"," -168",",,C"," -142",",,C","   11",",,C","  460",",,C"
"CA002202801","2018-11-19","65.2833","-126.8","73.0","NORMAN WELLS, NT CA","   37",",,C","   37",",,C","  140",",,C","  -74",",,C"," -117",",,C","  -96",",,C","   11",",,C","  520",",,C"
