"USW00014762","2018-08-17","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   84",",,W",,,,,"  261",",,W","  194",",,W","   37",",,W",,," 1742",",,W",,,,,"  210",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-18","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  283",",,W","  200",",,W","   27",",,W",,," 1909",",,W",,,,,"  300",",,W","   20",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-19","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  250",",,W","  156",",,W","   17",",,W",,," 0955",",,W",,,,,"   50",",,W","   60",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-20","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  278",",,W","  167",",,W","   30",",,W",,," 1700",",,W",,,,,"  120",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-21","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  107",",,W",,,,,"  261",",,W","  206",",,W","   42",",,W",,," 1425",",,W",,,,,"  200",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-22","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   91",",,W",,,,,"  239",",,W","  144",",,W","   36",",,W",,," 1724",",,W",,,,,"  260",",,W","  330",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-23","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  244",",,W","  122",",,W","   20",",,W",,," 1307",",,W",,,,,"  330",",,W","  260",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-24","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  256",",,W","  122",",,W","   28",",,W",,," 1052",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-25","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  256",",,W","  167",",,W","   34",",,W",,," 1706",",,W",,,,,"  170",",,W","  160",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-26","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  272",",,W","  194",",,W","   42",",,W",,," 1050",",,W",,,,,"  210",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-27","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  317",",,W","  211",",,W","   34",",,W",,," 1611",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-28","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  322",",,W","  217",",,W","   38",",,W",,," 1653",",,W",,,,,"  220",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-29","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   58",",,W",,,,,"  317",",,W","  211",",,W","   45",",,W",,," 1436",",,W",,,,,"  210",",,W","  230",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-30","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  272",",,W","  200",",,W","   13",",,W",,," 2240",",,W",,,,,"  200",",,W","   30",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-08-31","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  289",",,W","  178",",,W","   13",",,W",,," 1604",",,W",,,,,"  100",",,W","  350",",,W","   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-01","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  300",",,W","  194",",,W","   27",",,W",,," 1718",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-02","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  311",",,W","  200",",,W","   28",",,W",,," 1424",",,W",,,,,"  220",",,W","  210",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-03","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  328",",,W","  206",",,W","   21",",,W",,," 1058",",,W",,,,,"  230",",,W","  230",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-04","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  333",",,W","  206",",,W","   16",",,W",,," 1410",",,W",,,,,"  100",",,W","  130",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-05","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  328",",,W","  217",",,W","   32",",,W",,," 1411",",,W",,,,,"  210",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-06","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   61",",,W",,,,,"  294",",,W","  200",",,W","   17",",,W",,," 1114",",,W",,,,,"  360",",,W","  350",",,W","   89",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-07","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   36",",,W",,,,,"  278",",,W","  200",",,W","   14",",,W",,," 2354",",,W",,,,,"   10",",,W","   30",",,W","   36",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-08","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  536",",,W",,,,,"  206",",,W","  111",",,W","   33",",,W",,," 0958",",,W",,,,,"   80",",,W","   80",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-09","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US"," 1026",",,W",,,,,"  139",",,W","  111",",,W","   45",",,W",,," 2335",",,W",,,,,"   80",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-10","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  536",",,W",,,,,"  189",",,W","  133",",,W","   38",",,W",,," 0021",",,W",,,,,"  130",",,W","  100",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-11","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  206",",,W","  150",",,W","    8",",,W",,," 1501",",,W",,,,,"  340",",,W","  340",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-12","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  239",",,W","  161",",,W","   16",",,W",,," 1242",",,W",,,,,"   90",",,W","  110",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-13","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    3",",,W",,,,,"  289",",,W","  189",",,W","   18",",,W",,," 1852",",,W",,,,,"  100",",,W","   90",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-14","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  283",",,W","  194",",,W","   25",",,W",,," 1737",",,W",,,,,"  130",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-15","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  278",",,W","  189",",,W","   22",",,W",,," 1440",",,W",,,,,"  100",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-16","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  278",",,W","  178",",,W","   30",",,W",,," 1625",",,W",,,,,"  140",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-17","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  229",",,W",,,,,"  228",",,W","  194",",,W","   22",",,W",,," 1203",",,W",,,,,"   90",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-18","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   28",",,W",,,,,"  267",",,W","  183",",,W","   20",",,W",,," 0317",",,W",,,,,"  340",",,W","  320",",,W","   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-19","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    8",",,W",,,,,"  272",",,W","  183",",,W","   17",",,W",,," 1425",",,W",,,,,"  310",",,W","  330",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-20","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  289",",,W","  156",",,W","   19",",,W",,," 2204",",,W",,,,,"  160",",,W","  150",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-21","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  231",",,W",,,,,"  306",",,W","  200",",,W","   57",",,W",,," 1928",",,W",,,,,"  320",",,W","  330",",,W","  112",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-22","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0","T,,W",,,,,"  211",",,W","  128",",,W","   22",",,W",,," 0046",",,W",,,,,"  340",",,W","  350",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-23","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  200",",,W","  117",",,W","   14",",,W",,," 1708",",,W",,,,,"   90",",,W","  110",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-24","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  109",",,W",,,,,"  200",",,W","  133",",,W","   41",",,W",,," 1344",",,W",,,,,"  140",",,W","  130",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-25","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  168",",,W",,,,,"  228",",,W","  156",",,W","   38",",,W",,," 1140",",,W",,,,,"  180",",,W","  170",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-26","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   28",",,W",,,,,"  250",",,W","  128",",,W","   37",",,W",,," 1415",",,W",,,,,"  330",",,W","  340",",,W","   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-27","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","   20",",,W",,,,,"  172",",,W","  117",",,W","   20",",,W",,," 2107",",,W",,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-28","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    3",",,W",,,,,"  211",",,W","  128",",,W","   25",",,W",,," 1426",",,W",,,,,"  240",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-29","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  183",",,W","  106",",,W","   15",",,W",,," 0412",",,W",,,,,"  220",",,W","  340",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-09-30","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  239",",,W","   83",",,W","   18",",,W",,," 1539",",,W",,,,,"  180",",,W","  160",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-10-01","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  261",",,W","  144",",,W","   33",",,W",,," 1323",",,W",,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-10-02","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","  132",",,W",,,,,"  239",",,W","  183",",,W","   42",",,W",,," 1531",",,W",,,,,"  320",",,W","  340",",,W","   72",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,
"USW00014762","2018-10-03","40.35472","-79.92167","380.4","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","    0",",,W",,,,,"  239",",,W","  161",",,W","   17",",,W",,," 0250",",,W",,,,,"  190",",,W","  360",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
