"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00004857","2019-01-22","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   17",",,W"," -171",",,W","   49",",,W",,," 1913",",,W",,,,,"  180",",,W","  160",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00004857","2019-01-23","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  140",",,W",,,"   83",",,W","   17",",,W","   55",",,W",,," 1459",",,W",,,,,"  190",",,W","  210",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00004857","2019-01-24","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   46",",,W",,,"   33",",,W","  -38",",,W","   51",",,W",,," 2052",",,W",,,,,"  260",",,W","  280",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00004857","2019-01-25","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -38",",,W"," -110",",,W","   66",",,W",,," 0520",",,W",,,,,"  260",",,W","  260",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00004857","2019-01-26","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -43",",,W"," -105",",,W","   30",",,W",,," 2229",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-01-27","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -16",",,W"," -149",",,W","   60",",,W",,," 0456",",,W",,,,,"  260",",,W","  270",",,W","  143",",,W","  174",",,W",,,,,,,,
"USW00004857","2019-01-28","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   10",",,W",,,"   28",",,W"," -193",",,W","   44",",,W",,," 1647",",,W",,,,,"  180",",,W","  150",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00004857","2019-01-29","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   23",",,W",,,"   17",",,W"," -132",",,W","   71",",,W",,," 2214",",,W",,,,,"  250",",,W","  230",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00004857","2019-01-30","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,," -132",",,W"," -205",",,W","   74",",,W",,," 1132",",,W",,,,,"  250",",,W","  250",",,W","  148",",,W","  192",",,W",,,,,,,,
"USW00004857","2019-01-31","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,," -138",",,W"," -210",",,W","   43",",,W",,," 1332",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004857","2019-02-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -82",",,W"," -166",",,W","    9",",,W",,," 1629",",,W",,,,,"  340",",,W","  340",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00004857","2019-02-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   50",",,W"," -143",",,W","   44",",,W",,," 2200",",,W",,,,,"  200",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004857","2019-02-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  122",",,W","   11",",,W","   41",",,W",,," 0858",",,W",,,,,"  200",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00004857","2019-02-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    3",",,W",,,"  156",",,W","   50",",,W","   44",",,W",,," 2156",",,W",,,,,"  190",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004857","2019-02-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   13",",,W",,,"  111",",,W","   -5",",,W","   27",",,W",,," 0311",",,W",,,,,"  280",",,W","  300",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00004857","2019-02-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   71",",,W",,,"  106",",,W","    0",",,W","   19",",,W",,," 0411",",,W",,,,,"  160",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-02-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  114",",,W",,,"  150",",,W","    6",",,W","   26",",,W",,," 2334",",,W",,,,,"  270",",,W","  290",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00004857","2019-02-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"   89",",,W","  -88",",,W","   88",",,W",,," 0931",",,W",,,,,"  270",",,W","  280",",,W","  139",",,W","  192",",,W",,,,,,,,
"USW00004857","2019-02-09","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -49",",,W"," -116",",,W","   29",",,W",,," 0151",",,W",,,,,"  290",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004857","2019-02-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -10",",,W"," -116",",,W","   20",",,W",,," 1221",",,W",,,,,"  100",",,W","  130",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00004857","2019-02-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"    0",",,W","  -27",",,W","   19",",,W",,," 2052",",,W",,,,,"   60",",,W","   70",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00004857","2019-02-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  259",",,W",,,"   61",",,W","   -5",",,W","   66",",,W",,," 2337",",,W",,,,,"  250",",,W","  250",",,W","  134",",,W","  174",",,W",,,,,,,,
"USW00004857","2019-02-13","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"    0",",,W","  -49",",,W","   88",",,W",,," 0340",",,W",,,,,"  250",",,W","  250",",,W","  143",",,W","  192",",,W",,,,,,,,
"USW00004857","2019-02-14","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   67",",,W","  -60",",,W","   42",",,W",,," 1131",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00004857","2019-02-15","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"   83",",,W","  -49",",,W","   71",",,W",,," 0732",",,W",,,,,"  280",",,W","  280",",,W","  139",",,W","  192",",,W",,,,,,,,
"USW00004857","2019-02-16","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -27",",,W","  -55",",,W","   27",",,W",,," 0055",",,W",,,,,"  290",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-02-17","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"    0",",,W","  -77",",,W","   26",",,W",,," 1639",",,W",,,,,"   90",",,W","   80",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00004857","2019-02-18","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -32",",,W"," -138",",,W","   29",",,W",,," 1435",",,W",,,,,"  300",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004857","2019-02-19","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  -10",",,W"," -177",",,W","   14",",,W",,," 1025",",,W",,,,,"  210",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00004857","2019-02-20","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   58",",,W",,,"   50",",,W","  -60",",,W","   48",",,W",,," 1402",",,W",,,,,"  140",",,W","  150",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004857","2019-02-21","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   67",",,W","    6",",,W","   55",",,W",,," 0457",",,W",,,,,"  270",",,W","  290",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00004857","2019-02-22","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   33",",,W","  -38",",,W","   11",",,W",,," 1038",",,W",,,,,"  360",",,W","   90",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00004857","2019-02-23","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   10",",,W",,,"   67",",,W","  -32",",,W","   43",",,W",,," 1558",",,W",,,,,"  140",",,W","  150",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00004857","2019-02-24","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   18",",,W",,,"  144",",,W","  -21",",,W","  109",",,W",,," 1350",",,W",,,,,"  250",",,W","  250",",,W","  206",",,W","  250",",,W",,,,,,,,
"USW00004857","2019-02-25","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -21",",,W","  -60",",,W","   89",",,W",,," 0106",",,W",,,,,"  260",",,W","  270",",,W","  192",",,W","  237",",,W",,,,,,,,
"USW00004857","2019-02-26","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -55",",,W","  -77",",,W","   25",",,W",,," 1055",",,W",,,,,"  340",",,W","  330",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00004857","2019-02-27","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"    0",",,W","  -77",",,W","   35",",,W",,," 2149",",,W",,,,,"  320",",,W","  330",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00004857","2019-02-28","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -21",",,W"," -110",",,W","   17",",,W",,," 0043",",,W",,,,,"  320",",,W","  310",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-03-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   33",",,W"," -105",",,W","   16",",,W",,," 1519",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00004857","2019-03-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   11",",,W","  -71",",,W","   22",",,W",,," 1614",",,W",,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-03-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -10",",,W","  -60",",,W","   22",",,W",,," 2358",",,W",,,,,"  340",",,W","  340",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004857","2019-03-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -60",",,W"," -121",",,W","   47",",,W",,," 1102",",,W",,,,,"  260",",,W","  280",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00004857","2019-03-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -77",",,W"," -149",",,W","   52",",,W",,," 1038",",,W",,,,,"  230",",,W","  230",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00004857","2019-03-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -77",",,W"," -138",",,W","   43",",,W",,," 1340",",,W",,,,,"  270",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00004857","2019-03-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  -38",",,W"," -121",",,W","   27",",,W",,," 1247",",,W",,,,,"  250",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00004857","2019-03-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   33",",,W"," -149",",,W","   12",",,W",,," 1644",",,W",,,,,"  330",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00004857","2019-03-09","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  127",",,W",,,"   83",",,W","  -93",",,W","   42",",,W",,," 2239",",,W",,,,,"  140",",,W","  160",",,W","  130",",,W","  188",",,W",,,,,,,,
"USW00004857","2019-03-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  160",",,W",,,"   94",",,W","   22",",,W","   80",",,W",,," 1959",",,W",,,,,"  260",",,W","  260",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00004857","2019-03-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   28",",,W","  -21",",,W","   57",",,W",,," 1707",",,W",,,,,"  270",",,W","  260",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00004857","2019-03-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   44",",,W","  -55",",,W","   20",",,W",,," 1257",",,W",,,,,"  290",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00004857","2019-03-13","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  139",",,W","  -38",",,W","   36",",,W",,," 1508",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00004857","2019-03-14","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   64",",,W",,,"  222",",,W","   94",",,W","   56",",,W",,," 2358",",,W",,,,,"  290",",,W","  280",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00004857","2019-03-15","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   15",",,W",,,"  133",",,W","    6",",,W","   69",",,W",,," 0002",",,W",,,,,"  260",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00004857","2019-03-16","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"   17",",,W","  -16",",,W","   56",",,W",,," 0235",",,W",,,,,"  280",",,W","  290",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00004857","2019-03-17","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   39",",,W","  -60",",,W","   15",",,W",,," 0218",",,W",,,,,"  350",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004857","2019-03-18","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"   39",",,W","  -60",",,W","   19",",,W",,," 1358",",,W",,,,,"  290",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00004857","2019-03-19","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   72",",,W","  -43",",,W","   21",",,W",,," 1211",",,W",,,,,"  260",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00004857","2019-03-20","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    3",",,W",,,"  117",",,W","  -32",",,W","   38",",,W",,," 2015",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004857","2019-03-21","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   89",",,W","   28",",,W","   26",",,W",,," 2236",",,W",,,,,"  310",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00004857","2019-03-22","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   13",",,W",,,"   33",",,W","  -21",",,W","   62",",,W",,," 1621",",,W",,,,,"  330",",,W","  320",",,W","  130",",,W","  170",",,W",,,,,,,,
"USW00004857","2019-03-23","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   39",",,W","  -27",",,W","   39",",,W",,," 0034",",,W",,,,,"  310",",,W","  320",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00004857","2019-03-24","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  111",",,W","  -32",",,W","   22",",,W",,," 1502",",,W",,,,,"  250",",,W","  260",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00004857","2019-03-25","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   56",",,W","  -21",",,W","   35",",,W",,," 0636",",,W",,,,,"   20",",,W","   30",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00004857","2019-03-26","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   44",",,W","  -55",",,W","   20",",,W",,," 1332",",,W",,,,,"  340",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00004857","2019-03-27","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  117",",,W","  -71",",,W","   18",",,W",,," 1246",",,W",,,,,"  310",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-03-28","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   10",",,W",,,"  150",",,W","   22",",,W","   44",",,W",,," 1500",",,W",,,,,"  200",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00004857","2019-03-29","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   84",",,W",,,"  111",",,W","   39",",,W","   19",",,W",,," 0445",",,W",,,,,"  290",",,W","  300",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00004857","2019-03-30","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  244",",,W",,,"  144",",,W","    0",",,W","   51",",,W",,," 1207",",,W",,,,,"  200",",,W","  210",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00004857","2019-03-31","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"    0",",,W","  -55",",,W","   45",",,W",,," 0346",",,W",,,,,"  280",",,W","  350",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00004857","2019-04-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   33",",,W","  -38",",,W","   27",",,W",,," 0001",",,W",,,,,"  270",",,W","  300",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00004857","2019-04-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   83",",,W","  -16",",,W","   33",",,W",,," 1708",",,W",,,,,"  170",",,W","  170",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00004857","2019-04-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  100",",,W","    6",",,W","   59",",,W",,," 0940",",,W",,,,,"  280",",,W","  270",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00004857","2019-04-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"   72",",,W","  -16",",,W","   22",",,W",,," 2327",",,W",,,,,"   80",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00004857","2019-04-05","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   30",",,W",,,"  106",",,W","   39",",,W","   33",",,W",,," 0641",",,W",,,,,"  160",",,W","  130",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00004857","2019-04-06","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  183",",,W","   61",",,W","   15",",,W",,," 1431",",,W",,,,,"  360",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00004857","2019-04-07","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   48",",,W",,,"  222",",,W","   56",",,W","   34",",,W",,," 2008",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00004857","2019-04-08","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    8",",,W",,,"  183",",,W","   89",",,W","   47",",,W",,," 0620",",,W",,,,,"  270",",,W","  260",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00004857","2019-04-09","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  144",",,W","   56",",,W","   46",",,W",,," 0833",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00004857","2019-04-10","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    8",",,W",,,"   61",",,W","   22",",,W","   27",",,W",,," 0208",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00004857","2019-04-11","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  167",",,W","   17",",,W","   42",",,W",,," 2305",",,W",,,,,"   90",",,W","  160",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00004857","2019-04-12","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   48",",,W",,,"  211",",,W","  133",",,W","   56",",,W",,," 1006",",,W",,,,,"  180",",,W","  180",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00004857","2019-04-13","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  167",",,W","   56",",,W","   26",",,W",,," 1111",",,W",,,,,"  270",",,W","  250",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00004857","2019-04-14","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  282",",,W",,,"  200",",,W","   22",",,W","   34",",,W",,," 1741",",,W",,,,,"  150",",,W","  170",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00004857","2019-04-15","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   28",",,W",,,"  100",",,W","   -5",",,W","   63",",,W",,," 0917",",,W",,,,,"  300",",,W","  290",",,W","  116",",,W","  179",",,W",,,,,,,,
"USW00004857","2019-04-16","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   10",",,W",,,"  178",",,W","  -16",",,W","   18",",,W",,," 2018",",,W",,,,,"  360",",,W","  360",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00004857","2019-04-17","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    3",",,W",,,"  183",",,W","   61",",,W","   19",",,W",,," 2345",",,W",,,,,"  140",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00004857","2019-04-18","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  256",",,W","  139",",,W","   58",",,W",,," 1329",",,W",,,,,"  210",",,W","  210",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00004857","2019-04-19","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   36",",,W",,,"  156",",,W","   44",",,W","   27",",,W",,," 1917",",,W",,,,,"   50",",,W","   30",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00004857","2019-04-20","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  109",",,W",,,"  150",",,W","   39",",,W","   31",",,W",,," 0233",",,W",,,,,"   40",",,W","   40",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00004857","2019-04-21","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0","T,,W",,,"  111",",,W","   61",",,W","   24",",,W",,," 1437",",,W",,,,,"  250",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00004857","2019-04-22","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  200",",,W","   22",",,W","    9",",,W",,," 1643",",,W",,,,,"  340",",,W","  330",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00004857","2019-04-23","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   36",",,W",,,"  217",",,W","   72",",,W","   48",",,W",,," 1708",",,W",,,,,"  290",",,W","  280",",,W","  125",",,W","  183",",,W",,,,,,,,
"USW00004857","2019-04-24","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    0",",,W",,,"  122",",,W","   44",",,W","   25",",,W",,," 1122",",,W",,,,,"  340",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00004857","2019-04-25","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   53",",,W",,,"  189",",,W","   33",",,W","   23",",,W",,," 1749",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00004857","2019-04-26","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  155",",,W",,,"  156",",,W","   50",",,W","   56",",,W",,," 1204",",,W",,,,,"  290",",,W","  300",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00004857","2019-04-27","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    5",",,W",,,"   94",",,W","   28",",,W","   45",",,W",,," 0743",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00004857","2019-04-28","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   58",",,W",,,"  106",",,W","    6",",,W","   27",",,W",,," 1402",",,W",,,,,"   20",",,W","  360",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00004857","2019-04-29","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  104",",,W",,,"  133",",,W","  -10",",,W","   28",",,W",,," 0910",",,W",,,,,"  110",",,W","  120",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00004857","2019-04-30","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    5",",,W",,,"  122",",,W","   39",",,W","   17",",,W",,," 2307",",,W",,,,,"  340",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00004857","2019-05-01","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  147",",,W",,,"  283",",,W","   56",",,W","   47",",,W",,," 1246",",,W",,,,,"  220",",,W","  230",",,W","  134",",,W","  183",",,W",,,,,,,,
"USW00004857","2019-05-02","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","  124",",,W",,,"  211",",,W","  111",",,W","   17",",,W",,," 1416",",,W",,,,,"  360",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00004857","2019-05-03","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","   66",",,W",,,"  183",",,W","   89",",,W","   22",",,W",,," 1352",",,W",,,,,"  330",",,W","   10",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00004857","2019-05-04","41.77806","-80.69583","281.6","ASHTABULA CO AIRPORT, OH US","    5",",,W",,,"  128",",,W","   78",",,W","   19",",,W",,," 0745",",,W",,,,,"  320",",,W","  300",",,W","   54",",,W","   67",",,W",,,,,,,,
