"USW00024163","2018-10-03","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    6",",,W","   29",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00024163","2018-10-04","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   12",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-05","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   20",",,W","    0",",,W","    0",",,W","  150",",,W","    6",",,W","   23",",,W",,,,,,,,,"  260",",,W","  280",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-06","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   20",",,W","    0",",,W","    0",",,W","  161",",,W","   56",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","  139",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-07","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   28",",,W","   10",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-08","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   10",",,W","    0",",,W","    0",",,W","  172",",,W","   78",",,W","   10",",,W",,,,,,,,,"  330",",,W","  330",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-09","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","  127",",,W","    0",",,W","    0",",,W","  150",",,W","   94",",,W","   42",",,W",,,,,,,,,"  340",",,W","  360",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-10","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   28",",,W","   28",",,W",,,,,,,,,"  340",",,W","  320",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-11","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","    0",",,W","   10",",,W",,,,,,,,,"  150",",,W","  160",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-12","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   17",",,W","   24",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-13","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   17",",,W","   44",",,W",,,,,,,,,"  350",",,W","  350",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-14","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  -27",",,W","   11",",,W",,,,,,,,,"   40",",,W","   40",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-15","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -16",",,W","   11",",,W",,,,,,,,,"  360",",,W","  330",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-16","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  -21",",,W","   16",",,W",,,,,,,,,"  310",",,W","  320",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-17","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  -10",",,W","    9",",,W",,,,,,,,,"  360",",,W","  350",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-18","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  -10",",,W","   11",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-19","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  -10",",,W","   17",",,W",,,,,,,,,"  360",",,W","  310",",,W","   31",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-20","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -10",",,W","   11",",,W",,,,,,,,,"   10",",,W","  260",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-21","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","    0",",,W","    8",",,W",,,,,,,,,"  360",",,W","   30",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-22","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","    0",",,W","    9",",,W",,,,,,,,,"  360",",,W","  350",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-23","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   17",",,W","   17",",,W",,,,,,,,,"  240",",,W","  250",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-24","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","   61",",,W","   22",",,W",,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-25","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    8",",,W","    0",",,W","    0",",,W","  156",",,W","   56",",,W","   17",",,W",,,,,,,,,"  320",",,W","  160",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-26","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   10",",,W","    0",",,W","    0",",,W","  200",",,W","  106",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-27","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","   22",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-28","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","   89",",,W","   42",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-29","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W",,,"   61",",,W","   42",",,W",,,,,,,,,"  230",",,W",,,"   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-10-30","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  -10",",,W","   15",",,W",,,,,,,,,"  200",",,W","  200",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-10-31","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    8",",,W","    0",",,W","    0",",,W","  167",",,W","   83",",,W","   48",",,W",,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-01","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","  117",",,W","   46",",,W",,,,,,,,,"  240",",,W","  230",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-02","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  222",",,W","  122",",,W","   82",",,W",,,,,,,,,"  240",",,W","  240",",,W","  179",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-03","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","  111",",,W","   55",",,W",,,,,,,,,"  230",",,W","  240",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-04","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    3",",,W","    0",",,W","    0",",,W","  217",",,W","   44",",,W","   55",",,W",,,,,,,,,"  240",",,W","  230",",,W","  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-05","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   22",",,W","   40",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-06","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   22",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-07","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","  -21",",,W","   17",",,W",,,,,,,,,"  320",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-08","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -66",",,W","   16",",,W",,,,,,,,,"  140",",,W","  160",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-09","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -71",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-10","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -60",",,W","   10",",,W",,,,,,,,,"  340",",,W","  340",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-11","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -77",",,W","   21",",,W",,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-12","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -16",",,W","   19",",,W",,,,,,,,,"   60",",,W","   10",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-13","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   17",",,W","   -5",",,W","   14",",,W",,,,,,,,,"  150",",,W","   40",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-14","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","   -5",",,W","   16",",,W",,,,,,,,,"  300",",,W","  320",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-15","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","  -43",",,W","   13",",,W",,,,,,,,,"  350",",,W","  290",",,W","   40",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-16","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  133",",,W","  -21",",,W","   19",",,W",,,,,,,,,"  330",",,W","  340",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-17","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","  -60",",,W","   15",",,W",,,,,,,,,"   10",",,W","  360",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-18","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   28",",,W","  -66",",,W","   15",",,W",,,,,,,,,"  130",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-19","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -32",",,W","   12",",,W",,,,,,,,,"  120",",,W","  350",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-20","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   -5",",,W","  -16",",,W","    8",",,W",,,,,,,,,"  120",",,W","  100",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-21","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0","T,,W","    0",",,W","   11",",,W","  -16",",,W","   12",",,W",,,,,,,,,"  110",",,W","  110",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00024163","2018-11-22","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   20",",,W","    0",",,W","    0",",,W","   72",",,W","  -27",",,W","   21",",,W",,,,,,,,,"   90",",,W","  250",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-23","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   51",",,W","    0",",,W","    0",",,W","  117",",,W","    6",",,W","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-24","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  122",",,W","  -38",",,W","   16",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-25","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -49",",,W","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-26","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   23",",,W","    0",",,W","    0",",,W","   44",",,W","  -38",",,W","   13",",,W",,,,,,,,,"  200",",,W","  270",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-27","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   30",",,W","    0",",,W","    0",",,W","  117",",,W","   33",",,W","   23",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-28","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   20",",,W","    0",",,W","    0",",,W","  133",",,W","   28",",,W","   27",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-11-29","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   10",",,W","    0",",,W","    0",",,W","   83",",,W","   50",",,W","   16",",,W",,,,,,,,,"  350",",,W","  350",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-11-30","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   58",",,W","    0",",,W","    0",",,W","  117",",,W","   28",",,W","   30",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-01","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   61",",,W","  -16",",,W","   15",",,W",,,,,,,,,"  180",",,W","  310",",,W","   54",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-02","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","   72",",,W","  -21",",,W","   12",",,W",,,,,,,,,"   10",",,W","   20",",,W","   36",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-03","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0","T,,W","    0",",,W","   50",",,W","  -21",",,W","   14",",,W",,,,,,,,,"  350",",,W","  360",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024163","2018-12-04","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   22",",,W","  -21",",,W","   22",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-05","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -38",",,W","   19",",,W",,,,,,,,,"  340",",,W","  350",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-06","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   -5",",,W","  -60",",,W","   18",",,W",,,,,,,,,"   50",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-07","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -21",",,W","   14",",,W",,,,,,,,,"  340",",,W","   90",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-08","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -38",",,W","    9",",,W",,,,,,,,,"  300",",,W","  340",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-09","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    8",",,W","    0","T,,W","    0",",,W","   17",",,W","  -49",",,W","   14",",,W",,,,,,,,,"  110",",,W","  290",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024163","2018-12-10","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    3",",,W","    0","T,,W","    0",",,W","   17",",,W","  -32",",,W","   19",",,W",,,,,,,,,"  320",",,W","  310",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,
"USW00024163","2018-12-11","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   28",",,W","    0",",,W","    0",",,W","  111",",,W","   -5",",,W","   27",",,W",,,,,,,,,"  240",",,W","  230",",,W","  125",",,W","  152",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-12","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","   33",",,W","   57",",,W",,,,,,,,,"  240",",,W","  240",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-13","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W",,,"  117",",,W","   28",",,W","   34",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-14","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","   94",",,W","    6",",,W","   30",",,W",,,,,,,,,"  220",",,W","  220",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-15","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  106",",,W","   28",",,W","   40",",,W",,,,,,,,,"  220",",,W","  230",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-16","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   53",",,W","    0",",,W","    0",",,W","   50",",,W","   33",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-17","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   13",",,W","    0",",,W","    0",",,W","  128",",,W","   11",",,W","   23",",,W",,,,,,,,,"  140",",,W","  190",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-18","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   20",",,W","    0",",,W","    0",",,W","  133",",,W","   83",",,W","   62",",,W",,,,,,,,,"  220",",,W","  210",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-19","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","   22",",,W","   38",",,W",,,,,,,,,"  230",",,W","  230",",,W","  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-20","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0","T,,W","    0",",,W","    0",",,W","  128",",,W","    6",",,W","   43",",,W",,,,,,,,,"  230",",,W","  240",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-21","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -10",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-22","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    8",",,W","    0","T,,W","    0",",,W","   39",",,W","  -55",",,W","   21",",,W",,,,,,,,,"  320",",,W","  310",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-23","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   20",",,W","    0","T,,W","    0",",,W","   72",",,W","  -16",",,W","   18",",,W",,,,,,,,,"  360",",,W","  360",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-24","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   23",",,W","    0",",,W","    0",",,W","   44",",,W","   17",",,W","   34",",,W",,,,,,,,,"  310",",,W","  320",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-25","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","   22",",,W","   22",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-26","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    5",",,W","    0","T,,W","    0",",,W","   33",",,W","    6",",,W","   13",",,W",,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-27","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","   22",",,W","  -16",",,W","   10",",,W",,,,,,,,,"  360",",,W","  350",",,W","   45",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00024163","2018-12-28","46.26667","-119.11667","124.1","PASCO TRI CITIES AIRPORT, WA US","   43",",,W","    0","T,,W","    0",",,W","   78",",,W","  -16",",,W","   21",",,W",,,,,,,,,"  220",",,W","  210",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
