"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00205452","2019-07-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  150",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  211",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  445",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-21","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  133",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  122",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  106",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  117",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-25","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-26","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-27","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  200",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-28","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-29","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  394",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  178",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-30","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-07-31","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-01","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-02","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  100",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-03","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  106",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-04","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-05","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-06","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-07","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-08","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  106",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  128",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  189",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  201",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-20","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-21","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-25","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  117",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-26","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  117",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-27","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-28","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  144",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-29","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  111",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-30","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-08-31","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  117",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-01","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  133",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-02","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-03","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  119",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-04","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-05","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   89",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-07","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-08","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  106",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  106",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  297",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  178",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  150",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  106",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-25","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-26","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-27","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  117",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   67",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-28","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-29","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  163",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-09-30","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-01","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-02","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  147",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  106",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-03","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","  111",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-04","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-05","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-06","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   94",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-07","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-08","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   39",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-09","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   61",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-10","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   94",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-11","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-12","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-13","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-14","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-15","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -11",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-16","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-17","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US",,,"    0",",,7,2400","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-18","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-19","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   28",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-20","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-21","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-22","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-23","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   39",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205452","2019-10-24","42.5794","-83.6844","295.7","MILFORD GM PROVING GROUND, MI US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   39",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
