"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00440327","2018-10-27","37.75","-77.4833","67.1","ASHLAND, VA US","  394",",,7,1800","    0",",,7,2400","    0",",,7,2400","  122",",,7","   83",",,7",,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00440327","2018-10-28","37.75","-77.4833","67.1","ASHLAND, VA US","    3",",,7,1800","    0",",,7,2400","    0",",,7,2400","  156",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-10-29","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  167",",,7","   61",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-10-30","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-10-31","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-01","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  217",",,7","  133",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-02","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0",",,7,2400","    0",",,7,2400","  217",",,7","  183",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-03","37.75","-77.4833","67.1","ASHLAND, VA US","   23",",,7,1800","    0",",,7,2400","    0",",,7,2400","  211",",,7","   78",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-04","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  156",",,7","   11",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-05","37.75","-77.4833","67.1","ASHLAND, VA US","  338",",,7,1800","    0",",,7,2400","    0",",,7,2400","  150",",,7","  100",",,7",,,,,"  117",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-11-06","37.75","-77.4833","67.1","ASHLAND, VA US","   46",",,7,1800","    0",",,7,2400","    0",",,7,2400","  206",",,7","  106",",,7",,,,,"  156",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-11-07","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  194",",,7","   67",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-08","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  172",",,7","  100",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-09","37.75","-77.4833","67.1","ASHLAND, VA US","   79",",,7,1800","    0",",,7,2400","    0",",,7,2400","  139",",,7","   72",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-10","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-11","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -44",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-12","37.75","-77.4833","67.1","ASHLAND, VA US","   94",",,7,1800","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7",,,,,"   56",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-11-13","37.75","-77.4833","67.1","ASHLAND, VA US","  180",",,7,1800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,"   83",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-11-14","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   89",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-15","37.75","-77.4833","67.1","ASHLAND, VA US","  340",",,7,1800","    0","T,,7,2400","    0",",,7,2400","   56",",,7","    6",",,7",,,,,"   22",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00440327","2018-11-16","37.75","-77.4833","67.1","ASHLAND, VA US","   20",",,7,1800","    0",",,7,2400","    0",",,7,2400","  106",",,7","    6",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-17","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-18","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -22",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-19","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  150",",,7","    6",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-20","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-21","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-22","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -28",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-23","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -39",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-24","37.75","-77.4833","67.1","ASHLAND, VA US","  244",",,7,1800","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-25","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0",",,7,2400","    0",",,7,2400","  161",",,7","    0",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-26","37.75","-77.4833","67.1","ASHLAND, VA US","   58",",,7,1800","    0",",,7,2400","    0",",,7,2400","  128",",,7","   50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-27","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-28","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -33",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-29","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -61",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-11-30","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -11",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-01","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0",",,7,2400","    0",",,7,2400","   67",",,7","   17",",,7",,,,,"   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-12-02","37.75","-77.4833","67.1","ASHLAND, VA US","   51",",,7,1800","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7",,,,,"  128",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-12-03","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  161",",,7","   72",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-04","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   94",",,7","   -6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-05","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0","T,,7,2400","    0",",,7,2400","   44",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-06","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -56",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-07","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-08","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -50",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-09","37.75","-77.4833","67.1","ASHLAND, VA US","  198",",,7,1800","  292",",,7,2400","  305",",,7,2400","    0",",,7","  -28",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-10","37.75","-77.4833","67.1","ASHLAND, VA US","   13",",,7,1800","   25",",,7,2400","  229",",,7,2400","   22",",,7","  -44",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-11","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","  178",",,7,2400","   56",",,7","  -89",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-12","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","  102",",,7,2400","   72",",,7","  -78",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-13","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","   51",",,7,2400","   61",",,7","  -22",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-14","37.75","-77.4833","67.1","ASHLAND, VA US","    8",",,7,1800","    0",",,7,2400","    0","T,,7,2400","   50",",,7","  -28",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-15","37.75","-77.4833","67.1","ASHLAND, VA US","  114",",,7,1800","    0",",,7,2400","    0","T,,7,2400","  122",",,7","   39",",,7",,,,,"  106",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-12-16","37.75","-77.4833","67.1","ASHLAND, VA US","   41",",,7,1800","    0",",,7,2400","    0",",,7,2400","  117",",,7","   50",",,7",,,,,"   50",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-12-17","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -11",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-18","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -33",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-19","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -50",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-20","37.75","-77.4833","67.1","ASHLAND, VA US","   64",",,7,1800","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,"   56",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2018-12-21","37.75","-77.4833","67.1","ASHLAND, VA US","   76",",,7,1800","    0",",,7,2400","    0",",,7,2400","  194",",,7","   56",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-22","37.75","-77.4833","67.1","ASHLAND, VA US","   13",",,7,1800","    0",",,7,2400","    0",",,7,2400","  139",",,7","   44",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-23","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -33",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-24","37.75","-77.4833","67.1","ASHLAND, VA US","    3",",,7,1800","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -17",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-25","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -44",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-26","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -56",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-27","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -44",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-28","37.75","-77.4833","67.1","ASHLAND, VA US","  353",",,7,1800","    0",",,7,2400","    0",",,7,2400","  156",",,7","   61",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-29","37.75","-77.4833","67.1","ASHLAND, VA US","    5",",,7,1800","    0",",,7,2400","    0",",,7,2400","  172",",,7","   78",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-30","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   94",",,7","   17",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2018-12-31","37.75","-77.4833","67.1","ASHLAND, VA US","   30",",,7,1800","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7",,,,,"   94",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2019-01-01","37.75","-77.4833","67.1","ASHLAND, VA US","    3",",,7,1800","    0",",,7,2400","    0",",,7,2400","  189",",,7","   89",",,7",,,,,"  122",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2019-01-02","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  122",",,7","   28",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-03","37.75","-77.4833","67.1","ASHLAND, VA US","   30",",,7,1800","    0",",,7,2400","    0",",,7,2400","   94",",,7","   61",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-04","37.75","-77.4833","67.1","ASHLAND, VA US","   28",",,7,1800","    0",",,7,2400","    0",",,7,2400","   78",",,7","   72",",,7",,,,,"   78",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2019-01-05","37.75","-77.4833","67.1","ASHLAND, VA US","   15",",,7,1800","    0",",,7,2400","    0",",,7,2400","  139",",,7","   67",",,7",,,,,"   72",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2019-01-06","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  144",",,7","   28",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-07","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   78",",,7","    6",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-08","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  156",",,7","   33",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-09","37.75","-77.4833","67.1","ASHLAND, VA US","   18",",,7,1800","    0",",,7,2400","    0",",,7,2400","  139",",,7","   22",",,7",,,,,"   22",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00440327","2019-01-10","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -33",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-11","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   44",",,7","  -72",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-12","37.75","-77.4833","67.1","ASHLAND, VA US","    5",",,7,1800","    5",",,7,2400","    0","T,,7,2400","   28",",,7","  -39",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-13","37.75","-77.4833","67.1","ASHLAND, VA US","  226",",,7,1800","  102",",,7,2400","   51",",,7,2400","    0",",,7","  -22",",,7",,,,,"  -11",",,7,1800",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00440327","2019-01-14","37.75","-77.4833","67.1","ASHLAND, VA US","   69",",,7,1800","   51",",,7,2400","   51",",,7,2400","   17",",,7","  -39",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-15","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","   51",",,7,2400","   44",",,7","  -50",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-16","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","   25",",,7,2400","   72",",,7","  -56",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-17","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","   25",",,7,2400","   56",",,7","  -17",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-18","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0","T,,7,2400","    0","T,,7,2400","   83",",,7","  -11",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-19","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    0",",,7,2400","    0","T,,7,2400","   78",",,7","    6",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-20","37.75","-77.4833","67.1","ASHLAND, VA US","   76",",,7,1800","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -33",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-21","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  -33",",,7"," -106",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-22","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   11",",,7"," -122",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-23","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  150",",,7","  -22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-24","37.75","-77.4833","67.1","ASHLAND, VA US","  157",",,7,1800","    0",",,7,2400","    0",",,7,2400","  161",",,7","   61",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-25","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -39",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-26","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -72",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-27","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -61",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-28","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -61",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-29","37.75","-77.4833","67.1","ASHLAND, VA US","   41",",,7,1800","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -33",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-01-30","37.75","-77.4833","67.1","ASHLAND, VA US","    0","T,,7,1800","    3",",,7,2400","    0",",,7,2400","   44",",,7","  -72",",,7",,,,,"  -22",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00440327","2019-01-31","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  -11",",,7"," -128",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-01","37.75","-77.4833","67.1","ASHLAND, VA US","    8",",,7,1800","    8",",,7,2400","    0","T,,7,2400","  -11",",,7","  -94",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-02","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0","T,,7,2400","   67",",,7","  -83",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-03","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -33",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-04","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -11",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-05","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  222",",,7","    6",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-06","37.75","-77.4833","67.1","ASHLAND, VA US","    5",",,7,1800","    0",",,7,2400","    0",",,7,2400","  217",",,7","   56",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-07","37.75","-77.4833","67.1","ASHLAND, VA US","    5",",,7,1800","    0",",,7,2400","    0",",,7,2400","  144",",,7","  100",",,7",,,,,"  111",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2019-02-08","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  189",",,7","   78",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-09","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-10","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -83",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-11","37.75","-77.4833","67.1","ASHLAND, VA US","   94",",,7,1800","    0","T,,7,2400","    0",",,7,2400","   39",",,7","    0",",,7",,,,,"   22",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00440327","2019-02-12","37.75","-77.4833","67.1","ASHLAND, VA US","  150",",,7,1800","    0",",,7,2400","    0",",,7,2400","   50",",,7","    6",",,7",,,,,"   39",",,7,1800","    1",",,7",,,,,,,,,,,,,,,,
"USC00440327","2019-02-13","37.75","-77.4833","67.1","ASHLAND, VA US","  117",",,7,1800","    0",",,7,2400","    0",",,7,2400","  111",",,7","    6",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-14","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -33",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-15","37.75","-77.4833","67.1","ASHLAND, VA US","    0",",,7,1800","    0",",,7,2400","    0",",,7,2400","  183",",,7","   94",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-16","37.75","-77.4833","67.1","ASHLAND, VA US","   81",",,7,1800","    5",",,7,2400","    0","T,,7,2400","  144",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00440327","2019-02-17","37.75","-77.4833","67.1","ASHLAND, VA US","   38",",,7,1800","    0",",,7,2400","    0","T,,7,2400","   56",",,7","  -39",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00440327","2019-02-18","37.75","-77.4833","67.1","ASHLAND, VA US","  165",",,7,1800","    0",",,7,2400","    0",",,7,2400","  133",",,7","   22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
