"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00026242","2018-10-23","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-24","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-25","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-26","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-27","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-28","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-29","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-30","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",L,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-10-31","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"    0",",,7","    0",",,7","  211",",,7","  111",",,7","   11",",L,7",,,"  259",",L,7",,,"  117",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-01","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-02","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-03","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-04","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-05","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-06","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-07","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-08","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-09","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-10","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-11","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-11-12","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-13","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-14","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-15","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-16","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-17","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-11-18","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-19","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-20","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-21","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-11-22","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-23","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-24","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-25","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-26","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-27","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-28","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-11-29","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-11-30","31.9352","-109.2187","1664.2","PARADISE, AZ US","  107",",,7,0800","    0","T,,7","    0","T,,7","  172",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-01","31.9352","-109.2187","1664.2","PARADISE, AZ US","   10",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-02","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-03","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"   94",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-04","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-05","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-06","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-07","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-08","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-09","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-10","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2018-12-11","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"    0",",,7","    0",",,7","  100",",,7","  -11",",,7","    9",",,7",,,"  188",",,7",,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-12","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-13","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-14","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-15","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-16","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-17","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0","T,,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00026242","2018-12-18","31.9352","-109.2187","1664.2","PARADISE, AZ US","   13",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-19","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-20","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-21","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-22","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-23","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-24","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-25","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-26","31.9352","-109.2187","1664.2","PARADISE, AZ US","   30",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-27","31.9352","-109.2187","1664.2","PARADISE, AZ US","   46",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-28","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"  114",",,7","  127",",,7","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-29","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"   89",",,7","  152",",,7","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-30","31.9352","-109.2187","1664.2","PARADISE, AZ US","  155",",,7,0800","   38",",,7","  127",",,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00026242","2018-12-31","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","   76",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-01","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","   51",",,7","   89",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00026242","2019-01-02","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"   81",",,7","  127",",,7","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-03","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"   89",",,7","  178",",,7","  -28",",,7"," -133",",,7","    2",",,7",,,"  122",",,7",,," -128",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-04","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","  102",",,7","   50",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-05","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","   51",",,7","  100",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-06","31.9352","-109.2187","1664.2","PARADISE, AZ US","   76",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"   72",",,7,0800","    1",",,7",,,,,,,,,,
"USC00026242","2019-01-07","31.9352","-109.2187","1664.2","PARADISE, AZ US","   33",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-08","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-09","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-10","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-11","31.9352","-109.2187","1664.2","PARADISE, AZ US","   41",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-12","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-13","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-14","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-15","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-01-16","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-17","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-18","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-19","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-20","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-21","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-22","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-23","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-24","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-25","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-26","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-27","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-28","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-29","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-30","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-01-31","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-01","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-02","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-03","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-04","31.9352","-109.2187","1664.2","PARADISE, AZ US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-05","31.9352","-109.2187","1664.2","PARADISE, AZ US","   13",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-06","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-07","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-02-08","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-02-09","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-02-10","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-02-11","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"  111",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-02-12","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,,,,,"   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026242","2019-02-13","31.9352","-109.2187","1664.2","PARADISE, AZ US",,,"    0",",,7","    0",",,7","  122",",,7","  -39",",,7","    7",",,7",,,"   89",",,7",,,"    6",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-14","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-15","31.9352","-109.2187","1664.2","PARADISE, AZ US","  109",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-16","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-17","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-18","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-19","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0","T,,7,0800","    0","T,,7","    0","T,,7","  111",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-20","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0","T,,7,0800","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-21","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-22","31.9352","-109.2187","1664.2","PARADISE, AZ US","   28",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-23","31.9352","-109.2187","1664.2","PARADISE, AZ US","  114",",,7,0800","   51",",,7","   25",",,7","   22",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-24","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0","T,,7","   50",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-25","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00026242","2019-02-26","31.9352","-109.2187","1664.2","PARADISE, AZ US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
