"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00395285","1997-03-29","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","   72",",,0","  -17",",,0",,,,,"   22",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-03-30","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  156",",,0","  -67",",,0",,,,,"   50",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-03-31","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  239",",,0","   -6",",,0",,,,,"  139",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-01","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  139",",,0","    6",",,0",,,,,"   33",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-02","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   25",",,0,1800","   25",",,0,",,,"   78",",,0","  -22",",,0",,,,,,,,,,,,,,,,,,
"USC00395285","1997-04-03","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  206",",,0","  -61",",,0",,,,,"  117",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-04","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  144",",,0","  -50",",,0",,,,,,,,,,,,,,,,,,
"USC00395285","1997-04-05","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   41",",,0,1800","   76",",,0,",,,"  -50",",,0","  -89",",,0",,,,,"  -78",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-06","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   13",",,0,1800","   51",",,0,",,,"  -28",",,0"," -117",",,0",,,,,,,,,,,,,,,,,,
"USC00395285","1997-04-07","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  -56",",,0"," -139",",,0",,,,," -100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-08","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  -61",",,0"," -156",",,0",,,,,"  -83",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-09","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   25",",,0,1800","   51",",,0,",,,"  -78",",,0","  -94",",,0",,,,,"  -94",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-10","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   56",",,0,1800","  114",",,0,",,,"  -78",",,0"," -111",",,0",,,,," -100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-11","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    5",",,0,1800",,,,,"  -67",",,0"," -156",",,0",,,,,"  -89",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-12","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"   -6",",,0","  -89",",,0",,,,,"  -28",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-13","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"   11",",,0"," -144",",,0",,,,,"  -56",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-14","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  117",",,0","  -67",",,0",,,,,"   56",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-15","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"   67",",,0","  -11",",,0",,,,,"    6",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-16","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  122",",,0","  -50",",,0",,,,,"  106",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-17","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  222",",,0","  -39",",,0",,,,,"   50",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-18","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  211",",,0","   44",",,0",,,,,"  183",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-19","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,",,,"  206",",,0","  -11",",,0",,,,,"  100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-20","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   76",",,0,1800","    0","P,,0,",,,"  167",",,0","  -11",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-21","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","  356",",,0,1800","    0","P,,0,","    0","P,,0,","  144",",,0","   33",",,0",,,,,"   50",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-22","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   58",",,0,1800","    0","P,,0,","    0","P,,0,","   50",",,0","   17",",,0",,,,,"   22",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-23","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   30",",,0,1800","    0","P,,0,","    0","P,,0,","  106",",,0","   11",",,0",,,,,"   44",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-24","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","   94",",,0","  -50",",,0",,,,,"  -11",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-25","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  133",",,0","  -50",",,0",,,,,"  100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-26","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   23",",,0,1800","    0","P,,0,","    0","P,,0,","  111",",,0","    6",",,0",,,,,"  100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-27","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  178",",,0","  -17",",,0",,,,,"  100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-28","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  161",",,0","   67",",,0",,,,,"  122",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-29","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","  356",",,0,1800","    0","P,,0,","    0","P,,0,","   44",",I,0","  -17",",,0",,,,,"   28",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-04-30","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    5",",,0,1800","    0","P,,0,","    0","P,,0,","  128",",,0","   11",",,0",,,,,"   44",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-01","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   58",",,0,1800","    0","P,,0,","    0","P,,0,","   94",",,0","  -28",",,0",,,,,"   44",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-02","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","  203",",,0,1800",,,"    0","P,,0,","   44",",,0","   -6",",,0",,,,,"   22",",,0,1800",,,,,"    1",",,0",,,,,,
"USC00395285","1997-05-03","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  133",",,0","  -39",",,0",,,,,"   50",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-04","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  228",",,0","  -22",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-05","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  183",",,0","   33",",,0",,,,,"   94",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-06","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  228",",,0","   50",",,0",,,,,"  128",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-07","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  178",",,0","   72",",,0",,,,,"   78",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-08","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  128",",,0","    0",",,0",,,,,"    0",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-09","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  194",",,0","  -33",",,0",,,,,"  100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-10","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  267",",,0","   28",",,0",,,,,"  200",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-11","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  200",",,0","    6",",,0",,,,,"   11",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-12","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  122",",,0","  -17",",,0",,,,,"   50",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-13","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  178",",,0","  -28",",,0",,,,,"   72",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-14","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  156",",,0","  -22",",,0",,,,,"   11",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-15","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  206",",,0","  -39",",,0",,,,,"  139",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-16","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  272",",,0","   39",",,0",,,,,"   83",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-17","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  278",",,0","   56",",,0",,,,,"   94",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-18","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    8",",,0,1800","    0","P,,0,","    0","P,,0,","  150",",,0","   61",",,0",,,,,"   83",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-19","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  156",",,0","  -22",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-20","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  217",",,0","    0",",,0",,,,,"  139",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-21","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  194",",,0","   83",",,0",,,,,"  167",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-22","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    5",",,0,1800","    0","P,,0,","    0","P,,0,","  189",",,0","  117",",,0",,,,,"  117",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-23","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   25",",,0,1800","    0","P,,0,","    0","P,,0,","  172",",,0","   94",",,0",,,,,"   94",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-24","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  172",",,0","   78",",,0",,,,,"  133",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-25","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","  318",",,0,1800","    0","P,,0,","    0","P,,0,","  133",",,0","   72",",,0",,,,,"   72",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-26","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   69",",,0,1800","    0","P,,0,","    0","P,,0,","   78",",,0","   33",",,0",,,,,"   33",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-27","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   84",",,0,1800","    0","P,,0,","    0","P,,0,","   44",",,0","   22",",,0",,,,,"   33",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-28","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   30",",,0,1800","    0","P,,0,","    0","P,,0,","   78",",,0","   22",",,0",,,,,"   72",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-29","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  144",",,0","  -17",",,0",,,,,"   78",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-30","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  194",",,0","    6",",,0",,,,,"  178",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-05-31","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  272",",,0","   56",",,0",,,,,"  261",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-01","43.17167","-101.56928","925.4","MARTIN 8 E, SD US"," 1003",",,0,1800","    0","P,,0,","    0","P,,0,","  294",",,0","  117",",,0",,,,,"  128",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-02","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   64",",,0,1800","    0","P,,0,","    0","P,,0,","  222",",,0","  122",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-03","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","  572",",,0,1800","    0","P,,0,","    0","P,,0,","  156",",,0","  111",",,0",,,,,"  156",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-04","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  217",",,0","   61",",,0",,,,,"  183",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-05","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  228",",,0","   72",",,0",,,,,"  167",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-06","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  217",",,0","  106",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-07","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  250",",,0","   89",",,0",,,,,"  156",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-08","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  250",",,0","   89",",,0",,,,,"  172",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-09","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  211",",,0","  111",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-10","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  206",",,0","   61",",,0",,,,,"  167",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-11","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   69",",,0,1800","    0","P,,0,","    0","P,,0,","  222",",,0","  117",",,0",,,,,"  133",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-12","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   13",",,0,1800","    0","P,,0,","    0","P,,0,","  222",",,0","  106",",,0",,,,,"  133",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-13","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  189",",,0","   72",",,0",,,,,"   78",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-14","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  261",",,0","   61",",,0",,,,,"  128",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-15","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   64",",,0,1800","    0","P,,0,","    0","P,,0,","  194",",,0","   94",",,0",,,,,"  150",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-16","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  244",",,0","   83",",,0",,,,,"  133",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-17","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  233",",,0","  106",",,0",,,,,"  133",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-18","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  289",",,0","   83",",,0",,,,,"  206",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-19","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  294",",,0","  106",",,0",,,,,"  239",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-20","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","T,,0,1800","    0","P,,0,","    0","P,,0,","  250",",,0","  117",",,0",,,,,"  156",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-21","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   94",",,0,1800","    0","P,,0,","    0","P,,0,","  244",",,0","  122",",,0",,,,,"  189",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-22","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   76",",,0,1800","    0","P,,0,","    0","P,,0,","  306",",,0","  156",",,0",,,,,"  267",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-23","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  289",",,0","  167",",,0",,,,,"  200",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-24","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   13",",,0,1800","    0","P,,0,","    0","P,,0,","  206",",,0","  117",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-25","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","  178",",,0,1800","    0","P,,0,","    0","P,,0,","  183",",,0","   72",",,0",,,,,"  178",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-26","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  261",",,0","   50",",,0",,,,,"  172",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-27","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  322",",,0","  133",",,0",,,,,"  272",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-28","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  272",",,0","  128",",,0",,,,,"  172",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-29","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    8",",,0,1800","    0","P,,0,","    0","P,,0,","  256",",,0","  139",",,0",,,,,"  239",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-06-30","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  278",",,0","  150",",,0",,,,,"  172",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-07-01","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  250",",,0","  144",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-07-02","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  250",",,0","   83",",,0",,,,,"  128",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-07-03","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","   23",",,0,1800","    0","P,,0,","    0","P,,0,","  178",",,0","   78",",,0",,,,,"  100",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-07-04","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  222",",,0","   17",",,0",,,,,"  144",",,0,1800",,,,,,,,,,,,
"USC00395285","1997-07-05","43.17167","-101.56928","925.4","MARTIN 8 E, SD US","    0","P,,0,1800","    0","P,,0,","    0","P,,0,","  217",",,0","   72",",,0",,,,,"  200",",,0,1800",,,,,,,,,,,,
