"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00081276","2018-10-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  244",",,7","    4",",,7","  102",",,7","  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00081276","2018-10-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  333",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  217",",,7","    4",",,7","    0",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  183",",,7","    4",",,7","    0",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-10-31","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  328",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  211",",,7","    4",",,7","  318",",,7","  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2018-11-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    5",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  228",",,7","    4",",,7","  178",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   58",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2018-11-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    5",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2018-11-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  256",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  228",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  272",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  194",",,7","    4",",,7","   56",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  200",",,7","  111",",,7","    4",",,7","   13",",,7","  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  167",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-11-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  194",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  294",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  211",",,7","    4",",,7","    0",",,7","  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2018-12-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2018-12-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  194",",,7","  117",",,7","    2",",,7","  145",",,7","  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,"    1",",,7"
"USC00081276","2018-12-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  256",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  278",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   20",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  200",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  172",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  278",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  233",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  250",",,7","  139",",,7","    4",",,7","  559",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  178",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  211",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  294",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2018-12-31","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  244",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  233",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  233",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  278",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  244",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  233",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  183",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  244",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  272",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  217",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  178",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  200",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  222",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  239",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  278",",,7","  128",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  211",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  194",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  244",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  189",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  189",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US"," 1232",",,7,0700",,,,,"  189",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-29","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  144",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-30","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  183",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-01-31","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  206",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  239",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-02","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  244",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-03","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-04","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  178",",,7","    4",",,7","    0",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-05","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  217",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-06","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  239",",,7","  156",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-02-07","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00081276","2019-02-08","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  283",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-09","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  261",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-10","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-11","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  289",",,7","  183",",,7","    4",",,7","    8",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-12","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    5",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-13","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","  147",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-14","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   66",",,7,0700",,,,,"  200",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-15","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-16","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  256",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-17","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  272",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-18","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  167",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-19","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  311",",,7","  222",",,7","    4",",,7","    0",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-20","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    8",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-21","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-22","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-23","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-24","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-25","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  306",",,7","  194",",,7","    4",",,7","    0",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-26","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-27","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","   56",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-02-28","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00081276","2019-03-01","26.8639","-80.6256","9.1","CANAL POINT USDA, FL US",,,,,,,"  267",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
