"USW00025329","2019-09-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   72",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  140",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  111",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  267",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","  111",",,7",,,,,,,,,"  117",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   94",",,7",,,,,,,,,"  111",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   61",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  100",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  178",",,7","   89",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   89",",,7",,,,,,,,,"  117",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   89",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   78",",,7",,,,,,,,,"  128",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   51",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  111",",,7",,,,,,,,,"  122",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   81",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  117",",,7",,,,,,,,,"  133",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  335",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","  106",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   72",",,7",,,,,,,,,"   94",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   72",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   78",",,7",,,,,,,,,"  100",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  102",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   50",",,7",,,,,,,,,"  100",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  132",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  100",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  503",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","  111",",,7",,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  452",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  111",",,7",,,,,,,,,"  111",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  168",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   89",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  295",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  312",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   78",",,7",,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  112",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   72",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   33",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   39",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   28",",,7",,,,,,,,,"   61",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   39",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-09-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   28",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  104",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   89",",,7",,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   64",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   83",",,7",,,,,,,,,"   83",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   78",",,7",,,,,,,,,"   78",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   13",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   61",",,7",,,,,,,,,"   61",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   56",",,7",,,,,,,,,"  106",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  587",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   89",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   39",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   11",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   11",",,7",,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  381",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   66",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  183",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","    6",",,7",,,,,,,,,"   61",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  236",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   61",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  104",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   67",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   64",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   67",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  157",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   56",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   36",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  130",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","    6",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  386",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   50",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  157",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   50",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   28",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","   22",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","   33",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   15",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","   28",",,7",,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   64",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   39",",,7",,,,,,,,,"   56",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-10-31","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   33",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  330",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   50",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    8",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   56",",,7",,,,,,,,,"   72",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  292",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   61",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   25",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   67",",,7",,,,,,,,,"   94",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   41",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   39",",,7",,,,,,,,,"   50",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   43",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   39",",,7",,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  122",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   44",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  140",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   44",",,7",,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  587",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   20",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  107",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  229",",,7,2100","    0",",,7,2100","    0",",,7,2100","   67",",,7","   -6",",,7",,,,,,,,,"   56",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  191",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   56",",,7",,,,,,,,,"   83",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  559",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   78",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-15","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  198",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   67",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-16","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  287",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   67",",,7",,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-17","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  226",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","   67",",,7",,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-18","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   64",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   39",",,7",,,,,,,,,"   39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-19","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   38",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","  -11",",,7",,,,,,,,,"   44",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-20","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   76",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   44",",,7",,,,,,,,,"   72",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-21","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  279",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-22","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  394",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   50",",,7",,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-23","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  188",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   39",",,7",,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-24","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   56",",,7,2100","    0",",,7,2100","    0",",,7,2100","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-25","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-26","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-27","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-28","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","    0",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-29","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-11-30","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   11",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-01","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  132",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","    6",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-02","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  231",",,7,2100","    0",",,7,2100","    0",",,7,2100","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-03","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  117",",,7,2100","   38",",,7,2100","   25",",,7,2100","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-04","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  112",",,7,2100","   76",",,7,2100","   51",",,7,2100","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-05","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    8",",,7,2100","    0","T,,7,2100","   51",",,7,2100","   11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-06","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  102",",,7,2100","   25",",,7,2100","   76",",,7,2100","   11",",,7","  -39",",,7",,,,,,,,,"   11",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-07","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0","T,,7,2100","    0","T,,7,2100","   76",",,7,2100","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-08","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   76",",,7,2100","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-09","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","   76",",,7,2100","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-10","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   91",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","    0",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-11","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","  104",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   39",",,7",,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-12","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   74",",,7,2100","    0",",,7,2100","    0",",,7,2100","   78",",,7","   28",",,7",,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-13","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","   28",",,7,2100","    0",",,7,2100","    0",",,7,2100","   39",",,7","   11",",,7",,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,,,,,,,
"USW00025329","2019-12-14","56.8055","-132.9372","32.6","PETERSBURG 1, AK US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2100",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
