"USW00024237","2018-03-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"   33",",,W","  -39",",,W",,,,,,,"    7",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-03-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   11",",,W","  -50",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  228",",,W","   94",",,W",,,,,,,"   24",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  261",",,W","  139",",,W",,,,,,,"   19",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  228",",,W","  133",",,W",,,,,,,"   18",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  261",",,W","  122",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  250",",,W","  128",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  167",",,W","   83",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   40",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  128",",,W","   61",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  240",",,W","  250",",,W",,,,,"   45",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  122",",,W","   72",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  280",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   58",",,W,2400",,,,,"   83",",,W","   78",",,W",,,,,,,"   26",",,W",,,,,,,,,,,,,"  270",",,W","  290",",,W",,,,,"   49",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  167",",,W","   72",",,W",,,,,,,"   21",",,W",,,,,,,,,,,,,"  310",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  217",",,W","   94",",,W",,,,,,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  194",",,W","  106",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    5",",,W,2400",,,,,"  117",",,W","   89",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  310",",,W","  260",",,W",,,,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-08-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   51",",,W,2400",,,,,"  106",",,W","   83",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  133",",,W","   67",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  290",",,W","  250",",,W",,,,,"   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  189",",,W","   61",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  270",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  167",",,W","   78",",,W",,,,,,,"   20",",,W",,,,,,,,,,,,,"  280",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  211",",,W","   72",",,W",,,,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  239",",,W","   89",",,W",,,,,,,"   10",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  256",",,W","  133",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,"  270",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   28",",,W,2400",,,,,"  111",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   36",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   41",",,W,2400",,,,,"  100",",,W","   61",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  330",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   10",",,W,2400",,,,,"  117",",,W","   56",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  111",",,W","   50",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    8",",,W,2400",,,,,"  128",",,W","   61",",,W",,,,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,,,"   56",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  128",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  139",",,W","   44",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   13",",,W,2400",,,,,"  139",",,W","   50",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    5",",,W,2400",,,,,"  117",",,W","   50",",,W",,,,,,,"   20",",,W",,,,,,,,,,,,,"  290",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   10",",,W,2400",,,,,"  178",",,W","   72",",,W",,,,,,,"    7",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   53",",,W,2400",,,,,"  106",",,W","   50",",,W",,,,,,,"   23",",,W",,,,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   58",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"   89",",,W","   33",",,W",,,,,,,"   25",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  144",",,W","   28",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  178",",,W","   56",",,W",,,,,,,"    6",",,W",,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  211",",,W","   94",",,W",,,,,,,"   15",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  217",",,W","  111",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  189",",,W","   94",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"  133",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-09-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   28",",,W,2400",,,,,"  117",",,W","   44",",,W",,,,,,,"    6",",,W",,,,,,,,,,,,,"  100",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   86",",,W,2400",,,,,"   89",",,W","    6",",,W",,,,,,,"   38",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   76",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   61",",,W","  -11",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   94",",,W","   17",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,,,"  270",",,W",,,,,"   31",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  170",",,W,2400",,,,,"   44",",,W","    6",",,W",,,,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   94",",,W","   11",",,W",,,,,,,"   16",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   83",",,W","   17",",,W",,,,,,,"   18",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  109",",,W,2400",,,,,"   67",",,W","   56",",,W",,,,,,,"    4",",,W",,,,,,,,,,,,,"  310",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   69",",,W,2400",,,,,"   78",",,W","   50",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"  270",",,W","  290",",,W",,,,,"   36",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   10",",,W,2400",,,,,"   89",",,W","   44",",,W",,,,,,,"    3",",,W",,,,,,,,,,,,,"  340",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  117",",,W","   28",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,"  260",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  122",",,W","   39",",,W",,,,,,,"   28",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,,,"   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  122",",,W","   22",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,"  240",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-14","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  106",",,W","   -6",",,W",,,,,,,"    9",",,W",,,,,,,,,,,,,"   80",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-15","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  150",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-16","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  144",",,W","   44",",,W",,,,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-17","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  144",",,W","   22",",,W",,,,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-18","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  183",",,W","   78",",,W",,,,,,,"   17",",,W",,,,,,,,,,,,,"  250",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-19","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  161",",,W","   72",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"  120",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-20","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  167",",,W","   78",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-21","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  156",",,W","   39",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"   50",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-22","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"  133",",,W","   39",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"   70",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-23","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    3",",,W,2400",,,,,"  133",",,W","   50",",,W",,,,,,,"   14",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,,,"   36",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-24","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   89",",,W","   44",",,W",,,,,,,"   12",",,W",,,,,,,,,,,,,"  300",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-25","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  246",",,W,2400",,,,,"   83",",,W","   50",",,W",,,,,,,"    3",",,W",,,,,,,,,,,,,"  180",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-26","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  221",",,W,2400",,,,,"  106",",,W","   50",",,W",,,,,,,"   34",",,W",,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"   67",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-27","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  251",",,W,2400",,,,,"   67",",,W","    6",",,W",,,,,,,"   20",",,W",,,,,,,,,,,,,"  100",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-28","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  226",",,W,2400",,,,,"   56",",,W","   17",",,W",,,,,,,"   16",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   49",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-29","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  130",",,W,2400",,,,,"   44",",,W","   11",",,W",,,,,,,"   22",",,W",,,,,,,,,,,,,"  290",",,W",,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-30","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   81",",,W,2400",,,,,"   44",",,W","   17",",,W",,,,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-10-31","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  178",",,W,2400",,,,,"   89",",,W","   17",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"   76",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-01","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  216",",,W,2400",,,,,"  100",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   72",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-02","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  452",",,W,2400",,,,,"   83",",,W","   44",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  280",",,W",,,,,"   81",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-03","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  335",",,W,2400",,,,,"   44",",,W","   39",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   45",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-04","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  688",",,W,2400",,,,,"   72",",,W","   22",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  320",",,W",,,,,"   67",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-05","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  544",",,W,2400",,,,,"   28",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,"  280",",,W","  300",",,W",,,,,"   58",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-06","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","  165",",,W,2400",,,,,"   28",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-07","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0","T,,W,2400",,,,,"   11",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-08","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   78",",,W","  -22",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-09","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","   43",",,W,2400",,,,,"   67",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  330",",,W",,,,,"   40",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-10","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   56",",,W","  -11",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-11","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   22",",,W","  -28",",,W",,,,,,,,,,,,,,,,,,,,,"   60",",,W",,,,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-12","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"    6",",,W","  -33",",,W",,,,,,,,,,,,,,,,,,,,,"   70",",,W",,,,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024237","2018-11-13","47.2767","-121.3372","1206.7","STAMPEDE PASS, WA US","    0",",,W,2400",,,,,"   39",",,W","  -28",",,W",,,,,,,,,,,,,,,,,,,,,"   90",",,W",,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
