"USW00094741","2018-10-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  167",",,W","   56",",,W","   14",",,W",,," 1152",",,W",,,,,"  240",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   18",",,W",,,,,"  200",",,W","   94",",,W","   36",",,W",,," 2236",",,W",,,,,"  290",",,W","  310",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  156",",,W","   78",",,W","   42",",,W",,," 0150",",,W",,,,,"  310",",,W","  300",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  183",",,W","   56",",,W","   51",",,W",,," 1532",",,W",,,,,"  270",",,W","  270",",,W","  112",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  111",",,W","   33",",,W","   39",",,W",,," 0133",",,W",,,,,"  310",",,W","  310",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  172",",,W","   17",",,W","   39",",,W",,," 1408",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"  178",",,W","  106",",,W","   40",",,W",,," 1132",",,W",,,,,"  250",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  106",",,W","   22",",,W","   53",",,W",,," 1350",",,W",,,,,"  320",",,W","  340",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  117",",,W","    6",",,W","   20",",,W",,," 1134",",,W",,,,,"  220",",,W","  250",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  194",",,W","   72",",,W","   29",",,W",,," 1656",",,W",,,,,"  310",",,W","  310",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  133",",,W","   56",",,W","   52",",,W",,," 1316",",,W",,,,,"  330",",,W","  320",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  117",",,W","   11",",,W","   34",",,W",,," 1523",",,W",,,,,"  280",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  100",",,W","    6",",,W","   20",",,W",,," 2148",",,W",,,,,"   90",",,W","   70",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  305",",,W",,,,,"  100",",,W","   72",",,W","   50",",,W",,," 0919",",,W",,,,,"   30",",,W","   40",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   10",",,W",,,,,"  117",",,W","   72",",,W","   30",",,W",,," 0844",",,W",,,,,"  240",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    5",",,W",,,,,"  144",",,W","   61",",,W","   35",",,W",,," 1931",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  139",",,W","   33",",,W","   32",",,W",,," 1431",",,W",,,,,"  330",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-10-31","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  211",",,W","   28",",,W","   24",",,W",,," 1434",",,W",,,,,"  170",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  244",",,W","  122",",,W","   27",",,W",,," 1714",",,W",,,,,"  180",",,W","  130",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   28",",,W",,,,,"  261",",,W","  189",",,W","   47",",,W",,," 0141",",,W",,,,,"  200",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  132",",,W",,,,,"  194",",,W","   72",",,W","   49",",,W",,," 1143",",,W",,,,,"  290",",,W","  290",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  144",",,W","   33",",,W","   13",",,W",,," 0950",",,W",,,,,"  310",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   84",",,W",,,,,"  122",",,W","   61",",,W","   30",",,W",,," 1421",",,W",,,,,"   90",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  191",",,W",,,,,"  167",",,W","   94",",,W","   25",",,W",,," 0902",",,W",,,,,"  300",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  189",",,W","   78",",,W","   41",",,W",,," 1224",",,W",,,,,"  230",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  139",",,W","   56",",,W","   28",",,W",,," 0046",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  196",",,W",,,,,"  117",",,W","   17",",,W","   26",",,W",,," 2127",",,W",,,,,"   60",",,W","   50",",,W","   72",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"   94",",,W","    0",",,W","   52",",,W",,," 1527",",,W",,,,,"  270",",,W","  270",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   25",",,W",,," 1306",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   13",",,W",,,,,"  111",",,W","  -16",",,W","   12",",,W",,," 1315",",,W",,,,,"  210",",,W","  160",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  244",",,W",,,,,"   94",",,W","   56",",,W","   43",",,W",,," 1600",",,W",,,,,"  310",",,W","  330",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   56",",,W","    0",",,W","   51",",,W",,," 1101",",,W",,,,,"  310",",,W","  300",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  282",",,W","  152",",,Z",,,"   22",",,W","  -21",",,W","   36",",,W",,," 2219",",,W",,,,,"   60",",,W","   60",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094741","2018-11-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  127",",,W",,,,,"   83",",,W","   11",",,W","   55",",,W",,," 1209",",,W",,,,,"  320",",,W","  310",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094741","2018-11-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   94",",,W","   28",",,W","   37",",,W",,," 1011",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   83",",,W","   33",",,W","   11",",,W",,," 1714",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  122",",,W","   28",",,W","   14",",,W",,," 1434",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00094741","2018-11-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   83",",,W","   33",",,W","   39",",,W",,," 1657",",,W",,,,,"  280",",,W","  270",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-11-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"   89",",,W","  -32",",,W","   52",",,W",,," 1820",",,W",,,,,"  320",",,W","  320",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-11-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  -16",",,W","  -82",",,W","   59",",,W",,," 0216",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"    0",",,W","  -99",",,W","   25",",,W",,," 1510",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  254",",,W",,,,,"   94",",,W","  -38",",,W","   22",",,W",,," 2257",",,W",,,,,"   40",",,W","   40",",,W","   72",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-11-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  147",",,W",,,,,"  139",",,W","   61",",,W","   34",",,W",,," 1237",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-11-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  229",",,W",,,,,"  128",",,W","   44",",,W","   41",",,W",,," 1903",",,W",,,,,"  110",",,W","   70",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-11-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"   78",",,W","   22",",,W","   58",",,W",,," 1147",",,W",,,,,"  270",",,W","  290",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-11-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   56",",,W","   22",",,W","   70",",,W",,," 1210",",,W",,,,,"  300",",,W","  290",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   94",",,W","   22",",,W","   60",",,W",,," 1225",",,W",,,,,"  320",",,W","  340",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-11-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"   67",",,W","   11",",,W","   15",",,W",,," 1341",",,W",,,,,"  160",",,W","  150",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,
"USW00094741","2018-12-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   15",",,W",,,,,"   78",",,W","   -5",",,W","   12",",,W",,," 1014",",,W",,,,,"  100",",,W","   50",",,W","   40",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  193",",,W",,,,,"  128",",,W","   56",",,W","   13",",,W",,," 0702",",,W",,,,,"   60",",,W","   50",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  133",",,W","   67",",,W","   40",",,W",,," 1306",",,W",,,,,"  270",",,W","  300",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   67",",,W","  -16",",,W","   49",",,W",,," 1058",",,W",,,,,"  320",",,W","  320",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   28",",,W","  -43",",,W","   21",",,W",,," 1359",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   56",",,W","  -32",",,W","   45",",,W",,," 1207",",,W",,,,,"  280",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   39",",,W","  -38",",,W","   48",",,W",,," 1040",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   28",",,W","  -55",",,W","   31",",,W",,," 1217",",,W",,,,,"  280",",,W","  280",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   44",",,W","  -43",",,W","   19",",,W",,," 1524",",,W",,,,,"  290",",,W","  220",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   50",",,W","  -38",",,W","   19",",,W",,," 1252",",,W",,,,,"   40",",,W","   40",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   56",",,W","  -49",",,W","   22",",,W",,," 2225",",,W",,,,,"  290",",,W","  310",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   50",",,W","    0",",,W","   32",",,W",,," 1141",",,W",,,,,"  300",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"   28",",,W","   -5",",,W","   35",",,W",,," 0500",",,W",,,,,"   70",",,W","   80",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   10",",,W",,,,,"  128",",,W","   28",",,W","   24",",,W",,," 1606",",,W",,,,,"  130",",,W","  120",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   41",",,W",,,,,"  111",",,W","   78",",,W","   27",",,W",,," 2356",",,W",,,,,"   60",",,W","   40",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  358",",,W",,,,,"   89",",,W","   28",",,W","   53",",,W",,," 0027",",,W",,,,,"   50",",,W","   40",",,W","   94",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"   83",",,W","   33",",,W","   59",",,W",,," 1557",",,W",,,,,"  310",",,W","  330",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   44",",,W","  -27",",,W","   66",",,W",,," 0105",",,W",,,,,"  310",",,W","  290",",,W","  125",",,W","  201",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   89",",,W","  -49",",,W","   17",",,W",,," 0017",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   61",",,W",,,,,"   89",",,W","  -21",",,W","   15",",,W",,," 2246",",,W",,,,,"   50",",,W","   40",",,W","   40",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  439",",,W",,,,,"  189",",,W","   89",",,W","   52",",,W",,," 0356",",,W",,,,,"  160",",,W","  150",",,W","  134",",,W","  215",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-22","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    3",",,W",,,,,"  122",",,W","   44",",,W","   63",",,W",,," 1913",",,W",,,,,"  310",",,W","  320",",,W","  116",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-23","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   72",",,W","   17",",,W","   31",",,W",,," 0054",",,W",,,,,"  290",",,W","  290",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-24","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   13",",,W",,,,,"   72",",,W","   17",",,W","   36",",,W",,," 1332",",,W",,,,,"  300",",,W","  280",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094741","2018-12-25","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   56",",,W","   -5",",,W","   36",",,W",,," 1104",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-26","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   67",",,W","  -16",",,W","   27",",,W",,," 1439",",,W",,,,,"  290",",,W","  300",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-27","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   94",",,W","   -5",",,W","   22",",,W",,," 2130",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-28","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  297",",,W",,,,,"  156",",,W","   61",",,W","   32",",,W",,," 1208",",,W",,,,,"  180",",,W","  210",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-29","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"  139",",,W","   33",",,W","   54",",,W",,," 1550",",,W",,,,,"  280",",,W","  320",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-30","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   44",",,W","   -5",",,W","   12",",,W",,," 1306",",,W",,,,,"  360",",,W","  140",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094741","2018-12-31","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  292",",,W",,,,,"   83",",,W","  -10",",,W","   17",",,W",,," 1954",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-01","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   15",",,W",,,,,"  150",",,W","   39",",,W","   49",",,W",,," 1508",",,W",,,,,"  320",",,W","  320",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-02","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   83",",,W","    6",",,W","   22",",,W",,," 0248",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-03","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   72",",,W","    0",",,W","   30",",,W",,," 1257",",,W",,,,,"  320",",,W","  310",",,W","   98",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-04","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   78",",,W","  -10",",,W","   28",",,W",,," 1312",",,W",,,,,"  250",",,W","  220",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-05","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  150",",,W",,,,,"   78",",,W","   44",",,W","   36",",,W",,," 1333",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-06","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  100",",,W","   -5",",,W","   60",",,W",,," 1257",",,W",,,,,"  320",",,W","  320",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-07","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   11",",,W","  -43",",,W","   33",",,W",,," 0049",",,W",,,,,"  320",",,W","  330",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-08","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   28",",,W",,,,,"   61",",,W","    6",",,W","   14",",,W",,," 2317",",,W",,,,,"  310",",,W","  320",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-09","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   15",",,W",,,,,"   78",",,W","    6",",,W","   63",",,W",,," 1416",",,W",,,,,"  290",",,W","  320",",,W","  112",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-10","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   11",",,W","  -21",",,W","   71",",,W",,," 1305",",,W",,,,,"  310",",,W","  330",",,W","  116",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-11","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"    0",",,W","  -60",",,W","   57",",,W",,," 1620",",,W",,,,,"  340",",,W","  360",",,W","   98",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-12","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   22",",,W","  -71",",,W","   26",",,W",,," 0229",",,W",,,,,"  350",",,W","  350",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-13","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"   28",",,W","  -43",",,W","   46",",,W",,," 2317",",,W",,,,,"   30",",,W","  360",",,W","   63",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-14","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   11",",,W","  -71",",,W","   40",",,W",,," 0550",",,W",,,,,"   20",",,W","   10",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-15","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   28",",,W","  -66",",,W","   27",",,W",,," 1107",",,W",,,,,"  110",",,W","  360",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-16","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0",",,W",,,,,"   72",",,W","  -49",",,W","   36",",,W",,," 2342",",,W",,,,,"  340",",,W","  340",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-17","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"    0",",,W","  -43",",,W","   36",",,W",,," 0105",",,W",,,,,"  330",",,W","  330",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-18","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    8",",,W",,,,,"   56",",,W","  -27",",,W","   33",",,W",,," 2302",",,W",,,,,"  160",",,W","  340",",,W","   63",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-19","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","   91",",,W",,,,,"   28",",,W","  -27",",,W","   46",",,W",,," 2314",",,W",,,,,"   90",",,W","   90",",,W","   81",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-20","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","  282",",,W",,,,,"   44",",,W","  -99",",,W","   68",",,W",,," 1739",",,W",,,,,"  330",",,W","  330",",,W","  134",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00094741","2019-01-21","40.85","-74.06139","2.7","TETERBORO AIRPORT, NJ US","    0","T,,W",,,,,"  -93",",,W"," -155",",,W","   76",",,W",,," 1823",",,W",,,,,"  330",",,W","  290",",,W","  125",",,W","  206",",,W",,,,,,,,,,,,,,,,
