"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00012675","2018-12-10","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  139",",,7","   39",",,7","    2",",,7","  251",",,7","   39",",,7,0800",,,,,,,,
"USC00012675","2018-12-11","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    3",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00012675","2018-12-12","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00012675","2018-12-14","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  142",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00012675","2018-12-15","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    8",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00012675","2018-12-17","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  133",",,7","   72",",,7","    2",",,7","    0",",,7","   78",",,7,0800",,,,,,,,
"USC00012675","2018-12-18","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00012675","2018-12-19","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00012675","2018-12-20","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  109",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00012675","2018-12-21","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  124",",,7,0800","    0",",,7","    0",",,7","  144",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00012675","2018-12-22","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00012675","2018-12-26","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00012675","2018-12-27","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00012675","2018-12-28","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   51",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00012675","2018-12-29","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  483",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00012675","2019-01-02","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  250",",,7","  156",",,7","    3",",,7","  450",",,7","  183",",,7,0800",,,,,,,,
"USC00012675","2019-01-03","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  124",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00012675","2019-01-04","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  358",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00012675","2019-01-05","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00012675","2019-01-07","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00012675","2019-01-08","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00012675","2019-01-09","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00012675","2019-01-10","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,
"USC00012675","2019-01-11","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7",,,"    6",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00012675","2019-01-12","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00012675","2019-01-14","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  178",",,7","   50",",,7","    2",",,7","  249",",,7","   67",",,7,0800",,,,,,,,
"USC00012675","2019-01-15","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00012675","2019-01-16","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00012675","2019-01-17","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00012675","2019-01-18","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00012675","2019-01-19","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00012675","2019-01-22","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  217",",,7","  -22",",,7","    3",",,7","   48",",,7","   17",",,7,0800",,,,,,,,
"USC00012675","2019-01-23","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00012675","2019-01-24","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  505",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00012675","2019-01-25","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00012675","2019-01-26","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00012675","2019-01-28","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  156",",,7","    0",",,7","    2",",,7","    0",",,7","    0",",,7,0800",,,,,,,,
"USC00012675","2019-01-29","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00012675","2019-01-30","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   30",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00012675","2019-01-31","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00012675","2019-02-01","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,
"USC00012675","2019-02-02","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   33",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00012675","2019-02-04","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   10",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00012675","2019-02-05","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  206",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00012675","2019-02-06","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00012675","2019-02-07","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00012675","2019-02-08","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   10",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00012675","2019-02-09","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00012675","2019-02-11","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,,,,,"  189",",,7","   67",",,7","    2",",,7","    8",",,7","  111",",,7,0800",,,,,,,,
"USC00012675","2019-02-12","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   30",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00012675","2019-02-13","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  109",",,7,0800",,,,,"  250",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00012675","2019-02-14","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00012675","2019-02-15","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00012675","2019-02-16","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  217",",,7","  111",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00012675","2019-02-19","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,,,,,"  250",",,7","  122",",,7","    3",",,7","    8",",,7","  122",",,7,0800",,,,,,,,
"USC00012675","2019-02-20","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  178",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00012675","2019-02-21","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   97",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00012675","2019-02-23","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00012675","2019-02-25","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   99",",,7,0800",,,,,"  289",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00012675","2019-02-26","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00012675","2019-02-27","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00012675","2019-02-28","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    3",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00012675","2019-03-01","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  180",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00012675","2019-03-02","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   10",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00012675","2019-03-04","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  222",",,7","   50",",,7","    2",",,7","  183",",,7","   50",",,7,0800",,,,,,,,
"USC00012675","2019-03-05","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   71",",,7,0800","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00012675","2019-03-06","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,
"USC00012675","2019-03-07","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,
"USC00012675","2019-03-08","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00012675","2019-03-09","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00012675","2019-03-11","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  272",",,7","  156",",,7","    2",",,7","    5",",,7","  200",",,7,0800",,,,,,,,
"USC00012675","2019-03-12","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  188",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00012675","2019-03-13","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00012675","2019-03-14","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00012675","2019-03-15","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   10",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00012675","2019-03-16","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00012675","2019-03-18","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   33",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00012675","2019-03-19","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00012675","2019-03-20","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00012675","2019-03-21","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00012675","2019-03-22","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00012675","2019-03-23","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00012675","2019-03-25","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00012675","2019-03-26","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   38",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00012675","2019-03-27","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00012675","2019-03-28","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00012675","2019-03-29","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00012675","2019-03-30","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00012675","2019-04-01","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  267",",,7","   56",",,7","    2",",,7","   33",",,7","   61",",,7,0800",,,,,,,,
"USC00012675","2019-04-02","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   18",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00012675","2019-04-03","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00012675","2019-04-04","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00012675","2019-04-05","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  191",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00012675","2019-04-06","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    8",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00012675","2019-04-08","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  272",",,7","  183",",,7","    2",",,7","   38",",,7","  200",",,7,0800",,,,,,,,
"USC00012675","2019-04-09","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   56",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00012675","2019-04-10","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   38",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00012675","2019-04-11","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00012675","2019-04-12","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00012675","2019-04-13","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00012675","2019-04-15","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  300",",,7","   72",",,7","    2",",,7","   66",",,7","   72",",,7,0800",,,,,,,,
"USC00012675","2019-04-16","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00012675","2019-04-17","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00012675","2019-04-18","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00012675","2019-04-19","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  140",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00012675","2019-04-20","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","   18",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00012675","2019-04-22","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00012675","2019-04-23","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00012675","2019-04-24","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00012675","2019-04-25","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00012675","2019-04-26","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  315",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00012675","2019-04-27","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00012675","2019-04-30","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00012675","2019-05-01","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00012675","2019-05-02","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00012675","2019-05-03","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00012675","2019-05-04","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00012675","2019-05-09","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  109",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00012675","2019-05-10","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","  107",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00012675","2019-05-11","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00012675","2019-05-13","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  289",",,7","  183",",,7","    2",",,7","  356",",,7","  200",",,7,0800",,,,,,,,
"USC00012675","2019-05-14","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00012675","2019-05-16","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00012675","2019-05-17","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00012675","2019-05-18","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00012675","2019-05-20","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US",,,"    0",",,7","    0",",,7","  300",",,7","  183",",,7","    2",",,7","    0",",,7","  217",",,7,0800",,,,,,,,
"USC00012675","2019-05-21","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00012675","2019-05-22","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00012675","2019-05-23","31.2975","-85.8996","102.7","ENTERPRISE 2 W, AL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  244",",,7,0800",,,,,,,,
