"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007026612","2018-02-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   53",",,C","    0",",,C",,,"   60",",,C","  -65",",,C",,,"   -3",",,C"
"CA007026612","2018-02-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   68",",,C","    0",",,C","  440",",,C","   30",",,C","    5",",,C",,,"   18",",,C"
"CA007026612","2018-02-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"   80",",,C","  -10",",,C",,,"   35",",,C"
"CA007026612","2018-02-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -45",",,C","  -75",",,C",,,"  -60",",,C"
"CA007026612","2018-02-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   52",",,C","    0","T,,C",,,"   35",",,C"," -130",",,C",,,"  -48",",,C"
"CA007026612","2018-02-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   40",",,C","  -10",",,C",,,"   15",",,C"
"CA007026612","2018-02-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   76",",,C","   10",",,C",,,"   45",",,C","  -75",",,C",,,"  -15",",,C"
"CA007026612","2018-02-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   50",",,C","   10",",,C",,,"   30",",,C"
"CA007026612","2018-02-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   80",",,C","  -40",",,C",,,"   20",",,C"
"CA007026612","2018-02-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","  370",",,C","   45",",,C","  -20",",,C",,,"   13",",,C"
"CA007026612","2018-04-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   35",",,C","   10",",,C",,,,
"CA007026612","2018-04-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  180",",,C","   39",",,C","  -45",",,C",,,,
"CA007026612","2018-04-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  151",",,C","   26",",,C",,,"   65",",,C","  -30",",,C",,,,
"CA007026612","2018-04-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   38",",,C","    0","T,,C","  130",",,C","   48",",,C","  -10",",,C",,,,
"CA007026612","2018-04-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  140",",,C","  -14",",,C"," -105",",,C",,,,
"CA007026612","2018-04-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"   45",",,C","  -85",",,C",,,,
"CA007026612","2018-04-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   40",",,C","  -25",",,C",,,,
"CA007026612","2018-04-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","  100",",,C","   25",",,C","  -75",",,C",,,,
"CA007026612","2018-04-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","   90",",,C","   25",",,C","  -90",",,C",,,,
"CA007026612","2018-04-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","   90",",,C","   45",",,C","  -65",",,C",,,,
"CA007026612","2018-04-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","   90",",,C","   80",",,C","  -35",",,C",,,,
"CA007026612","2018-04-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   55",",,C","    0",",,C","   60",",,C","  100",",,C","  -25",",,C",,,,
"CA007026612","2018-04-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  110",",,C","   20",",,C",,,,
"CA007026612","2018-04-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0","T,,C","   -8",",,C","  -40",",,C",,,,
"CA007026612","2018-04-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   82",",,C","   12",",,C","    0","T,,C","    5",",,C","  -70",",,C",,,,
"CA007026612","2018-04-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   23",",,C","    0",",,C",,,"   30",",,C","  -15",",,C",,,,
"CA007026612","2018-04-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   25",",,C","   25",",,C",,,"   40",",,C","   10",",,C",,,,
"CA007026612","2018-04-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0","T,,C","   80",",,C","   -5",",,C",,,,
"CA007026612","2018-04-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","    0","T,,C","   70",",,C","   -3",",,C",,,,
"CA007026612","2018-04-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   95",",,C","   10",",,C",,,,
"CA007026612","2018-04-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  130",",,C","  -15",",,C",,,,
"CA007026612","2018-04-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -25",",,C",,,,
"CA007026612","2018-04-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  -25",",,C",,,,
"CA007026612","2018-04-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  225",",,C","   30",",,C",,,,
"CA007026612","2018-04-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  268",",,C","    0",",,C",,,"  145",",,C","   95",",,C",,,,
"CA007026612","2018-04-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  131",",,C","    0",",,C","    0",",,C","  105",",,C","   75",",,C",,,,
"CA007026612","2018-04-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   30",",,C",,,,
"CA007026612","2018-04-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"  150",",,C","   65",",,C",,,,
"CA007026612","2018-04-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  209",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,,
"CA007026612","2018-04-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   11",",,C","    0",",,C",,,"   95",",,C","   50",",,C",,,,
"CA007026612","2018-05-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"  190",",,C","   65",",,C",,,,
"CA007026612","2018-05-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   49",",,C","    0",",,C",,,"  270",",,C","  105",",,C",,,,
"CA007026612","2018-05-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  110",",,C","    0",",,C","    0",",,C","  160",",,C","  100",",,C",,,,
"CA007026612","2018-05-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   32",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,,
"CA007026612","2018-05-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  205",",,C","   65",",,C",,,,
"CA007026612","2018-05-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   85",",,C",,,,
"CA007026612","2018-05-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  153",",,C","   40",",,C",,,,
"CA007026612","2018-05-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  230",",,C","   25",",,C",,,,
"CA007026612","2018-05-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  255",",,C","   70",",,C",,,,
"CA007026612","2018-05-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   43",",,C","    0",",,C","    0",",,C","  215",",,C","  125",",,C",,,,
"CA007026612","2018-05-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  130",",,C","   25",",,C",,,,
"CA007026612","2018-05-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  170",",,C","    5",",,C",,,,
"CA007026612","2018-05-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  215",",,C","   30",",,C",,,,
"CA007026612","2018-05-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,"    0",",,C",,,"  256",",,C","   95",",,C",,,,
"CA007026612","2018-05-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C",,,"  205",",,C","  147",",,C",,,,
"CA007026612","2018-05-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  225",",,C","   35",",,C",,,,
"CA007026612","2018-05-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  170",",,C","  100",",,C",,,,
"CA007026612","2018-05-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   25",",,C",,,,
"CA007026612","2018-05-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  195",",,C","    0",",,C","    0",",,C","  205",",,C","   55",",,C",,,,
"CA007026612","2018-05-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  205",",,C","  110",",,C",,,,
"CA007026612","2018-05-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   80",",,C",,,,
"CA007026612","2018-05-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,,
"CA007026612","2018-05-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   95",",,C",,,,
"CA007026612","2018-05-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  216",",,C","  105",",,C",,,,
"CA007026612","2018-05-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,"    0",",,C",,,"  260",",,C","  145",",,C",,,,
"CA007026612","2018-05-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA",,,"    0",",,C","    0",",,C","  228",",,C","  158",",,C",,,,
"CA007026612","2018-05-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   28",",,C","    0",",,C",,,"  200",",,C","  110",",,C",,,,
"CA007026612","2018-05-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   74",",,C","    0",",,C",,,"  215",",,C","  130",",,C",,,,
"CA007026612","2018-05-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  240",",,C","  135",",,C",,,,
"CA007026612","2018-05-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  100",",,C",,,,
"CA007026612","2018-05-31","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","  180",",,C",,,,
"CA007026612","2018-06-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  205",",,C",,,,
"CA007026612","2018-06-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,
"CA007026612","2018-06-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  148",",,C","    0",",,C","    0",",,C","  230",",,C","  110",",,C",,,,
"CA007026612","2018-06-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  122",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,,
"CA007026612","2018-06-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,
"CA007026612","2018-06-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  168",",,C","  105",",,C",,,,
"CA007026612","2018-06-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  125",",,C",,,,
"CA007026612","2018-06-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  225",",,C","  134",",,C",,,,
"CA007026612","2018-06-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  105",",,C",,,,
"CA007026612","2018-06-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   75",",,C",,,,
"CA007026612","2018-06-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C",,,,
"CA007026612","2018-06-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   85",",,C",,,,
"CA007026612","2018-06-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   91",",,C","    0",",,C","    0",",,C","  285",",,C","  155",",,C",,,,
"CA007026612","2018-06-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  162",",,C","  130",",,C",,,,
"CA007026612","2018-06-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  105",",,C",,,,
"CA007026612","2018-06-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,,
"CA007026612","2018-06-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  247",",,C","    0",",,C",,,"  290",",,C","  155",",,C",,,,
"CA007026612","2018-06-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  201",",,C","    0",",,C",,,"  275",",,C","  190",",,C",,,,
"CA007026612","2018-06-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,
"CA007026612","2018-06-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  130",",,C",,,,
"CA007026612","2018-06-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  200",",,C","  115",",,C",,,,
"CA007026612","2018-06-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  240",",,C","   85",",,C",,,,
"CA007026612","2018-06-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   43",",,C","    0",",,C","    0",",,C","  215",",,C","  120",",,C",,,,
"CA007026612","2018-06-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   58",",,C","    0",",,C","    0",",,C","  240",",,C","  145",",,C",,,,
"CA007026612","2018-06-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C",,,,
"CA007026612","2018-06-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   80",",,C",,,,
"CA007026612","2018-06-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   24",",,C","    0",",,C","    0",",,C","  260",",,C","  120",",,C",,,,
"CA007026612","2018-06-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  160",",,C",,,,
"CA007026612","2018-06-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  300",",,C","  165",",,C",,,,
"CA007026612","2018-06-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  139",",,C","    0",",,C",,,"  300",",,C","  185",",,C",,,,
"CA007026612","2018-07-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  205",",,C",,,,
"CA007026612","2018-07-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  195",",,C",,,,
"CA007026612","2018-07-03","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  220",",,C",,,,
"CA007026612","2018-07-04","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  175",",,C",,,,
"CA007026612","2018-07-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  190",",,C","    0",",,C","    0",",,C","  330",",,C","  195",",,C",,,,
"CA007026612","2018-07-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  175",",,C",,,,
"CA007026612","2018-07-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  110",",,C",,,,
"CA007026612","2018-07-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  275",",,C","  165",",,C",,,,
"CA007026612","2018-07-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  300",",,C","  180",",,C",,,,
"CA007026612","2018-07-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  190",",,C",,,,
"CA007026612","2018-07-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,,
"CA007026612","2018-07-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  145",",,C",,,,
"CA007026612","2018-07-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   11",",,C","    0",",,C","    0",",,C","  285",",,C","  145",",,C",,,,
"CA007026612","2018-07-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  275",",,C","  185",",,C",,,,
"CA007026612","2018-07-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  190",",,C",,,,
"CA007026612","2018-07-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  320",",,C","    0",",,C",,,"  310",",,C","  155",",,C",,,,
"CA007026612","2018-07-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  200",",,C",,,,
"CA007026612","2018-07-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  245",",,C","  125",",,C",,,,
"CA007026612","2018-07-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  105",",,C",,,,
"CA007026612","2018-07-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  140",",,C",,,,
"CA007026612","2018-07-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  309",",,C","  155",",,C",,,,
"CA007026612","2018-07-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   49",",,C","    0",",,C","    0",",,C","  243",",,C","  150",",,C",,,,
"CA007026612","2018-07-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","  195",",,C",,,,
"CA007026612","2018-07-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  285",",,C","  220",",,C",,,,
"CA007026612","2018-07-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  433",",,C","    0",",,C","    0",",,C","  270",",,C","  210",",,C",,,,
"CA007026612","2018-07-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  275",",,C","  195",",,C",,,,
"CA007026612","2018-07-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  275",",,C","  180",",,C",,,,
"CA007026612","2018-07-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  265",",,C","  165",",,C",,,,
"CA007026612","2018-07-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  160",",,C",,,,
"CA007026612","2018-07-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  160",",,C",,,,
"CA007026612","2018-11-05","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   71",",,C","    0","T,,C","    0",",,C","   60",",,C","  -25",",,C",,,,
"CA007026612","2018-11-06","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   42",",,C","    0",",,C","    0",",,C","  115",",,C","   40",",,C",,,,
"CA007026612","2018-11-07","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0",",,C","    0",",,C","  125",",,C","   70",",,C",,,,
"CA007026612","2018-11-08","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   90",",,C","   40",",,C",,,,
"CA007026612","2018-11-09","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  145",",,C","  145",",,C",,,"   45",",,C","  -45",",,C",,,,
"CA007026612","2018-11-10","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","    0",",,C","   39",",,C","    1",",,C",,,,
"CA007026612","2018-11-11","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"    5",",,C","  -50",",,C",,,,
"CA007026612","2018-11-12","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   50",",,C","   50",",,C",,,"   20",",,C","  -65",",,C",,,,
"CA007026612","2018-11-13","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","  120",",,C","   15",",,C","  -23",",,C",,,,
"CA007026612","2018-11-14","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -70",",,C"," -130",",,C",,,,
"CA007026612","2018-11-15","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   42",",,C","   42",",,C",,,"  -35",",,C"," -145",",,C",,,,
"CA007026612","2018-11-16","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   35",",,C","   35",",,C","  110",",,C","    5",",,C","  -69",",,C",,,,
"CA007026612","2018-11-17","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C","  120",",,C","   30",",,C","  -55",",,C",,,,
"CA007026612","2018-11-18","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   15",",,C","   15",",,C",,,"  -20",",,C"," -155",",,C",,,,
"CA007026612","2018-11-19","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   13",",,C","   13",",,C","  110",",,C","   15",",,C","  -60",",,C",,,,
"CA007026612","2018-11-20","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   42",",,C","   42",",,C","  120",",,C","  -54",",,C","  -85",",,C",,,,
"CA007026612","2018-11-21","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0","T,,C","    0","T,,C",,,"  -30",",,C","  -94",",,C",,,,
"CA007026612","2018-11-22","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -80",",,C"," -179",",,C",,,,
"CA007026612","2018-11-23","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"  -28",",,C"," -173",",,C",,,,
"CA007026612","2018-11-24","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  140",",,C","    0",",,C",,,"   20",",,C"," -115",",,C",,,,
"CA007026612","2018-11-25","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   43",",,C","    0",",,C",,,"   20",",,C","  -19",",,C",,,,
"CA007026612","2018-11-26","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   18",",,C","   18",",,C",,,"   25",",,C","    0",",,C",,,,
"CA007026612","2018-11-27","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   56",",,C","   37",",,C","   60",",,C","   20",",,C","   -4",",,C",,,,
"CA007026612","2018-11-28","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   18",",,C","    0",",,C",,,"   25",",,C","   -5",",,C",,,,
"CA007026612","2018-11-29","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C","   40",",,C","   35",",,C","  -10",",,C",,,,
"CA007026612","2018-11-30","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","    0",",,C","    0",",,C",,,"   15",",,C","  -10",",,C",,,,
"CA007026612","2018-12-01","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","   29",",,C","   29",",,C",,,"   10",",,C","  -15",",,C",,,,
"CA007026612","2018-12-02","45.7","-73.5","9.0","RIVIERE DES PRAIRIES, QC CA","  152",",,C","    0",",,C",,,"   25",",,C","  -20",",,C",,,,
