"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00094138","2019-02-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   69",",,7,0800",,,,,"   56",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  117",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  130",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   61",",,7,0800",,,,,"  172",",,7","   94",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    8",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   74",",,7,0800",,,,,"   94",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   18",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  376",",,7,0800",,,,,"   56",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-02-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  196",",,7,0800",,,,,"   67",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   69",",,7,0800",,,,,"  150",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    3",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-02-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   91",",,7,0800",,,,,"   78",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-02-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   13",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00094138","2019-02-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0","T,,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   64",",,7,0800",,,,,"  167",",,7","  117",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,
"USC00094138","2019-03-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  140",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  236",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  100",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   89",",,7,0800",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"   94",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   18",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   20",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  102",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  133",",,7","   22",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-03-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   74",",,7,0800",,,,,"  217",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  183",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  233",",,7","   28",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00094138","2019-03-31","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    8",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  156",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-04-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  208",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   28",",,7,0800",,,,,"  172",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   13",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,
"USC00094138","2019-04-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   91",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   20",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-04-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,
"USC00094138","2019-04-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   23",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  104",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    3",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  127",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   18",",,7,0800",,,,,"  106",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-04-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  283",",,7","   94",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    5",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    3",",,7,0800",,,,,"  228",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00094138","2019-04-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  283",",,7","  161",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,
"USC00094138","2019-05-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  122",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-05-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   48",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   10",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   64",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    8",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-05-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  183",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-28","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-29","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-30","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  300",",,7,0800",,,,,,,,,,
"USC00094138","2019-05-31","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-01","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-02","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-03","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-04","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-05","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-06","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    3",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-07","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  102",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-08","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  112",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-09","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  381",",,7,0800",,,,,"  239",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-10","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  196",",,7,0800",,,,,"  239",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-11","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   23",",,7,0800",,,,,"  261",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-12","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-06-13","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   10",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-14","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-06-15","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  278",",,7","  122",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-16","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-17","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-18","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-19","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","   41",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-20","34.33917","-82.83546","210.3","HARTWELL DAM, GA US",,,,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00094138","2019-06-21","34.33917","-82.83546","210.3","HARTWELL DAM, GA US",,,,,,,"  311",",,7","  206",",,7","    2",",,7","   30",",,7","  244",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-22","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  165",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-23","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-24","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  135",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-25","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","  157",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-26","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00094138","2019-06-27","34.33917","-82.83546","210.3","HARTWELL DAM, GA US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
