"USC00018469","2018-03-18","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   10",",,7,1930","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-19","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   23",",,7,1930","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-20","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    3",",,7,1930","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-21","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    3",",,7,1930","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-22","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-23","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-24","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   30",",,7,1930","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-25","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-26","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-27","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-28","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-29","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  218",",,7,1930","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-30","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-03-31","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-01","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-02","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-03","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   20",",,7,1930","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-04","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   41",",,7,1930","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-05","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-06","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   46",",,7,1930","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-07","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   38",",,7,1930","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-08","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-09","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   10",",,7,1930","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-10","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-11","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-12","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-13","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-14","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  132",",,7,1930","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-15","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  612",",,7,1930","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-16","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-17","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-18","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-19","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-20","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-21","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-22","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  721",",,7,1930","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-23","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  249",",,7,1930","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-24","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-25","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-26","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  157",",,7,1930","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-27","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-28","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-29","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-04-30","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-01","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-02","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-03","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-04","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-05","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    3",",,7,1930",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-06","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-07","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-08","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-09","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-10","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   33",",,7,1930",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-11","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-12","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-13","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-14","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-15","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  249",",,7,1930",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-16","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   41",",,7,1930",,,,,"  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-17","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    3",",,7,1930",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-18","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    3",",,7,1930",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-19","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-20","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-21","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-22","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  394",",,7,1930",,,,,"  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-23","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-24","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-25","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-26","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  338",",,7,1930",,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-27","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  150",",,7,1930",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-28","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  142",",,7,1930",,,,,"  239",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-29","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  389",",,7,1930",,,,,"  250",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-30","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   74",",,7,1930",,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-05-31","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-01","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   84",",,7,1930",,,,,"  278",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-02","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-03","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-04","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-05","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-06","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-07","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-08","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-09","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-10","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  104",",,7,1930",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-11","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   56",",,7,1930",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-12","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   46",",,7,1930",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-13","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   91",",,7,1930",,,,,"  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-14","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-15","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-16","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-17","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-18","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  317",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-19","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-20","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-21","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  175",",,7,1930",,,,,"  261",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-22","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  218",",,7,1930",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-23","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   25",",,7,1930",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-24","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-25","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   89",",,7,1930",,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-26","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  688",",,7,1930",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-27","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   20",",,7,1930",,,,,"  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-28","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  236",",,7,1930",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-29","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-06-30","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-01","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-02","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   13",",,7,1930",,,,,"  283",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-03","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-04","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   58",",,7,1930",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-05","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-06","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  371",",,7,1930",,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-07","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-08","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-09","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-10","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-11","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-12","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-13","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-14","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   10",",,7,1930",,,,,"  311",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-15","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  282",",,7,1930",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-16","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-17","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   20",",,7,1930",,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-18","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-19","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-20","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","    0",",,7,1930",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-21","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","  246",",,7,1930",,,,,"  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-22","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   18",",,7,1930",,,,,"  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00018469","2018-07-23","34.5686","-85.6063","341.7","VALLEY HEAD, AL US","   28",",,7,1930",,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
