"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094990","2018-10-14","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    8",",,W",,,,,"   11",",,W","  -32",",,W","   58",",,W",,,,,,,,,"  320",",,W","  310",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2018-10-15","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  117",",,W","  -49",",,W","   49",",,W",,,,,,,,,"  270",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094990","2018-10-16","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  183",",,W","   50",",,W","   51",",,W",,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,
"USW00094990","2018-10-17","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  217",",,W","   17",",,W","   32",",,W",,,,,,,,,"  280",",,W","  320",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00094990","2018-10-18","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  228",",,W","   89",",,W","   96",",,W",,,,,,,,,"  200",",,W","  190",",,W","  170",",,W","  215",",,W",,,,,,,,,,,,
"USW00094990","2018-10-19","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  189",",,W","   56",",,W","   63",",,W",,,,,,,,,"  340",",,W","  320",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00094990","2018-10-20","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  128",",,W","   11",",,W","   45",",,W",,,,,,,,,"  180",",,W","  180",",,W","  116",",,W","  157",",,W",,,,,,,,,"    1",",,W",,
"USW00094990","2018-10-21","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  211",",,W","   39",",,W","   55",",,W",,,,,,,,,"  200",",,W","  210",",,W","  139",",,W","  179",",,W",,,,,,,,,,,,
"USW00094990","2018-10-22","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  189",",,W","    6",",,W","   14",",,W",,,,,,,,,"   10",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094990","2018-10-23","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  178",",,W","  -10",",,W","   47",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  103",",,W",,,,,,,,,"    1",",,W",,
"USW00094990","2018-10-24","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  172",",,W","   61",",,W","   85",",,W",,,,,,,,,"  190",",,W","  190",",,W","  143",",,W","  206",",,W",,,,,,,,,,,,
"USW00094990","2018-10-25","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  206",",,W","   67",",,W","   63",",,W",,,,,,,,,"  200",",,W","  200",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,
"USW00094990","2018-10-26","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  200",",,W","   44",",,W","   46",",,W",,,,,,,,,"  310",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00094990","2018-10-27","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  222",",,W","   50",",,W","   50",",,W",,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,
"USW00094990","2018-10-28","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  167",",,W","    6",",,W","   38",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00094990","2018-10-29","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    5",",,W",,,,,"  178",",,W","   44",",,W","   51",",,W",,,,,,,,,"  320",",,W","  310",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,
"USW00094990","2018-10-30","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  156",",,W","   44",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094990","2018-10-31","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  161",",,W","    6",",,W","   39",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00094990","2018-11-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   23",",,W",,,,,"  133",",,W","    6",",,W","   41",",,W",,,,,,,,,"  300",",,W","  300",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,
"USW00094990","2018-11-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    5",",,W",,,,,"   89",",,W","   33",",,W","   46",",,W",,,,,,,,,"  300",",,W","  320",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00094990","2018-11-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   61",",,W",,,,,"   50",",,W","   28",",,W","   56",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-11-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    8",",,W",,,,,"   56",",,W","   17",",,W","   41",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00094990","2018-11-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   15",",,W",,,,,"   83",",,W","    0",",,W","   66",",,W",,,,,,,,,"  310",",,W","  310",",,W","  143",",,W","  179",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-11-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   50",",,W","  -49",",,W","   65",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00094990","2018-11-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"    6",",,W","  -93",",,W","   43",",,W",,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094990","2018-11-08","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -21",",,W","  -93",",,W","   30",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-11-09","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -38",",,W"," -138",",,W","   60",",,W",,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-11-10","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   72",",,W","  -93",",,W","   62",",,W",,,,,,,,,"  170",",,W","  170",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00094990","2018-11-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   28",",,W","  -55",",,W","   49",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00094990","2018-11-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -21",",,W","  -93",",,W","   51",",,W",,,,,,,,,"  330",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00094990","2018-11-13","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   78",",,W","  -82",",,W","   30",",,W",,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00094990","2018-11-14","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  200",",,W","   -5",",,W","   34",",,W",,,,,,,,,"  190",",,W","  190",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,
"USW00094990","2018-11-15","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  150",",,W","    0",",,W","   58",",,W",,,,,,,,,"  320",",,W","  320",",,W","  165",",,W","  206",",,W",,,,,,,,,,,,
"USW00094990","2018-11-16","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  122",",,W","  -38",",,W","   47",",,W",,,,,,,,,"   20",",,W","  150",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094990","2018-11-17","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -38",",,W"," -105",",,W","   46",",,W",,,,,,,,,"   30",",,W","   30",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094990","2018-11-18","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  111",",,W","  -82",",,W","   47",",,W",,,,,,,,,"  230",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094990","2018-11-19","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"   33",",,W","  -55",",,W","   31",",,W",,,,,,,,,"  290",",,W","  300",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2018-11-20","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  144",",,W","  -49",",,W","   42",",,W",,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00094990","2018-11-21","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  161",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094990","2018-11-22","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  228",",,W","  -16",",,W","   61",",,W",,,,,,,,,"  200",",,W","  200",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,
"USW00094990","2018-11-23","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  156",",,W","   33",",,W","   52",",,W",,,,,,,,,"  310",",,W","  310",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00094990","2018-11-24","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"   67",",,W","  -27",",,W","   51",",,W",,,,,,,,,"   30",",,W","   20",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2018-11-25","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -10",",,W","  -32",",,W","   51",",,W",,,,,,,,,"  360",",,W","   10",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,
"USW00094990","2018-11-26","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -21",",,W","  -60",",,W","   34",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-11-27","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   22",",,W","  -66",",,W","   43",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00094990","2018-11-28","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  133",",,W","   17",",,W","   30",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00094990","2018-11-29","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"   83",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-11-30","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   48",",,W",,,,,"   78",",,W","  -27",",,W","   42",",,W",,,,,,,,,"  110",",,W","  120",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094990","2018-12-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   71",",,W",,,,,"   11",",,W","  -21",",,W","   80",",,W",,,,,,,,,"  350",",,W","  340",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094990","2018-12-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US",,,,,,,"  -21",",,W","  -71",",,W","   65",",,W",,,,,,,,,"  350",",,W","  350",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-12-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -43",",,W","  -71",",,W","   36",",,W",,,,,,,,,"   10",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094990","2018-12-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"    6",",,W","  -49",",,W","   48",",,W",,,,,,,,,"  260",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00094990","2018-12-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   17",",,W","  -71",",,W","   41",",,W",,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094990","2018-12-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -38",",,W"," -121",",,W","   44",",,W",,,,,,,,,"  320",",,W","  330",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00094990","2018-12-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -32",",,W"," -127",",,W","   37",",,W",,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094990","2018-12-08","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   11",",,W"," -127",",,W","   55",",,W",,,,,,,,,"  200",",,W","  190",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00094990","2018-12-09","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -10",",,W","  -82",",,W","   46",",,W",,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094990","2018-12-10","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   39",",,W","  -82",",,W","   40",",,W",,,,,,,,,"  210",",,W","  230",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094990","2018-12-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US",,,,,,,"   44",",,W","  -71",",,W","   39",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00094990","2018-12-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    3",",,W",,,,,"   39",",,W","  -66",",,W","   35",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094990","2018-12-13","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    3",",,W",,,,,"   67",",,W","  -16",",,W","   56",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00094990","2018-12-14","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  111",",,W","  -21",",,W","   37",",,W",,,,,,,,,"  200",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094990","2018-12-15","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  117",",,W","   17",",,W","   73",",,W",,,,,,,,,"  190",",,W","  190",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00094990","2018-12-16","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  111",",,W","   -5",",,W","   32",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094990","2018-12-17","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  139",",,W","  -10",",,W","   47",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,
"USW00094990","2018-12-18","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  111",",,W","  -10",",,W","   27",",,W",,,,,,,,,"  220",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00094990","2018-12-19","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  122",",,W","  -10",",,W","   72",",,W",,,,,,,,,"  310",",,W","  320",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,
"USW00094990","2018-12-20","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   94",",,W","  -27",",,W","   58",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,
"USW00094990","2018-12-21","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   89",",,W","  -43",",,W","   59",",,W",,,,,,,,,"  180",",,W","  180",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00094990","2018-12-22","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   67",",,W","  -32",",,W","   63",",,W",,,,,,,,,"  310",",,W","  310",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00094990","2018-12-23","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   56",",,W","  -71",",,W","   38",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094990","2018-12-24","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   72",",,W","  -77",",,W","   21",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,
"USW00094990","2018-12-25","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   35",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-12-26","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   18",",,W",,,,,"    6",",,W","  -49",",,W","   55",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094990","2018-12-27","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    5",",,W",,,,,"  -49",",,W"," -116",",,W","  113",",,W",,,,,,,,,"  330",",,W","  340",",,W","  165",",,W","  219",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2018-12-28","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -99",",,W"," -199",",,W","   62",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  192",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2018-12-29","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -21",",,W"," -188",",,W","   62",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00094990","2018-12-30","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   44",",,W","  -27",",,W","   32",",,W",,,,,,,,,"  240",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094990","2018-12-31","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    5",",,W",,,,,"    6",",,W"," -188",",,W","   94",",,W",,,,,,,,,"  340",",,W","  340",",,W","  148",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00094990","2019-01-01","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -99",",,W"," -210",",,W","   43",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094990","2019-01-02","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   33",",,W"," -110",",,W","   52",",,W",,,,,,,,,"  210",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00094990","2019-01-03","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   67",",,W","  -10",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00094990","2019-01-04","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   94",",,W","  -10",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094990","2019-01-05","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  100",",,W","   -5",",,W","   31",",,W",,,,,,,,,"  120",",,W","  110",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094990","2019-01-06","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   44",",,W","   -5",",,W","   52",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094990","2019-01-07","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    3",",,W",,,,,"   94",",,W","  -21",",,W","   53",",,W",,,,,,,,,"  300",",,W","  300",",,W","  148",",,W","  215",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094990","2019-01-08","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"   39",",,W","  -55",",,W","   78",",,W",,,,,,,,,"  310",",,W","  290",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,
"USW00094990","2019-01-09","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   -5",",,W","  -88",",,W","   43",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094990","2019-01-10","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   56",",,W","  -38",",,W","   37",",,W",,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,
"USW00094990","2019-01-11","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   44",",,W","  -66",",,W","   19",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00094990","2019-01-12","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -66",",,W","  -82",",,W","   32",",,W",,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00094990","2019-01-13","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"   28",",,W","  -71",",,W","   52",",,W",,,,,,,,,"  200",",,W","  200",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094990","2019-01-14","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"    0",",,W","  -60",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094990","2019-01-15","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"   56",",,W","  -49",",,W","   51",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2019-01-16","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    3",",,W",,,,,"  -27",",,W","  -71",",,W","   52",",,W",,,,,,,,,"  110",",,W","  120",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2019-01-17","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"  -49",",,W","  -71",",,W","   20",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2019-01-18","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","   30",",,W",,,,,"  -55",",,W"," -155",",,W","   64",",,W",,,,,,,,,"  110",",,W","  100",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2019-01-19","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -88",",,W"," -227",",,W","   44",",,W",,,,,,,,,"  130",",,W","  110",",,W","   94",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00094990","2019-01-20","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -82",",,W"," -127",",,W","   68",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094990","2019-01-21","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -55",",,W","  -93",",,W","   70",",,W",,,,,,,,,"  150",",,W","  150",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00094990","2019-01-22","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0","T,,W",,,,,"  -55",",,W"," -116",",,W","   62",",,W",,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00094990","2019-01-23","43.39056","-99.84222","619.4","WINNER WILEY FIELD, SD US","    0",",,W",,,,,"   39",",,W"," -110",",,W","   58",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
