"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00264480","2019-02-27","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00264480","2019-02-28","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00264480","2019-03-01","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00264480","2019-03-02","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00264480","2019-03-03","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00264480","2019-03-04","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00264480","2019-03-05","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00264480","2019-03-06","35.1691","-114.5805","184.4","LAUGHLIN, NV US","   51",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-03-07","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00264480","2019-03-08","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00264480","2019-03-09","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00264480","2019-03-10","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00264480","2019-03-11","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00264480","2019-03-12","35.1691","-114.5805","184.4","LAUGHLIN, NV US","   25",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00264480","2019-03-13","35.1691","-114.5805","184.4","LAUGHLIN, NV US","   15",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00264480","2019-03-14","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00264480","2019-03-15","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00264480","2019-03-16","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00264480","2019-03-17","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00264480","2019-03-18","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00264480","2019-03-19","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00264480","2019-03-20","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-03-21","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00264480","2019-03-22","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00264480","2019-03-23","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00264480","2019-03-24","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00264480","2019-03-25","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00264480","2019-03-26","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00264480","2019-03-27","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00264480","2019-03-28","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00264480","2019-03-29","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00264480","2019-03-30","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-03-31","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-04-01","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00264480","2019-04-02","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00264480","2019-04-03","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00264480","2019-04-04","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00264480","2019-04-05","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-04-06","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00264480","2019-04-08","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00264480","2019-04-09","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00264480","2019-04-10","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00264480","2019-04-11","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00264480","2019-04-12","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00264480","2019-04-13","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-04-14","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00264480","2019-04-15","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00264480","2019-04-16","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00264480","2019-04-17","35.1691","-114.5805","184.4","LAUGHLIN, NV US","  112",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00264480","2019-04-18","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00264480","2019-04-19","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00264480","2019-04-20","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00264480","2019-04-21","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00264480","2019-04-22","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00264480","2019-04-23","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00264480","2019-04-24","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00264480","2019-04-25","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00264480","2019-04-26","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00264480","2019-04-27","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00264480","2019-04-28","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00264480","2019-04-29","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,
"USC00264480","2019-04-30","35.1691","-114.5805","184.4","LAUGHLIN, NV US","   38",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00264480","2019-05-01","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00264480","2019-05-02","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00264480","2019-05-03","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00264480","2019-05-04","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00264480","2019-05-05","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00264480","2019-05-06","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00264480","2019-05-07","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00264480","2019-05-08","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00264480","2019-05-09","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00264480","2019-05-10","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00264480","2019-05-11","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00264480","2019-05-12","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00264480","2019-05-13","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00264480","2019-05-14","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00264480","2019-05-15","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00264480","2019-05-16","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00264480","2019-05-17","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00264480","2019-05-18","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00264480","2019-05-21","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00264480","2019-05-22","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00264480","2019-05-23","35.1691","-114.5805","184.4","LAUGHLIN, NV US","   41",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00264480","2019-05-25","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00264480","2019-05-26","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00264480","2019-05-28","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00264480","2019-05-29","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00264480","2019-05-30","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00264480","2019-05-31","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00264480","2019-06-01","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00264480","2019-06-02","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,
"USC00264480","2019-06-03","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00264480","2019-06-04","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00264480","2019-06-05","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  233",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00264480","2019-06-06","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  256",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00264480","2019-06-07","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  267",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00264480","2019-06-08","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00264480","2019-06-09","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00264480","2019-06-10","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  272",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00264480","2019-06-11","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00264480","2019-06-12","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  428",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00264480","2019-06-13","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  450",",,7","  261",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00264480","2019-06-14","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  444",",,7","  256",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00264480","2019-06-15","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00264480","2019-06-17","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  283",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00264480","2019-06-18","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  267",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00264480","2019-06-19","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00264480","2019-06-20","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  244",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00264480","2019-06-21","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  267",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00264480","2019-06-22","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  267",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00264480","2019-06-23","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00264480","2019-06-24","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00264480","2019-06-25","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  228",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00264480","2019-06-26","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00264480","2019-06-27","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00264480","2019-06-28","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,
"USC00264480","2019-06-29","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00264480","2019-06-30","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  278",",,7",,,,,"  311",",,7,0800",,,,,,,,
"USC00264480","2019-07-01","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,
"USC00264480","2019-07-02","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  250",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00264480","2019-07-03","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  428",",,7","  250",",,7",,,,,"  317",",,7,0800",,,,,,,,
"USC00264480","2019-07-04","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,"  300",",,7,0800",,,,,,,,
"USC00264480","2019-07-05","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  233",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00264480","2019-07-06","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  244",",,7",,,,,"  289",",,7,0800",,,,,,,,
"USC00264480","2019-07-07","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,,,,,
"USC00264480","2019-07-08","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  239",",,7",,,,,"  306",",,7,0800",,,,,,,,
"USC00264480","2019-07-09","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00264480","2019-07-10","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,
"USC00264480","2019-07-11","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  439",",,7","  267",",,7",,,,,"  294",",,7,0800",,,,,,,,
"USC00264480","2019-07-12","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  456",",,7","  294",",,7",,,,,"  367",",,7,0800",,,,,,,,
"USC00264480","2019-07-13","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  461",",,7","  311",",,7",,,,,"  356",",,7,0800",,,,,,,,
"USC00264480","2019-07-14","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  461",",,7","  322",",,7",,,,,"  383",",,7,0800",,,,,,,,
"USC00264480","2019-07-15","35.1691","-114.5805","184.4","LAUGHLIN, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  461",",,7","  294",",,7",,,,,"  317",",,7,0800",,,,,,,,
