"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001152850","2018-07-15","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   70",",,C",,,,,"  183",",,C"
"CA001152850","2018-07-16","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   60",",,C",,,,,"  190",",,C"
"CA001152850","2018-07-17","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   80",",,C",,,,,"  205",",,C"
"CA001152850","2018-07-18","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  100",",,C",,,,,"  210",",,C"
"CA001152850","2018-07-19","49.4833","-115.0667","1001.0","FERNIE, BC CA","    6",",,C","    0",",,C","    0",",,C","  310",",,C","  110",",,C",,,,,"  210",",,C"
"CA001152850","2018-07-20","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   75",",,C",,,,,"  178",",,C"
"CA001152850","2018-07-21","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   50",",,C",,,,,"  160",",,C"
"CA001152850","2018-07-22","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   40",",,C",,,,,"  155",",,C"
"CA001152850","2018-07-23","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   60",",,C",,,,,"  178",",,C"
"CA001152850","2018-07-24","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  105",",,C",,,,,"  203",",,C"
"CA001152850","2018-07-25","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,,,"  195",",,C"
"CA001152850","2018-07-26","49.4833","-115.0667","1001.0","FERNIE, BC CA","   92",",,C","    0",",,C","    0",",,C","  290",",,C","  105",",,C",,,,,"  198",",,C"
"CA001152850","2018-07-27","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   80",",,C",,,,,"  175",",,C"
"CA001152850","2018-07-28","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   80",",,C",,,,,"  190",",,C"
"CA001152850","2018-07-29","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  100",",,C",,,,,"  213",",,C"
"CA001152850","2018-07-30","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   85",",,C",,,,,"  208",",,C"
"CA001152850","2018-07-31","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  110",",,C",,,,,"  215",",,C"
"CA001152850","2018-08-01","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  110",",,C",,,,,"  215",",,C"
"CA001152850","2018-08-02","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   95",",,C",,,,,"  198",",,C"
"CA001152850","2018-08-03","49.4833","-115.0667","1001.0","FERNIE, BC CA","  320",",,C","    0",",,C","    0",",,C","  260",",,C","   80",",,C",,,,,"  170",",,C"
"CA001152850","2018-08-04","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   70",",,C",,,,,"  170",",,C"
"CA001152850","2018-08-05","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C",,,,,"  190",",,C"
"CA001152850","2018-08-06","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  100",",,C",,,,,"  195",",,C"
"CA001152850","2018-08-07","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   80",",,C",,,,,"  190",",,C"
"CA001152850","2018-08-08","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","   70",",,C",,,,,"  198",",,C"
"CA001152850","2018-08-09","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  350",",,C","   80",",,C",,,,,"  215",",,C"
"CA001152850","2018-08-10","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  380",",,C","   90",",,C",,,,,"  235",",,C"
"CA001152850","2018-08-11","49.4833","-115.0667","1001.0","FERNIE, BC CA","   40",",,C","    0",",,C","    0",",,C","  380",",,C","  130",",,C",,,,,"  255",",,C"
"CA001152850","2018-08-12","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  160",",,C",,,,,"  220",",,C"
"CA001152850","2018-08-13","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,,,"  160",",,C"
"CA001152850","2018-08-14","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   45",",,C",,,,,"  165",",,C"
"CA001152850","2018-08-15","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   70",",,C",,,,,"  190",",,C"
"CA001152850","2018-08-16","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","   75",",,C",,,,,"  195",",,C"
"CA001152850","2018-08-17","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","   90",",,C",,,,,"  200",",,C"
"CA001152850","2018-08-18","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   90",",,C",,,,,"  190",",,C"
"CA001152850","2018-08-19","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C",,,,,"  150",",,C"
"CA001152850","2018-08-20","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C",,,,,"  143",",,C"
"CA001152850","2018-08-21","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   30",",,C",,,,,"  155",",,C"
"CA001152850","2018-08-22","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   35",",,C",,,,,"  165",",,C"
"CA001152850","2018-08-23","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   65",",,C",,,,,"  168",",,C"
"CA001152850","2018-08-24","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   80",",,C",,,,,"  160",",,C"
"CA001152850","2018-08-25","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   40",",,C",,,,,"  130",",,C"
"CA001152850","2018-08-26","49.4833","-115.0667","1001.0","FERNIE, BC CA","  156",",,C","    0",",,C","    0",",,C","  170",",,C","   85",",,C",,,,,"  128",",,C"
"CA001152850","2018-08-27","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   80",",,C",,,,,"  120",",,C"
"CA001152850","2018-08-28","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   40",",,C",,,,,"  125",",,C"
"CA001152850","2018-08-29","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   70",",,C",,,,,"  150",",,C"
"CA001152850","2018-08-30","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   75",",,C",,,,,"  150",",,C"
"CA001152850","2018-08-31","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","   40",",,C",,,,,"  135",",,C"
"CA001152850","2018-09-01","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  140",",,C",,,,,"  185",",,C"
"CA001152850","2018-09-02","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   30",",,C",,,,,"  133",",,C"
"CA001152850","2018-09-03","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C"
"CA001152850","2018-09-04","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   30",",,C",,,,,"  123",",,C"
"CA001152850","2018-09-05","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   20",",,C",,,,,"  135",",,C"
"CA001152850","2018-09-06","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   25",",,C",,,,,"  155",",,C"
"CA001152850","2018-09-07","49.4833","-115.0667","1001.0","FERNIE, BC CA","   10",",,C","    0",",,C","    0",",,C","  295",",,C","   35",",,C",,,,,"  165",",,C"
"CA001152850","2018-09-08","49.4833","-115.0667","1001.0","FERNIE, BC CA","    2",",,C","    0",",,C","    0",",,C","  250",",,C","   70",",,C",,,,,"  160",",,C"
"CA001152850","2018-09-09","49.4833","-115.0667","1001.0","FERNIE, BC CA","   48",",,C","    0",",,C","    0",",,C","  230",",,C","   85",",,C",,,,,"  158",",,C"
"CA001152850","2018-09-10","49.4833","-115.0667","1001.0","FERNIE, BC CA","   54",",,C","    0",",,C","    0",",,C","  170",",,C","   75",",,C",,,,,"  123",",,C"
"CA001152850","2018-09-11","49.4833","-115.0667","1001.0","FERNIE, BC CA","   34",",,C","    0",",,C","    0",",,C","  180",",,C","   40",",,C",,,,,"  110",",,C"
"CA001152850","2018-09-12","49.4833","-115.0667","1001.0","FERNIE, BC CA","   46",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA001152850","2018-09-13","49.4833","-115.0667","1001.0","FERNIE, BC CA","  128",",,C","    0",",,C","    0",",,C","  125",",,C","   60",",,C",,,,,"   93",",,C"
"CA001152850","2018-09-14","49.4833","-115.0667","1001.0","FERNIE, BC CA","   20",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,,,"  115",",,C"
"CA001152850","2018-09-15","49.4833","-115.0667","1001.0","FERNIE, BC CA","   40",",,C","    0",",,C","    0",",,C","  190",",,C","   50",",,C",,,,,"  120",",,C"
"CA001152850","2018-09-16","49.4833","-115.0667","1001.0","FERNIE, BC CA","  102",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,,,"   88",",,C"
"CA001152850","2018-09-17","49.4833","-115.0667","1001.0","FERNIE, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","   55",",,C",,,,,"  110",",,C"
"CA001152850","2018-09-18","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   -5",",,C",,,,,"   88",",,C"
"CA001152850","2018-09-19","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","    5",",,C",,,,,"   88",",,C"
"CA001152850","2018-09-20","49.4833","-115.0667","1001.0","FERNIE, BC CA","  114",",,C","    0",",,C","    0",",,C","  110",",,C","   -5",",,C",,,,,"   53",",,C"
"CA001152850","2018-09-21","49.4833","-115.0667","1001.0","FERNIE, BC CA","   78",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C"
"CA001152850","2018-09-22","49.4833","-115.0667","1001.0","FERNIE, BC CA","   40",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,,,"  120",",,C"
"CA001152850","2018-09-23","49.4833","-115.0667","1001.0","FERNIE, BC CA","   77",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,,,"  105",",,C"
"CA001152850","2018-09-24","49.4833","-115.0667","1001.0","FERNIE, BC CA","    6",",,C","    0",",,C","    0",",,C","  165",",,C","   35",",,C",,,,,"  100",",,C"
"CA001152850","2018-09-25","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   10",",,C",,,,,"   93",",,C"
"CA001152850","2018-09-26","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   -5",",,C",,,,,"   90",",,C"
"CA001152850","2018-09-27","49.4833","-115.0667","1001.0","FERNIE, BC CA","    2",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,,,"  103",",,C"
"CA001152850","2018-09-28","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   35",",,C",,,,,"   73",",,C"
"CA001152850","2018-09-29","49.4833","-115.0667","1001.0","FERNIE, BC CA","    2",",,C","    0",",,C","    0",",,C","  110",",,C","    0",",,C",,,,,"   55",",,C"
"CA001152850","2018-09-30","49.4833","-115.0667","1001.0","FERNIE, BC CA","   12",",,C","    0",",,C","    0",",,C","   45",",,C","   -5",",,C",,,,,"   20",",,C"
"CA001152850","2018-10-01","49.4833","-115.0667","1001.0","FERNIE, BC CA","  148",",,C","   10",",,C","    0",",,C","   90",",,C","   10",",,C",,,,,"   50",",,C"
"CA001152850","2018-10-02","49.4833","-115.0667","1001.0","FERNIE, BC CA","  150",",,C","  150",",,C","   10",",,C","   10",",,C","    5",",,C",,,,,"    8",",,C"
"CA001152850","2018-10-03","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","  150",",,C","   40",",,C","  -70",",,C",,,,,"  -15",",,C"
"CA001152850","2018-10-04","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   80",",,C","   60",",,C","  -20",",,C",,,,,"   20",",,C"
"CA001152850","2018-10-05","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   40",",,C","   80",",,C","  -20",",,C",,,,,"   30",",,C"
"CA001152850","2018-10-06","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,,"   60",",,C"
"CA001152850","2018-10-07","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -20",",,C",,,,,"   50",",,C"
"CA001152850","2018-10-08","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -25",",,C",,,,,"   38",",,C"
"CA001152850","2018-10-09","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","   20",",,C",,,,,"   43",",,C"
"CA001152850","2018-10-10","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    0",",,C",,,,,"   50",",,C"
"CA001152850","2018-10-11","49.4833","-115.0667","1001.0","FERNIE, BC CA","    2",",,C","    0",",,C","    0",",,C","  125",",,C","  -30",",,C",,,,,"   48",",,C"
"CA001152850","2018-10-12","49.4833","-115.0667","1001.0","FERNIE, BC CA","    6",",,C","    0",",,C","    0",",,C","  130",",,C","  -10",",,C",,,,,"   60",",,C"
"CA001152850","2018-10-13","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -10",",,C",,,,,"   60",",,C"
"CA001152850","2018-10-14","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C"," -110",",,C",,,,,"  -15",",,C"
"CA001152850","2018-10-15","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -40",",,C",,,,,"   45",",,C"
"CA001152850","2018-10-16","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -40",",,C",,,,,"   50",",,C"
"CA001152850","2018-10-17","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -50",",,C",,,,,"   48",",,C"
"CA001152850","2018-10-18","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -50",",,C",,,,,"   50",",,C"
"CA001152850","2018-10-19","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -20",",,C",,,,,"   65",",,C"
"CA001152850","2018-10-20","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -40",",,C",,,,,"   80",",,C"
"CA001152850","2018-10-21","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -40",",,C",,,,,"   55",",,C"
"CA001152850","2018-10-22","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","  -50",",,C",,,,,"   48",",,C"
"CA001152850","2018-10-23","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -55",",,C",,,,,"   43",",,C"
"CA001152850","2018-10-24","49.4833","-115.0667","1001.0","FERNIE, BC CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","  -15",",,C",,,,,"   68",",,C"
"CA001152850","2018-10-25","49.4833","-115.0667","1001.0","FERNIE, BC CA","   60",",,C","    0",",,C","    0",",,C","  140",",,C","   30",",,C",,,,,"   85",",,C"
"CA001152850","2018-10-26","49.4833","-115.0667","1001.0","FERNIE, BC CA","  108",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,,,"   80",",,C"
"CA001152850","2018-10-27","49.4833","-115.0667","1001.0","FERNIE, BC CA","   10",",,C","   10",",,C","    0",",,C","  120",",,C","   30",",,C",,,,,"   75",",,C"
"CA001152850","2018-10-28","49.4833","-115.0667","1001.0","FERNIE, BC CA","   87",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,,,"   45",",,C"
"CA001152850","2018-10-29","49.4833","-115.0667","1001.0","FERNIE, BC CA","   12",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C",,,,,"   65",",,C"
"CA001152850","2018-10-30","49.4833","-115.0667","1001.0","FERNIE, BC CA","   16",",,C","    0",",,C","    0",",,C","  110",",,C","  -10",",,C",,,,,"   50",",,C"
"CA001152850","2018-10-31","49.4833","-115.0667","1001.0","FERNIE, BC CA","   68",",,C","    0",",,C","    0",",,C","   65",",,C","   15",",,C",,,,,"   40",",,C"
"CA001152850","2018-11-01","49.4833","-115.0667","1001.0","FERNIE, BC CA","  494",",,C","    0",",,C","    0",",,C","  100",",,C","   30",",,C",,,,,"   65",",,C"
"CA001152850","2018-11-02","49.4833","-115.0667","1001.0","FERNIE, BC CA","   94",",,C","    0",",,C","    0",",,C","  105",",,C","   55",",,C",,,,,"   80",",,C"
"CA001152850","2018-11-03","49.4833","-115.0667","1001.0","FERNIE, BC CA","  180",",,C","    0",",,C","    0",",,C","  100",",,C","    0",",,C",,,,,"   50",",,C"
"CA001152850","2018-11-04","49.4833","-115.0667","1001.0","FERNIE, BC CA","   34",",,C","    0",",,C","    0",",,C","   75",",,C","   25",",,C",,,,,"   50",",,C"
"CA001152850","2018-11-05","49.4833","-115.0667","1001.0","FERNIE, BC CA","   10",",,C","    0","T,,C","    0",",,C","   50",",,C","  -20",",,C",,,,,"   15",",,C"
"CA001152850","2018-11-06","49.4833","-115.0667","1001.0","FERNIE, BC CA","   20",",,C","   20",",,C","    0",",,C","   30",",,C","  -20",",,C",,,,,"    5",",,C"
"CA001152850","2018-11-07","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   30",",,C","   10",",,C","  -60",",,C",,,,,"  -25",",,C"
"CA001152850","2018-11-08","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   20",",,C","    5",",,C"," -110",",,C",,,,,"  -53",",,C"
"CA001152850","2018-11-09","49.4833","-115.0667","1001.0","FERNIE, BC CA","   50",",,C","   50",",,C","   20",",,C","    0",",,C","  -55",",,C",,,,,"  -28",",,C"
"CA001152850","2018-11-10","49.4833","-115.0667","1001.0","FERNIE, BC CA","   20",",,C","   20",",,C","   50",",,C","   30",",,C","  -50",",,C",,,,,"  -10",",,C"
"CA001152850","2018-11-11","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   50",",,C","   30",",,C","  -40",",,C",,,,,"   -5",",,C"
"CA001152850","2018-11-12","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   40",",,C","   30",",,C","  -90",",,C",,,,,"  -30",",,C"
"CA001152850","2018-11-13","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   40",",,C","   40",",,C","  -75",",,C",,,,,"  -18",",,C"
"CA001152850","2018-11-14","49.4833","-115.0667","1001.0","FERNIE, BC CA","   26",",,C","    0",",,C","   40",",,C","   50",",,C","  -75",",,C",,,,,"  -13",",,C"
"CA001152850","2018-11-15","49.4833","-115.0667","1001.0","FERNIE, BC CA","   12",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C",,,,,"   25",",,C"
"CA001152850","2018-11-16","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","    0","T,,C","   15",",,C","   -5",",,C",,,,,"    5",",,C"
"CA001152850","2018-11-17","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   10",",,C","  -10",",,C"," -120",",,C",,,,,"  -65",",,C"
"CA001152850","2018-11-18","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   10",",,C","   30",",,C","  -90",",,C",,,,,"  -30",",,C"
"CA001152850","2018-11-19","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   10",",,C","   30",",,C"," -100",",,C",,,,,"  -35",",,C"
"CA001152850","2018-11-20","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   20",",,C","   15",",,C"," -115",",,C",,,,,"  -50",",,C"
"CA001152850","2018-11-21","49.4833","-115.0667","1001.0","FERNIE, BC CA","   10",",,C","   10",",,C","   20",",,C","    0",",,C"," -115",",,C",,,,,"  -58",",,C"
"CA001152850","2018-11-22","49.4833","-115.0667","1001.0","FERNIE, BC CA","   98",",,C","   80",",,C","   30",",,C","   20",",,C","  -60",",,C",,,,,"  -20",",,C"
"CA001152850","2018-11-23","49.4833","-115.0667","1001.0","FERNIE, BC CA","   14",",,C","   10",",,C","  110",",,C","   40",",,C","  -10",",,C",,,,,"   15",",,C"
"CA001152850","2018-11-24","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","  100",",,C","   30",",,C","  -25",",,C",,,,,"    3",",,C"
"CA001152850","2018-11-25","49.4833","-115.0667","1001.0","FERNIE, BC CA","    0",",,C","    0",",,C","   90",",,C","   55",",,C","  -20",",,C",,,,,"   18",",,C"
"CA001152850","2018-11-26","49.4833","-115.0667","1001.0","FERNIE, BC CA","  110",",,C","  110",",,C","  100",",,C","   35",",,C","  -10",",,C",,,,,"   13",",,C"
"CA001152850","2018-11-27","49.4833","-115.0667","1001.0","FERNIE, BC CA","   50",",,C","    0",",,C","  210",",,C","   40",",,C","    0",",,C",,,,,"   20",",,C"
"CA001152850","2018-11-28","49.4833","-115.0667","1001.0","FERNIE, BC CA","    4",",,C","    0",",,C","  170",",,C","   60",",,C","   10",",,C",,,,,"   35",",,C"
"CA001152850","2018-11-29","49.4833","-115.0667","1001.0","FERNIE, BC CA","   40",",,C","    0","T,,C","  150",",,C","   20",",,C","    5",",,C",,,,,"   13",",,C"
"CA001152850","2018-11-30","49.4833","-115.0667","1001.0","FERNIE, BC CA","   40",",,C","   40",",,C","  150",",,C","   30",",,C","    0",",,C",,,,,"   15",",,C"
"CA001152850","2018-12-01","49.4833","-115.0667","1001.0","FERNIE, BC CA","   44",",,C","   44",",,C","  190",",,C","   30",",,C","  -10",",,C",,,,,"   10",",,C"
