"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES"
"USC00409866","2019-03-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   43",",,7,0600",,,,,"  233",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  150",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  172",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  150",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  189",",,7","  -33",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  161",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  244",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  256",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   18",",,7,0600",,,,,"  222",",,7","   22",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   53",",,7,0600",,,,,"  200",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  156",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  250",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  200",",,7","   44",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  233",",,7","   56",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-03-31","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  150",",,7,0600",,,,,"  233",",,7","   17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  100",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    8",",,7,0600",,,,,"  144",",,7","    0",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  178",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  228",",,7","   22",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   71",",,7,0600",,,,,"  217",",,7","   89",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  183",",,7","   78",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   53",",,7,0600",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  277",",,7,0600",,,,,"  244",",,7","  122",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  191",",,7,0600",,,,,"  189",",,7","  150",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  267",",,7","   67",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  294",",,7","   78",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   56",",,7,0600",,,,,"  200",",,7","  122",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  297",",,7,0600",,,,,"  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   20",",,7,0600",,,,,"  222",",,7","   22",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  178",",,7","   33",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  261",",,7","   50",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  267",",,7,0600",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  185",",,7,0600",,,,,"  156",",,7","   56",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   94",",,7,0600",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  233",",,7","   33",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  272",",,7","   61",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  122",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   74",",,7,0600",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  217",",,7","   28",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  256",",,7","   72",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00409866","2019-04-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  294",",,7","  106",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  133",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   56",",,7,0600",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  216",",,7,0600",,,,,"  228",",,7","  139",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  217",",,7","   94",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  272",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    8",",,7,0600",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  109",",,7,0600",,,,,"  222",",,7","  161",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  203",",,7,0600",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  183",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  200",",,7","   83",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  189",",,7","   44",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  217",",,7","   56",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   10",",,7,0600",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  300",",,7","  144",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  139",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  150",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   33",",,7,0600",,,,,"  283",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  117",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  356",",,7","  156",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  344",",,7","  172",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  367",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  344",",,7","  167",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  333",",,7","  183",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  344",",,7","  178",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-05-31","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   15",",,7,0600",,,,,"  328",",,7","  172",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  317",",,7","  144",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  117",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  152",",,7,0600",,,,,"  256",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   76",",,7,0600",,,,,"  256",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   51",",,7,0600",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  283",",,7","  100",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  256",",,7","   67",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  294",",,7","  111",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  128",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   30",",,7,0600",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  455",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   25",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  328",",,7,0600",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0","T,,7,0600",,,,,"  289",",,7","  161",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  226",",,7,0600",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  104",",,7,0600",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-24","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  145",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-25","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   30",",,7,0600",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-26","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-27","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-28","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   91",",,7,0600",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-29","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0","T,,7,0600",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-06-30","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-01","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  356",",,7","  194",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-02","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-03","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   30",",,7,0600",,,,,"  333",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-04","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    3",",,7,0600",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-05","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  193",",,7,0600",,,,,"  328",",,7","  194",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-06","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  356",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-07","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   13",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-08","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  251",",,7,0600",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-09","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-10","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-11","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   20",",,7,0600",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-12","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  495",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-13","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  350",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-14","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-15","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    5",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-16","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-17","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  241",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-18","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   51",",,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-19","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   58",",,7,0600",,,,,"  289",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-20","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","    0","T,,7,0600",,,,,"  328",",,7","  211",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-21","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  404",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-22","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","   13",",,7,0600",,,,,"  306",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,
"USC00409866","2019-07-23","35.8375","-86.0894","228.6","WOODBURY 1 WNW, TN US","  665",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,
