"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00267820","2018-09-25","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-09-26","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-09-27","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-09-28","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-09-29","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-09-30","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-01","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-02","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-03","39.6253","-119.8836","1554.8","STEAD, NV US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-04","39.6253","-119.8836","1554.8","STEAD, NV US","   64",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-05","39.6253","-119.8836","1554.8","STEAD, NV US","   13",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-08","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-09","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-10","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-11","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-12","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-13","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-14","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-15","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-16","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-17","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-18","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-19","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-20","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-21","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-22","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-23","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-24","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-25","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-26","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-27","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-28","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-29","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-30","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-10-31","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-01","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-02","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-03","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-04","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-05","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-06","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-07","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-08","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-09","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-10","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-11","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-12","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-13","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-14","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-15","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-16","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-17","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-18","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-19","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-20","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-21","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-22","39.6253","-119.8836","1554.8","STEAD, NV US","   71",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-23","39.6253","-119.8836","1554.8","STEAD, NV US",,,"    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-24","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-25","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-26","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-27","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-28","39.6253","-119.8836","1554.8","STEAD, NV US","    3",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-29","39.6253","-119.8836","1554.8","STEAD, NV US","  127",",,7,0700","   25",",,7","   25",",,7","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-11-30","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-01","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0","T,,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-02","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-03","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-04","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-05","39.6253","-119.8836","1554.8","STEAD, NV US","   38",",,7,0700","  102",",,7","  102",",,7","  -17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-06","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","  102",",,7","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-07","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","  102",",,7","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-08","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   76",",,7","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-09","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   51",",,7","  -22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-10","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   25",",,7","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-11","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-12","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-13","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-14","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-15","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-16","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-17","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-18","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-19","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-20","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-21","39.6253","-119.8836","1554.8","STEAD, NV US",,,"    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-22","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-23","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-25","39.6253","-119.8836","1554.8","STEAD, NV US","  170",",,7,0700","    0","T,,7","    0","T,,7","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-26","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-27","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-28","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-29","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-30","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7",,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2018-12-31","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-01","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-02","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-03","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-04","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-05","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-06","39.6253","-119.8836","1554.8","STEAD, NV US","   13",",,7,0700","   33",",,7","   25",",,7","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-07","39.6253","-119.8836","1554.8","STEAD, NV US",,,"  140",",,7","   76",",,7","   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-08","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   51",",,7","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-09","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0","T,,7","   25",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-10","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-11","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-12","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-13","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-14","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-15","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0","T,,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-16","39.6253","-119.8836","1554.8","STEAD, NV US","  152",",,7,0700","   51",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-17","39.6253","-119.8836","1554.8","STEAD, NV US","  432",",,7,0700","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-18","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0",",,7","    0",",,7","   28",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-19","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-20","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-21","39.6253","-119.8836","1554.8","STEAD, NV US",,,"   25",",,7","   25",",,7","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-22","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-23","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-24","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-25","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-26","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-27","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-28","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-29","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-30","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-01-31","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-01","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-02","39.6253","-119.8836","1554.8","STEAD, NV US","  140",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-03","39.6253","-119.8836","1554.8","STEAD, NV US","   38",",,7,0700","    0","T,,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-05","39.6253","-119.8836","1554.8","STEAD, NV US","   23",",,7,0700","   25",",,7","   25",",,7","   28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-06","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-07","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   25",",,7","    0",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-08","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   25",",,7","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-09","39.6253","-119.8836","1554.8","STEAD, NV US","    0","T,,7,0700","    0","T,,7","   25",",,7","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-10","39.6253","-119.8836","1554.8","STEAD, NV US","   58",",,7,0700","  241",",,7","  254",",,7","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-14","39.6253","-119.8836","1554.8","STEAD, NV US",,,"    0","T,,7","    0","T,,7","   72",",,7","   22",",,7","    2",",,7","  610",",,7",,,,,,,,,,,,,,,,
"USC00267820","2019-02-15","39.6253","-119.8836","1554.8","STEAD, NV US","   64",",,7,0700","   51",",,7","   51",",,7","   56",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-16","39.6253","-119.8836","1554.8","STEAD, NV US","    5",",,7,0700","    8",",,7","   25",",,7","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-17","39.6253","-119.8836","1554.8","STEAD, NV US","  102",",,7,0700","  114",",,7","  127",",,7","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-18","39.6253","-119.8836","1554.8","STEAD, NV US",,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-19","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","  102",",,7","    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00267820","2019-02-20","39.6253","-119.8836","1554.8","STEAD, NV US","    0",",,7,0700","    0",",,7","   76",",,7","    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
