"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00095204","2004-01-15","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-16","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-17","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-18","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  102",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-19","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-20","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-21","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-22","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-23","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-24","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-25","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  127",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-26","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  203",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-27","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  132",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-28","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-29","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-30","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-01-31","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-01","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-02","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-03","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  279",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-04","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-05","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-06","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  178",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-07","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-08","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-09","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-10","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-11","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-12","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  330",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-13","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-14","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   76",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-15","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  165",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-16","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   38",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-17","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-18","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-19","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-20","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-21","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0","T,,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-22","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-23","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-24","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-25","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   30",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-26","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-27","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  208",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-28","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-02-29","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-01","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-02","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-03","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-04","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-05","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-06","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-07","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-08","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-09","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-10","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   25",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-11","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-12","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-13","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-14","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-15","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-16","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-17","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-18","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-19","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-20","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-21","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   51",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-22","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-23","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-24","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-25","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-26","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-27","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-28","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-29","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-30","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   30",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-03-31","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  216",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-01","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-02","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-03","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-04","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-05","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-06","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-07","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-08","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-09","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-10","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-11","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-12","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   25",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-13","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  127",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-14","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-15","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-16","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-17","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-18","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-19","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-20","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-21","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-22","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-23","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-24","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-25","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-26","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-27","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   51",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-28","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-29","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-04-30","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-01","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  218",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-02","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   25",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-03","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   28",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-04","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-05","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-06","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-07","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-08","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-09","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-10","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-11","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-12","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-13","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-14","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-15","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-16","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-17","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-18","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-19","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   10",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-20","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   84",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-21","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-22","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-23","33.77637","-82.47137","138.4","LINCOLNTON, GA US","  254",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-24","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-25","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-26","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-27","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-28","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-29","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-30","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-05-31","33.77637","-82.47137","138.4","LINCOLNTON, GA US","   76",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00095204","2004-06-01","33.77637","-82.47137","138.4","LINCOLNTON, GA US","    0",",,0,0700","    0","P,,0,","    0","P,,0,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
