"USW00012832","2018-10-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  294",",,W","  172",",,W","   29",",,W",,,,,,,,,"  110",",,W",,,"   58",",,W",,,,,,,,,,
"USW00012832","2018-10-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  228",",,W","   28",",,W",,,,,,,,,"  140",",,W",,,"   58",",,W",,,,,,,,,,
"USW00012832","2018-10-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  306",",,W","  233",",,W","   22",",,W",,,,,,,,,"  170",",,W",,,"   40",",,W",,,,,,,,,,
"USW00012832","2018-10-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  311",",,W","  222",",,W","   20",",,W",,,,,,,,,"  160",",,W",,,"   49",",,W",,,,,,,,,,
"USW00012832","2018-10-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  300",",,W","  211",",,W","   43",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012832","2018-10-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  289",",,W","  211",",,W","   29",",,W",,,,,,,,,"  120",",,W","   80",",,W","   49",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-10-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  294",",,W","  194",",,W","   24",",,W",,,,,,,,,"  240",",,W",,,"   63",",,W",,,,,,,,,,
"USW00012832","2018-10-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  250",",,W","  161",",,W","   48",",,W",,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  130",",,W",,,,,,,,
"USW00012832","2018-10-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  239",",,W","  128",",,W","   39",",,W",,,,,,,,,"   90",",,W","   70",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-10-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   15",",,W,",,,,,"  211",",,W","  178",",,W","   30",",,W",,,,,,,,,"   50",",,W",,,"   49",",,W",,,,,,,,,,
"USW00012832","2018-10-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  250",",,W","  167",",,W","   34",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-10-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  157",",,W,",,,,,"  233",",,W","  161",",,W","   47",",,W",,,,,,,,,"   90",",,W","  130",",,W","   72",",,W","  125",",,W",,,,,,,,
"USW00012832","2018-10-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  104",",,W,",,,,,"  261",",,W","  194",",,W","   60",",,W",,,,,,,,,"  290",",,W","  300",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00012832","2018-10-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  139",",,W","   38",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00012832","2018-10-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  256",",,W","   89",",,W","   20",",,W",,,,,,,,,"  260",",,W",,,"   63",",,W",,,,,,,,,,
"USW00012832","2018-10-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  300",",,W","  156",",,W","   20",",,W",,,,,,,,,"  300",",,W",,,"   40",",,W",,,,,,,,,,
"USW00012832","2018-10-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  150",",,W","   26",",,W",,,,,,,,,"  120",",,W","  100",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00012832","2018-10-31","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  267",",,W","  122",",,W","   29",",,W",,,,,,,,,"  170",",,W","  150",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   43",",,W,",,,,,"  272",",,W","  200",",,W","   62",",,W",,,,,,,,,"  280",",,W","  290",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  173",",,W,",,,,,"  244",",,W","  106",",,W","   41",",,W",,,,,,,,,"  280",",,W","  230",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   89",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012832","2018-11-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  117",",,W","   36",",,W",,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-11-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  267",",,W","  183",",,W","   31",",,W",,,,,,,,,"  160",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012832","2018-11-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   23",",,W,",,,,,"  267",",,W","  222",",,W","   26",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  267",",,W","  211",",,W","   26",",,W",,,,,,,,,"  160",",,W","  160",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  188",",,W,",,,,,"  250",",,W","  183",",,W","   19",",,W",,,,,,,,,"   40",",,W","   30",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2018-11-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  150",",,W,",,,,,"  267",",,W","  172",",,W","   18",",,W",,,,,,,,,"  290",",,W","  290",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","  100",",,W","   55",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","   89",",,W","   39",",,W",,,,,,,,,"   70",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012832","2018-11-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  244",",,W","  167",",,W","   42",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012832","2018-11-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  384",",,W,",,,,,"  261",",,W","  144",",,W","   31",",,W",,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   38",",,W,",,,,,"  194",",,W","  122",",,W","   46",",,W",,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   23",",,W,",,,,,"  133",",,W","   28",",,W","   43",",,W",,,,,,,,,"  320",",,W","  340",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  161",",,W","   17",",,W","   28",",,W",,,,,,,,,"   20",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00012832","2018-11-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  178",",,W","   39",",,W","   17",",,W",,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00012832","2018-11-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","   56",",,W","   14",",,W",,,,,,,,,"  150",",,W","   50",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00012832","2018-11-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  228",",,W","   89",",,W","   16",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00012832","2018-11-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  233",",,W","  128",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012832","2018-11-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  189",",,W","   78",",,W","   33",",,W",,,,,,,,,"   20",",,W","   20",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00012832","2018-11-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  172",",,W","   67",",,W","   34",",,W",,,,,,,,,"  120",",,W","   80",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-11-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    3",",,W,",,,,,"  189",",,W","   83",",,W","   36",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012832","2018-11-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   28",",,W,",,,,,"  256",",,W","  144",",,W","   35",",,W",,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012832","2018-11-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    8",",,W,",,,,,"  211",",,W","  111",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2018-11-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   84",",,W,",,,,,"  228",",,W","   72",",,W","   47",",,W",,,,,,,,,"  240",",,W","  260",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2018-11-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  117",",,W","   28",",,W","   44",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012832","2018-11-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  133",",,W","   11",",,W","   20",",,W",,,,,,,,,"  330",",,W","   10",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012832","2018-11-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  167",",,W","   33",",,W","   22",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-11-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  222",",,W","   94",",,W","   30",",,W",,,,,,,,,"  120",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-12-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  714",",,W,",,,,,"  217",",,W","  178",",,W","   56",",,W",,,,,,,,,"  120",",,W","  120",",,W","  116",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2018-12-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   23",",,W,",,,,,"  256",",,W","  211",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00012832","2018-12-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  152",",,W,",,,,,"  228",",,W","  128",",,W","   32",",,W",,,,,,,,,"  320",",,W",,,"   63",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00012832","2018-12-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  183",",,W","   89",",,W","   39",",,W",,,,,,,,,"   30",",,W","   30",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  139",",,W","   28",",,W","   33",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012832","2018-12-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  128",",,W","   11",",,W","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012832","2018-12-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  156",",,W","   28",",,W","   24",",,W",,,,,,,,,"  160",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012832","2018-12-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  194",",,W","   94",",,W","   42",",,W",,,,,,,,,"  100",",,W","  120",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  378",",,W,",,,,,"  206",",,W","   89",",,W","   53",",,W",,,,,,,,,"  170",",,W","  180",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"   89",",,W","   56",",,W","   38",",,W",,,,,,,,,"  340",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012832","2018-12-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  133",",,W","   33",",,W","   27",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012832","2018-12-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  156",",,W","   -5",",,W","   13",",,W",,,,,,,,,"  140",",,W","  140",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00012832","2018-12-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  109",",,W,",,,,,"  167",",,W","   89",",,W","   41",",,W",,,,,,,,,"  110",",,W","   90",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  610",",,W,",,,,,"  194",",,W","  161",",,W","   50",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2018-12-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   20",",,W,",,,,,"  194",",,W","  128",",,W","   32",",,W",,,,,,,,,"  270",",,W","  260",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  178",",,W","   72",",,W","   26",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012832","2018-12-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   72",",,W","   23",",,W",,,,,,,,,"  350",",,W","  350",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012832","2018-12-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  172",",,W","   39",",,W","   15",",,W",,,,,,,,,"  180",",,W","   30",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    5",",,W,",,,,,"  167",",,W","   94",",,W","   32",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  622",",,W,",,,,,"  178",",,W","  139",",,W","   40",",,W",,,,,,,,,"  230",",,W","  230",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2018-12-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   53",",,W,",,,,,"  139",",,W","   78",",,W","   62",",,W",,,,,,,,,"  300",",,W","  300",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  139",",,W","   44",",,W","   24",",,W",,,,,,,,,"  220",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012832","2018-12-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  167",",,W","   22",",,W","   19",",,W",,,,,,,,,"  150",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00012832","2018-12-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  200",",,W","   89",",,W","   20",",,W",,,,,,,,,"   60",",,W","   30",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  172",",,W","   67",",,W","   26",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  183",",,W","   78",",,W","   41",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00012832","2018-12-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    8",",,W,",,,,,"  194",",,W","  144",",,W","   55",",,W",,,,,,,,,"  130",",,W","  140",",,W","   98",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2018-12-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  305",",,W,",,,,,"  206",",,W","  167",",,W","   42",",,W",,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   64",",,W,",,,,,"  200",",,W","  156",",,W","   27",",,W",,,,,,,,,"  100",",,W","  110",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2018-12-30","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","  172",",,W","   21",",,W",,,,,,,,,"  150",",,W","  110",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,
"USW00012832","2018-12-31","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  167",",,W","   38",",,W",,,,,,,,,"  140",",,W","  160",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,
"USW00012832","2019-01-01","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  222",",,W","  183",",,W","   21",",,W",,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-01-02","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","  156",",,W","   19",",,W",,,,,,,,,"  130",",,W","  150",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-01-03","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   10",",,W,",,,,,"  233",",,W","  167",",,W","   29",",,W",,,,,,,,,"  170",",,W","  260",",,W","   76",",,W","  139",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-01-04","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  208",",,W,",,,,,"  206",",,W","  144",",,W","   56",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-01-05","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  161",",,W","   72",",,W","   37",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-01-06","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  189",",,W","   50",",,W","   10",",,W",,,,,,,,,"  180",",,W","  190",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00012832","2019-01-07","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   56",",,W","   13",",,W",,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00012832","2019-01-08","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  206",",,W","   94",",,W","   21",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,
"USW00012832","2019-01-09","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  178",",,W","   78",",,W","   41",",,W",,,,,,,,,"  350",",,W","   20",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00012832","2019-01-10","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  161",",,W","   39",",,W","   35",",,W",,,,,,,,,"   10",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-01-11","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  144",",,W","   28",",,W","   30",",,W",,,,,,,,,"   60",",,W","   80",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-01-12","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  194",",,W","   94",",,W","   45",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00012832","2019-01-13","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   20",",,W,",,,,,"  217",",,W","   94",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00012832","2019-01-14","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  139",",,W","   56",",,W","   37",",,W",,,,,,,,,"   20",",,W","   10",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-01-15","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  128",",,W","   28",",,W","   26",",,W",,,,,,,,,"   40",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012832","2019-01-16","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  128",",,W","   11",",,W","   14",",,W",,,,,,,,,"  220",",,W","  220",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012832","2019-01-17","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  161",",,W","   11",",,W","   14",",,W",,,,,,,,,"  170",",,W","  150",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,
"USW00012832","2019-01-18","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  211",",,W","  139",",,W","   31",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012832","2019-01-19","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   41",",,W,",,,,,"  206",",,W","  161",",,W","   57",",,W",,,,,,,,,"  280",",,W","  190",",,W","  112",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-01-20","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0","T,,W,",,,,,"  161",",,W","   28",",,W","   68",",,W",,,,,,,,,"  300",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00012832","2019-01-21","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  144",",,W","  -10",",,W","   32",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-01-22","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  178",",,W","   50",",,W","   51",",,W",,,,,,,,,"  100",",,W","  110",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00012832","2019-01-23","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  287",",,W,",,,,,"  206",",,W","  161",",,W","   69",",,W",,,,,,,,,"  180",",,W","  180",",,W","  125",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-01-24","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","   86",",,W,",,,,,"  183",",,W","   22",",,W","   49",",,W",,,,,,,,,"  300",",,W","  220",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012832","2019-01-25","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  150",",,W","   28",",,W","   34",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012832","2019-01-26","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  144",",,W","   28",",,W","   29",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012832","2019-01-27","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  111",",,W","   44",",,W","   29",",,W",,,,,,,,,"   40",",,W","   50",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00012832","2019-01-28","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","    0",",,W,",,,,,"  144",",,W","    6",",,W","   15",",,W",,,,,,,,,"  180",",,W",,,"   40",",,W",,,,,,,,,,
"USW00012832","2019-01-29","29.73333","-85.03333","5.8","APALACHICOLA AIRPORT, FL US","  183",",,W,",,,,,"  139",",,W","   50",",,W","   33",",,W",,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
