"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001088015","2018-11-28","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"   66",",,C","  -39",",,C","   14",",,C","   14",",,C","  340",",,C"
"CA001088015","2018-11-29","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"   12",",,C","  -80",",,C","  -34",",,C",,,,
"CA001088015","2018-11-30","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  -15",",,C"," -113",",,C","  -64",",,C",,,,
"CA001088015","2018-12-01","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   11",",,C","    0",",,C","   -8",",,C","  -67",",,C","  -37",",,C",,,,
"CA001088015","2018-12-02","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","    0",",,C","   -8",",,C","  -83",",,C","  -45",",,C",,,,
"CA001088015","2018-12-03","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   10",",,C","  -15",",,C"," -146",",,C","  -81",",,C",,,,
"CA001088015","2018-12-04","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   10",",,C","  -31",",,C"," -159",",,C","  -95",",,C",,,,
"CA001088015","2018-12-05","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   10",",,C","  -43",",,C"," -183",",,C"," -113",",,C",,,,
"CA001088015","2018-12-06","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   10",",,C","  -63",",,C"," -168",",,C"," -115",",,C",,,,
"CA001088015","2018-12-07","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","    0",",,C","  -70",",,C"," -152",",,C"," -111",",,C",,,,
"CA001088015","2018-12-08","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","    0",",,C","  -26",",,C"," -119",",,C","  -72",",,C",,,,
"CA001088015","2018-12-09","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    4",",,C","    0",",,C","   20",",,C","  -98",",,C","  -39",",,C",,,,
"CA001088015","2018-12-10","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    4",",,C","   10",",,C","   40",",,C","  -59",",,C","   -9",",,C","   17",",,C","  540",",,C"
"CA001088015","2018-12-11","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   11",",,C","   10",",,C","   47",",,C","  -38",",,C","    5",",,C","   16",",,C","  790",",,C"
"CA001088015","2018-12-12","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   18",",,C","   10",",,C","   46",",,C","  -54",",,C","   -4",",,C","   17",",,C","  660",",,C"
"CA001088015","2018-12-13","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   86",",,C","   10",",,C","   54",",,C","  -24",",,C","   15",",,C","   19",",,C","  530",",,C"
"CA001088015","2018-12-14","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","  438",",,C","   60",",,C","   37",",,C","   -5",",,C","   16",",,C","   16",",,C","  370",",,C"
"CA001088015","2018-12-15","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   20",",,C","   17",",,C","  -30",",,C","   -7",",,C","   15",",,C","  400",",,C"
"CA001088015","2018-12-16","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   79",",,C","   30",",,C","   18",",,C","    0",",,C","    9",",,C","   16",",,C","  480",",,C"
"CA001088015","2018-12-17","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    4",",,C","   30",",,C","   54",",,C","    1",",,C","   27",",,C","   14",",,C","  520",",,C"
"CA001088015","2018-12-18","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   10",",,C","   40",",,C","   38",",,C","    4",",,C","   21",",,C","   19",",,C","  460",",,C"
"CA001088015","2018-12-19","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    5",",,C","   30",",,C","   32",",,C","  -22",",,C","    5",",,C","   17",",,C","  480",",,C"
"CA001088015","2018-12-20","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","  208",",,C","   80",",,C","   12",",,C","  -47",",,C","  -18",",,C","    2",",,C","  320",",,C"
"CA001088015","2018-12-21","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  310",",,C","  -36",",,C"," -170",",,C"," -103",",,C",,,,
"CA001088015","2018-12-22","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   11",",,C","  270",",,C","  -80",",,C"," -159",",,C"," -119",",,C",,,,
"CA001088015","2018-12-23","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  260",",,C","  -20",",,C"," -118",",,C","  -69",",,C",,,,
"CA001088015","2018-12-24","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   26",",,C","  250",",,C","  -15",",,C"," -107",",,C","  -61",",,C",,,,
"CA001088015","2018-12-25","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    4",",,C","  210",",,C","  -65",",,C"," -118",",,C","  -91",",,C",,,,
"CA001088015","2018-12-26","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  220",",,C","  -48",",,C"," -109",",,C","  -78",",,C",,,,
"CA001088015","2018-12-27","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  200",",,C","  -37",",,C","  -90",",,C","  -64",",,C",,,,
"CA001088015","2018-12-28","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  200",",,C","   35",",,C","  -59",",,C","  -12",",,C","   15",",,C","  490",",,C"
"CA001088015","2018-12-29","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","  117",",,C","  170",",,C","   72",",,C","  -28",",,C","   22",",,C","   15",",,C","  600",",,C"
"CA001088015","2018-12-30","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","    0",",,C"," -101",",,C","  -51",",,C",,,,
"CA001088015","2018-12-31","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","    9",",,C"," -124",",,C","  -58",",,C","   13",",,C","  340",",,C"
"CA001088015","2019-01-01","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","   38",",,C","   -1",",,C","   18",",,C","   18",",,C","  480",",,C"
"CA001088015","2019-01-02","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  100",",,C","   79",",,C","    9",",,C","   44",",,C","   15",",,C","  570",",,C"
"CA001088015","2019-01-03","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","  138",",,C","   90",",,C","   26",",,C","    1",",,C","   14",",,C","   14",",,C","  360",",,C"
"CA001088015","2019-01-04","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   45",",,C","  110",",,C","   33",",,C","    0",",,C","   16",",,C",,,,
"CA001088015","2019-01-05","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   33",",,C","  -57",",,C","  -12",",,C",,,,
"CA001088015","2019-01-06","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    5",",,C","  120",",,C","   19",",,C","  -35",",,C","   -8",",,C","   14",",,C","  480",",,C"
"CA001088015","2019-01-07","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","  -10",",,C"," -151",",,C","  -80",",,C",,,,
"CA001088015","2019-01-08","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   23",",,C","  120",",,C","  -88",",,C"," -169",",,C"," -129",",,C",,,,
"CA001088015","2019-01-09","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   25",",,C","  150",",,C","  -46",",,C","  -94",",,C","  -70",",,C",,,,
"CA001088015","2019-01-10","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","   70",",,C","  -62",",,C","    4",",,C","   14",",,C","  330",",,C"
"CA001088015","2019-01-11","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  150",",,C","   95",",,C","  -10",",,C","   43",",,C","   13",",,C","  460",",,C"
"CA001088015","2019-01-12","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   39",",,C","  -30",",,C","    4",",,C",,,,
"CA001088015","2019-01-13","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   42",",,C","  -54",",,C","   -6",",,C",,,,
"CA001088015","2019-01-14","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","    2",",,C","  -95",",,C","  -46",",,C",,,,
"CA001088015","2019-01-15","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","  -40",",,C"," -134",",,C","  -87",",,C",,,,
"CA001088015","2019-01-16","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","  -77",",,C"," -148",",,C"," -112",",,C",,,,
"CA001088015","2019-01-17","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  120",",,C","  -51",",,C"," -125",",,C","  -88",",,C",,,,
"CA001088015","2019-01-18","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  120",",,C","  -25",",,C","  -89",",,C","  -57",",,C",,,,
"CA001088015","2019-01-19","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   15",",,C","  140",",,C","   51",",,C","  -48",",,C","    2",",,C","   15",",,C","  530",",,C"
"CA001088015","2019-01-20","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  130",",,C","   21",",,C"," -100",",,C","  -39",",,C","   15",",,C","  370",",,C"
"CA001088015","2019-01-21","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  130",",,C","   24",",,C"," -149",",,C","  -62",",,C","   17",",,C","  500",",,C"
"CA001088015","2019-01-22","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  130",",,C","   68",",,C","    0",",,C","   34",",,C","   13",",,C","  670",",,C"
"CA001088015","2019-01-23","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  120",",,C","   22",",,C","  -75",",,C","  -27",",,C",,,,
"CA001088015","2019-01-24","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","    1",",,C","  -91",",,C","  -45",",,C",,,,
"CA001088015","2019-01-25","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","   20",",,C","  -90",",,C","  -35",",,C",,,,
"CA001088015","2019-01-26","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","  111",",,C","  -77",",,C","   17",",,C","   12",",,C","  400",",,C"
"CA001088015","2019-01-27","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   79",",,C","  -53",",,C","   13",",,C","    3",",,C","  410",",,C"
"CA001088015","2019-01-28","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","    5",",,C","  -95",",,C","  -45",",,C",,,,
"CA001088015","2019-01-29","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","    8",",,C"," -138",",,C","  -65",",,C",,,,
"CA001088015","2019-01-30","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   44",",,C","  -43",",,C","    0",",,C",,,,
"CA001088015","2019-01-31","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  130",",,C","  107",",,C","   -8",",,C","   50",",,C","   13",",,C","  510",",,C"
"CA001088015","2019-02-01","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    7",",,C","  110",",,C","   46",",,C","   11",",,C","   28",",,C","   16",",,C","  400",",,C"
"CA001088015","2019-02-02","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  100",",,C","   53",",,C"," -216",",,C","  -81",",,C","   16",",,C","  490",",,C"
"CA001088015","2019-02-03","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   13",",,C","   90",",,C"," -214",",,C"," -253",",,C"," -234",",,C","   33",",,C","  330",",,C"
"CA001088015","2019-02-04","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  110",",,C"," -154",",,C"," -280",",,C"," -217",",,C",,,,
"CA001088015","2019-02-05","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","  -97",",,C"," -253",",,C"," -175",",,C",,,,
"CA001088015","2019-02-06","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  110",",,C","  -51",",,C"," -217",",,C"," -134",",,C",,,,
"CA001088015","2019-02-07","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    4",",,C","  110",",,C","  -14",",,C","  -96",",,C","  -55",",,C",,,,
"CA001088015","2019-02-08","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   59",",,C","  210",",,C","  -36",",,C"," -186",",,C"," -111",",,C","   35",",,C","  370",",,C"
"CA001088015","2019-02-09","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  190",",,C"," -153",",,C"," -286",",,C"," -220",",,C","    2",",,C","  340",",,C"
"CA001088015","2019-02-10","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C"," -126",",,C"," -320",",,C"," -223",",,C","   36",",,C","  320",",,C"
"CA001088015","2019-02-11","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C"," -109",",,C"," -257",",,C"," -183",",,C",,,,
"CA001088015","2019-02-12","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    6",",,C","  160",",,C"," -125",",,C"," -184",",,C"," -154",",,C",,,,
"CA001088015","2019-02-13","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  170",",,C","  -67",",,C"," -272",",,C"," -169",",,C",,,,
"CA001088015","2019-02-14","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","  -89",",,C"," -216",",,C"," -152",",,C",,,,
"CA001088015","2019-02-15","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","  -39",",,C"," -150",",,C","  -94",",,C",,,,
"CA001088015","2019-02-16","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","  -57",",,C"," -121",",,C","  -89",",,C",,,,
"CA001088015","2019-02-17","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","  -59",",,C"," -162",",,C"," -110",",,C",,,,
"CA001088015","2019-02-18","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","   -7",",,C"," -211",",,C"," -109",",,C",,,,
"CA001088015","2019-02-19","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","   25",",,C"," -145",",,C","  -60",",,C","   12",",,C","  320",",,C"
"CA001088015","2019-02-20","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   10",",,C","  170",",,C","    2",",,C"," -121",",,C","  -60",",,C","    1",",,C","  380",",,C"
"CA001088015","2019-02-21","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C","  180",",,C","   11",",,C"," -214",",,C"," -102",",,C","   14",",,C","  480",",,C"
"CA001088015","2019-02-22","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","   35",",,C","  -35",",,C","    0",",,C","   15",",,C","  530",",,C"
"CA001088015","2019-02-23","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -19",",,C","  -95",",,C","  -57",",,C","   31",",,C","  320",",,C"
"CA001088015","2019-02-24","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","  -62",",,C"," -110",",,C","  -86",",,C",,,,
"CA001088015","2019-02-25","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  170",",,C","  -80",",,C"," -220",",,C"," -150",",,C",,,,
"CA001088015","2019-02-26","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -38",",,C"," -263",",,C"," -150",",,C",,,,
"CA001088015","2019-02-27","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","   -7",",,C"," -223",",,C"," -115",",,C","   32",",,C","  330",",,C"
"CA001088015","2019-02-28","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","   22",",,C","  -67",",,C","  -23",",,C",,,,
"CA001088015","2019-03-01","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","   -1",",,C"," -122",",,C","  -62",",,C","    2",",,C","  360",",,C"
"CA001088015","2019-03-02","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -68",",,C"," -184",",,C"," -126",",,C","    4",",,C","  330",",,C"
"CA001088015","2019-03-03","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -65",",,C"," -273",",,C"," -169",",,C",,,,
"CA001088015","2019-03-04","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -27",",,C"," -262",",,C"," -145",",,C",,,,
"CA001088015","2019-03-05","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -16",",,C"," -232",",,C"," -124",",,C",,,,
"CA001088015","2019-03-06","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","  -13",",,C"," -137",",,C","  -75",",,C",,,,
"CA001088015","2019-03-07","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  160",",,C","   20",",,C"," -106",",,C","  -43",",,C","   18",",,C","  410",",,C"
"CA001088015","2019-03-08","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  150",",,C","   27",",,C"," -170",",,C","  -72",",,C",,,,
"CA001088015","2019-03-09","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  150",",,C","   46",",,C"," -176",",,C","  -65",",,C",,,,
"CA001088015","2019-03-10","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  150",",,C","   53",",,C"," -171",",,C","  -59",",,C","   15",",,C","  570",",,C"
"CA001088015","2019-03-11","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  150",",,C","   38",",,C","  -15",",,C","   12",",,C","   17",",,C","  760",",,C"
"CA001088015","2019-03-12","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  140",",,C","   49",",,C"," -108",",,C","  -29",",,C",,,,
"CA001088015","2019-03-13","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   59",",,C"," -130",",,C","  -35",",,C","   16",",,C","  350",",,C"
"CA001088015","2019-03-14","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","  120",",,C","   75",",,C","  -13",",,C","   31",",,C","   15",",,C","  490",",,C"
"CA001088015","2019-03-15","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA",,,"  100",",,C",,,,,,,,,,
"CA001088015","2019-03-16","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   80",",,C","  106",",,C","  -18",",,C","   44",",,C","   15",",,C","  330",",,C"
"CA001088015","2019-03-17","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   70",",,C","  151",",,C","  -60",",,C","   46",",,C",,,,
"CA001088015","2019-03-18","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   60",",,C","  172",",,C","  -64",",,C","   54",",,C",,,,
"CA001088015","2019-03-19","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   50",",,C","  180",",,C","  -69",",,C","   55",",,C",,,,
"CA001088015","2019-03-20","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   40",",,C","  193",",,C","  -74",",,C","   60",",,C",,,,
"CA001088015","2019-03-21","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C","   20",",,C","  172",",,C","  -58",",,C","   57",",,C",,,,
"CA001088015","2019-03-22","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C",,,"  147",",,C","  -28",",,C","   59",",,C","   14",",,C","  400",",,C"
"CA001088015","2019-03-23","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  118",",,C","  -14",",,C","   52",",,C","   16",",,C","  370",",,C"
"CA001088015","2019-03-24","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   13",",,C",,,"   69",",,C","  -25",",,C","   22",",,C",,,,
"CA001088015","2019-03-25","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C",,,"   73",",,C","   -9",",,C","   32",",,C",,,,
"CA001088015","2019-03-26","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   98",",,C",,,"   73",",,C","  -19",",,C","   27",",,C",,,,
"CA001088015","2019-03-27","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   16",",,C",,,"   60",",,C","  -33",",,C","   13",",,C",,,,
"CA001088015","2019-03-28","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C",,,"  126",",,C","  -41",",,C","   43",",,C",,,,
"CA001088015","2019-03-29","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  145",",,C","  -70",",,C","   38",",,C",,,,
"CA001088015","2019-03-30","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  139",",,C","  -67",",,C","   36",",,C","   19",",,C","  330",",,C"
"CA001088015","2019-03-31","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  139",",,C","  -73",",,C","   33",",,C",,,,
"CA001088015","2019-04-01","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  142",",,C","  -71",",,C","   36",",,C",,,,
"CA001088015","2019-04-02","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  154",",,C","  -77",",,C","   38",",,C",,,,
"CA001088015","2019-04-03","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  100",",,C","  -14",",,C","   43",",,C","   16",",,C","  320",",,C"
"CA001088015","2019-04-04","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  137",",,C","  -25",",,C","   56",",,C","   16",",,C","  330",",,C"
"CA001088015","2019-04-05","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  147",",,C","  -22",",,C","   62",",,C","   15",",,C","  490",",,C"
"CA001088015","2019-04-06","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  121",",,C","    2",",,C","   61",",,C","   17",",,C","  610",",,C"
"CA001088015","2019-04-07","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  119",",,C","   14",",,C","   66",",,C","   16",",,C","  560",",,C"
"CA001088015","2019-04-08","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  127",",,C","  -45",",,C","   41",",,C","    2",",,C","  310",",,C"
"CA001088015","2019-04-09","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  141",",,C","  -39",",,C","   51",",,C","    3",",,C","  330",",,C"
"CA001088015","2019-04-10","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  114",",,C","   -4",",,C","   55",",,C","   19",",,C","  350",",,C"
"CA001088015","2019-04-11","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   20",",,C",,,"   59",",,C","  -48",",,C","    5",",,C",,,,
"CA001088015","2019-04-12","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  125",",,C","  -52",",,C","   36",",,C","   16",",,C","  350",",,C"
"CA001088015","2019-04-13","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  110",",,C","   14",",,C","   62",",,C","   14",",,C","  580",",,C"
"CA001088015","2019-04-14","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"   86",",,C","   -3",",,C","   42",",,C","   12",",,C","  410",",,C"
"CA001088015","2019-04-15","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  108",",,C","  -38",",,C","   35",",,C","   15",",,C","  390",",,C"
"CA001088015","2019-04-16","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  113",",,C","  -75",",,C","   19",",,C","   16",",,C","  470",",,C"
"CA001088015","2019-04-17","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  133",",,C","  -22",",,C","   55",",,C","   16",",,C","  490",",,C"
"CA001088015","2019-04-18","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  109",",,C","    9",",,C","   59",",,C","   12",",,C","  510",",,C"
"CA001088015","2019-04-19","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","   24",",,C",,,"  103",",,C","   -8",",,C","   47",",,C",,,,
"CA001088015","2019-04-20","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    2",",,C",,,"  145",",,C","  -72",",,C","   37",",,C",,,,
"CA001088015","2019-04-21","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  134",",,C","  -30",",,C","   52",",,C","   14",",,C","  460",",,C"
"CA001088015","2019-04-22","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  152",",,C","   57",",,C","  105",",,C","   15",",,C","  640",",,C"
"CA001088015","2019-04-23","51.6667","-124.4","875.0","TATLAYOKO LAKE RCS, BC CA","    0",",,C",,,"  143",",,C","  -39",",,C","   52",",,C","   15",",,C","  490",",,C"
