"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00013818","2016-11-30","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   43",",,7,0500",,,,,"  261",",,7","  139",",,7",,,,,"  211",",,7,0500",,,,,,,,
"USC00013818","2016-12-01","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  191",",,7,0500",,,,,"  222",",,7","   50",",,7",,,,,"   50",",,7,0500",,,,,,,,
"USC00013818","2016-12-02","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  161",",,7","   33",",,7",,,,,"   33",",,7,0500",,,,,,,,
"USC00013818","2016-12-03","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  172",",,7","   33",",,7",,,,,"   94",",,7,0500",,,,,,,,
"USC00013818","2016-12-04","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  133",",,7","   94",",,7",,,,,"  106",",,7,0500",,,,,,,,
"USC00013818","2016-12-05","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  328",",,7,0500",,,,,"  189",",,7","  106",",,7",,,,,"  117",",,7,0500",,,,,,,,
"USC00013818","2016-12-06","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  251",",,7,0500",,,,,"  156",",,7","  117",",,7",,,,,"  156",",,7,0500",,,,,,,,
"USC00013818","2016-12-07","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  189",",,7","  100",",,7",,,,,"  106",",,7,0500",,,,,,,,
"USC00013818","2016-12-08","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  122",",,7","   61",",,7",,,,,"   61",",,7,0500",,,,,,,,
"USC00013818","2016-12-09","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  133",",,7","  -11",",,7",,,,,"  -11",",,7,0500",,,,,,,,
"USC00013818","2016-12-10","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"   89",",,7","  -33",",,7",,,,,"  -33",",,7,0500",,,,,,,,
"USC00013818","2016-12-11","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  117",",,7","  -33",",,7",,,,,"   -6",",,7,0500",,,,,,,,
"USC00013818","2016-12-12","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  156",",,7","   -6",",,7",,,,,"  139",",,7,0500",,,,,,,,
"USC00013818","2016-12-13","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   56",",,7,0500",,,,,"  233",",,7","  139",",,7",,,,,"  161",",,7,0500",,,,,,,,
"USC00013818","2016-12-14","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  178",",,7,0500",,,,,"  206",",,7","  144",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2016-12-15","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  150",",,7","   39",",,7",,,,,"   39",",,7,0500",,,,,,,,
"USC00013818","2016-12-16","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  117",",,7","  -11",",,7",,,,,"  -11",",,7,0500",,,,,,,,
"USC00013818","2016-12-17","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  161",",,7","  -11",",,7",,,,,"  122",",,7,0500",,,,,,,,
"USC00013818","2016-12-18","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  233",",,7","  122",",,7",,,,,"  211",",,7,0500",,,,,,,,
"USC00013818","2016-12-19","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  203",",,7,0500",,,,,"  228",",,7","   11",",,7",,,,,"   11",",,7,0500",,,,,,,,
"USC00013818","2016-12-20","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"   89",",,7","   11",",,7",,,,,"   50",",,7,0500",,,,,,,,
"USC00013818","2016-12-21","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"   83",",,7","   50",",,7",,,,,"   50",",,7,0500",,,,,,,,
"USC00013818","2016-12-22","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  189",",,7","   50",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2016-12-23","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  178",",,7","   39",",,7",,,,,"   50",",,7,0500",,,,,,,,
"USC00013818","2016-12-24","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  200",",,7","   50",",,7",,,,,"  100",",,7,0500",,,,,,,,
"USC00013818","2016-12-25","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  256",",,7","  100",",,7",,,,,"  139",",,7,0500",,,,,,,,
"USC00013818","2016-12-26","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  272",",,7","  139",",,7",,,,,"  156",",,7,0500",,,,,,,,
"USC00013818","2016-12-27","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7,0500","    1",",,7",,,,,,
"USC00013818","2017-01-01","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  282",",,7,0500",,,,,"  156",",,7","   72",",,7",,,,,"   72",",,7,0500",,,,,,,,
"USC00013818","2017-01-02","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  950",",,7,0500",,,,,"  183",",,7","   72",",,7",,,,,"  156",",,7,0500",,,"    1",",,7",,,,
"USC00013818","2017-01-03","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  729",",,7,0500",,,,,"  217",",,7","  156",",,7",,,,,"  167",",,7,0500",,,,,,,,
"USC00013818","2017-01-04","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  200",",,7","  111",",,7",,,,,"  128",",,7,0500",,,,,,,,
"USC00013818","2017-01-05","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  139",",,7","   11",",,7",,,,,"   11",",,7,0500",,,,,,,,
"USC00013818","2017-01-06","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   30",",,7,0500",,,,,"  161",",,7","   11",",,7",,,,,"   44",",,7,0500",,,,,,,,
"USC00013818","2017-01-07","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  351",",,7,0500",,,,,"   44",",,7","  -50",",,7",,,,,"  -50",",,7,0500",,,,,,,,
"USC00013818","2017-01-08","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"   28",",,7","  -72",",,7",,,,,"  -72",",,7,0500",,,,,,,,
"USC00013818","2017-01-09","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"   44",",,7","  -72",",,7",,,,,"  -44",",,7,0500",,,,,,,,
"USC00013818","2017-01-10","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  111",",,7","  -44",",,7",,,,,"   17",",,7,0500",,,,,,,,
"USC00013818","2017-01-11","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  178",",,7","   17",",,7",,,,,"  128",",,7,0500",,,,,,,,
"USC00013818","2017-01-12","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  222",",,7","   78",",,7",,,,,"   89",",,7,0500",,,,,,,,
"USC00013818","2017-01-13","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  244",",,7","   89",",,7",,,,,"  133",",,7,0500",,,,,,,,
"USC00013818","2017-01-14","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  122",",,7",,,,,"  122",",,7,0500",,,,,,,,
"USC00013818","2017-01-15","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-01-16","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-01-17","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  111",",,7",,,,,"  161",",,7,0500",,,,,,,,
"USC00013818","2017-01-18","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  256",",,7","  161",",,7",,,,,"  183",",,7,0500",,,,,,,,
"USC00013818","2017-01-19","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  161",",,7",,,,,"  161",",,7,0500",,,,,,,,
"USC00013818","2017-01-20","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   76",",,7,0500",,,,,"  233",",,7","  161",",,7",,,,,"  167",",,7,0500",,,,,,,,
"USC00013818","2017-01-21","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   64",",,7,0500",,,,,"  233",",,7","  167",",,7",,,,,"  194",",,7,0500",,,"    1",",,7",,,,
"USC00013818","2017-01-22","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  330",",,7,0500",,,,,"  222",",,7","  156",",,7",,,,,"  172",",,7,0500",,,"    1",",,7",,,,
"USC00013818","2017-01-23","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  206",",,7,0500",,,,,"  206",",,7","  100",",,7",,,,,"  128",",,7,0500",,,,,,,,
"USC00013818","2017-01-24","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  200",",,7","   67",",,7",,,,,"   67",",,7,0500",,,,,,,,
"USC00013818","2017-01-25","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  189",",,7","   61",",,7",,,,,"   72",",,7,0500",,,,,,,,
"USC00013818","2017-01-26","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   48",",,7,0500",,,,,"  239",",,7","   56",",,7",,,,,"   94",",,7,0500",,,,,,,,
"USC00013818","2017-01-27","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  161",",,7","    0",",,7",,,,,"    0",",,7,0500",,,,,,,,
"USC00013818","2017-01-28","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  106",",,7","   -6",",,7",,,,,"    0",",,7,0500",,,,,,,,
"USC00013818","2017-01-29","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  106",",,7","   -6",",,7",,,,,"    6",",,7,0500",,,,,,,,
"USC00013818","2017-01-30","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  156",",,7","    6",",,7",,,,,"   22",",,7,0500",,,,,,,,
"USC00013818","2017-01-31","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  178",",,7","   17",",,7",,,,,"   89",",,7,0500",,,,,,,,
"USC00013818","2017-02-01","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","   89",",,7",,,,,"  106",",,7,0500",,,,,,,,
"USC00013818","2017-02-02","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  222",",,7","  106",",,7",,,,,"  117",",,7,0500",,,,,,,,
"USC00013818","2017-02-03","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  244",",,7","  106",",,7",,,,,"  106",",,7,0500",,,,,,,,
"USC00013818","2017-02-04","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   43",",,7,0500",,,,,"  122",",,7","  -17",",,7",,,,,"  -17",",,7,0500",,,,,,,,
"USC00013818","2017-02-05","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  144",",,7","  -17",",,7",,,,,"   56",",,7,0500",,,,,,,,
"USC00013818","2017-02-06","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   56",",,7,0500",,,,,"  133",",,7","   56",",,7",,,,,"  100",",,7,0500",,,,,,,,
"USC00013818","2017-02-07","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","  100",",,7",,,,,"  150",",,7,0500",,,,,,,,
"USC00013818","2017-02-08","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  358",",,7,0500",,,,,"  194",",,7","  139",",,7",,,,,"  161",",,7,0500",,,,,,,,
"USC00013818","2017-02-09","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","   67",",,7",,,,,"   67",",,7,0500",,,,,,,,
"USC00013818","2017-02-10","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  139",",,7","    6",",,7",,,,,"    6",",,7,0500",,,,,,,,
"USC00013818","2017-02-11","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  211",",,7","    6",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-02-12","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  111",",,7",,,,,"  172",",,7,0500",,,,,,,,
"USC00013818","2017-02-13","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-02-14","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  206",",,7","   61",",,7",,,,,"   61",",,7,0500",,,,,,,,
"USC00013818","2017-02-15","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","   61",",,7",,,,,"  178",",,7,0500",,,,,,,,
"USC00013818","2017-02-16","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   53",",,7,0500",,,,,"  178",",,7","    6",",,7",,,,,"    6",",,7,0500",,,,,,,,
"USC00013818","2017-02-17","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  178",",,7","    6",",,7",,,,,"   67",",,7,0500",,,,,,,,
"USC00013818","2017-02-18","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   10",",,7,0500",,,,,"  200",",,7","   67",",,7",,,,,"  100",",,7,0500",,,,,,,,
"USC00013818","2017-02-19","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  183",",,7","  100",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2017-02-20","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","   94",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-02-21","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  261",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-02-22","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  391",",,7,0500",,,,,"  161",",,7","  111",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2017-02-23","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   13",",,7,0500",,,,,"  228",",,7","  139",",,7",,,,,"  156",",,7,0500",,,,,,,,
"USC00013818","2017-02-24","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  117",",,7",,,,,"  117",",,7,0500",,,,,,,,
"USC00013818","2017-02-25","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  272",",,7","  117",",,7",,,,,"  139",",,7,0500",,,,,,,,
"USC00013818","2017-02-26","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  206",",,7","   17",",,7",,,,,"   17",",,7,0500",,,,,,,,
"USC00013818","2017-02-27","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  206",",,7","   17",",,7",,,,,"  106",",,7,0500",,,,,,,,
"USC00013818","2017-02-28","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  361",",,7,0500",,,,,"  200",",,7","   83",",,7",,,,,"  128",",,7,0500",,,,,,,,
"USC00013818","2017-03-01","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  261",",,7","  122",",,7",,,,,"  189",",,7,0500",,,,,,,,
"USC00013818","2017-03-02","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  119",",,7,0500",,,,,"  278",",,7","   89",",,7",,,,,"   89",",,7,0500",,,,,,,,
"USC00013818","2017-03-03","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  167",",,7","   39",",,7",,,,,"   39",",,7,0500",,,,,,,,
"USC00013818","2017-03-04","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  189",",,7","    6",",,7",,,,,"   39",",,7,0500",,,,,,,,
"USC00013818","2017-03-05","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  194",",,7","   39",",,7",,,,,"   72",",,7,0500",,,,,,,,
"USC00013818","2017-03-06","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  189",",,7","   72",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2017-03-07","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","  100",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2017-03-08","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  178",",,7,0500",,,,,"  206",",,7","  133",",,7",,,,,"  133",",,7,0500",,,,,,,,
"USC00013818","2017-03-09","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  233",",,7","   78",",,7",,,,,"   78",",,7,0500",,,,,,,,
"USC00013818","2017-03-10","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  135",",,7,0500",,,,,"  261",",,7","   78",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2017-03-11","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  228",",,7","   56",",,7",,,,,"   56",",,7,0500",,,,,,,,
"USC00013818","2017-03-12","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   76",",,7,0500",,,,,"  211",",,7","   56",",,7",,,,,"   61",",,7,0500",,,,,,,,
"USC00013818","2017-03-13","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  111",",,7","   56",",,7",,,,,"   67",",,7,0500",,,,,,,,
"USC00013818","2017-03-14","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   69",",,7,0500",,,,,"   89",",,7","   67",",,7",,,,,"   67",",,7,0500",,,,,,,,
"USC00013818","2017-03-15","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  117",",,7","  -11",",,7",,,,,"  -11",",,7,0500",,,,,,,,
"USC00013818","2017-03-16","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  100",",,7","  -17",",,7",,,,,"  -17",",,7,0500",,,,,,,,
"USC00013818","2017-03-17","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  133",",,7","  -17",",,7",,,,,"   28",",,7,0500",,,,,,,,
"USC00013818","2017-03-18","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  228",",,7","   28",",,7",,,,,"  100",",,7,0500",,,,,,,,
"USC00013818","2017-03-19","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  233",",,7","   83",",,7",,,,,"   83",",,7,0500",,,,,,,,
"USC00013818","2017-03-20","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","   83",",,7",,,,,"   83",",,7,0500",,,,,,,,
"USC00013818","2017-03-21","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  278",",,7","   83",",,7",,,,,"  156",",,7,0500",,,,,,,,
"USC00013818","2017-03-22","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  306",",,7","  144",",,7",,,,,"  156",",,7,0500",,,,,,,,
"USC00013818","2017-03-23","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  278",",,7","  100",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-03-24","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  250",",,7","  100",",,7",,,,,"  144",",,7,0500",,,,,,,,
"USC00013818","2017-03-25","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  233",",,7","  122",",,7",,,,,"  128",",,7,0500",,,,,,,,
"USC00013818","2017-03-26","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  183",",,7,0500",,,,,"  267",",,7","  122",",,7",,,,,"  156",",,7,0500",,,,,,,,
"USC00013818","2017-03-27","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  267",",,7","  156",",,7",,,,,"  189",",,7,0500",,,,,,,,
"USC00013818","2017-03-28","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  278",",,7","  167",",,7",,,,,"  189",",,7,0500",,,,,,,,
"USC00013818","2017-03-29","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  289",",,7","  178",",,7",,,,,"  178",",,7,0500",,,,,,,,
"USC00013818","2017-03-30","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  289",",,7","  122",",,7",,,,,"  133",",,7,0500",,,,,,,,
"USC00013818","2017-03-31","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-04-01","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  261",",,7","  111",",,7",,,,,"  111",",,7,0500",,,,,,,,
"USC00013818","2017-04-02","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  278",",,7","  111",",,7",,,,,"  167",",,7,0500",,,,,,,,
"USC00013818","2017-04-03","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  300",",,7","  167",",,7",,,,,"  194",",,7,0500",,,,,,,,
"USC00013818","2017-04-04","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  284",",,7,0500",,,,,"  217",",,7","  144",",,7",,,,,"  172",",,7,0500",,,"    1",",,7",,,"    1",",,7"
"USC00013818","2017-04-05","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7,0500",,,,,,,,
"USC00013818","2017-04-06","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","   71",",,7,0500",,,,,"  278",",,7","  100",",,7",,,,,"  100",",,7,0500",,,"    1",",,7",,,"    1",",,7"
"USC00013818","2017-04-07","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  189",",,7","   72",",,7",,,,,"   83",",,7,0500",,,,,,,,
"USC00013818","2017-04-08","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  200",",,7","   72",",,7",,,,,"   72",",,7,0500",,,,,,,,
"USC00013818","2017-04-09","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  222",",,7","   72",",,7",,,,,"   72",",,7,0500",,,,,,,,
"USC00013818","2017-05-01","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  330",",,7,0500",,,,,"  289",",,7","  194",",,7",,,,,"  233",",,7,0500",,,,,,,,
"USC00013818","2017-05-02","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,
"USC00013818","2017-05-03","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","    0",",,7,0500",,,,,"  278",",,7","  139",",,7",,,,,"  139",",,7,0500",,,,,,,,
"USC00013818","2017-05-04","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  180",",,7,0500",,,,,"  283",",,7","  139",",,7",,,,,"  150",",,7,0500",,,,,,,,
"USC00013818","2017-05-05","31.9477","-86.3131","169.2","HIGHLAND HOME NUMBER 2, AL US","  183",",,7,0500",,,,,"  217",",,7","   72",",,7",,,,,"   89",",,7,0500",,,,,,,,
