"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0015N10S","2018-11-02","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  142",",,T","   22",",,T","  175",",,T","    3",",,T","   78",",,T","   58",",,T","    0",",,T","   46",",,T"
"USS0015N10S","2018-11-03","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  107",",,T","   27",",,T","  152",",,T","    2",",,T","   60",",,T","   53",",,T","    0",",,T","   42",",,T"
"USS0015N10S","2018-11-04","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  148",",,T","   33",",,T","  166",",,T","    3",",,T","   90",",,T","  106",",,T","    0",",,T","   39",",,T"
"USS0015N10S","2018-11-05","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  152",",,T","   42",",,T","  176",",,T","    2",",,T","   95",",,T","   45",",,T","    0",",,T","   42",",,T"
"USS0015N10S","2018-11-06","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  125",",,T","   17",",,T","  176",",,T","    1",",,T","   58",",,T","   18",",,T","    0",",,T","   30",",,T"
"USS0015N10S","2018-11-07","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  117",",,T","   12",",,T","  172",",,T","    2",",,T","   56",",,T","   12",",,T","    0",",,T","   36",",,T"
"USS0015N10S","2018-11-08","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   44",",,T","  -60",",,T","  170",",,T","    1",",,T","   -9",",,T","  -49",",,T","    0",",,T","   30",",,T"
"USS0015N10S","2018-11-09","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   72",",,T","  -55",",,T","  183",",,T","    1",",,T","    6",",,T","   -1",",,T","    0",",,T","   33",",,T"
"USS0015N10S","2018-11-10","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  108",",,T","   -4",",,T","  179",",,T","    1",",,T","   33",",,T","   16",",,T","    0",",,T","   37",",,T"
"USS0015N10S","2018-11-11","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   24",",,T","  -49",",,T","  151",",,T","    2",",,T","  -15",",,T","  -39",",,T","    0",",,T","   34",",,T"
"USS0015N10S","2018-11-12","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   43",",,T","  -40",",,T","  169",",,T","    1",",,T","   -8",",,T","  -28",",,T","    0",",,T","   30",",,T"
"USS0015N10S","2018-11-13","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   67",",,T","  -28",",,T","  178",",,T","    2",",,T","   13",",,T","    6",",,T","    0",",,T","   38",",,T"
"USS0015N10S","2018-11-14","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   80",",,T","   -4",",,T","  182",",,T","    1",",,T","   22",",,T","    2",",,T","    0",",,T","   41",",,T"
"USS0015N10S","2018-11-15","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  104",",,T","   -3",",,T","  180",",,T","    1",",,T","   33",",,T","   16",",,T","    0",",,T","   33",",,T"
"USS0015N10S","2018-11-16","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  101",",,T","    9",",,T","  169",",,T","    0",",,T","   37",",,T","   18",",,T","    0",",,T","   23",",,T"
"USS0015N10S","2018-11-17","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   92",",,T","   -6",",,T","  176",",,T","    0",",,T","   30",",,T","   -6",",,T","    0",",,T","   26",",,T"
"USS0015N10S","2018-11-18","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   73",",,T","  -25",",,T","  176",",,T","    0",",,T","    6",",,T","  -20",",,T","    0",",,T","   32",",,T"
"USS0015N10S","2018-11-19","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  107",",,T","  -24",",,T","  178",",,T","    0",",,T","   22",",,T","   37",",,T","    0",",,T","   27",",,T"
"USS0015N10S","2018-11-20","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   87",",,T","   -2",",,T","  174",",,T","    1",",,T","   30",",,T","   17",",,T","    0",",,T","   29",",,T"
"USS0015N10S","2018-11-21","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T","    0",",,T","   82",",,T","    6",",,T","  165",",,T","    3",",,T","   40",",,T","   46",",,T","    0",",,T","   53",",,T"
"USS0015N10S","2018-11-22","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T","    0",",,T","   51",",,T","  -26",",,T","  158",",,T","    4",",,T","   11",",,T","   21",",,T","    0",",,T","   81",",,T"
"USS0015N10S","2018-11-23","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   97",",,T","    2",",,T","  169",",,T","    1",",,T","   35",",,T","   32",",,T","    0",",,T","   25",",,T"
"USS0015N10S","2018-11-24","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   85",",,T","  -24",",,T","  172",",,T","    2",",,T","   32",",,T","  -23",",,T","    0",",,T","   40",",,T"
"USS0015N10S","2018-11-25","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   47",",,T","  -32",",,T","  187",",,T","    0",",,T","    0",",,T","   -8",",,T","    0",",,T","   22",",,T"
"USS0015N10S","2018-11-26","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","   82",",,T","  -19",",,T","  182",",,T","    0",",,T","   16",",,T","    9",",,T","    0",",,T","   26",",,T"
"USS0015N10S","2018-11-27","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","    0",",,T","  111",",,T","    9",",,T","  167",",,T","    2",",,T","   57",",,T","   40",",,T","    0",",,T","   41",",,T"
"USS0015N10S","2018-11-28","36.31","-115.68","2629.2","LEE CANYON, NV US","  102",",,T","   25",",,T","   72",",,T","    9",",,T","  135",",,T","    5",",,T","   38",",,T","   25",",,T","  102",",,T","   80",",,T"
"USS0015N10S","2018-11-29","36.31","-115.68","2629.2","LEE CANYON, NV US","  406",",,T","  229",",,T","   26",",,T","  -31",",,T","  140",",,T","    4",",,T","   -4",",,T","  -27",",,T","  508",",,T","   62",",,T"
"USS0015N10S","2018-11-30","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  229",",,T","   -2",",,T","  -56",",,T","  161",",,T","    0",",,T","  -35",",,T","  -42",",,T","  508",",,T","    0",",,T"
"USS0015N10S","2018-12-01","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  229",",,T","    5",",,T","  -82",",,T","  165",",,T","    1",",,T","  -44",",,T","  -56",",,T","  508",",,T","   39",",,T"
"USS0015N10S","2018-12-02","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  254",",,T","  -15",",,T"," -118",",,T","  169",",,T","    1",",,T","  -87",",,T"," -102",",,T","  508",",,T","   33",",,T"
"USS0015N10S","2018-12-03","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  229",",,T","    2",",,T"," -106",",,T","  174",",,T","    0",",,T","  -57",",,T","  -41",",,T","  508",",,T","   25",",,T"
"USS0015N10S","2018-12-04","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  229",",,T","   36",",,T","  -56",",,T","  170",",,T","    4",",,T","   -1",",,T","   29",",,T","  508",",,T","   69",",,T"
"USS0015N10S","2018-12-05","36.31","-115.68","2629.2","LEE CANYON, NV US","   76",",,T","  305",",,T","   31",",,T","  -28",",,T","  167",",,T","    4",",,T","    4",",,T","  -28",",,T","  584",",,T","   58",",,T"
"USS0015N10S","2018-12-06","36.31","-115.68","2629.2","LEE CANYON, NV US","  127",",,T","  381",",,T","   22",",,T","  -31",",,T","  170",",,T","    0",",,T","   -9",",,T","   -8",",,T","  711",",,T","   38",",,T"
"USS0015N10S","2018-12-07","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T","  381",",,T","   33",",,T","  -40",",,T","  167",",,T","    0",",,T","  -11",",,T","  -38",",,T","  737",",,T","   22",",,T"
"USS0015N10S","2018-12-08","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","   55",",,T","  -47",",,T","  171",",,T","    0",",,T","  -13",",,T","  -23",",,T","  737",",,T","   23",",,T"
"USS0015N10S","2018-12-09","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  356",",,T","   93",",,T","  -28",",,T","  178",",,T","    0",",,T","   15",",,T","   35",",,T","  737",",,T","   27",",,T"
"USS0015N10S","2018-12-10","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  356",",,T","   95",",,T","   22",",,T","  163",",,T","    3",",,T","   50",",,T","   64",",,T","  737",",,T","   41",",,T"
"USS0015N10S","2018-12-11","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  330",",,T","   85",",,T","   -7",",,T","  176",",,T","    1",",,T","   23",",,T","    3",",,T","  737",",,T","   33",",,T"
"USS0015N10S","2018-12-12","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  330",",,T","   57",",,T","  -32",",,T","  146",",,T","    5",",,T","   13",",,T","  -18",",,T","  737",",,T","   68",",,T"
"USS0015N10S","2018-12-13","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  330",",,T","   73",",,T","  -22",",,T","  180",",,T","    1",",,T","    7",",,T","   -7",",,T","  737",",,T","   32",",,T"
"USS0015N10S","2018-12-14","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  330",",,T","   83",",,T","  -10",",,T","  166",",,T","    2",",,T","   34",",,T","   46",",,T","  737",",,T","   47",",,T"
"USS0015N10S","2018-12-15","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","   87",",,T","    6",",,T","  159",",,T","    4",",,T","   45",",,T","   14",",,T","  737",",,T","   43",",,T"
"USS0015N10S","2018-12-16","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","   84",",,T","   -2",",,T","  168",",,T","    3",",,T","   32",",,T","   36",",,T","  737",",,T","   42",",,T"
"USS0015N10S","2018-12-17","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T","  356",",,T","   38",",,T","  -39",",,T","  170",",,T","    4",",,T","    2",",,T","  -35",",,T","  762",",,T","   61",",,T"
"USS0015N10S","2018-12-18","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  330",",,T","   83",",,T","  -36",",,T","  164",",,T","    3",",,T","   19",",,T","    4",",,T","  762",",,T","   46",",,T"
"USS0015N10S","2018-12-19","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","  110",",,T","    1",",,T","  183",",,T","    1",",,T","   37",",,T","   46",",,T","  762",",,T","   31",",,T"
"USS0015N10S","2018-12-20","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","  121",",,T","   24",",,T","  149",",,T","    7",",,T","   74",",,T","   78",",,T","  762",",,T","   69",",,T"
"USS0015N10S","2018-12-21","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","   88",",,T","    1",",,T","  159",",,T","    4",",,T","   46",",,T","    9",",,T","  762",",,T","   64",",,T"
"USS0015N10S","2018-12-22","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","   70",",,T","  -23",",,T","  169",",,T","    1",",,T","   15",",,T","   25",",,T","  762",",,T","   30",",,T"
"USS0015N10S","2018-12-23","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  279",",,T","   78",",,T","   -4",",,T","  167",",,T","    0",",,T","   26",",,T","   12",",,T","  762",",,T","   23",",,T"
"USS0015N10S","2018-12-24","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  305",",,T","   82",",,T","  -19",",,T","  176",",,T","    2",",,T","   16",",,T","   -2",",,T","  762",",,T","   73",",,T"
"USS0015N10S","2018-12-25","36.31","-115.68","2629.2","LEE CANYON, NV US","  127",",,T","  381",",,T","    0",",,T","  -49",",,T","   64",",,T","    5",",,T","  -28",",,T","  -49",",,T","  838",",,T","   70",",,T"
"USS0015N10S","2018-12-26","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","   19",",,T","  -84",",,T","  147",",,T","    3",",,T","  -40",",,T","  -29",",,T","  838",",,T","   33",",,T"
"USS0015N10S","2018-12-27","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  406",",,T","  -18",",,T"," -110",",,T","   46",",,T","    4",",,T","  -64",",,T"," -110",",,T","  838",",,T","   51",",,T"
"USS0015N10S","2018-12-28","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  406",",,T","  -88",",,T"," -145",",,T","  109",",,T","    2",",,T"," -113",",,T"," -125",",,T","  838",",,T","   41",",,T"
"USS0015N10S","2018-12-29","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","    8",",,T"," -142",",,T","  150",",,T","    2",",,T","  -58",",,T","   -5",",,T","  838",",,T","   34",",,T"
"USS0015N10S","2018-12-30","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","   55",",,T","  -25",",,T","  142",",,T","    4",",,T","    8",",,T","   -5",",,T","  838",",,T","   61",",,T"
"USS0015N10S","2018-12-31","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T","  406",",,T","   -3",",,T"," -138",",,T","   56",",,T","    3",",,T","  -90",",,T"," -138",",,T","  864",",,T","   39",",,T"
"USS0015N10S","2019-01-01","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  406",",,T","  -61",",,T"," -167",",,T","  145",",,T","    3",",,T"," -121",",,T"," -114",",,T","  864",",,T","   40",",,T"
"USS0015N10S","2019-01-02","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","   48",",,T"," -119",",,T","  174",",,T","    1",",,T","  -48",",,T","  -31",",,T","  864",",,T","   34",",,T"
"USS0015N10S","2019-01-03","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","   94",",,T","  -35",",,T","  181",",,T","    0",",,T","   10",",,T","    6",",,T","  864",",,T","   21",",,T"
"USS0015N10S","2019-01-04","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  381",",,T","   96",",,T","   -6",",,T","  161",",,T","    2",",,T","   26",",,T","   26",",,T","  864",",,T","   43",",,T"
"USS0015N10S","2019-01-05","36.31","-115.68","2629.2","LEE CANYON, NV US","  127",",,T","  457",",,T","   54",",,T","  -32",",,T","  172",",,T","    8",",,T","   13",",,T","  -29",",,T","  991",",,T","   73",",,T"
"USS0015N10S","2019-01-06","36.31","-115.68","2629.2","LEE CANYON, NV US","   51",",,T","  483",",,T","   -7",",,T","  -47",",,T","  148",",,T","    8",",,T","  -28",",,T","  -14",",,T"," 1041",",,T","   96",",,T"
"USS0015N10S","2019-01-07","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  483",",,T","   89",",,T","  -17",",,T","  167",",,T","    4",",,T","   19",",,T","   -7",",,T"," 1041",",,T","   67",",,T"
"USS0015N10S","2019-01-08","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  457",",,T","   74",",,T","  -17",",,T","  178",",,T","    5",",,T","   35",",,T","   40",",,T"," 1041",",,T","   62",",,T"
"USS0015N10S","2019-01-09","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  483",",,T","   87",",,T","  -11",",,T","  176",",,T","    4",",,T","   44",",,T","   11",",,T"," 1041",",,T","   53",",,T"
"USS0015N10S","2019-01-10","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  457",",,T","   58",",,T","  -49",",,T","  169",",,T","    1",",,T","   -2",",,T","  -42",",,T"," 1041",",,T","   55",",,T"
"USS0015N10S","2019-01-11","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  457",",,T","   62",",,T","  -47",",,T","  178",",,T","    2",",,T","   -1",",,T","   15",",,T"," 1041",",,T","   48",",,T"
"USS0015N10S","2019-01-12","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  457",",,T","   29",",,T","  -74",",,T","  166",",,T","    4",",,T","  -11",",,T","  -74",",,T"," 1041",",,T","   51",",,T"
"USS0015N10S","2019-01-13","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  457",",,T","   -1",",,T","  -86",",,T","  185",",,T","    2",",,T","  -54",",,T","  -37",",,T"," 1041",",,T","   51",",,T"
"USS0015N10S","2019-01-14","36.31","-115.68","2629.2","LEE CANYON, NV US","  203",",,T","  559",",,T","    2",",,T","  -38",",,T","  186",",,T","    8",",,T","  -20",",,T","  -11",",,T"," 1245",",,T","   62",",,T"
"USS0015N10S","2019-01-15","36.31","-115.68","2629.2","LEE CANYON, NV US","  127",",,T","  660",",,T","    7",",,T","  -25",",,T","  107",",,T","    2",",,T","  -12",",,T","  -12",",,T"," 1372",",,T","   76",",,T"
"USS0015N10S","2019-01-16","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T","  635",",,T","   28",",,T","  -24",",,T","  139",",,T","    7",",,T","    3",",,T","   13",",,T"," 1397",",,T","   70",",,T"
"USS0015N10S","2019-01-17","36.31","-115.68","2629.2","LEE CANYON, NV US","  254",",,T","  711",",,T","   22",",,T","  -17",",,T","  141",",,T","   10",",,T","    9",",,T","   -4",",,T"," 1651",",,T","   89",",,T"
"USS0015N10S","2019-01-18","36.31","-115.68","2629.2","LEE CANYON, NV US","   51",",,T","  686",",,T","   40",",,T","  -35",",,T","  161",",,T","    4",",,T","   -4",",,T","   -1",",,T"," 1727",",,T","   63",",,T"
"USS0015N10S","2019-01-19","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  686",",,T","   74",",,T","   -9",",,T","  168",",,T","    1",",,T","   18",",,T","    4",",,T"," 1727",",,T","   33",",,T"
"USS0015N10S","2019-01-20","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  660",",,T","   81",",,T","   -2",",,T","  156",",,T","    9",",,T","   41",",,T","   -1",",,T"," 1727",",,T","   74",",,T"
"USS0015N10S","2019-01-21","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  737",",,T","   -1",",,T","  -95",",,T","   37",",,T","   11",",,T","  -52",",,T","  -95",",,T"," 1727",",,T","  101",",,T"
"USS0015N10S","2019-01-22","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  711",",,T","  -15",",,T"," -122",",,T","  160",",,T","    3",",,T","  -70",",,T","  -33",",,T"," 1727",",,T","   44",",,T"
"USS0015N10S","2019-01-23","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  686",",,T","   79",",,T","  -38",",,T","  154",",,T","    5",",,T","   16",",,T","  -18",",,T"," 1727",",,T","   63",",,T"
"USS0015N10S","2019-01-24","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  686",",,T","   58",",,T","  -65",",,T","  172",",,T","    0",",,T","  -16",",,T","  -34",",,T"," 1727",",,T","   21",",,T"
"USS0015N10S","2019-01-25","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  686",",,T","   65",",,T","  -41",",,T","  153",",,T","    3",",,T","   -1",",,T","  -18",",,T"," 1727",",,T","   40",",,T"
"USS0015N10S","2019-01-26","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  660",",,T","   80",",,T","  -39",",,T","  162",",,T","    3",",,T","   18",",,T","   27",",,T"," 1727",",,T","   31",",,T"
"USS0015N10S","2019-01-27","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  660",",,T","  129",",,T","   11",",,T","  178",",,T","    1",",,T","   55",",,T","   13",",,T"," 1727",",,T","   38",",,T"
"USS0015N10S","2019-01-28","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  660",",,T","   90",",,T","   -5",",,T","  166",",,T","    1",",,T","   29",",,T","   10",",,T"," 1727",",,T","   29",",,T"
"USS0015N10S","2019-01-29","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  635",",,T","   87",",,T","  -19",",,T","  170",",,T","    1",",,T","   34",",,T","  -19",",,T"," 1727",",,T","   30",",,T"
"USS0015N10S","2019-01-30","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  635",",,T","   63",",,T","  -30",",,T","  171",",,T","    0",",,T","    0",",,T","  -17",",,T"," 1727",",,T","   26",",,T"
"USS0015N10S","2019-01-31","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  635",",,T","   52",",,T","  -24",",,T","  168",",,T","    0",",,T","    6",",,T","   -9",",,T"," 1727",",,T","   20",",,T"
"USS0015N10S","2019-02-01","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  635",",,T","   69",",,T","  -26",",,T","  165",",,T","    4",",,T","   19",",,T","   14",",,T"," 1727",",,T","   57",",,T"
"USS0015N10S","2019-02-02","36.31","-115.68","2629.2","LEE CANYON, NV US","  660",",,T","  813",",,T","   39",",,T","  -45",",,T","  140",",,T","   10",",,T","    9",",,T","  -45",",,T"," 2388",",,T","  102",",,T"
"USS0015N10S","2019-02-03","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  813",",,T","   13",",,T","  -51",",,T","  142",",,T","   10",",,T","  -23",",,T","  -32",",,T"," 2388",",,T","   87",",,T"
"USS0015N10S","2019-02-04","36.31","-115.68","2629.2","LEE CANYON, NV US","  203",",,T","  889",",,T","  -21",",,T","  -60",",,T","  136",",,T","   13",",,T","  -33",",,T","  -59",",,T"," 2591",",,T","  104",",,T"
"USS0015N10S","2019-02-05","36.31","-115.68","2629.2","LEE CANYON, NV US","  305",",,T"," 1041",",,T","  -53",",,T"," -117",",,T","  116",",,T","   18",",,T","  -80",",,T"," -117",",,T"," 2845",",,T","  112",",,T"
"USS0015N10S","2019-02-06","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1016",",,T","  -88",",,T"," -166",",,T","  144",",,T","    4",",,T"," -123",",,T"," -128",",,T"," 2845",",,T","   58",",,T"
"USS0015N10S","2019-02-07","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  991",",,T","   -8",",,T"," -156",",,T","  184",",,T","    1",",,T","  -88",",,T","  -88",",,T"," 2845",",,T","   27",",,T"
"USS0015N10S","2019-02-08","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  991",",,T","   10",",,T","  -96",",,T","  172",",,T","    3",",,T","  -49",",,T","  -76",",,T"," 2845",",,T","   36",",,T"
"USS0015N10S","2019-02-09","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  965",",,T","  -23",",,T","  -92",",,T","  142",",,T","    6",",,T","  -59",",,T","  -23",",,T"," 2845",",,T","   68",",,T"
"USS0015N10S","2019-02-10","36.31","-115.68","2629.2","LEE CANYON, NV US","  152",",,T"," 1041",",,T","  -23",",,T"," -139",",,T","   69",",,T","   14",",,T","  -62",",,T"," -127",",,T"," 2972",",,T","  123",",,T"
"USS0015N10S","2019-02-11","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1016",",,T","   28",",,T"," -151",",,T","  173",",,T","    3",",,T","  -60",",,T","  -49",",,T"," 2972",",,T","   37",",,T"
"USS0015N10S","2019-02-12","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T","  991",",,T","   51",",,T","  -51",",,T","  160",",,T","    6",",,T","    6",",,T","   23",",,T"," 2972",",,T","   77",",,T"
"USS0015N10S","2019-02-13","36.31","-115.68","2629.2","LEE CANYON, NV US","  178",",,T","  965",",,T","   47",",,T","    2",",,T","  141",",,T","   14",",,T","   27",",,T","   31",",,T"," 3150",",,T","   85",",,T"
"USS0015N10S","2019-02-14","36.31","-115.68","2629.2","LEE CANYON, NV US","  711",",,T"," 1067",",,T","   40",",,T","  -50",",,T","  125",",,T","   17",",,T","    6",",,T","  -50",",,T"," 3708",",,T","  143",",,T"
"USS0015N10S","2019-02-15","36.31","-115.68","2629.2","LEE CANYON, NV US","  102",",,T"," 1041",",,T","   16",",,T","  -66",",,T","  141",",,T","   13",",,T","  -31",",,T","  -66",",,T"," 3810",",,T","   94",",,T"
"USS0015N10S","2019-02-16","36.31","-115.68","2629.2","LEE CANYON, NV US","   76",",,T"," 1143",",,T","   -5",",,T"," -104",",,T","  154",",,T","    2",",,T","  -66",",,T","  -86",",,T"," 3886",",,T","   43",",,T"
"USS0015N10S","2019-02-17","36.31","-115.68","2629.2","LEE CANYON, NV US","  102",",,T"," 1219",",,T","  -30",",,T"," -138",",,T","  160",",,T","    0",",,T","  -94",",,T","  -96",",,T"," 3988",",,T","   36",",,T"
"USS0015N10S","2019-02-18","36.31","-115.68","2629.2","LEE CANYON, NV US","   51",",,T"," 1270",",,T","  -57",",,T"," -153",",,T","  141",",,T","    1",",,T"," -104",",,T"," -116",",,T"," 4039",",,T","   38",",,T"
"USS0015N10S","2019-02-19","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1270",",,T","  -19",",,T"," -178",",,T","  166",",,T","    1",",,T"," -106",",,T","  -98",",,T"," 4039",",,T","   30",",,T"
"USS0015N10S","2019-02-20","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1473",",,T","  -19",",,T"," -102",",,T","  167",",,T","    1",",,T","  -75",",,T"," -101",",,T"," 4039",",,T","   39",",,T"
"USS0015N10S","2019-02-21","36.31","-115.68","2629.2","LEE CANYON, NV US","   76",",,T"," 1397",",,T","  -57",",,T"," -135",",,T","  136",",,T","    0",",,T"," -100",",,T"," -115",",,T"," 4115",",,T","   23",",,T"
"USS0015N10S","2019-02-22","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1372",",,T","  -50",",,T"," -149",",,T","  143",",,T","    1",",,T"," -108",",,T"," -137",",,T"," 4115",",,T","   34",",,T"
"USS0015N10S","2019-02-23","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1346",",,T","   26",",,T"," -145",",,T","  172",",,T","    1",",,T","  -71",",,T","  -85",",,T"," 4115",",,T","   37",",,T"
"USS0015N10S","2019-02-24","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T"," 1295",",,T","   47",",,T","  -86",",,T","  172",",,T","    1",",,T","  -33",",,T","  -45",",,T"," 4115",",,T","   31",",,T"
"USS0015N10S","2019-02-25","36.31","-115.68","2629.2","LEE CANYON, NV US","   51",",,T"," 1270",",,T","   65",",,T","  -46",",,T","  165",",,T","    5",",,T","    7",",,T","   24",",,T"," 4166",",,T","   73",",,T"
"USS0015N10S","2019-02-26","36.31","-115.68","2629.2","LEE CANYON, NV US","   25",",,T"," 1245",",,T","   56",",,T","    6",",,T","  158",",,T","   13",",,T","   26",",,T","   13",",,T"," 4166",",,T","   81",",,T"
"USS0015N10S","2019-02-27","36.31","-115.68","2629.2","LEE CANYON, NV US","    0",",,T"," 1194",",,T","   83",",,T","    1",",,T","  163",",,T","    8",",,T","   38",",,T","   33",",,T"," 4166",",,T","   86",",,T"
