"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001060080","2019-04-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  178",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,"   90",",,C"
"CA001060080","2019-04-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   52",",,C","    0",",,C","    0",",,C","  110",",,C","   45",",,C",,,"   78",",,C"
"CA001060080","2019-04-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  120",",,C","   45",",,C",,,"   83",",,C"
"CA001060080","2019-04-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  124",",,C","    0",",,C","    0",",,C","  120",",,C","   50",",,C",,,"   85",",,C"
"CA001060080","2019-04-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  252",",,C","    0",",,C","    0",",,C","   90",",,C","   60",",,C",,,"   75",",,C"
"CA001060080","2019-04-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  128",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001060080","2019-04-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   38",",,C","    0",",,C","    0",",,C","  130",",,C","   45",",,C",,,"   88",",,C"
"CA001060080","2019-04-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  188",",,C","    0",",,C","    0",",,C","   85",",,C","   65",",,C",,,"   75",",,C"
"CA001060080","2019-04-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  268",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001060080","2019-04-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  144",",,C","    0",",,C","    0",",,C","   90",",,C","   70",",,C",,,"   80",",,C"
"CA001060080","2019-04-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,"   83",",,C"
"CA001060080","2019-04-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   50",",,C",,,"   88",",,C"
"CA001060080","2019-04-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  316",",,C","    0",",,C","    0",",,C","   95",",,C","   60",",,C",,,"   78",",,C"
"CA001060080","2019-04-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   44",",,C","    0",",,C","    0",",,C","  100",",,C","   80",",,C",,,"   90",",,C"
"CA001060080","2019-04-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   14",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,"   80",",,C"
"CA001060080","2019-04-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   40",",,C",,,"   78",",,C"
"CA001060080","2019-04-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  120",",,C","   45",",,C",,,"   83",",,C"
"CA001060080","2019-04-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  146",",,C","    0",",,C","    0",",,C","   95",",,C","   50",",,C",,,"   73",",,C"
"CA001060080","2019-04-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  115",",,C","   25",",,C",,,"   70",",,C"
"CA001060080","2019-04-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   50",",,C",,,"   95",",,C"
"CA001060080","2019-04-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,"  115",",,C"
"CA001060080","2019-04-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   60",",,C",,,"  110",",,C"
"CA001060080","2019-05-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,"  103",",,C"
"CA001060080","2019-05-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   60",",,C",,,"   95",",,C"
"CA001060080","2019-05-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,"  108",",,C"
"CA001060080","2019-05-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,"  115",",,C"
"CA001060080","2019-05-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,"  115",",,C"
"CA001060080","2019-05-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,"  105",",,C"
"CA001060080","2019-05-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   80",",,C",,,"  115",",,C"
"CA001060080","2019-05-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,"  133",",,C"
"CA001060080","2019-05-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,"  145",",,C"
"CA001060080","2019-05-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C",,,"  145",",,C"
"CA001060080","2019-05-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   95",",,C",,,"  118",",,C"
"CA001060080","2019-05-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   65",",,C",,,"  113",",,C"
"CA001060080","2019-05-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   92",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,"  103",",,C"
"CA001060080","2019-05-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   94",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,"  100",",,C"
"CA001060080","2019-05-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   46",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,"  125",",,C"
"CA001060080","2019-05-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  106",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C",,,"  120",",,C"
"CA001060080","2019-05-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  160",",,C","   85",",,C",,,"  123",",,C"
"CA001060080","2019-05-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  175",",,C","  100",",,C",,,"  138",",,C"
"CA001060080","2019-05-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  100",",,C",,,"  148",",,C"
"CA001060080","2019-05-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  125",",,C","  100",",,C",,,"  113",",,C"
"CA001060080","2019-05-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,"  133",",,C"
"CA001060080","2019-05-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,"  130",",,C"
"CA001060080","2019-05-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  105",",,C",,,"  130",",,C"
"CA001060080","2019-05-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   95",",,C",,,"  123",",,C"
"CA001060080","2019-05-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,"  133",",,C"
"CA001060080","2019-05-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","   95",",,C",,,"  153",",,C"
"CA001060080","2019-05-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA001060080","2019-05-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,"  140",",,C"
"CA001060080","2019-05-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,"  140",",,C"
"CA001060080","2019-05-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  105",",,C",,,"  150",",,C"
"CA001060080","2019-05-31","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","   95",",,C",,,"  133",",,C"
"CA001060080","2019-06-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,"  133",",,C"
"CA001060080","2019-06-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  128",",,C","    0",",,C","    0",",,C","  175",",,C","   95",",,C",,,"  135",",,C"
"CA001060080","2019-06-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  138",",,C","    0",",,C","    0",",,C","  125",",,C","   90",",,C",,,"  108",",,C"
"CA001060080","2019-06-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   48",",,C","    0",",,C","    0",",,C","  150",",,C","   90",",,C",,,"  120",",,C"
"CA001060080","2019-06-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  144",",,C","    0",",,C","    0",",,C","  130",",,C","   90",",,C",,,"  110",",,C"
"CA001060080","2019-06-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   56",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,"  108",",,C"
"CA001060080","2019-06-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   75",",,C",,,"  118",",,C"
"CA001060080","2019-06-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   95",",,C",,,"  133",",,C"
"CA001060080","2019-06-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  108",",,C","    0",",,C","    0",",,C","  130",",,C","  110",",,C",,,"  120",",,C"
"CA001060080","2019-06-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   32",",,C","    0",",,C","    0",",,C","  160",",,C","  115",",,C",,,"  138",",,C"
"CA001060080","2019-06-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  190",",,C","  125",",,C",,,"  158",",,C"
"CA001060080","2019-06-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA",,,,,"    0",",,C",,,"  135",",,C",,,,
"CA001060080","2019-06-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C",,,"  160",",,C",,,,,,
"CA001060080","2019-06-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   14",",,C","    0",",,C","    0",",,C","  150",",,C","  115",",,C",,,"  133",",,C"
"CA001060080","2019-06-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001060080","2019-06-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA001060080","2019-07-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  135",",,C",,,"  155",",,C"
"CA001060080","2019-07-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  130",",,C",,,"  150",",,C"
"CA001060080","2019-07-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  130",",,C",,,"  163",",,C"
"CA001060080","2019-07-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  135",",,C",,,"  160",",,C"
"CA001060080","2019-07-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  135",",,C",,,"  178",",,C"
"CA001060080","2019-07-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001060080","2019-07-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  130",",,C",,,"  163",",,C"
"CA001060080","2019-07-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,"  163",",,C"
"CA001060080","2019-07-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   56",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA001060080","2019-07-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   28",",,C","    0",",,C","    0",",,C","  215",",,C","  150",",,C",,,"  183",",,C"
"CA001060080","2019-07-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,"  175",",,C"
"CA001060080","2019-07-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,"  175",",,C"
"CA001060080","2019-07-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  155",",,C",,,"  183",",,C"
"CA001060080","2019-07-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  130",",,C",,,"  173",",,C"
"CA001060080","2019-07-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  145",",,C",,,"  185",",,C"
"CA001060080","2019-07-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  262",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,,"  168",",,C"
"CA001060080","2019-07-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  230",",,C","    0",",,C","    0",",,C","  165",",,C","  140",",,C",,,"  153",",,C"
"CA001060080","2019-07-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   52",",,C","    0",",,C","    0",",,C","  160",",,C","  120",",,C",,,"  140",",,C"
"CA001060080","2019-07-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  110",",,C",,,"  150",",,C"
"CA001060080","2019-07-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  115",",,C",,,"  155",",,C"
"CA001060080","2019-07-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  130",",,C",,,"  168",",,C"
"CA001060080","2019-07-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  130",",,C",,,"  183",",,C"
"CA001060080","2019-07-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  125",",,C",,,"  163",",,C"
"CA001060080","2019-07-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  268",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,"  160",",,C"
"CA001060080","2019-07-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   96",",,C","    0",",,C","    0",",,C","  175",",,C","  140",",,C",,,"  158",",,C"
"CA001060080","2019-07-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  312",",,C","    0",",,C","    0",",,C","  170",",,C","  155",",,C",,,"  163",",,C"
"CA001060080","2019-07-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  190",",,C","  145",",,C",,,"  168",",,C"
"CA001060080","2019-07-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  145",",,C",,,"  168",",,C"
"CA001060080","2019-07-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  135",",,C",,,"  160",",,C"
"CA001060080","2019-07-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   74",",,C","    0",",,C","    0",",,C","  165",",,C","  135",",,C",,,"  150",",,C"
"CA001060080","2019-07-31","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   22",",,C","    0",",,C","    0",",,C","  155",",,C","  140",",,C",,,"  148",",,C"
"CA001060080","2019-08-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   18",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001060080","2019-08-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    4",",,C","    0",",,C","    0",",,C","  180",",,C","  145",",,C",,,"  163",",,C"
"CA001060080","2019-08-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA001060080","2019-08-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  200",",,C","  130",",,C",,,"  165",",,C"
"CA001060080","2019-08-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  190",",,C","  130",",,C",,,"  160",",,C"
"CA001060080","2019-08-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","  125",",,C",,,"  153",",,C"
"CA001060080","2019-08-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","  125",",,C",,,"  153",",,C"
"CA001060080","2019-08-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  125",",,C",,,"  145",",,C"
"CA001060080","2019-08-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  145",",,C",,,"  168",",,C"
"CA001060080","2019-08-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,"  180",",,C"
"CA001060080","2019-08-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  215",",,C","  145",",,C",,,"  180",",,C"
"CA001060080","2019-08-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   76",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,"  175",",,C"
"CA001060080","2019-08-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  210",",,C","  150",",,C",,,"  180",",,C"
"CA001060080","2019-08-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,"  183",",,C"
"CA001060080","2019-08-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  150",",,C",,,"  175",",,C"
"CA001060080","2019-08-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  150",",,C",,,"  173",",,C"
"CA001060080","2019-08-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   40",",,C","    0",",,C","    0",",,C","  200",",,C","  145",",,C",,,"  173",",,C"
"CA001060080","2019-08-18","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   50",",,C","    0",",,C","    0",",,C","  150",",,C","  130",",,C",,,"  140",",,C"
"CA001060080","2019-08-19","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    2",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,"  140",",,C"
"CA001060080","2019-08-20","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   40",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,"  175",",,C"
"CA001060080","2019-08-21","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,"  155",",,C"
"CA001060080","2019-08-22","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  132",",,C","    0",",,C","    0",",,C","  170",",,C","  110",",,C",,,"  140",",,C"
"CA001060080","2019-08-23","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  128",",,C","    0",",,C","    0",",,C","  140",",,C","  110",",,C",,,"  125",",,C"
"CA001060080","2019-08-24","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   48",",,C","    0",",,C","    0",",,C","  150",",,C","  130",",,C",,,"  140",",,C"
"CA001060080","2019-08-25","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  115",",,C",,,"  150",",,C"
"CA001060080","2019-08-26","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   14",",,C","    0",",,C","    0",",,C","  175",",,C","  110",",,C",,,"  143",",,C"
"CA001060080","2019-08-27","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   10",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001060080","2019-08-28","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  145",",,C",,,"  173",",,C"
"CA001060080","2019-08-29","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  130",",,C",,,"  158",",,C"
"CA001060080","2019-08-30","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   82",",,C","    0",",,C","    0",",,C","  205",",,C","  130",",,C",,,"  168",",,C"
"CA001060080","2019-08-31","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   96",",,C","    0",",,C","    0",",,C","  170",",,C","  150",",,C",,,"  160",",,C"
"CA001060080","2019-09-01","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  140",",,C",,,"  175",",,C"
"CA001060080","2019-09-02","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  125",",,C",,,"  155",",,C"
"CA001060080","2019-09-03","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  120",",,C",,,"  140",",,C"
"CA001060080","2019-09-04","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  120",",,C",,,"  160",",,C"
"CA001060080","2019-09-05","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","  120",",,C",,,"  148",",,C"
"CA001060080","2019-09-06","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  135",",,C",,,"  168",",,C"
"CA001060080","2019-09-07","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    8",",,C","    0",",,C","    0",",,C","  160",",,C","  140",",,C",,,"  150",",,C"
"CA001060080","2019-09-08","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  122",",,C","    0",",,C","    0",",,C","  185",",,C","  145",",,C",,,"  165",",,C"
"CA001060080","2019-09-09","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   56",",,C","    0",",,C","    0",",,C","  160",",,C","  140",",,C",,,"  150",",,C"
"CA001060080","2019-09-10","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0","T,,C","    0",",,C","    0",",,C","  195",",,C","  140",",,C",,,"  168",",,C"
"CA001060080","2019-09-11","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   66",",,C","    0",",,C","    0",",,C","  175",",,C","  135",",,C",,,"  155",",,C"
"CA001060080","2019-09-12","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  168",",,C","    0",",,C","    0",",,C","  180",",,C","  140",",,C",,,"  160",",,C"
"CA001060080","2019-09-13","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","  678",",,C","    0",",,C","    0",",,C","  140",",,C","  130",",,C",,,"  135",",,C"
"CA001060080","2019-09-14","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   76",",,C","    0",",,C","    0",",,C","  160",",,C","  110",",,C",,,"  135",",,C"
"CA001060080","2019-09-15","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  105",",,C",,,"  133",",,C"
"CA001060080","2019-09-16","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   86",",,C","    0",",,C","    0",",,C","  170",",,C","  105",",,C",,,"  138",",,C"
"CA001060080","2019-09-17","51.6","-127.8667","21.0","ADDENBROKE ISLAND, BC CA","   14",",,C","    0",",,C","    0",",,C","  155",",,C","  110",",,C",,,"  133",",,C"
