"USW00053919","2018-08-18","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   51",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   24",",,W",,,,,,,,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-19","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   22",",,W",,,,,,,,,,,,,,,"  190",",,W","  140",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-20","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","  142",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   30",",,W",,,,,,,,,,,,,,,"  200",",,W","  230",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-21","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  211",",,W","   20",",,W",,,,,,,,,,,,,,,"  290",",,W","  320",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-22","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  206",",,W","   11",",,W",,,,,,,,,,,,,,,"   80",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-23","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   17",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-24","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  189",",,W","   15",",,W",,,,,,,,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-25","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  206",",,W","   14",",,W",,,,,,,,,,,,,,,"  170",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-26","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   17",",,W",,,,,,,,,,,,,,,"  150",",,W","   90",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-27","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W","   29",",,W",,,,,,,,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-28","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  233",",,W","   27",",,W",,,,,,,,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-29","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   13",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  228",",,W","   17",",,W",,,,,,,,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-30","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   13",",,W",,,,,,,,,,,,,,,"  110",",,W","  130",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-08-31","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W","   16",",,W",,,,,,,,,,,,,,,"  100",",,W","  110",",,W","   63",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-01","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W","   23",",,W",,,,,,,,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-02","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W","   29",",,W",,,,,,,,,,,,,,,"  170",",,W","  130",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-03","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   26",",,W",,,,,,,,,,,,,,,"   90",",,W","  120",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-04","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W","   26",",,W",,,,,,,,,,,,,,,"   80",",,W","  130",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-05","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   28",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   30",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-06","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","  216",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  233",",,W","   24",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-07","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","  224",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  239",",,W","   19",",,W",,,,,,,,,,,,,,,"  170",",,W","  160",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-08","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   30",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  233",",,W","   18",",,W",,,,,,,,,,,,,,,"  240",",,W","  230",",,W","   45",",,W","   63",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-09","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   89",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  194",",,W","   21",",,W",,,,,,,,,,,,,,,"   40",",,W","   20",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-10","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  239",",,W","  183",",,W","   22",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-11","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  183",",,W","   16",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-12","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   36",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  206",",,W","   18",",,W",,,,,,,,,,,,,,,"   50",",,W","   40",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-13","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  206",",,W","   12",",,W",,,,,,,,,,,,,,,"   40",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-14","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","   15",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","    9",",,W",,,,,,,,,,,,,,,"   70",",,W","   40",",,W","   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-15","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W","   13",",,W",,,,,,,,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-16","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  228",",,W","   10",",,W",,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-17","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  222",",,W","    5",",,W",,,,,,,,,,,,,,,"  330",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-18","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  217",",,W","    3",",,W",,,,,,,,,,,,,,,"  290",",,W","  310",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053919","2018-09-19","33.6361","-91.7556","88.4","MONTICELLO MUNICIPAL AIRPORT, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  372",",,W","  228",",,W","   10",",,W",,,,,,,,,,,,,,,"   90",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
