"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","SN32","SN32_ATTRIBUTES","SX32","SX32_ATTRIBUTES"
"USC00342207","2019-07-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  200",",,7",,,,,,,"  283",",,7","  372",",,7"
"USC00342207","2019-07-31","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  200",",,7",,,,,,,"  283",",,7","  367",",,7"
"USC00342207","2019-08-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,,,"  294",",,7","  333",",,7"
"USC00342207","2019-08-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   46",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,"  278",",,7","  311",",,7"
"USC00342207","2019-08-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  119",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  256",",,7","  294",",,7"
"USC00342207","2019-08-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  322",",,7","  211",",,7",,,,,,,"  250",",,7","  322",",,7"
"USC00342207","2019-08-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  211",",,7",,,,,,,"  256",",,7","  361",",,7"
"USC00342207","2019-08-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  233",",,7",,,,,,,"  278",",,7","  372",",,7"
"USC00342207","2019-08-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  228",",,7",,,,,,,"  283",",,7","  372",",,7"
"USC00342207","2019-08-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  178",",,7,2400",,,,,"  272",",,7","  206",",,7",,,,,,,"  261",",,7","  322",",,7"
"USC00342207","2019-08-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  104",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,,,"  250",",,7","  306",",,7"
"USC00342207","2019-08-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   18",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,,,"  261",",,7","  317",",,7"
"USC00342207","2019-08-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  239",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00342207","2019-08-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  239",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00342207","2019-08-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7",,,,,,,"  283",",,7","  333",",,7"
"USC00342207","2019-08-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00342207","2019-08-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  272",",,7","  350",",,7"
"USC00342207","2019-08-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  367",",,7","  250",",,7",,,,,,,"  278",",,7","  356",",,7"
"USC00342207","2019-08-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  372",",,7","  250",",,7",,,,,,,"  289",",,7","  356",",,7"
"USC00342207","2019-08-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   81",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  272",",,7","  328",",,7"
"USC00342207","2019-08-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  233",",,7",,,,,,,"  267",",,7","  367",",,7"
"USC00342207","2019-08-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  389",",,7","  233",",,7",,,,,,,"  283",",,7","  367",",,7"
"USC00342207","2019-08-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  378",",,7","  222",",,7",,,,,,,"  283",",,7","  372",",,7"
"USC00342207","2019-08-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  142",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,,,"  272",",,7","  322",",,7"
"USC00342207","2019-08-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  282",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00342207","2019-08-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,"  244",",,7","  294",",,7"
"USC00342207","2019-08-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  127",",,7,2400",,,,,"  300",",,7","  189",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00342207","2019-08-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  178",",,7,2400",,,,,"  356",",,7","  217",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00342207","2019-08-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,,,"  239",",,7","  283",",,7"
"USC00342207","2019-08-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  167",",,7",,,,,,,"  217",",,7","  294",",,7"
"USC00342207","2019-08-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  244",",,7","  322",",,7"
"USC00342207","2019-08-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  597",",,7,2400",,,,,"  278",",,7","  183",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00342207","2019-08-31","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,,,"  222",",,7","  272",",,7"
"USC00342207","2019-09-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  189",",,7",,,,,,,"  228",",,7","  306",",,7"
"USC00342207","2019-09-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  239",",,7","  317",",,7"
"USC00342207","2019-09-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  200",",,7",,,,,,,"  239",",,7","  339",",,7"
"USC00342207","2019-09-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  200",",,7",,,,,,,"  250",",,7","  344",",,7"
"USC00342207","2019-09-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,,,"  256",",,7","  344",",,7"
"USC00342207","2019-09-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  356",",,7","  194",",,7",,,,,,,"  256",",,7","  350",",,7"
"USC00342207","2019-09-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  350",",,7","  200",",,7",,,,,,,"  267",",,7","  350",",,7"
"USC00342207","2019-09-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,"  267",",,7","  333",",,7"
"USC00342207","2019-09-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,"  261",",,7","  333",",,7"
"USC00342207","2019-09-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  267",",,7","  333",",,7"
"USC00342207","2019-09-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  261",",,7","  328",",,7"
"USC00342207","2019-09-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  429",",,7,2400",,,,,"  333",",,7","  189",",,7",,,,,,,"  261",",,7","  333",",,7"
"USC00342207","2019-09-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  145",",,7,2400",,,,,"  261",",,7","  200",",,7",,,,,,,"  244",",,7","  272",",,7"
"USC00342207","2019-09-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  322",",,7","  200",",,7",,,,,,,"  233",",,7","  294",",,7"
"USC00342207","2019-09-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  339",",,7","  206",",,7",,,,,,,"  233",",,7","  306",",,7"
"USC00342207","2019-09-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  211",",,7",,,,,,,"  239",",,7","  311",",,7"
"USC00342207","2019-09-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  206",",,7",,,,,,,"  239",",,7","  333",",,7"
"USC00342207","2019-09-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  200",",,7",,,,,,,"  244",",,7","  339",",,7"
"USC00342207","2019-09-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,,,"  256",",,7","  333",",,7"
"USC00342207","2019-09-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    5",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  261",",,7","  306",",,7"
"USC00342207","2019-09-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  294",",,7","  228",",,7",,,,,,,"  250",",,7","  300",",,7"
"USC00342207","2019-09-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  533",",,7,2400",,,,,"  294",",,7","  211",",,7",,,,,,,"  244",",,7","  283",",,7"
"USC00342207","2019-09-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,"  228",",,7","  283",",,7"
"USC00342207","2019-09-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   33",",,7,2400",,,,,"  289",",,7","  211",",,7",,,,,,,"  239",",,7","  272",",,7"
"USC00342207","2019-09-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  137",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,"  222",",,7","  294",",,7"
"USC00342207","2019-09-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  294",",,7","  194",",,7",,,,,,,"  233",",,7","  272",",,7"
"USC00342207","2019-09-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,,,"  222",",,7","  272",",,7"
"USC00342207","2019-09-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   53",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,,,"  233",",,7","  283",",,7"
"USC00342207","2019-09-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  228",",,7",,,,,,,"  233",",,7","  267",",,7"
"USC00342207","2019-09-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  306",",,7","  233",",,7",,,,,,,"  228",",,7","  272",",,7"
"USC00342207","2019-10-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,,,"  233",",,7","  306",",,7"
"USC00342207","2019-10-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  200",",,7",,,,,,,"  244",",,7","  311",",,7"
"USC00342207","2019-10-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","  128",",,7",,,,,,,"  217",",,7","  272",",,7"
"USC00342207","2019-10-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","  122",",,7",,,,,,,"  200",",,7","  272",",,7"
"USC00342207","2019-10-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   46",",,7,2400",,,,,"  294",",,7","  150",",,7",,,,,,,"  222",",,7","  278",",,7"
"USC00342207","2019-10-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   99",",,7,2400",,,,,"  183",",,7","  106",",,7",,,,,,,"  161",",,7","  239",",,7"
"USC00342207","2019-10-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,,,"  139",",,7","  217",",,7"
"USC00342207","2019-10-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,,,"  139",",,7","  217",",,7"
"USC00342207","2019-10-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   20",",,7,2400",,,,,"  261",",,7","  133",",,7",,,,,,,"  167",",,7","  217",",,7"
"USC00342207","2019-10-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   15",",,7,2400",,,,,"  244",",,7","   50",",,7",,,,,,,"  161",",,7","  217",",,7"
"USC00342207","2019-10-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","   11",",,7",,,,,,,"  117",",,7","  183",",,7"
"USC00342207","2019-10-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","    6",",,7",,,,,,,"  100",",,7","  200",",,7"
"USC00342207","2019-10-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   33",",,7",,,,,,,"  117",",,7","  217",",,7"
"USC00342207","2019-10-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  100",",,7",,,,,,,"  144",",,7","  228",",,7"
"USC00342207","2019-10-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   94",",,7",,,,,,,"  178",",,7","  228",",,7"
"USC00342207","2019-10-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   33",",,7",,,,,,,"  139",",,7","  217",",,7"
"USC00342207","2019-10-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","   39",",,7",,,,,,,"  133",",,7","  222",",,7"
"USC00342207","2019-10-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   20",",,7,2400",,,,,"  244",",,7","   89",",,7",,,,,,,"  144",",,7","  222",",,7"
"USC00342207","2019-10-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  228",",,7","  106",",,7",,,,,,,"  156",",,7","  222",",,7"
"USC00342207","2019-10-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  109",",,7,2400",,,,,"  278",",,7","   78",",,7",,,,,,,"  139",",,7","  228",",,7"
"USC00342207","2019-10-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   56",",,7",,,,,,,"  122",",,7","  172",",,7"
"USC00342207","2019-10-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   28",",,7",,,,,,,"   94",",,7","  183",",,7"
"USC00342207","2019-10-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   86",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,,,"  117",",,7","  206",",,7"
"USC00342207","2019-10-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  201",",,7,2400",,,,,"  111",",,7","   50",",,7",,,,,,,"  100",",,7","  161",",,7"
"USC00342207","2019-10-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  203",",,7,2400",,,,,"   78",",,7","   50",",,7",,,,,,,"   94",",,7","  100",",,7"
"USC00342207","2019-10-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  178",",,7","   56",",,7",,,,,,,"  100",",,7","  172",",,7"
"USC00342207","2019-10-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,,,"   94",",,7","  172",",,7"
"USC00342207","2019-10-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   67",",,7","    6",",,7",,,,,,,"   78",",,7","  111",",,7"
"USC00342207","2019-10-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"   33",",,7","  -22",",,7",,,,,,,"   56",",,7","   78",",,7"
"USC00342207","2019-10-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"   22",",,7","  -28",",,7","    2",",,7","  239",",,7",,,"   50",",,7","   72",",,7"
"USC00342207","2019-10-31","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -67",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00342207","2019-11-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -28",",,7",,,,,,,"   33",",,7","  106",",,7"
"USC00342207","2019-11-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   -6",",,7",,,,,,,"   44",",,7","  122",",,7"
"USC00342207","2019-11-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  194",",,7","    0",",,7",,,,,,,"   50",",,7","  122",",,7"
"USC00342207","2019-11-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,"   67",",,7","  144",",,7"
"USC00342207","2019-11-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   33",",,7",,,,,,,"   72",",,7","  144",",,7"
"USC00342207","2019-11-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  356",",,7,2400",,,,,"  206",",,7","   67",",,7",,,,,,,"  111",",,7","  150",",,7"
"USC00342207","2019-11-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   99",",,7,2400",,,,,"   67",",,7","  -17",",,7",,,,,,,"   72",",,7","  144",",,7"
"USC00342207","2019-11-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -33",",,7",,,,,,,"   50",",,7","  106",",,7"
"USC00342207","2019-11-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","    6",",,7",,,,,,,"   56",",,7","  133",",,7"
"USC00342207","2019-11-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  244",",,7","   83",",,7",,,,,,,"   83",",,7","  156",",,7"
"USC00342207","2019-11-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"  139",",,7","  -72",",,7",,,,,,,"   39",",,7","  133",",,7"
"USC00342207","2019-11-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"   11",",,7"," -106",",,7",,,,,,,"   22",",,7","   56",",,7"
"USC00342207","2019-11-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"  111",",,7","  -67",",,7","    3",",,7","   23",",,7",,,"   22",",,7","   67",",,7"
"USC00342207","2019-11-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -17",",,7",,,,,,,"   33",",,7","   94",",,7"
"USC00342207","2019-11-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -39",",,7",,,,,,,"   39",",,7","  106",",,7"
"USC00342207","2019-11-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","    0",",,7",,,,,,,"   44",",,7","  106",",,7"
"USC00342207","2019-11-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,,,"   72",",,7","  117",",,7"
"USC00342207","2019-11-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   33",",,7",,,,,,,"   72",",,7","  133",",,7"
"USC00342207","2019-11-19","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  228",",,7","   39",",,7",,,,,,,"   78",",,7","  150",",,7"
"USC00342207","2019-11-20","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","  117",",,7,2400",,,,,"  200",",,7","  117",",,7",,,,,,,"  111",",,7","  139",",,7"
"USC00342207","2019-11-21","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    8",",,7,2400",,,,,"  183",",,7","   44",",,7",,,,,,,"   94",",,7","  144",",,7"
"USC00342207","2019-11-22","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   38",",,7,2400",,,,,"   44",",,7","   17",",,7",,,,,,,"   67",",,7","   94",",,7"
"USC00342207","2019-11-23","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","  -11",",,7",,,,,,,"   50",",,7","  106",",,7"
"USC00342207","2019-11-24","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  206",",,7","    6",",,7",,,,,,,"   44",",,7","  117",",,7"
"USC00342207","2019-11-25","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","   17",",,7",,,,,,,"   56",",,7","  122",",,7"
"USC00342207","2019-11-26","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7",,,,,,,"   72",",,7","  117",",,7"
"USC00342207","2019-11-27","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","  -28",",,7",,,,,,,"   44",",,7","   89",",,7"
"USC00342207","2019-11-28","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   46",",,7,2400",,,,,"   44",",,7","   22",",,7",,,,,,,"   61",",,7","   67",",,7"
"USC00342207","2019-11-29","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","   30",",,7,2400",,,,,"   94",",,7","   44",",,7",,,,,,,"   67",",,7","   83",",,7"
"USC00342207","2019-11-30","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    3",",,7,2400",,,,,"  167",",,7","   33",",,7",,,,,,,"   61",",,7","  111",",,7"
"USC00342207","2019-12-01","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","    6",",,7",,,,,,,"   39",",,7","   78",",,7"
"USC00342207","2019-12-02","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -33",",,7",,,,,,,"   33",",,7","   72",",,7"
"USC00342207","2019-12-03","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    0",",,7",,,,,,,"   33",",,7","   83",",,7"
"USC00342207","2019-12-04","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -11",",,7",,,,,,,"   39",",,7","  100",",,7"
"USC00342207","2019-12-05","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    5",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,,,"   72",",,7","  122",",,7"
"USC00342207","2019-12-06","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","    0",",,7",,,,,,,"   61",",,7","  100",",,7"
"USC00342207","2019-12-07","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -33",",,7",,,,,,,"   39",",,7","  100",",,7"
"USC00342207","2019-12-08","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   61",",,7",,,,,,,"   67",",,7","  106",",,7"
"USC00342207","2019-12-09","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","   -6",",,7",,,,,,,"   56",",,7","   83",",,7"
"USC00342207","2019-12-10","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   78",",,7","  -33",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00342207","2019-12-11","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -39",",,7",,,,,,,"   28",",,7","   83",",,7"
"USC00342207","2019-12-12","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,"   50",",,7","  106",",,7"
"USC00342207","2019-12-13","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   28",",,7",,,,,,,"   67",",,7","  122",",,7"
"USC00342207","2019-12-14","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"   83",",,7","   -6",",,7",,,,,,,"   61",",,7","   89",",,7"
"USC00342207","2019-12-15","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"   11",",,7","  -11",",,7",,,,,,,"   44",",,7","   56",",,7"
"USC00342207","2019-12-16","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US",,,,,,,"   -6",",,7","  -44",",,7","    3",",,7","    8",",,7",,,"   28",",,7","   44",",,7"
"USC00342207","2019-12-17","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","  -83",",,7",,,,,,,"   11",",,7","   61",",,7"
"USC00342207","2019-12-18","36.06417","-97.21278","326.7","COYLE 7 N MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -50",",,7",,,,,,,"   11",",,7","   72",",,7"
