"USC00322193","2019-07-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   71",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   56",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  300",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  328",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-07-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  338",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  322",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   10",",,7,0800",,,,,"  333",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  211",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  206",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   61",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  384",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   13",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  294",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   46",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   15",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  117",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  283",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  283",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-08-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  228",",,7","   56",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  244",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   86",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  508",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  135",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   51",",,7,0800",,,,,"  139",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  145",",,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  411",",,7,0800",,,,,"  122",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  401",",,7,0800",,,,,"  111",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  311",",,7","   94",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  317",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   23",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  267",",,7","   78",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   61",",,7,0800",,,,,"  217",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   58",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  200",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   38",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","  330",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-09-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   64",",,7,0800",,,,,"   67",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   20",",,7,0800","    0",",,7,",,,"   67",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   25",",,7,0800","    0",",,7,",,,"   22",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   76",",,7,0800","    0",",,7,",,,"   39",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   97",",,7,0800","    0",",,7,",,,"  100",",,7","   -6",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","   39",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  144",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  200",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  233",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   51",",,7,0800","   51",",,7,",,,"    0",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","  -67",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","  -11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  183",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  139",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  133",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   51",",,7,0800","   25",",,7,",,,"  100",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-25","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   67",",,7","  -33",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-26","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  172",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-27","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   89",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-28","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -117",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-29","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -111",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-30","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -111",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-10-31","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-01","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   10",",,7,0800","   25",",,7,",,,"   56",",,7"," -100",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-02","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-03","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-04","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   25",",,7,",,,"   44",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-05","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   25",",,7,",,,"  -22",",,7"," -117",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-06","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -117",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-07","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -161",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-08","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7"," -128",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-09","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-10","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   71",",,7,0800","   76",",,7,",,,"   78",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-11","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","   38",",,7,0800","   51",",,7,",,," -111",",,7"," -233",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-12","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -200",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-13","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -50",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-14","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7","  -72",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-15","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-16","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   67",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-17","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   72",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-18","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-19","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  111",",,7","  -56",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-20","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    5",",,7,0800","   13",",,7,",,,"   50",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-21","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-22","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-23","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -67",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00322193","2019-11-24","47.1944","-102.8413","725.4","DICKINSON RANCH HQ, ND US","    0",",,7,0800","    0",",,7,",,,"  128",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
