"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003030830","2018-11-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"   75",",,C","  -47",",,C",,,"   14",",,C","   25",",,C","  340",",,C"
"CA003030830","2018-11-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   19",",,C","  -64",",,C",,,"  -23",",,C",,,,
"CA003030830","2018-12-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   13",",,C",,,,,"  -17",",,C","  -57",",,C",,,"  -37",",,C",,,,
"CA003030830","2018-12-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   14",",,C",,,,,"    3",",,C","  -70",",,C",,,"  -33",",,C",,,,
"CA003030830","2018-12-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -29",",,C","  -94",",,C",,,"  -61",",,C",,,,
"CA003030830","2018-12-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -11",",,C","  -82",",,C",,,"  -46",",,C","   27",",,C","  690",",,C"
"CA003030830","2018-12-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   11",",,C",,,,,"  -34",",,C"," -194",",,C",,," -114",",,C","    5",",,C","  350",",,C"
"CA003030830","2018-12-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -31",",,C"," -190",",,C",,," -111",",,C","   27",",,C","  480",",,C"
"CA003030830","2018-12-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   -6",",,C"," -104",",,C",,,"  -55",",,C","   27",",,C","  720",",,C"
"CA003030830","2018-12-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"    2",",,C","  -53",",,C",,,"  -25",",,C","   27",",,C","  790",",,C"
"CA003030830","2018-12-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   34",",,C","  -29",",,C",,,"    2",",,C","   25",",,C","  840",",,C"
"CA003030830","2018-12-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   49",",,C","  -29",",,C",,,"   10",",,C","   25",",,C","  690",",,C"
"CA003030830","2018-12-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   49",",,C","  -15",",,C",,,"   17",",,C","   25",",,C","  980",",,C"
"CA003030830","2018-12-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   49",",,C","   -2",",,C",,,"   24",",,C","   25",",,C","  840",",,C"
"CA003030830","2018-12-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   37",",,C","   11",",,C",,,"   24",",,C","   25",",,C"," 1270",",X,C"
"CA003030830","2018-12-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  107",",,C","   27",",,C",,,"   67",",,C","   25",",,C","  960",",,C"
"CA003030830","2018-12-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   80",",,C","    3",",,C",,,"   42",",,C","   26",",,C","  910",",,C"
"CA003030830","2018-12-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   91",",,C","  -54",",,C",,,"   18",",,C","   24",",,C","  460",",,C"
"CA003030830","2018-12-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   92",",,C","  -35",",,C",,,"   28",",,C","   25",",,C","  710",",,C"
"CA003030830","2018-12-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   68",",,C","   22",",,C",,,"   45",",,C","   26",",,C","  900",",,C"
"CA003030830","2018-12-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   66",",,C","   -3",",,C",,,"   32",",,C","   26",",,C","  900",",,C"
"CA003030830","2018-12-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   88",",,C","  -43",",,C",,,"   23",",,C","   25",",,C","  900",",,C"
"CA003030830","2018-12-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   41",",,C","  -51",",,C",,,"   -5",",,C","   25",",,C","  780",",,C"
"CA003030830","2018-12-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   -3",",,C","  -90",",,C",,,"  -47",",,C","   25",",,C","  680",",,C"
"CA003030830","2018-12-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   39",",,C","  -25",",,C",,,"    7",",,C","   25",",,C","  560",",,C"
"CA003030830","2018-12-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   11",",,C"," -152",",,C",,,"  -71",",,C","   26",",,C","  380",",,C"
"CA003030830","2018-12-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -60",",,C"," -179",",,C",,," -119",",,C",,,,
"CA003030830","2018-12-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   -8",",,C"," -117",",,C",,,"  -63",",,C","   23",",,C","  310",",,C"
"CA003030830","2018-12-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -51",",,C"," -133",",,C",,,"  -92",",,C",,,,
"CA003030830","2018-12-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   -9",",,C","  -92",",,C",,,"  -51",",,C","   26",",,C","  820",",,C"
"CA003030830","2018-12-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   80",",,C","  -18",",,C",,,"   31",",,C","   25",",,C"," 1240",",X,C"
"CA003030830","2018-12-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","  101",",,C",,,,,"   35",",,C"," -139",",,C",,,"  -52",",,C","   25",",,C","  580",",,C"
"CA003030830","2018-12-31","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -96",",,C"," -228",",,C",,," -162",",,C","   25",",,C","  500",",,C"
"CA003030830","2019-01-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -14",",,C","  -98",",,C",,,"  -56",",,C","   26",",,C","  840",",,C"
"CA003030830","2019-01-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   37",",,C","  -19",",,C",,,"    9",",,C","   25",",,C","  970",",,C"
"CA003030830","2019-01-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   79",",,C","   27",",,C",,,"   53",",,C","   24",",,C"," 1270",",X,C"
"CA003030830","2019-01-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   62",",,C","   17",",,C",,,"   40",",,C","   26",",,C","  760",",,C"
"CA003030830","2019-01-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   58",",,C","  -51",",,C",,,"    4",",,C","   26",",,C","  800",",,C"
"CA003030830","2019-01-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   58",",,C","  -38",",,C",,,"   10",",,C","   25",",,C"," 1070",",,C"
"CA003030830","2019-01-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"   24",",,C"," -114",",,C",,,"  -45",",,C","   25",",,C","  600",",,C"
"CA003030830","2019-01-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -29",",,C"," -158",",,C",,,"  -93",",,C","    3",",,C","  360",",,C"
"CA003030830","2019-01-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"  113",",,C"," -116",",,C",,,"   -1",",,C","   25",",,C","  500",",,C"
"CA003030830","2019-01-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   99",",,C","   -2",",,C",,,"   48",",,C","   23",",,C","  600",",,C"
"CA003030830","2019-01-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   78",",,C","  -15",",,C",,,"   32",",,C","   23",",,C","  690",",,C"
"CA003030830","2019-01-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  103",",,C","   16",",,C",,,"   60",",,C","   25",",,C","  590",",,C"
"CA003030830","2019-01-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  122",",,C","  -43",",,C",,,"   39",",,C","   27",",,C","  560",",,C"
"CA003030830","2019-01-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  115",",,C","  -58",",,C",,,"   29",",,C","   27",",,C","  510",",,C"
"CA003030830","2019-01-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   35",",,C"," -109",",,C",,,"  -37",",,C",,,,
"CA003030830","2019-01-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -56",",,C","  -74",",,C",,,"  -65",",,C",,,,
"CA003030830","2019-01-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   75",",,C",,,,,"  -64",",,C"," -147",",,C",,," -105",",,C",,,,
"CA003030830","2019-01-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   16",",,C",,,,," -114",",,C"," -198",",,C",,," -156",",,C",,,,
"CA003030830","2019-01-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   51",",,C"," -175",",,C",,,"  -62",",,C","   27",",,C","  690",",,C"
"CA003030830","2019-01-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   21",",,C","  -55",",,C",,,"  -17",",,C","   26",",,C","  630",",,C"
"CA003030830","2019-01-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   22",",,C","  -93",",,C",,,"  -36",",,C","   35",",,C","  360",",,C"
"CA003030830","2019-01-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   14",",,C","  -71",",,C",,,"  -28",",,C","   24",",,C","  920",",,C"
"CA003030830","2019-01-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"    0",",,C"," -182",",,C",,,"  -91",",,C","    2",",,C","  630",",,C"
"CA003030830","2019-01-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   20",",,C"," -196",",,C",,,"  -88",",,C","   26",",,C","  540",",,C"
"CA003030830","2019-01-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   44",",,C","  -12",",,C",,,"   16",",,C","   27",",,C","  620",",,C"
"CA003030830","2019-01-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   88",",,C","   15",",,C",,,"   51",",,C","   25",",,C","  800",",,C"
"CA003030830","2019-01-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   23",",,C",,,,,"   79",",,C","  -49",",,C",,,"   15",",,C","   24",",,C","  800",",,C"
"CA003030830","2019-01-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -33",",,C"," -116",",,C",,,"  -75",",,C","   32",",,C","  310",",,C"
"CA003030830","2019-01-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"    2",",,C"," -170",",,C",,,"  -84",",,C","   27",",,C","  620",",,C"
"CA003030830","2019-01-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   45",",,C","  -47",",,C",,,"   -1",",,C","   26",",,C","  780",",,C"
"CA003030830","2019-01-31","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   72",",,C","    2",",,C",,,"   37",",,C","   26",",,C","  840",",,C"
"CA003030830","2019-02-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   76",",,C"," -100",",,C",,,"  -12",",,C","   22",",,C","  510",",,C"
"CA003030830","2019-02-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -99",",,C"," -203",",,C",,," -151",",,C","    5",",,C","  350",",,C"
"CA003030830","2019-02-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   37",",,C",,,,," -203",",,C"," -262",",,C",,," -232",",,C",,,,
"CA003030830","2019-02-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   10",",,C",,,,," -225",",,C"," -307",",,C",,," -266",",,C",,,,
"CA003030830","2019-02-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -195",",,C"," -260",",,C",,," -227",",,C",,,,
"CA003030830","2019-02-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -189",",,C"," -280",",,C",,," -235",",,C",,,,
"CA003030830","2019-02-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -173",",,C"," -311",",,C",,," -242",",,C",,,,
"CA003030830","2019-02-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    9",",,C",,,,," -157",",,C"," -225",",,C",,," -191",",,C","   36",",,C","  470",",,C"
"CA003030830","2019-02-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   12",",,C",,,,," -225",",,C"," -326",",,C",,," -275",",,C",,,,
"CA003030830","2019-02-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   10",",,C",,,,," -248",",,C"," -330",",,C",,," -289",",,C",,,,
"CA003030830","2019-02-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,," -170",",,C"," -320",",,C",,," -245",",,C",,,,
"CA003030830","2019-02-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   13",",,C",,,,," -179",",,C"," -273",",,C",,," -226",",,C",,,,
"CA003030830","2019-02-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    8",",,C",,,,," -171",",,C"," -261",",,C",,," -216",",,C",,,,
"CA003030830","2019-02-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -138",",,C"," -261",",,C",,," -199",",,C",,,,
"CA003030830","2019-02-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   22",",,C",,,,," -162",",,C"," -198",",,C",,," -180",",,C",,,,
"CA003030830","2019-02-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   45",",,C",,,,," -143",",,C"," -188",",,C",,," -165",",,C",,,,
"CA003030830","2019-02-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,," -158",",,C"," -286",",,C",,," -222",",,C",,,,
"CA003030830","2019-02-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -126",",,C"," -285",",,C",,," -205",",,C","   25",",,C","  420",",,C"
"CA003030830","2019-02-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -58",",,C"," -141",",,C",,," -100",",,C","   27",",,C","  600",",,C"
"CA003030830","2019-02-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    5",",,C",,,,,"  -36",",,C"," -100",",,C",,,"  -68",",,C","    3",",,C","  640",",,C"
"CA003030830","2019-02-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,," -100",",,C"," -217",",,C",,," -158",",,C","    3",",,C","  590",",,C"
"CA003030830","2019-02-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -22",",,C"," -205",",,C",,," -114",",,C","   25",",,C","  520",",,C"
"CA003030830","2019-02-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"  -51",",,C"," -241",",,C",,," -146",",,C","   36",",,C","  700",",,C"
"CA003030830","2019-02-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,," -172",",,C"," -281",",,C",,," -226",",,C",,,,
"CA003030830","2019-02-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   26",",,C",,,,," -176",",,C"," -257",",,C",,," -216",",,C",,,,
"CA003030830","2019-02-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   12",",,C",,,,," -144",",,C"," -283",",,C",,," -213",",,C",,,,
"CA003030830","2019-02-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"  -51",",,C"," -222",",,C",,," -137",",,C",,,,
"CA003030830","2019-02-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   25",",,C",,,,,"  -60",",,C"," -105",",,C",,,"  -82",",,C","    1",",,C","  310",",,C"
"CA003030830","2019-03-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   30",",,C",,,,,"  -85",",,C"," -242",",,C",,," -163",",,C","    1",",,C","  640",",,C"
"CA003030830","2019-03-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -192",",,C"," -326",",,C",,," -259",",,C",,,,
"CA003030830","2019-03-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -171",",,C"," -309",",,C",,," -240",",,C",,,,
"CA003030830","2019-03-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -92",",,C"," -247",",,C",,," -170",",,C","   31",",,C","  320",",,C"
"CA003030830","2019-03-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  -82",",,C"," -205",",,C",,," -143",",,C","   31",",,C","  330",",,C"
"CA003030830","2019-03-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,," -124",",,C"," -232",",,C",,," -178",",,C",,,,
"CA003030830","2019-03-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   12",",,C"," -190",",,C",,,"  -89",",,C","   26",",,C","  680",",,C"
"CA003030830","2019-03-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"   -6",",,C"," -137",",,C",,,"  -71",",,C","   25",",,C","  570",",,C"
"CA003030830","2019-03-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   10",",,C"," -152",",,C",,,"  -71",",,C",,,,
"CA003030830","2019-03-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   18",",,C"," -144",",,C",,,"  -63",",,C","   26",",,C","  630",",,C"
"CA003030830","2019-03-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   41",",,C","  -30",",,C",,,"    6",",,C","   25",",,C","  970",",,C"
"CA003030830","2019-03-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   19",",,C",,,,,"   24",",,C","  -34",",,C",,,"   -5",",,C","   23",",,C","  540",",,C"
"CA003030830","2019-03-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    9",",,C",,,,,"   20",",,C","  -87",",,C",,,"  -34",",,C",,,,
"CA003030830","2019-03-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   17",",,C"," -110",",,C",,,"  -47",",,C","   25",",,C","  540",",,C"
"CA003030830","2019-03-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   48",",,C","  -19",",,C",,,"   15",",,C","   27",",,C","  770",",,C"
"CA003030830","2019-03-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   72",",,C","  -29",",,C",,,"   21",",,C","   28",",,C","  330",",,C"
"CA003030830","2019-03-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   94",",,C","  -65",",,C",,,"   14",",,C",,,,
"CA003030830","2019-03-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA",,,,,,,"  122",",,C","  -23",",,C",,,"   49",",,C",,,,
"CA003030830","2019-03-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  171",",,C","   -3",",,C",,,"   84",",,C",,,,
"CA003030830","2019-03-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  151",",,C","  -18",",,C",,,"   67",",,C",,,,
"CA003030830","2019-03-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  144",",,C","  -34",",,C",,,"   55",",,C",,,,
"CA003030830","2019-03-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  135",",,C","    9",",,C",,,"   72",",,C","    1",",,C","  400",",,C"
"CA003030830","2019-03-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   12",",,C",,,,,"   61",",,C","   -2",",,C",,,"   29",",,C","    2",",,C","  350",",,C"
"CA003030830","2019-03-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  122",",,C","  -13",",,C",,,"   54",",,C","   25",",,C","  590",",,C"
"CA003030830","2019-03-26","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  119",",,C","  -26",",,C",,,"   47",",,C","   25",",,C","  770",",,C"
"CA003030830","2019-03-27","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   76",",,C","  -64",",,C",,,"    6",",,C","    5",",,C","  320",",,C"
"CA003030830","2019-03-28","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    6",",,C",,,,,"   51",",,C","  -34",",,C",,,"    8",",,C",,,,
"CA003030830","2019-03-29","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   93",",,C","  -39",",,C",,,"   27",",,C","    1",",,C","  350",",,C"
"CA003030830","2019-03-30","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  151",",,C","  -43",",,C",,,"   54",",,C","    1",",,C","  410",",,C"
"CA003030830","2019-03-31","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   33",",,C",,,,,"  119",",,C","  -37",",,C",,,"   41",",,C","   29",",,C","  510",",,C"
"CA003030830","2019-04-01","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   81",",,C","  -12",",,C",,,"   34",",,C","   36",",,C","  420",",,C"
"CA003030830","2019-04-02","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  111",",,C","  -22",",,C",,,"   45",",,C",,,,
"CA003030830","2019-04-03","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  141",",,C","  -68",",,C",,,"   37",",,C","   24",",,C","  560",",,C"
"CA003030830","2019-04-04","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  147",",,C","   27",",,C",,,"   87",",,C","   24",",,C","  610",",,C"
"CA003030830","2019-04-05","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  119",",,C","  -37",",,C",,,"   41",",,C","   35",",,C","  330",",,C"
"CA003030830","2019-04-06","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  111",",,C","   22",",,C",,,"   67",",,C","   25",",,C","  840",",,C"
"CA003030830","2019-04-07","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  125",",,C","   30",",,C",,,"   77",",,C","   26",",,C","  690",",,C"
"CA003030830","2019-04-08","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  142",",,C","  -34",",,C",,,"   54",",,C","   25",",,C","  400",",,C"
"CA003030830","2019-04-09","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"   80",",,C","  -30",",,C",,,"   25",",,C","   26",",,C","  330",",,C"
"CA003030830","2019-04-10","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    4",",,C",,,,,"   98",",,C","  -14",",,C",,,"   42",",,C","   25",",,C","  360",",,C"
"CA003030830","2019-04-11","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   21",",,C",,,,,"  102",",,C","  -19",",,C",,,"   42",",,C","    2",",,C","  420",",,C"
"CA003030830","2019-04-12","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","   14",",,C",,,,,"   74",",,C","  -15",",,C",,,"   30",",,C",,,,
"CA003030830","2019-04-13","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  101",",,C","  -15",",,C",,,"   43",",,C","   24",",,C","  680",",,C"
"CA003030830","2019-04-14","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  105",",,C","   21",",,C",,,"   63",",,C","   25",",,C","  700",",,C"
"CA003030830","2019-04-15","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  106",",,C","  -17",",,C",,,"   44",",,C","   25",",,C","  570",",,C"
"CA003030830","2019-04-16","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  131",",,C","  -34",",,C",,,"   48",",,C","   22",",,C","  610",",,C"
"CA003030830","2019-04-17","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  146",",,C","   21",",,C",,,"   83",",,C","   25",",,C","  730",",,C"
"CA003030830","2019-04-18","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   -5",",,C",,,"   86",",,C","   25",",,C","  780",",,C"
"CA003030830","2019-04-19","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  197",",,C","   43",",,C",,,"  120",",,C","   25",",,C","  620",",,C"
"CA003030830","2019-04-20","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"   94",",,C","    0",",,C",,,"   47",",,C",,,,
"CA003030830","2019-04-21","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  161",",,C","  -35",",,C",,,"   63",",,C","   19",",,C","  320",",,C"
"CA003030830","2019-04-22","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  189",",,C","   17",",,C",,,"  103",",,C","   25",",,C","  800",",,C"
"CA003030830","2019-04-23","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  188",",,C","   50",",,C",,,"  119",",,C","   25",",,C","  680",",,C"
"CA003030830","2019-04-24","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  169",",,C","   -7",",,C",,,"   81",",,C","   25",",,C","  690",",,C"
"CA003030830","2019-04-25","49.6167","-113.8167","1073.0","BROCKET AGDM, AB CA","    0",",,C",,,,,"  159",",,C","   -7",",,C",,,"   76",",,C","   15",",,C","  420",",,C"
