"USW00053920","2018-08-01","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  328",",,W","  156",",,W","   12",",,W",,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-08-02","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  339",",,W","  172",",,W","    4",",,W",,,,,,,,,"   60",",,W","  350",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-08-03","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  344",",,W","  183",",,W","    8",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-08-04","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  350",",,W","  189",",,W","   13",",,W",,,,,,,,,"  120",",,W","  100",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00053920","2018-08-05","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  356",",,W","  222",",,W","   15",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00053920","2018-08-06","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  361",",,W","  217",",,W","   13",",,W",,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00053920","2018-08-07","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   84",",,W",,,,,"  361",",,W","  211",",,W","   17",",,W",,,,,,,,,"  360",",,W","  250",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-08","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  114",",,W",,,,,"  294",",,W","  206",",,W","   11",",,W",,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-09","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   33",",,W",,,,,"  322",",,W","  211",",,W","   14",",,W",,,,,,,,,"   30",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-10","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   10",",,W",,,,,"  339",",,W","  194",",,W","    9",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-11","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  350",",,W","  211",",,W","    8",",,W",,,,,,,,,"  270",",,W","  280",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053920","2018-08-12","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0","T,,W",,,,,"  317",",,W","  228",",,W","    5",",,W",,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-13","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  114",",,W",,,,,"  261",",,W","  217",",,W","    9",",,W",,,,,,,,,"  240",",,W","  280",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-14","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  368",",,W",,,,,"  272",",,W","  217",",,W","   10",",,W",,,,,,,,,"  240",",,W","  210",",,W","   45",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-15","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  572",",,W",,,,,"  256",",,W","  222",",,W","    9",",,W",,,,,,,,,"  260",",,W","  110",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-16","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  356",",,W","  217",",,W","   16",",,W",,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-17","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  310",",,W",,,,,"  261",",,W","  206",",,W","   16",",,W",,,,,,,,,"  290",",,W","  290",",,W","  116",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-18","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   13",",,W",,,,,"  322",",,W","  217",",,W","    6",",,W",,,,,,,,,"  200",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-08-19","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  221",",,W",,,,,"  311",",,W","  222",",,W","   14",",,W",,,,,,,,,"  260",",,W","  250",",,W","  130",",,W","  183",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053920","2018-08-20","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  317",",,W","  211",",,W","   31",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-08-21","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  294",",,W","  200",",,W","   26",",,W",,,,,,,,,"  260",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00053920","2018-08-22","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  311",",,W","  183",",,W","   15",",,W",,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00053920","2018-08-23","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   28",",,W",,,,,"  261",",,W","  200",",,W","   13",",,W",,,,,,,,,"   60",",,W","   90",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-08-24","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  333",",,W","  194",",,W","   10",",,W",,,,,,,,,"  140",",,W","  150",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053920","2018-08-25","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  344",",,W","  217",",,W","    9",",,W",,,,,,,,,"  190",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053920","2018-08-26","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  333",",,W","  228",",,W","   12",",,W",,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053920","2018-08-27","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  333",",,W","  233",",,W","   15",",,W",,,,,,,,,"  190",",,W","  180",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,
"USW00053920","2018-08-28","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  333",",,W","  228",",,W","   16",",,W",,,,,,,,,"  190",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053920","2018-08-29","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  193",",,W",,,,,"  333",",,W","  222",",,W","    9",",,W",,,,,,,,,"   50",",,W","   10",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-30","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0","T,,W",,,,,"  317",",,W","  217",",,W","   17",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-08-31","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  328",",,W","  206",",,W","   13",",,W",,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053920","2018-09-01","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  317",",,W","  228",",,W","   15",",,W",,,,,,,,,"   80",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053920","2018-09-02","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    5",",,W",,,,,"  311",",,W","  233",",,W","   14",",,W",,,,,,,,,"  140",",,W","  150",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,
"USW00053920","2018-09-03","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  317",",,W","  228",",,W","   23",",,W",,,,,,,,,"  110",",,W","  110",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00053920","2018-09-04","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  317",",,W","  233",",,W","   15",",,W",,,,,,,,,"   90",",,W","  170",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053920","2018-09-05","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  328",",,W","  222",",,W","   11",",,W",,,,,,,,,"   70",",,W","   80",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00053920","2018-09-06","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   69",",,W",,,,,"  289",",,W","  228",",,W","   20",",,W",,,,,,,,,"   40",",,W","   30",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-07","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   13",",,W",,,,,"  317",",,W","  233",",,W","   13",",,W",,,,,,,,,"  350",",,W","  350",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-08","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    3",",,W",,,,,"  306",",,W","  222",",,W","   22",",,W",,,,,,,,,"   10",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00053920","2018-09-09","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  244",",,W","  200",",,W","   22",",,W",,,,,,,,,"   30",",,W","   20",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053920","2018-09-10","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  267",",,W","  183",",,W","    9",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00053920","2018-09-11","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  261",",,W","  167",",,W","   13",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053920","2018-09-12","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   46",",,W",,,,,"  228",",,W","  183",",,W","    9",",,W",,,,,,,,,"   90",",,W","  110",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-13","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  306",",,W","  178",",,W","    5",",,W",,,,,,,,,"   70",",,W","  110",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-14","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  328",",,W","  194",",,W","    5",",,W",,,,,,,,,"   90",",,W","   70",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-15","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  328",",,W","  200",",,W","   10",",,W",,,,,,,,,"   60",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-16","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  333",",,W","  194",",,W","    7",",,W",,,,,,,,,"  320",",,W","  320",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-17","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  339",",,W","  194",",,W","    4",",,W",,,,,,,,,"  250",",,W","  240",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-18","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  344",",,W","  194",",,W","    5",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-19","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  350",",,W","  217",",,W","    5",",,W",,,,,,,,,"  150",",,W","  180",",,W","   31",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053920","2018-09-20","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  350",",,W","  217",",,W","    9",",,W",,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-21","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  645",",,W",,,,,"  306",",,W","  189",",,W","   12",",,W",,,,,,,,,"   10",",,W","  350",",,W","   63",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-09-22","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","  320",",,W",,,,,"  194",",,W","  167",",,W","   20",",,W",,,,,,,,,"   30",",,W","   40",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-23","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   33",",,W",,,,,"  217",",,W","  178",",,W","   15",",,W",,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-24","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   56",",,W",,,,,"  272",",,W","  189",",,W","    5",",,W",,,,,,,,,"  240",",,W","  140",",,W","   31",",,W","   45",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053920","2018-09-25","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  306",",,W","  211",",,W","   10",",,W",,,,,,,,,"  250",",,W",,,"   31",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053920","2018-09-26","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    8",",,W",,,,,"  239",",,W","  150",",,W","   26",",,W",,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-27","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","   25",",,W",,,,,"  228",",,W","  139",",,W","   11",",,W",,,,,,,,,"  190",",,W","  330",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-09-28","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  239",",,W","  128",",,W","    6",",,W",,,,,,,,,"  110",",,W","  100",",,W","   31",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053920","2018-09-29","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  250",",,W","  122",",,W","    8",",,W",,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053920","2018-09-30","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  272",",,W","  133",",,W","    6",",,W",,,,,,,,,"  330",",,W","  200",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-10-01","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    8",",,W",,,,,"  294",",,W","  194",",,W","    6",",,W",,,,,,,,,"  130",",,W","  180",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-10-02","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  311",",,W","  194",",,W","    9",",,W",,,,,,,,,"  170",",,W","  190",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-10-03","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  317",",,W","  200",",,W","   14",",,W",,,,,,,,,"  200",",,W","  190",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-10-04","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  322",",,W","  200",",,W","    9",",,W",,,,,,,,,"  190",",,W","  180",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-10-05","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  322",",,W","  206",",,W","   13",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053920","2018-10-06","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  306",",,W","  200",",,W","    9",",,W",,,,,,,,,"  170",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00053920","2018-10-07","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  311",",,W","  217",",,W","   13",",,W",,,,,,,,,"  180",",,W","  170",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,
"USW00053920","2018-10-08","35.25778","-93.09472","122.8","RUSSELLVILLE MUNICIPAL AIRPORT, AR US","    0",",,W",,,,,"  306",",,W","  211",",,W","   17",",,W",,,,,,,,,"  150",",,W","  120",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,
