"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES"
"USC00414775","2019-03-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2019-03-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   17",",,7,0800",,
"USC00414775","2019-03-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,"   39",",,7,0800",,
"USC00414775","2019-03-19","31.8409","-103.0889","862.6","KERMIT, TX US","  203",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"  122",",,7,0800",,
"USC00414775","2019-03-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   89",",,7,0800",,
"USC00414775","2019-03-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   89",",,7,0800",,
"USC00414775","2019-03-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"  122",",,7,0800",,
"USC00414775","2019-03-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"  178",",,7,0800",,
"USC00414775","2019-03-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   72",",,7,0800",,
"USC00414775","2019-03-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2019-03-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,"  117",",,7,0800",,
"USC00414775","2019-03-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  144",",,7,0800",,
"USC00414775","2019-03-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  139",",,7,0800",,
"USC00414775","2019-03-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  128",",,7,0800",,
"USC00414775","2019-03-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  144",",,7,0800",,
"USC00414775","2019-03-31","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  133",",,7,0800",,
"USC00414775","2019-04-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","    6",",,7",,,,,"    6",",,7,0800",,
"USC00414775","2019-04-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","    0",",,7",,,,,"   33",",,7,0800",,
"USC00414775","2019-04-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","    6",",,7",,,,,"   94",",,7,0800",,
"USC00414775","2019-04-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  100",",,7,0800",,
"USC00414775","2019-04-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,"  106",",,7,0800",,
"USC00414775","2019-04-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  144",",,7,0800",,
"USC00414775","2019-04-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,"   83",",,7,0800",,
"USC00414775","2019-04-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   72",",,7",,,,,"  100",",,7,0800",,
"USC00414775","2019-04-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  106",",,7,0800",,
"USC00414775","2019-04-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,"  100",",,7,0800",,
"USC00414775","2019-04-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   61",",,7",,,,,"   61",",,7,0800",,
"USC00414775","2019-04-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"   44",",,7,0800",,
"USC00414775","2019-04-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"   78",",,7,0800",,
"USC00414775","2019-04-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,"   17",",,7,0800",,
"USC00414775","2019-04-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,"   89",",,7,0800",,
"USC00414775","2019-04-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,"  150",",,7,0800",,
"USC00414775","2019-04-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,
"USC00414775","2019-04-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  128",",,7,0800",,
"USC00414775","2019-04-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  100",",,7,0800",,
"USC00414775","2019-04-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  128",",,7,0800",,
"USC00414775","2019-04-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  133",",,7,0800",,
"USC00414775","2019-04-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-04-23","31.8409","-103.0889","862.6","KERMIT, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  128",",,7,0800",,
"USC00414775","2019-04-24","31.8409","-103.0889","862.6","KERMIT, TX US","  508",",K,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  111",",,7,0800",,
"USC00414775","2019-04-25","31.8409","-103.0889","862.6","KERMIT, TX US","  508",",K,7,0800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"   94",",,7,0800",,
"USC00414775","2019-04-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,"  139",",,7,0800",,
"USC00414775","2019-04-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  144",",,7,0800",,
"USC00414775","2019-04-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,"  178",",,7,0800",,
"USC00414775","2019-04-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,"  156",",,7,0800",,
"USC00414775","2019-04-30","31.8409","-103.0889","862.6","KERMIT, TX US","  508",",K,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  183",",,7,0800",,
"USC00414775","2019-05-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  150",",,7,0800",,
"USC00414775","2019-05-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-05-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-05-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  167",",,7,0800",,
"USC00414775","2019-05-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  172",",,7,0800",,
"USC00414775","2019-05-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,"  139",",,7,0800",,
"USC00414775","2019-05-07","31.8409","-103.0889","862.6","KERMIT, TX US","  533",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  178",",,7,0800",,
"USC00414775","2019-05-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  144",",,7,0800",,
"USC00414775","2019-05-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  106",",,7,0800",,
"USC00414775","2019-05-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   78",",,7,0800",,
"USC00414775","2019-05-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-05-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"   89",",,7,0800",,
"USC00414775","2019-05-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  139",",,7,0800",,
"USC00414775","2019-05-14","31.8409","-103.0889","862.6","KERMIT, TX US","  432",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,"  117",",,7,0800",,
"USC00414775","2019-05-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-05-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  183",",,7,0800",,
"USC00414775","2019-05-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-05-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-05-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-05-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","   89",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-05-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  133",",,7,0800",,
"USC00414775","2019-05-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  150",",,7,0800",,
"USC00414775","2019-05-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-05-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-05-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-05-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  261",",,7,0800",,
"USC00414775","2019-05-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  150",",,7,0800",,
"USC00414775","2019-05-28","31.8409","-103.0889","862.6","KERMIT, TX US","  203",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,"  156",",,7,0800",,
"USC00414775","2019-05-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  167",",,7,0800",,
"USC00414775","2019-05-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,"  178",",,7,0800",,
"USC00414775","2019-05-31","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-06-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  156",",,7,0800",,
"USC00414775","2019-06-02","31.8409","-103.0889","862.6","KERMIT, TX US","  229",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  167",",,7,0800",,
"USC00414775","2019-06-03","31.8409","-103.0889","862.6","KERMIT, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  167",",,7",,,,,"  172",",,7,0800",,
"USC00414775","2019-06-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  183",",,7,0800",,
"USC00414775","2019-06-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  178",",,7,0800",,
"USC00414775","2019-06-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,"  156",",,7,0800",,
"USC00414775","2019-06-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,"  172",",,7,0800",,
"USC00414775","2019-06-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,"  161",",,7,0800",,
"USC00414775","2019-06-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  161",",,7",,,,,"  167",",,7,0800",,
"USC00414775","2019-06-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  139",",,7",,,,,"  150",",,7,0800",,
"USC00414775","2019-06-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  167",",,7,0800",,
"USC00414775","2019-06-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-06-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-06-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  178",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-06-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-06-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  156",",,7",,,,,"  183",",,7,0800",,
"USC00414775","2019-06-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  183",",,7",,,,,"  233",",,7,0800",,
"USC00414775","2019-06-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  189",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-23","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-06-24","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  167",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-06-25","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  172",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-26","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  172",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-06-27","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-06-28","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-06-29","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,"  200",",,7,0800",,
"USC00414775","2019-06-30","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,"  194",",,7,0800",,
"USC00414775","2019-07-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-07-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-07-03","31.8409","-103.0889","862.6","KERMIT, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-07-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-07-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  100",",S,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-07-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  317",",,7,0800",,
"USC00414775","2019-07-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-07-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  256",",,7,0800",,
"USC00414775","2019-07-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",S,7","  217",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-07-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-07-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-07-12","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-07-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-07-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,0800",,
"USC00414775","2019-07-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-07-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00414775","2019-07-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00414775","2019-07-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-07-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,"  250",",,7,0800",,
"USC00414775","2019-08-01","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-08-02","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-08-03","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  361",",,7","  211",",,7",,,,,"  228",",,7,0800",,
"USC00414775","2019-08-04","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,"  206",",,7,0800",,
"USC00414775","2019-08-05","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  389",",,7","  194",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-08-06","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,"  233",",,7,0800",,
"USC00414775","2019-08-07","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  256",",,7,0800",,
"USC00414775","2019-08-08","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-08-09","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  250",",,7,0800",,
"USC00414775","2019-08-10","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-08-11","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  239",",,7,0800",,
"USC00414775","2019-08-12","31.8409","-103.0889","862.6","KERMIT, TX US","  279",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-08-13","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00414775","2019-08-14","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  383",",,7","  228",",,7",,,,,"  244",",,7,0800",,
"USC00414775","2019-08-15","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-08-16","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-08-17","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-08-18","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,"  222",",,7,0800",,
"USC00414775","2019-08-19","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  406",",,7","  222",",,7",,,,,"  261",",,7,0800",,
"USC00414775","2019-08-20","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  217",",,7,0800",,
"USC00414775","2019-08-21","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,"  211",",,7,0800",,
"USC00414775","2019-08-22","31.8409","-103.0889","862.6","KERMIT, TX US","    0",",,7,0800",,,,,"  356",",,7","  200",",,7",,,,,"  200",",,7,0800",,
