"USC00503605","2018-09-30","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US",,,"    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503605","2018-10-23","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US",,,"    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503605","2018-10-24","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  168",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503605","2018-10-25","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  622",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   78",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,"    1",",,7"
"USC00503605","2018-10-26","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  208",",,7,1700","    0",",,7,","    0",",,7,1700","   89",",,7","   61",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-10-27","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   91",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-10-28","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US",,,"    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503605","2018-10-29","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US",,,"    0",",,7,","    0",",,7,1700","   78",",,7","   50",",,7","    2",",,7",,,"   18",",,7",,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-10-30","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   97",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-10-31","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   15",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-01","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-02","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  137",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","   11",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-03","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  104",",,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-04","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  152",",,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-05","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   51",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-06","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-07","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   22",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-08","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  114",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-09","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  173",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-10","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    8",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-11","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   81",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-12","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  114",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-13","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  274",",,7,1700","    0",",,7,","    0",",,7,1700","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-14","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  653",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-15","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  160",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-16","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-17","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  203",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-18","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  254",",,7,1700","    0",",,7,","    0",",,7,1700","   78",",,7","   56",",,7",,,,,,,,,"   78",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2018-11-19","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   23",",,7,1700","    0",",,7,","    0",",,7,1700","  100",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-20","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  221",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   72",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-21","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   18",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-22","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  254",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","   33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-23","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  127",",,7,1700","    0",",,7,","    0",",,7,1700","   44",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-24","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","    6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-25","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  300",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-26","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US"," 1039",",,7,1700","    0",",,7,","    0",",,7,1700","   94",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,"    1",",,7"
"USC00503605","2018-11-27","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  109",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   61",",,7",,,,,,,,,"   67",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2018-11-28","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-29","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   15",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-11-30","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   58",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-01","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-02","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","    0",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-03","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","    6",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-04","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   25",",,7,1700","    0",",,7,","    0",",,7,1700","   11",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-05","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","   11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-06","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","   22",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-07","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    5",",,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-08","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  191",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   28",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-09","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  965",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   50",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-10","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  267",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-11","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  828",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","    6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-12","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  132",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-13","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  305",",,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-14","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   61",",,7,1700","    0",",,7,","    0",",,7,1700","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-15","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-16","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  610",",,7,1700","   64",",,7,","   76",",,7,1700","   44",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-17","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  889",",,7,1700","    0",",,7,","    0",",,7,1700","   56",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-18","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  790",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","   33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-19","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  673",",,7,1700","    0",",,7,","    0",",,7,1700","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-20","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   30",",,7,1700","   13",",,7,","   25",",,7,1700","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-21","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-22","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  140",",,7,1700","    0",",,7,","   51",",,7,1700","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-23","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  127",",,7,1700","   76",",,7,","   76",",,7,1700","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-24","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   58",",,7,1700","   76",",,7,","  127",",,7,1700","    6",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-26","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US",,,"   13",",,7,","   76",",,7,1700","   33",",,7","    0",",,7","    2",",,7",,,"  279",",,7",,,"   17",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-27","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  353",",,7,1700","    0",",,7,","   51",",,7,1700","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-28","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  142",",,7,1700","    0",",,7,","    0",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2018-12-29","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503605","2018-12-30","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503605","2018-12-31","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  241",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-01","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  668",",,7,1700","    0",",,7,","    0",",,7,1700","   83",",,7","   22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-02","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  109",",,7,1700","    0",",,7,","    0",",,7,1700","   61",",,7","   17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-03","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   23",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-04","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-05","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-06","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-07","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-08","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   28",",,7,1700","   64",",,7,","   76",",,7,1700","  -22",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-09","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","   25",",,7,1700","  -17",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-10","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   38",",,7,1700","   76",",,7,","  102",",,7,1700","  -11",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-11","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  155",",,7,1700","  178",",,7,","  279",",,7,1700","  -11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-12","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0",",,7,","  229",",,7,1700","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-13","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   89",",,7,1700","    0",",,7,","  127",",,7,1700","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2019-01-14","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  178",",,7,1700","    0",",,7,","   76",",,7,1700","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2019-01-15","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   30",",,7,1700","    0",",,7,","   76",",,7,1700","   22",",,7","    6",",,7",,,,,,,,,"   11",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2019-01-16","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0",",,7,","   51",",,7,1700","   22",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2019-01-17","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0",",,7,","   51",",,7,1700","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700","    1",",,7",,,,,,,,,,
"USC00503605","2019-01-18","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0","T,,7,","   51",",,7,1700","   -6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1700",,,,,"    1",",,7",,,,,,
"USC00503605","2019-01-19","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    5",",,7,1700","    5",",,7,","   76",",,7,1700","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-20","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  127",",,7,1700","   13",",,7,","   76",",,7,1700","    6",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-21","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   13",",,7,1700","    0",",,7,","   76",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-22","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  211",",,7,1700","    0",",,7,","   51",",,7,1700","   44",",,7","    6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-24","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US",,,"    0",",,7,","    0",",,7,1700","   50",",,7","    6",",,7","    2",",,7",,,"  127",",,7",,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-25","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  135",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-26","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","  356",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-27","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-28","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    3",",,7,1700","    0",",,7,","    0",",,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-29","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   10",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-30","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   91",",,7,1700","    0",",,7,","    0",",,7,1700","   28",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-01-31","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   30",",,7,1700","    0",",,7,","    0",",,7,1700","   39",",,7","   17",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-01","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0",",,7,","    0",",,7,1700","   33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-02","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -61",",,7"," -122",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-03","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","    0",",,7,1700","  -67",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-04","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0","T,,7,","    0",",,7,1700","  -39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-05","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   30",",,7,1700","   51",",,7,","   51",",,7,1700","  -28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-06","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   15",",,7,1700","   38",",,7,","  102",",,7,1700","   -6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-07","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   41",",,7,1700","    0",",,7,","   76",",,7,1700","    6",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-08","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-09","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   -6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-10","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","    6",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-11","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0",",,7,1700","    0",",,7,","   51",",,7,1700","   11",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-12","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    0","T,,7,1700","    0","T,,7,","   51",",,7,1700","   28",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-13","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","    3",",,7,1700","   13",",,7,","   76",",,7,1700","    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
"USC00503605","2019-02-14","57.2177","-134.8769","6.7","HIDDEN FALLS HACHRY, AK US","   81",",,7,1700","  102",",,7,","  178",",,7,1700","    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,
