"USW00094963","2018-12-18","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   67",",,W","  -16",",,W","   38",",,W",,," 1052",",,W",,,,,"  200",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-19","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"   50",",,W","    0",",,W","   25",",,W",,," 1113",",,W",,,,,"  200",",,W","  180",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-20","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"   22",",,W","  -32",",,W","   53",",,W",,," 1312",",,W",,,,,"  320",",,W","  330",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-21","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -32",",,W","  -55",",,W","   30",",,W",,," 0205",",,W",,,,,"  360",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-22","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"   -5",",,W","  -49",",,W","   25",",,W",,," 2326",",,W",,,,,"  300",",,W","  290",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-23","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"   -5",",,W","  -71",",,W","   48",",,W",,," 0609",",,W",,,,,"  280",",,W","  290",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-24","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -27",",,W"," -116",",,W","   15",",,W",,," 2304",",,W",,,,,"  120",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-25","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -21",",,W","  -71",",,W","   15",",,W",,," 0019",",,W",,,,,"   60",",,W","   80",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-26","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   36",",,W,2400",,,,,"    6",",,W","  -60",",,W","   38",",,W",,," 2348",",,W",,,,,"  100",",,W","  110",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-27","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","  203",",,W,2400",,,,,"   22",",,W","    6",",,W","   47",",,W",,," 1706",",,W",,,,,"   20",",,W","   20",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-28","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"    6",",,W"," -110",",,W","   62",",,W",,," 0639",",,W",,,,,"  350",",,W","   10",",,W","  112",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-29","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -93",",,W"," -138",",,W","   36",",,W",,," 2125",",,W",,,,,"  200",",,W","  180",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-30","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"    0",",,W","  -93",",,W","   44",",,W",,," 1009",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2018-12-31","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US",,,,,,,"   -5",",,W"," -127",",,W","   54",",,W",,," 1847",",,W",,,,,"   10",",,W","   10",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-01","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -127",",,W"," -193",",,W","   28",",,W",,," 0016",",,W",,,,,"  350",",,W","  340",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-02","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -43",",,W"," -182",",,W","   43",",,W",,," 0926",",,W",,,,,"  200",",,W","  210",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-03","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   50",",,W","  -82",",,W","   35",",,W",,," 1205",",,W",,,,,"  210",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-04","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   67",",,W","  -32",",,W","   25",",,W",,," 0218",",,W",,,,,"  240",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-05","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   72",",,W","  -21",",,W","   33",",,W",,," 1153",",,W",,,,,"  300",",,W","  280",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-06","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   33",",,W","  -38",",,W","   63",",,W",,," 1849",",,W",,,,,"  110",",,W","  100",",,W","  130",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-07","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   44",",,W","    0",",,W","   42",",,W",,," 0010",",,W",,,,,"  140",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-08","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"   33",",,W"," -121",",,W","   79",",,W",,," 1201",",,W",,,,,"  300",",,W","  270",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-09","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -93",",,W"," -149",",,W","   50",",,W",,," 0006",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-10","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -38",",,W"," -127",",,W","   34",",,W",,," 1633",",,W",,,,,"  120",",,W","  130",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-11","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"    6",",,W","  -82",",,W","   29",",,W",,," 1139",",,W",,,,,"  140",",,W","  140",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-12","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -10",",,W","  -60",",,W","   30",",,W",,," 1500",",,W",,,,,"   80",",,W","   60",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-13","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   17",",,W","  -32",",,W","   29",",,W",,," 1741",",,W",,,,,"  190",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-14","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   -5",",,W","  -21",",,W","   28",",,W",,," 0609",",,W",,,,,"  240",",,W","  250",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-15","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"    6",",,W","  -77",",,W","   47",",,W",,," 1551",",,W",,,,,"  320",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-16","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -138",",,W","   29",",,W",,," 0043",",,W",,,,,"  330",",,W","  340",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-17","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -55",",,W"," -110",",,W","   26",",,W",,," 2043",",,W",,,,,"  310",",,W","  320",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-18","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US",,,,,,," -110",",,W"," -155",",,W","   38",",,W",,," 1944",",,W",,,,,"   10",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-19","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -127",",,W"," -188",",,W","   37",",,W",,," 0118",",,W",,,,,"   30",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-20","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -127",",,W"," -205",",,W","   20",",,W",,," 0002",",,W",,,,,"   30",",,W","   20",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-21","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -88",",,W"," -193",",,W","   65",",,W",,," 1955",",,W",,,,,"  120",",,W","  130",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-22","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US",,,,,,,"  -66",",,W"," -127",",,W","   26",",,W",,," 0015",",,W",,,,,"  130",",,W","  140",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-23","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -55",",,W"," -132",",,W","   19",",,W",,," 1328",",,W",,,,,"  220",",,W","  280",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-24","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US",,,,,,,"  -71",",,W"," -221",",,W","   67",",,W",,," 1338",",,W",,,,,"  300",",,W","  290",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-25","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -149",",,W"," -243",",,W","   16",",,W",,," 1416",",,W",,,,,"  320",",,W","  350",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-26","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US",,,,,,," -121",",,W"," -227",",,W","   26",",,W",,," 1544",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-27","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    8",",,W,2400",,,,," -149",",,W"," -255",",,W","   42",",,W",,," 1738",",,W",,,,,"  120",",,W","  110",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-28","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US",,,,,,," -116",",,W"," -193",",,W","   51",",,W",,," 0244",",,W",,,,,"  300",",,W","   60",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-29","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,," -182",",,W"," -321",",,W","   67",",,W",,," 1402",",,W",,,,,"  290",",,W","  290",",,W","  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-30","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -260",",,W"," -338",",,W","   38",",,W",,," 0416",",,W",,,,,"  280",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-01-31","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,," -188",",,W"," -332",",,W","   26",",,W",,," 1432",",,W",,,,,"  120",",,W","  120",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-01","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -82",",,W"," -188",",,W","   40",",,W",,," 1458",",,W",,,,,"  150",",,W","  160",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-02","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"   39",",,W"," -116",",,W","   29",",,W",,," 1309",",,W",,,,,"  190",",,W","  170",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-03","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"   39",",,W","    0",",,W","   17",",,W",,," 0222",",,W",,,,,"  200",",,W","  190",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-04","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    8",",,W,2400",,,,,"    6",",,W"," -166",",,W","   58",",,W",,," 1039",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-05","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   28",",,W,2400",,,,," -105",",,W"," -171",",,W","   26",",,W",,," 1343",",,W",,,,,"   10",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-06","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -60",",,W"," -110",",,W","   26",",,W",,," 1353",",,W",,,,,"  350",",,W","  360",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-07","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   23",",,W,2400",,,,,"  -66",",,W"," -205",",,W","   50",",,W",,," 1603",",,W",,,,,"  310",",,W","  290",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-08","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -188",",,W"," -255",",,W","   43",",,W",,," 0214",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-09","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -132",",,W"," -271",",,W","   26",",,W",,," 1724",",,W",,,,,"   90",",,W","   90",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-10","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   13",",,W,2400",,,,,"  -82",",,W"," -138",",,W","   28",",,W",,," 1226",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-11","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    8",",,W,2400",,,,,"  -32",",,W","  -93",",,W","   38",",,W",,," 1458",",,W",,,,,"   90",",,W","  100",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-12","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   28",",,W,2400",,,,,"  -38",",,W"," -121",",,W","   51",",,W",,," 1707",",,W",,,,,"  290",",,W","  310",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-13","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -177",",,W","   32",",,W",,," 0007",",,W",,,,,"  300",",,W","  300",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-14","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -49",",,W"," -182",",,W","   49",",,W",,," 1606",",,W",,,,,"  310",",,W","  300",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-15","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -105",",,W"," -205",",,W","   37",",,W",,," 0050",",,W",,,,,"  240",",,W","  310",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-16","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -221",",,W","   19",",,W",,," 2024",",,W",,,,,"   70",",,W","   60",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-17","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -32",",,W","  -99",",,W","   47",",,W",,," 1553",",,W",,,,,"   60",",,W","   60",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-18","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -55",",,W"," -188",",,W","   26",",,W",,," 0135",",,W",,,,,"  280",",,W","   10",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-19","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -71",",,W"," -216",",,W","   19",",,W",,," 1843",",,W",,,,,"  170",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-20","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   41",",,W,2400",,,,,"  -21",",,W"," -110",",,W","   50",",,W",,," 2128",",,W",,,,,"  240",",,W","  250",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-21","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -71",",,W"," -155",",,W","   33",",,W",,," 0012",",,W",,,,,"  230",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-22","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -21",",,W"," -132",",,W","   17",",,W",,," 2016",",,W",,,,,"   60",",,W","   40",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-23","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   20",",,W,2400",,,,,"    6",",,W","  -27",",,W","   38",",,W",,," 2130",",,W",,,,,"  320",",,W","  340",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-24","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    3",",,W,2400",,,,,"  -16",",,W"," -188",",,W","   95",",,W",,," 1053",",,W",,,,,"  300",",,W","  300",",,W","  148",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-25","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -155",",,W"," -205",",,W","   35",",,W",,," 0000",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-26","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,," -132",",,W"," -182",",,W","   31",",,W",,," 1550",",,W",,,,,"   70",",,W","   80",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-27","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    3",",,W,2400",,,,," -116",",,W"," -193",",,W","   38",",,W",,," 1300",",,W",,,,,"  230",",,W","  340",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-02-28","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -66",",,W"," -216",",,W","   26",",,W",,," 1405",",,W",,,,,"  240",",,W","  240",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-01","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","   33",",,W,2400",,,,,"  -71",",,W"," -177",",,W","   16",",,W",,," 1336",",,W",,,,,"  110",",,W","  110",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-02","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,,"  -77",",,W"," -188",",,W","   40",",,W",,," 2254",",,W",,,,,"  310",",,W","  320",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-03","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,," -188",",,W"," -277",",,W","   43",",,W",,," 1456",",,W",,,,,"  280",",,W","  250",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-04","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0","T,,W,2400",,,,," -132",",,W"," -260",",,W","   43",",,W",,," 1702",",,W",,,,,"  250",",,W","  260",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-05","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -88",",,W"," -177",",,W","   50",",,W",,," 1231",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-06","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -55",",,W"," -149",",,W","   38",",,W",,," 1455",",,W",,,,,"  310",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094963","2019-03-07","44.8321","-93.4705","276.5","MINNEAPOLIS FLYING CLOUD AIRPORT, MN US","    0",",,W,2400",,,,,"  -55",",,W"," -182",",,W","   21",",,W",,," 1657",",,W",,,,,"  140",",,W","  150",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
