"CA003010162","2018-07-17","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  321",",,C","   94",",,C","  208",",,C",,,,
"CA003010162","2018-07-18","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   35",",,C",,,"  264",",,C","  150",",,C","  207",",,C","    2",",,C","  470",",,C"
"CA003010162","2018-07-19","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   75",",,C",,,"  271",",,C","  128",",,C","  200",",,C","   14",",,C","  510",",,C"
"CA003010162","2018-07-20","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    8",",,C",,,"  307",",,C","  109",",,C","  208",",,C","   32",",,C","  600",",,C"
"CA003010162","2018-07-21","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  243",",,C","   81",",,C","  162",",,C","   28",",,C","  950",",,C"
"CA003010162","2018-07-22","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    8",",,C",,,"  224",",,C","   96",",,C","  160",",,C","   33",",,C","  610",",,C"
"CA003010162","2018-07-23","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  213",",,C","   61",",,C","  137",",,C",,,,
"CA003010162","2018-07-24","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   26",",,C",,,"  196",",,C","   79",",,C","  137",",,C","   34",",,C","  310",",,C"
"CA003010162","2018-07-25","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  225",",,C","   50",",,C","  137",",,C",,,,
"CA003010162","2018-07-26","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  241",",,C","   74",",,C","  157",",,C",,,,
"CA003010162","2018-07-27","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  257",",,C","   66",",,C","  162",",,C",,,,
"CA003010162","2018-07-28","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  273",",,C","   65",",,C","  169",",,C",,,,
"CA003010162","2018-07-29","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  304",",,C","   91",",,C","  198",",,C",,,,
"CA003010162","2018-07-30","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  336",",,C","  122",",,C","  229",",,C","   33",",,C","  440",",,C"
"CA003010162","2018-07-31","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  269",",,C","  100",",,C","  184",",,C",,,,
"CA003010162","2018-08-01","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  311",",,C","  138",",,C","  224",",,C","   17",",,C","  410",",,C"
"CA003010162","2018-08-02","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  283",",,C","   96",",,C","  189",",,C","   30",",,C","  710",",,C"
"CA003010162","2018-08-03","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   26",",,C",,,"  236",",,C","  113",",,C","  174",",,C","   30",",,C","  500",",,C"
"CA003010162","2018-08-04","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   27",",,C",,,"  219",",,C","  141",",,C","  180",",,C","   32",",,C","  400",",,C"
"CA003010162","2018-08-05","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  259",",,C","  115",",,C","  187",",,C",,,,
"CA003010162","2018-08-06","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  307",",,C","  112",",,C","  209",",,C","   28",",,C","  450",",,C"
"CA003010162","2018-08-07","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  286",",,C","  121",",,C","  203",",,C","   28",",,C","  350",",,C"
"CA003010162","2018-08-08","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  314",",,C","  102",",,C","  208",",,C","   21",",,C","  310",",,C"
"CA003010162","2018-08-09","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  360",",,C","  117",",,C","  239",",,C",,,,
"CA003010162","2018-08-10","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  389",",,C","  146",",,C","  268",",,C","   26",",,C","  310",",,C"
"CA003010162","2018-08-11","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  230",",,C","  129",",,C","  180",",,C","    4",",,C","  420",",,C"
"CA003010162","2018-08-12","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   14",",,C",,,"  157",",,C","   98",",,C","  128",",,C","   33",",,C","  360",",,C"
"CA003010162","2018-08-13","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  212",",,C","   67",",,C","  140",",,C","   33",",,C","  370",",,C"
"CA003010162","2018-08-14","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  302",",,C","   95",",,C","  198",",,C","   21",",,C","  410",",,C"
"CA003010162","2018-08-15","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  245",",,C","   99",",,C","  172",",,C",,,,
"CA003010162","2018-08-16","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  291",",,C","   70",",,C","  180",",,C","   18",",,C","  340",",,C"
"CA003010162","2018-08-17","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  286",",,C","   97",",,C","  191",",,C",,,,
"CA003010162","2018-08-18","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  227",",,C","   58",",,C","  142",",,C","   33",",,C","  490",",,C"
"CA003010162","2018-08-19","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  234",",,C","   14",",,C","  124",",,C","   33",",,C","  360",",,C"
"CA003010162","2018-08-20","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  236",",,C","   53",",,C","  145",",,C","   32",",,C","  330",",,C"
"CA003010162","2018-08-21","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  282",",,C","   69",",,C","  176",",,C","   21",",,C","  450",",,C"
"CA003010162","2018-08-22","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  323",",,C","  100",",,C","  211",",,C","   20",",,C","  340",",,C"
"CA003010162","2018-08-23","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  298",",,C","   58",",,C","  178",",,C","    7",",,C","  340",",,C"
"CA003010162","2018-08-24","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"  134",",,C","   77",",,C","  106",",,C","   35",",,C","  420",",,C"
"CA003010162","2018-08-25","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  224",",,C","    8",",,C","  116",",,C",,,,
"CA003010162","2018-08-26","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   15",",,C",,,"  217",",,C","  101",",,C","  159",",,C","   21",",,C","  440",",,C"
"CA003010162","2018-08-27","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  147",",,C","    7",",,C","   77",",,C","   34",",,C","  450",",,C"
"CA003010162","2018-08-28","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  223",",,C","   23",",,C","  123",",,C","   29",",,C","  340",",,C"
"CA003010162","2018-08-29","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  253",",,C","   58",",,C","  155",",,C","   34",",,C","  370",",,C"
"CA003010162","2018-08-30","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   59",",,C",,,"  210",",,C","   85",",,C","  147",",,C","   33",",,C","  510",",,C"
"CA003010162","2018-08-31","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  220",",,C","   39",",,C","  130",",,C","   25",",,C","  360",",,C"
"CA003010162","2018-09-01","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   84",",,C",,,"  169",",,C","   53",",,C","  111",",,C","   30",",,C","  510",",,C"
"CA003010162","2018-09-02","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  207",",,C","   48",",,C","  128",",,C",,,,
"CA003010162","2018-09-03","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   41",",,C",,,"  153",",,C","   54",",,C","  104",",,C","   32",",,C","  500",",,C"
"CA003010162","2018-09-04","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  144",",,C","    4",",,C","   74",",,C",,,,
"CA003010162","2018-09-05","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  227",",,C","   16",",,C","  121",",,C","   16",",,C","  340",",,C"
"CA003010162","2018-09-06","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  268",",,C","   32",",,C","  150",",,C","   13",",,C","  410",",,C"
"CA003010162","2018-09-07","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  289",",,C","  101",",,C","  195",",,C","   13",",,C","  460",",,C"
"CA003010162","2018-09-08","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  215",",,C","   51",",,C","  133",",,C","   35",",,C","  520",",,C"
"CA003010162","2018-09-09","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  179",",,C","   46",",,C","  113",",,C","   28",",,C","  400",",,C"
"CA003010162","2018-09-10","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   20",",,C",,,"  127",",,C","   45",",,C","   86",",,C",,,,
"CA003010162","2018-09-11","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    9",",,C",,,"  163",",,C","   42",",,C","  102",",,C",,,,
"CA003010162","2018-09-12","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   42",",,C",,,"  112",",,C","   -1",",,C","   55",",,C","   31",",,C","  460",",,C"
"CA003010162","2018-09-13","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   10",",,C",,,"   20",",,C","  -13",",,C","    4",",,C","   33",",,C","  340",",,C"
"CA003010162","2018-09-14","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   12",",,C",,,"   43",",,C","   -5",",,C","   19",",,C",,,,
"CA003010162","2018-09-15","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","  179",",,C",,,"   58",",,C","   25",",,C","   42",",,C","    9",",,C","  370",",,C"
"CA003010162","2018-09-16","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   28",",,C",,,"   44",",,C","   21",",,C","   33",",,C",,,,
"CA003010162","2018-09-17","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   62",",,C","   19",",,C","   41",",,C",,,,
"CA003010162","2018-09-18","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  105",",,C","   -4",",,C","   50",",,C",,,,
"CA003010162","2018-09-19","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  141",",,C","  -22",",,C","   59",",,C",,,,
"CA003010162","2018-09-20","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  110",",,C","   20",",,C","   65",",,C","    3",",,C","  330",",,C"
"CA003010162","2018-09-21","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   64",",,C",,,"   31",",,C","   -9",",,C","   11",",,C","    6",",,C","  320",",,C"
"CA003010162","2018-09-22","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","  125",",,C",,,"    2",",,C","  -15",",,C","   -6",",,C","    9",",,C","  420",",,C"
"CA003010162","2018-09-23","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    5",",,C",,,"   70",",,C","   -6",",,C","   32",",,C",,,,
"CA003010162","2018-09-24","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  106",",,C","    4",",,C","   55",",,C","   33",",,C","  440",",,C"
"CA003010162","2018-09-25","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA",,,,,"  169",",,C","    0",",,C","   84",",,C","   26",",,C","  350",",,C"
"CA003010162","2018-09-26","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   10",",,C",,,"  141",",,C","   57",",,C","   99",",,C","   30",",,C","  480",",,C"
"CA003010162","2018-09-27","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   91",",,C","   14",",,C","   52",",,C","   35",",,C","  400",",,C"
"CA003010162","2018-09-28","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   96",",,C","   -9",",,C","   44",",,C",,,,
"CA003010162","2018-09-29","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"   32",",,C","  -44",",,C","   -6",",,C","   33",",,C","  460",",,C"
"CA003010162","2018-09-30","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   41",",,C","  -34",",,C","    3",",,C","   17",",,C","  370",",,C"
"CA003010162","2018-10-01","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   24",",,C",,,"   38",",,C","  -25",",,C","    7",",,C",,,,
"CA003010162","2018-10-02","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   27",",,C",,,"   39",",,C","  -19",",,C","   10",",,C",,,,
"CA003010162","2018-10-03","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   49",",,C","  -60",",,C","   -6",",,C","   28",",,C","  360",",,C"
"CA003010162","2018-10-04","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   62",",,C","  -42",",,C","   10",",,C",,,,
"CA003010162","2018-10-05","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  104",",,C","  -49",",,C","   28",",,C",,,,
"CA003010162","2018-10-06","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"  145",",,C","  -69",",,C","   38",",,C","   22",",,C","  370",",,C"
"CA003010162","2018-10-07","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  115",",,C","  -24",",,C","   45",",,C",,,,
"CA003010162","2018-10-08","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   24",",,C",,,"    5",",,C","  -40",",,C","  -17",",,C",,,,
"CA003010162","2018-10-09","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    5",",,C",,,"  -19",",,C","  -49",",,C","  -34",",,C",,,,
"CA003010162","2018-10-10","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -11",",,C","  -28",",,C","  -20",",,C","   16",",,C","  320",",,C"
"CA003010162","2018-10-11","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   51",",,C","  -23",",,C","   14",",,C","   24",",,C","  310",",,C"
"CA003010162","2018-10-12","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   46",",,C",,,"  106",",,C","  -24",",,C","   41",",,C","   30",",,C","  640",",,C"
"CA003010162","2018-10-13","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"  -14",",,C","  -53",",,C","  -33",",,C","   34",",,C","  490",",,C"
"CA003010162","2018-10-14","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   98",",,C","  -67",",,C","   15",",,C","   24",",,C","  320",",,C"
"CA003010162","2018-10-15","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  153",",,C","   57",",,C","  105",",,C","   31",",,C","  420",",,C"
"CA003010162","2018-10-16","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  170",",,C","   17",",,C","   94",",,C","   29",",,C","  380",",,C"
"CA003010162","2018-10-17","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA",,,,,"  231",",,C","   34",",,C","  132",",,C","   23",",,C","  350",",,C"
"CA003010162","2018-10-18","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  177",",,C","    1",",,C","   89",",,C","   32",",,C","  420",",,C"
"CA003010162","2018-10-19","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  141",",,C","  -18",",,C","   62",",,C",,,,
"CA003010162","2018-10-20","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  168",",,C","   -3",",,C","   82",",,C","   15",",,C","  380",",,C"
"CA003010162","2018-10-21","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  133",",,C","  -27",",,C","   53",",,C","   32",",,C","  430",",,C"
"CA003010162","2018-10-22","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA",,,,,"  138",",,C","  -63",",,C","   38",",,C","   16",",,C","  360",",,C"
"CA003010162","2018-10-23","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  159",",,C","  -36",",,C","   62",",,C",,,,
"CA003010162","2018-10-24","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"  153",",,C","  -58",",,C","   48",",,C",,,,
"CA003010162","2018-10-25","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA",,,,,"  167",",,C","  -10",",,C","   78",",,C","   31",",,C","  350",",,C"
"CA003010162","2018-10-26","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  134",",,C","  -31",",,C","   52",",,C",,,,
"CA003010162","2018-10-27","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  118",",,C","  -26",",,C","   46",",,C","   31",",,C","  540",",,C"
"CA003010162","2018-10-28","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   82",",,C","  -60",",,C","   11",",,C","   13",",,C","  400",",,C"
"CA003010162","2018-10-29","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   87",",,C","   -9",",,C","   39",",,C","   32",",,C","  480",",,C"
"CA003010162","2018-10-30","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   91",",,C","  -18",",,C","   36",",,C","   30",",,C","  470",",,C"
"CA003010162","2018-10-31","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   23",",,C",,,"  106",",,C","  -38",",,C","   34",",,C","   30",",,C","  430",",,C"
"CA003010162","2018-11-01","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   22",",,C",,,"   35",",,C","  -25",",,C","    5",",,C","   31",",,C","  500",",,C"
"CA003010162","2018-11-02","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   65",",,C",,,"   -5",",,C","  -38",",,C","  -21",",,C","   10",",,C","  360",",,C"
"CA003010162","2018-11-03","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    8",",,C",,,"   54",",,C","  -69",",,C","   -8",",,C",,,,
"CA003010162","2018-11-04","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   57",",,C","  -48",",,C","    5",",,C","   32",",,C","  680",",,C"
"CA003010162","2018-11-05","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"  -48",",,C"," -117",",,C","  -82",",,C","   31",",,C","  560",",,C"
"CA003010162","2018-11-06","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,," -114",",,C"," -138",",,C"," -126",",,C",,,,
"CA003010162","2018-11-07","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -94",",,C"," -171",",,C"," -132",",,C",,,,
"CA003010162","2018-11-08","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -98",",,C"," -192",",,C"," -145",",,C","   16",",,C","  340",",,C"
"CA003010162","2018-11-09","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    7",",,C",,,"   20",",,C"," -148",",,C","  -64",",,C","   18",",,C","  470",",,C"
"CA003010162","2018-11-10","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    9",",,C",,,"   10",",,C","  -40",",,C","  -15",",,C","   34",",,C","  500",",,C"
"CA003010162","2018-11-11","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -25",",,C"," -198",",,C"," -112",",,C","   36",",,C","  350",",,C"
"CA003010162","2018-11-12","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   41",",,C"," -150",",,C","  -55",",,C",,,,
"CA003010162","2018-11-13","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  100",",,C","  -24",",,C","   38",",,C",,,,
"CA003010162","2018-11-14","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   95",",,C","    7",",,C","   51",",,C",,,,
"CA003010162","2018-11-15","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   48",",,C",,,"   51",",,C","   -5",",,C","   23",",,C",,,,
"CA003010162","2018-11-16","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   15",",,C",,,"   -5",",,C"," -229",",,C"," -117",",,C","    4",",,C","  450",",,C"
"CA003010162","2018-11-17","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -56",",,C"," -220",",,C"," -138",",,C","   21",",,C","  340",",,C"
"CA003010162","2018-11-18","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   22",",,C",,,"   30",",,C","  -65",",,C","  -18",",,C","   31",",,C","  390",",,C"
"CA003010162","2018-11-19","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"   51",",,C","  -63",",,C","   -6",",,C","   22",",,C","  360",",,C"
"CA003010162","2018-11-20","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   63",",,C","  -37",",,C","   13",",,C",,,,
"CA003010162","2018-11-21","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   52",",,C","  -21",",,C","   15",",,C","   22",",,C","  360",",,C"
"CA003010162","2018-11-22","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   59",",,C","  -52",",,C","    4",",,C","   23",",,C","  320",",,C"
"CA003010162","2018-11-23","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -18",",,C","  -55",",,C","  -36",",,C",,,,
"CA003010162","2018-11-24","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -51",",,C","  -86",",,C","  -69",",,C",,,,
"CA003010162","2018-11-25","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"    3",",,C","  -94",",,C","  -45",",,C",,,,
"CA003010162","2018-11-26","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -16",",,C","  -96",",,C","  -56",",,C","   13",",,C","  400",",,C"
"CA003010162","2018-11-27","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -23",",,C","  -77",",,C","  -50",",,C",,,,
"CA003010162","2018-11-28","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   68",",,C","  -60",",,C","    4",",,C",,,,
"CA003010162","2018-11-29","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   57",",,C","  -76",",,C","   -9",",,C",,,,
"CA003010162","2018-11-30","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"   27",",,C"," -111",",,C","  -42",",,C",,,,
"CA003010162","2018-12-01","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   42",",,C",,,"  -54",",,C","  -95",",,C","  -74",",,C",,,,
"CA003010162","2018-12-02","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","   23",",,C",,,"  -59",",,C"," -123",",,C","  -91",",,C",,,,
"CA003010162","2018-12-03","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    5",",,C",,,"  -49",",,C"," -134",",,C","  -91",",,C","   30",",,C","  420",",,C"
"CA003010162","2018-12-04","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -25",",,C"," -174",",,C","  -99",",,C","   31",",,C","  490",",,C"
"CA003010162","2018-12-05","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    4",",,C",,,"  -30",",,C"," -171",",,C"," -100",",,C","   32",",,C","  600",",,C"
"CA003010162","2018-12-06","52.3167","-111.7833","737.0","ALLIANCE AGCM, AB CA","    0",",,C",,,"  -94",",,C"," -186",",,C"," -140",",,C",,,,
