"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001048898","2018-09-23","50.1333","-122.95","658.0","WHISTLER, BC CA","    8",",,C","    0",",,C","    0",",,C","  125",",,C","   80",",,C",,,,,"  103",",,C"
"CA001048898","2018-09-24","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   60",",,C",,,,,"  105",",,C"
"CA001048898","2018-09-25","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   30",",,C",,,,,"  110",",,C"
"CA001048898","2018-09-26","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   35",",,C",,,,,"  115",",,C"
"CA001048898","2018-09-27","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   50",",,C",,,,,"  133",",,C"
"CA001048898","2018-09-28","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   70",",,C",,,,,"  135",",,C"
"CA001048898","2018-09-29","50.1333","-122.95","658.0","WHISTLER, BC CA","   82",",,C","    0",",,C","    0",",,C","  180",",,C","   80",",,C",,,,,"  130",",,C"
"CA001048898","2018-09-30","50.1333","-122.95","658.0","WHISTLER, BC CA","  398",",,C","    0",",,C","    0",",,C","   70",",,C","   55",",,C",,,,,"   63",",,C"
"CA001048898","2018-10-01","50.1333","-122.95","658.0","WHISTLER, BC CA","  122",",,C","    0",",,C","    0",",,C","   80",",,C","   40",",,C",,,,,"   60",",,C"
"CA001048898","2018-10-02","50.1333","-122.95","658.0","WHISTLER, BC CA","   36",",,C","   20",",,C","    0",",,C","   30",",,C","    0",",,C",,,,,"   15",",,C"
"CA001048898","2018-10-03","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -35",",,C",,,,,"    3",",,C"
"CA001048898","2018-10-04","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","  -20",",,C",,,,,"   35",",,C"
"CA001048898","2018-10-05","50.1333","-122.95","658.0","WHISTLER, BC CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","  -10",",,C",,,,,"   38",",,C"
"CA001048898","2018-10-06","50.1333","-122.95","658.0","WHISTLER, BC CA","   32",",,C","    0",",,C","    0",",,C","  130",",,C","  -15",",,C",,,,,"   58",",,C"
"CA001048898","2018-10-07","50.1333","-122.95","658.0","WHISTLER, BC CA","  116",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,,,"   60",",,C"
"CA001048898","2018-10-08","50.1333","-122.95","658.0","WHISTLER, BC CA","   30",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,,,"   75",",,C"
"CA001048898","2018-10-09","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   40",",,C",,,,,"   80",",,C"
"CA001048898","2018-10-10","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   40",",,C",,,,,"   85",",,C"
"CA001048898","2018-10-11","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -10",",,C",,,,,"   55",",,C"
"CA001048898","2018-10-12","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,,,"   90",",,C"
"CA001048898","2018-10-13","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -15",",,C",,,,,"   63",",,C"
"CA001048898","2018-10-14","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","  -20",",,C",,,,,"   60",",,C"
"CA001048898","2018-10-15","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  -10",",,C",,,,,"   70",",,C"
"CA001048898","2018-10-16","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","    0",",,C",,,,,"   78",",,C"
"CA001048898","2018-10-17","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   -5",",,C",,,,,"   83",",,C"
"CA001048898","2018-10-18","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,,,"   95",",,C"
"CA001048898","2018-10-19","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,,,"   95",",,C"
"CA001048898","2018-10-20","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C",,,,,"   68",",,C"
"CA001048898","2018-10-21","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,,,"   70",",,C"
"CA001048898","2018-10-22","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   -5",",,C",,,,,"   65",",,C"
"CA001048898","2018-10-23","50.1333","-122.95","658.0","WHISTLER, BC CA","   14",",,C","    0",",,C","    0",",,C","  125",",,C","   -5",",,C",,,,,"   60",",,C"
"CA001048898","2018-10-24","50.1333","-122.95","658.0","WHISTLER, BC CA","   20",",,C","    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,,"   90",",,C"
"CA001048898","2018-10-25","50.1333","-122.95","658.0","WHISTLER, BC CA","  190",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,,,"   73",",,C"
"CA001048898","2018-10-26","50.1333","-122.95","658.0","WHISTLER, BC CA","   64",",,C","    0",",,C","    0",",,C","  115",",,C","   70",",,C",,,,,"   93",",,C"
"CA001048898","2018-10-27","50.1333","-122.95","658.0","WHISTLER, BC CA","  100",",,C","    0",",,C","    0",",,C","   75",",,C","   15",",,C",,,,,"   45",",,C"
"CA001048898","2018-10-28","50.1333","-122.95","658.0","WHISTLER, BC CA","  148",",,C","    0",",,C","    0",",,C","   65",",,C","   35",",,C",,,,,"   50",",,C"
"CA001048898","2018-10-29","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,,,"   53",",,C"
"CA001048898","2018-10-30","50.1333","-122.95","658.0","WHISTLER, BC CA","   42",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,,,"   65",",,C"
"CA001048898","2018-10-31","50.1333","-122.95","658.0","WHISTLER, BC CA","   46",",,C","    0",",,C","    0",",,C","   75",",,C","   40",",,C",,,,,"   58",",,C"
"CA001048898","2018-11-01","50.1333","-122.95","658.0","WHISTLER, BC CA","  346",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,,,"   85",",,C"
"CA001048898","2018-11-02","50.1333","-122.95","658.0","WHISTLER, BC CA","   74",",,C","    0",",,C","    0",",,C","  110",",,C","   80",",,C",,,,,"   95",",,C"
"CA001048898","2018-11-03","50.1333","-122.95","658.0","WHISTLER, BC CA","  306",",,C","    0",",,C","    0",",,C","   70",",,C","   60",",,C",,,,,"   65",",,C"
"CA001048898","2018-11-04","50.1333","-122.95","658.0","WHISTLER, BC CA","   26",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C",,,,,"   70",",,C"
"CA001048898","2018-11-05","50.1333","-122.95","658.0","WHISTLER, BC CA","   18",",,C","    0",",,C","    0",",,C","   75",",,C","   50",",,C",,,,,"   63",",,C"
"CA001048898","2018-11-06","50.1333","-122.95","658.0","WHISTLER, BC CA","    4",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,,,"   50",",,C"
"CA001048898","2018-11-07","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C",,,,,"   25",",,C"
"CA001048898","2018-11-08","50.1333","-122.95","658.0","WHISTLER, BC CA","    6",",,C","    0","T,,C","    0",",,C","   40",",,C","  -50",",,C",,,,,"   -5",",,C"
"CA001048898","2018-11-09","50.1333","-122.95","658.0","WHISTLER, BC CA","    6",",,C","    0",",,C","    0",",,C","   25",",,C","    0",",,C",,,,,"   13",",,C"
"CA001048898","2018-11-10","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -10",",,C",,,,,"   23",",,C"
"CA001048898","2018-11-11","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -40",",,C",,,,,"    0",",,C"
"CA001048898","2018-11-12","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","  -25",",,C",,,,,"   30",",,C"
"CA001048898","2018-11-13","50.1333","-122.95","658.0","WHISTLER, BC CA","  174",",,C","    0",",,C","    0",",,C","   85",",,C","  -35",",,C",,,,,"   25",",,C"
"CA001048898","2018-11-14","50.1333","-122.95","658.0","WHISTLER, BC CA","  118",",,C","    0","T,,C","    0",",,C","   55",",,C","    5",",,C",,,,,"   30",",,C"
"CA001048898","2018-11-15","50.1333","-122.95","658.0","WHISTLER, BC CA","   28",",,C","    0",",,C","    0",",,C","   60",",,C","   30",",,C",,,,,"   45",",,C"
"CA001048898","2018-11-16","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,,,"   33",",,C"
"CA001048898","2018-11-17","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","  -40",",,C",,,,,"   -3",",,C"
"CA001048898","2018-11-18","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -45",",,C",,,,,"   -3",",,C"
"CA001048898","2018-11-19","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -35",",,C",,,,,"    5",",,C"
"CA001048898","2018-11-20","50.1333","-122.95","658.0","WHISTLER, BC CA","    4",",,C","    0",",,C","    0",",,C","   35",",,C","  -30",",,C",,,,,"    3",",,C"
"CA001048898","2018-11-21","50.1333","-122.95","658.0","WHISTLER, BC CA","  218",",,C","    0","T,,C","    0",",,C","   25",",,C","  -25",",,C",,,,,"    0",",,C"
"CA001048898","2018-11-22","50.1333","-122.95","658.0","WHISTLER, BC CA","   56",",,C","    0",",,C","    0",",,C","   30",",,C","    0",",,C",,,,,"   15",",,C"
"CA001048898","2018-11-23","50.1333","-122.95","658.0","WHISTLER, BC CA","   42",",,C","    0",",,C","    0",",,C","   25",",,C","   10",",,C",,,,,"   18",",,C"
"CA001048898","2018-11-24","50.1333","-122.95","658.0","WHISTLER, BC CA","    6",",,C","    0",",,C","    0",",,C","   25",",,C","    0",",,C",,,,,"   13",",,C"
"CA001048898","2018-11-25","50.1333","-122.95","658.0","WHISTLER, BC CA","  144",",,C","   40",",,C","    0",",,C","   25",",,C","    0",",,C",,,,,"   13",",,C"
"CA001048898","2018-11-26","50.1333","-122.95","658.0","WHISTLER, BC CA","  438",",,C","    0",",,C","   20",",,C","   20",",,C","    0",",,C",,,,,"   10",",,C"
"CA001048898","2018-11-27","50.1333","-122.95","658.0","WHISTLER, BC CA","  122",",,C","    0",",,C","   10",",,C","   65",",,C","   10",",,C",,,,,"   38",",,C"
"CA001048898","2018-11-28","50.1333","-122.95","658.0","WHISTLER, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,,,"   48",",,C"
"CA001048898","2018-11-29","50.1333","-122.95","658.0","WHISTLER, BC CA","   30",",,C","   30",",,C","    0",",,C","   40",",,C","   10",",,C",,,,,"   25",",,C"
