"USW00026523","2018-12-26","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   10",",,W,2400",,,,,"    0",",,W","  -16",",,W","   51",",,W",,,,," 0124",",,W",,,,,,,"   40",",,W","   40",",,W",,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2018-12-27","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"  -16",",,W","  -88",",,W","   21",",,W",,,,," 1109",",,W",,,,,,,"   40",",,W","   40",",,W",,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2018-12-28","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -27",",,W","  -88",",,W","   50",",,W",,,,," 1336",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   94",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2018-12-29","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US",,,,,,,"  -10",",,W"," -121",",,W","   37",",,W",,,,," 1043",",,W",,,,,,,"  180",",,W","  190",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2018-12-30","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   30",",,W,2400",,,,,"   28",",,W","  -82",",,W","   46",",,W",,,,," 2310",",,W",,,,,,,"   70",",,W","   70",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2018-12-31","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   25",",,W,2400",,,,,"   50",",,W","   -5",",,W","   59",",,W",,,,," 0759",",,W",,,,,,,"  190",",,W","  190",",,W",,,"  143",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-01","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    5",",,W,2400",,,,,"   44",",,W","   11",",,W","   63",",,W",,,,," 2027",",,W",,,,,,,"  180",",,W","  180",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-02","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   36",",,W,2400",,,,,"   28",",,W","  -27",",,W","   76",",,W",,,,," 1029",",,W",,,,,,,"  190",",,W","  190",",,W",,,"  139",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-03","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W"," -127",",,W","   20",",,W",,,,," 0016",",,W",,,,,,,"  160",",,W","  160",",,W",,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-04","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,," -105",",,W"," -177",",,W","   24",",,W",,,,," 1320",",,W",,,,,,,"   40",",,W","   50",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-05","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,," -121",",,W"," -199",",,W","   17",",,W",,,,," 2259",",,W",,,,,,,"  100",",,W","   90",",,W",,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-06","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,," -127",",,W"," -216",",,W","   17",",,W",,,,," 0436",",,W",,,,,,,"   70",",,W","   30",",,W",,,"   40",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-07","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,," -171",",,W"," -227",",,W","   18",",,W",,,,," 2028",",,W",,,,,,,"   40",",,W","   30",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-08","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,," -110",",,W"," -205",",,W","   33",",,W",,,,," 1125",",,W",,,,,,,"   60",",,W","   40",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-09","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -82",",,W"," -155",",,W","    7",",,W",,,,," 0243",",,W",,,,,,,"   50",",,W","   40",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-10","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,," -105",",,W"," -171",",,W","   17",",,W",,,,," 2205",",,W",,,,,,,"   20",",,W","   30",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-11","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,," -149",",,W"," -227",",,W","   33",",,W",,,,," 2332",",,W",,,,,,,"   30",",,W","   40",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-12","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -49",",,W"," -166",",,W","   66",",,W",,,,," 1708",",,W",,,,,,,"   20",",,W","   30",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-13","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"   50",",,W","  -60",",,W","   56",",,W",,,,," 0015",",,W",,,,,,,"   40",",,W","   20",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-14","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   17",",,W","  -27",",,W","   45",",,W",,,,," 2302",",,W",,,,,,,"   30",",,W","   20",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-15","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W","  -71",",,W","   37",",,W",,,,," 0153",",,W",,,,,,,"   40",",,W","   30",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-16","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   11",",,W","  -43",",,W","   64",",,W",,,,," 1338",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-17","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"    6",",,W"," -116",",,W","   26",",,W",,,,," 0100",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-18","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -77",",,W"," -171",",,W","   14",",,W",,,,," 1317",",,W",,,,,,,"   40",",,W","   40",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-19","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -77",",,W"," -193",",,W","   13",",,W",,,,," 1644",",,W",,,,,,,"   50",",,W","   60",",,W",,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-20","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,," -121",",,W"," -221",",,W","   21",",,W",,,,," 2358",",,W",,,,,,,"   40",",,W","   40",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-21","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -66",",,W"," -127",",,W","   48",",,W",,,,," 0310",",,W",,,,,,,"   40",",,W","   30",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-22","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"    0",",,W","  -71",",,W","   55",",,W",,,,," 1025",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-23","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"   56",",,W","   -5",",,W","   35",",,W",,,,," 0712",",,W",,,,,,,"   90",",,W","   90",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-24","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   10",",,W,2400",,,,,"   44",",,W","    6",",,W","   36",",,W",,,,," 0221",",,W",,,,,,,"   20",",,W","   10",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-25","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   13",",,W,2400",,,,,"   39",",,W","   11",",,W","   75",",,W",,,,," 0832",",,W",,,,,,,"  190",",,W","  190",",,W",,,"  170",",,W","  219",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-26","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"   22",",,W","  -38",",,W","   25",",,W",,,,," 0041",",,W",,,,,,,"  190",",,W","  190",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-27","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"    0",",,W","  -43",",,W","   27",",,W",,,,," 0838",",,W",,,,,,,"   50",",,W","   50",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-28","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   36",",,W,2400",,,,,"    6",",,W","   -5",",,W","   87",",,W",,,,," 2357",",,W",,,,,,,"   10",",,W","   20",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-29","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   43",",,W,2400",,,,,"   11",",,W","    0",",,W","   71",",,W",,,,," 0027",",,W",,,,,,,"   20",",,W","   20",",,W",,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-30","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   48",",,W,2400",,,,,"   11",",,W","  -21",",,W","    8",",,W",,,,," 0134",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-01-31","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -10",",,W"," -132",",,W","    5",",,W",,,,," 0607",",,W",,,,,,,"   20",",,W","  170",",,W",,,"   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-01","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -71",",,W"," -160",",,W","   12",",,W",,,,," 1920",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-02","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"  -77",",,W"," -138",",,W","   33",",,W",,,,," 2248",",,W",,,,,,,"   50",",,W","   50",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-03","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   48",",,W,2400",,,,,"  -43",",,W","  -82",",,W","   52",",,W",,,,," 0642",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-04","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   15",",,W,2400",,,,,"  -38",",,W","  -55",",,W","   37",",,W",,,,," 1310",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-05","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   15",",,W,2400",,,,,"  -21",",,W","  -55",",,W","   26",",,W",,,,," 1704",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-06","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -21",",,W"," -110",",,W","   22",",,W",,,,," 1557",",,W",,,,,,,"   30",",,W","  330",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-07","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -21",",,W","  -55",",,W","   33",",,W",,,,," 0652",",,W",,,,,,,"   30",",,W","   40",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-08","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -10",",,W"," -116",",,W","    9",",,W",,,,," 2304",",,W",,,,,,,"   40",",,W","   20",",,W",,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-09","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"    6",",,W","  -43",",,W","   22",",,W",,,,," 2340",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-10","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   -5",",,W"," -116",",,W","   34",",,W",,,,," 1533",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-11","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"   -5",",,W"," -166",",,W","   10",",,W",,,,," 2320",",,W",,,,,,,"  210",",,W","  210",",,W",,,"   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-12","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   22",",,W","  -99",",,W","   36",",,W",,,,," 0305",",,W",,,,,,,"  210",",,W","  190",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-13","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -27",",,W"," -143",",,W","   20",",,W",,,,," 2310",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-14","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -66",",,W"," -210",",,W","   20",",,W",,,,," 0240",",,W",,,,,,,"  360",",,W","  350",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-15","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -66",",,W"," -221",",,W","   18",",,W",,,,," 2033",",,W",,,,,,,"   40",",,W","   40",",,W",,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-16","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US",,,,,,,"  -43",",,W"," -171",",,W","   59",",,W",,,,," 2118",",,W",,,,,,,"   20",",,W","   20",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-17","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   41",",,W,2400",,,,,"   11",",,W","  -43",",,W","   72",",,W",,,,," 2339",",,W",,,,,,,"  200",",,W","  190",",,W",,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-18","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   36",",,W,2400",,,,,"   17",",,W","  -10",",,W","   30",",,W",,,,," 0013",",,W",,,,,,,"  200",",,W","  200",",,W",,,"  130",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-19","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"    0",",,W"," -155",",,W","   15",",,W",,,,," 1407",",,W",,,,,,,"   40",",,W","   60",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-20","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    5",",,W,2400",,,,,"  -49",",,W"," -155",",,W","   40",",,W",,,,," 2347",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-21","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"  -27",",,W"," -155",",,W","   30",",,W",,,,," 0320",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-22","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -27",",,W"," -216",",,W","    9",",,W",,,,," 0025",",,W",,,,,,,"   70",",,W","   50",",,W",,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-23","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -43",",,W"," -193",",,W","   22",",,W",,,,," 1528",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-24","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -43",",,W"," -227",",,W","   26",",,W",,,,," 1325",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-25","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W"," -227",",,W","   14",",,W",,,,," 0139",",,W",,,,,,,"   60",",,W","   60",",,W",,,"   31",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-26","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -27",",,W"," -216",",,W","   18",",,W",,,,," 2243",",,W",,,,,,,"   40",",,W","   20",",,W",,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-27","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -27",",,W"," -149",",,W","   27",",,W",,,,," 0453",",,W",,,,,,,"   40",",,W","   30",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-02-28","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -10",",,W"," -193",",,W","   17",",,W",,,,," 1802",",,W",,,,,,,"   10",",,W","   10",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-01","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"    6",",,W"," -205",",,W","    9",",,W",,,,," 1619",",,W",,,,,,,"  300",",,W","  300",",,W",,,"   27",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-02","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"    6",",,W"," -149",",,W","   20",",,W",,,,," 2328",",,W",,,,,,,"   30",",,W","   40",",,W",,,"   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-03","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"   11",",,W"," -105",",,W","   31",",,W",,,,," 0306",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-04","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -10",",,W"," -132",",,W","   23",",,W",,,,," 1326",",,W",,,,,,,"   30",",,W","   30",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-05","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"  -16",",,W","  -60",",,W","   47",",,W",,,,," 1109",",,W",,,,,,,"   20",",,W","   10",",,W",,,"   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-06","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   11",",,W","  -27",",,W","   39",",,W",,,,," 1741",",,W",,,,,,,"   20",",,W","   20",",,W",,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-07","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    5",",,W,2400",,,,,"   22",",,W","  -21",",,W","   41",",,W",,,,," 0123",",,W",,,,,,,"   20",",,W","   30",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-08","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"   44",",,W","    0",",,W","   31",",,W",,,,," 1829",",,W",,,,,,,"   20",",,W","   40",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-09","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0","T,,W,2400",,,,,"   39",",,W","  -10",",,W","   48",",,W",,,,," 1611",",,W",,,,,,,"   80",",,W","   70",",,W",,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-10","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"   78",",,W","  -10",",,W","   21",",,W",,,,," 1941",",,W",,,,,,,"   50",",,W","  160",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-11","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    3",",,W,2400",,,,,"   33",",,W","   -5",",,W","   61",",,W",,,,," 1609",",,W",,,,,,,"  190",",,W","  190",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-12","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -32",",,W","   50",",,W",,,,," 0310",",,W",,,,,,,"  170",",,W","  160",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-13","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","    0",",,W,2400",,,,,"   17",",,W","  -10",",,W","  105",",,W",,,,," 1325",",,W",,,,,,,"   20",",,W","   20",",,W",,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026523","2019-03-14","60.5797","-151.2391","27.7","KENAI AIRPORT, AK US","   10",",,W,2400",,,,,"   44",",,W","    0",",,W","   55",",,W",,,,," 0131",",,W",,,,,,,"   20",",,W","   30",",,W",,,"  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
